"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00093809","2006-07","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","503.4","0","223.6","1,0","11",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","16",",0","","","","","20060708","+,1,0","20060731","+,,0","20060731","+,,0","","","20060712",",,0","20060704","+,,0","14.4","1,0,08,+","0",",,0,31,+","0",",,0,31,+","40.9",",,0,12,","35.0",",0,04,+","0.0","0","0.0",",0","130.8",",,,0","","","0",",,,0","25.79","1,0","31.34",",,,0","20.24","1,,,0","","","","","","","","","",""
"USW00093809","2006-08","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","748.2","0","244.8",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","2","","","","20060825",",,0","20060831","+,,0","20060831","+,,0","","","20060828",",,0","20060810",",,0","15.6",",0,25,","0",",,0,31,+","0",",,0,31,+","48.8",",,0,28,","36.7",",0,10,","0.0","0","0.0",",0","124.5",",,,0","","","0",",,,0","26.23",",0","31.85",",,,0","20.61",",,,0","","","","","","","","","",""
"USW00093809","2006-09","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","795.6","0","47.4","1,0","","","","","","","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","0",",0","2","","","","20060928",",1,0","20060930","+,,0","20060930","+,,0","","","","","20060917",",,0","6.7","1,0,28,","0",",,0,30,+","0",",,0,30,+","","","31.1",",0,17,","31.1","0","31.1",",0","","","","","0",",,,0","18.93","1,0","25.05",",,,0","12.82","1,,,0","","","","","","","","","",""
"USW00093809","2006-10","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","810.6","0","15.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","","","20061025",",,0","20061031","+,,0","20061031","+,,0","","","20061017",",,0","20061005",",,0","-1.7",",0,25,","0",",,0,31,+","0",",,0,31,+","60.2",",,0,17,","31.7",",0,05,","207.7","0","176.6",",0","113.7",",,,0","","","0",",,,0","13.12",",0","19.21",",,,0","7.03",",,,0","","","","","","","","","",""
"USW00093809","2006-11","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","810.6","0","0.0","1,0","11",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","4",",0","0",",0","1","","","","20061122","+,1,0","20061130","+,,0","20061130","+,,0","","","20061116",",,0","20061110",",,0","-3.9","1,0,22,+","0",",,0,30,+","0",",,0,30,+","31.8",",,0,16,","25.0",",0,10,","496.0","0","288.3",",0","122.0",",,,0","","","0",",,,0","8.40","1,0","14.10",",,,0","2.70","1,,,0","","","","","","","","","",""
"USW00093809","2006-12","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","810.6","0","0.0",",0","11",",0","8",",0","4",",0","0",",0","0",",0","0",",0","15",",0","2",",0","0",",0","0",",0","3","","","","20061209","+,,0","20061231","+,,0","20061231","+,,0","","","20061201",",,0","20061219","+,,0","-12.2",",0,09,+","0",",,0,31,+","0",",,0,31,+","49.3",",,0,01,","18.3",",0,19,+","902.1","0","406.1",",0","174.8",",,,0","","","0",",,,0","5.23",",0","10.29",",,,0","0.17",",,,0","","","","","","","","","",""
"USW00093809","2007-01","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","0.0","0","0.0",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","22",",0","3",",0","0",",0","0",",0","1","","","","20070131",",,0","20070117",",,0","20070117",",,0","","","20070114",",,0","20070115",",,0","-10.0",",0,31,","0",",T,0,17,","0",",T,0,17,","38.1",",,0,14,","15.6",",0,15,","1385.7","0","483.6",",0","175.2",",,,0","","","0",",T,,0","2.73",",0","7.06",",,,0","-1.60",",,,0","","","","","","","","","",""
"USW00093809","2007-02","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","0.0","0","0.0",",0","8",",0","4",",0","2",",0","0",",0","0","1,0","0",",0","20",",0","11",",0","0",",0","0",",0","","","","","20070205",",,0","20070228","+,,0","20070228","+,1,0","","","20070225",",,0","20070221",",,0","-12.8",",0,05,","0",",,0,28,+","0","1,,0,28,+","44.5",",,0,25,","18.9",",0,21,","1895.7","0","510.0",",0","92.5",",,,0","","","0","1,,,0","0.12",",0","5.11",",,,0","-4.88",",,,0","","","","","","","","","",""
"USW00093809","2007-03","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","17.2","0","17.2",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","15",",0","0",",0","","","","","20070305","+,,0","20070331","+,,0","20070331","+,,0","","","20070328",",,0","20070331","+,,0","-5.6",",0,05,+","0",",,0,31,+","0",",,0,31,+","20.1",",,0,28,","28.9",",0,31,+","2080.9","0","185.2",",0","55.8",",,,0","","","0",",,,0","12.91",",0","19.86",",,,0","5.96",",,,0","","","","","","","","","",""
"USW00093809","2007-04","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","33.9","0","16.7",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","17",",0","0",",0","","","","","20070408",",,0","20070430","+,,0","20070430","+,,0","","","20070414",",,0","20070430",",,0","-3.9",",0,08,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,14,","29.4",",0,30,","2253.1","0","172.2",",0","92.7",",,,0","","","0",",,,0","13.15",",0","19.56",",,,0","6.74",",,,0","","","","","","","","","",""
"USW00093809","2007-05","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","143.6","0","109.7",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","20070519",",,0","20070531","+,,0","20070531","+,,0","","","20070504",",,0","20070501",",,0","6.7",",0,19,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,04,","32.2",",0,01,","2267.0","0","13.9",",0","75.6",",,,0","","","0",",,,0","21.42",",0","27.89",",,,0","14.95",",,,0","","","","","","","","","",""
"USW00093809","2007-06","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","324.1","0","180.5",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","20070610",",,0","20070630","+,,0","20070630","+,,0","","","20070619",",,0","20070618",",,0","13.9",",0,10,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,19,","33.3",",0,18,","2267.0","0","0.0",",0","82.2",",,,0","","","0",",,,0","24.35",",0","30.30",",,,0","18.39",",,,0","","","","","","","","","",""
"USW00093809","2007-07","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","521.9","0","197.8",",0","7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","1","","","","20070724","+,,0","20070731","+,,0","20070731","+,,0","","","20070706",",,0","20070720",",,0","14.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","42.4",",,0,06,","34.4",",0,20,","0.0","0","0.0",",0","83.1",",,,0","","","0",",,,0","24.71",",0","30.52",",,,0","18.91",",,,0","","","","","","","","","",""
"USW00093809","2007-08","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","825.0","0","303.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","20070831","+,,0","20070831","+,,0","20070831","+,,0","","","20070804",",,0","20070817",",,0","17.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","16.3",",,0,04,","39.4",",0,17,","0.0","0","0.0",",0","25.8",",,,0","","","0",",,,0","28.11",",0","34.91",",,,0","21.31",",,,0","","","","","","","","","",""
"USW00093809","2007-09","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","976.7","0","151.7",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","","","20070916",",,0","20070930","+,,0","20070930","+,,0","","","20070926",",,0","20070924",",,0","9.4",",0,16,","0",",,0,30,+","0",",,0,30,+","42.7",",,0,26,","35.0",",0,24,","3.3","0","3.3",",0","63.8",",,,0","","","0",",,,0","23.28",",0","29.86",",,,0","16.69",",,,0","","","","","","","","","",""
"USW00093809","2007-10","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","1038.6","0","61.9",",0","8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","2",",0","","","","","20071030",",,0","20071031","+,,0","20071031","+,,0","","","20071018",",,0","20071008",",,0","1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","143.8",",,0,18,","32.8",",0,08,","98.6","0","95.3",",0","274.2",",,,0","","","0",",,,0","17.25",",0","23.34",",,,0","11.17",",,,0","","","","","","","","","",""
"USW00093809","2007-11","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","1038.6","0","0.0",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","3",",0","0",",0","","","","","20071130",",,0","20071130","+,,0","20071130","+,,0","","","20071122",",,0","20071106",",,0","-4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,22,","23.3",",0,06,","388.5","0","289.9",",0","88.4",",,,0","","","0",",,,0","8.67",",0","14.55",",,,0","2.78",",,,0","","","","","","","","","",""
"USW00093809","2007-12","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","1038.6","0","0.0",",0","16",",0","13",",0","2",",0","1",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","","","20071218","+,,0","20071215",",,0","20071215",",,0","","","20071210",",,0","20071212",",,0","-5.6",",0,18,+","25",",,0,15,","13",",,0,15,","41.7",",,0,10,","18.3",",0,12,","841.4","0","452.9",",0","207.2",",,,0","","","13",",,,0","3.72",",0","8.19",",,,0","-0.75",",,,0","","","","","","","","","",""
"USW00093809","2008-01","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","0.0","0","0.0","4,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","4,0","23","4,0","6","4,0","0","4,0","0","4,0","2","","","","20080120",",4,0","20080131","+,,0","20080131","+,,0","","","20080109",",,0","20080108",",4,0","-13.9","4,0,20,","0",",T,0,31,+","0",",T,0,31,+","38.4",",,0,09,","20.6","4,0,08,","1316.6","0","475.2","4,0","64.8",",,,0","","","0",",T,,0","0.73","4,0","6.05","4,,,0","-4.59","4,,,0","","","","","","","","","",""
"USW00093809","2008-02","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","0.0","0","0.0","1,0","16",",0","7",",0","3",",0","1","3,0","1","1,0","0","1,0","20","1,0","3","1,0","2","1,0","0","1,0","","","","","20080214",",1,0","20080201",",3,0","20080224",",1,0","","","20080212",",,0","20080206",",1,0","-8.3","1,0,14,","25","3,,0,01,","25","1,,0,24,","50.0",",,0,12,","23.9","1,0,06,","1758.4","0","441.8","1,0","163.4",",,,0","","","25","1,,,0","2.56","1,0","7.02","1,,,0","-1.91","1,,,0","","","","","","","","","",""
"USW00093809","2008-03","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","0.0","0","0.0",",0","13",",0","9",",0","2",",0","0","3,0","1",",0","0",",0","13",",0","1",",0","3",",0","0",",0","","","","","20080309",",,0","20080331","+,3,0","20080308",",,0","1","","20080319",",,0","20080303",",,0","-6.1",",0,09,","0","3,,0,31,+","64",",,0,08,","122.9",",,0,19,","23.3",",0,03,","2081.0","0","322.6",",0","243.9",",,,0","","","64",",,,0","7.93",",0","13.17",",,,0","2.68",",,,0","","","","","","","","","",""
"USW00093809","2008-04","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","9.2","0","9.2",",0","11",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","20080416","+,,0","20080430","+,,0","20080430","+,,0","","","20080404",",,0","20080424",",,0","1.7",",0,16,+","0",",,0,30,+","0",",,0,30,+","98.3",",,0,04,","29.4",",0,24,","2234.6","0","153.6",",0","198.5",",,,0","","","0",",,,0","13.52",",0","18.81",",,,0","8.22",",,,0","","","","","","","","","",""
"USW00093809","2008-05","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","47.3","0","38.1",",0","12",",0","10",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","20080513","+,,0","20080531","+,1,0","20080531","+,,0","","","20080526",",,0","20080531",",,0","6.7",",0,13,+","0","1,,0,31,+","0",",,0,31,+","43.4",",,0,26,","31.1",",0,31,","2272.0","0","37.4",",0","132.0",",,,0","","","0",",,,0","18.35",",0","24.18",",,,0","12.53",",,,0","","","","","","","","","",""
"USW00093809","2008-06","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","252.8","0","205.5",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","20080619","+,,0","20080630","+,,0","20080630","+,,0","","","20080627",",,0","20080609",",,0","13.9",",0,19,+","0",",,0,30,+","0",",,0,30,+","30.0",",,0,27,","34.4",",0,09,","2272.0","0","0.0",",0","76.1",",,,0","","","0",",,,0","25.18",",0","30.84",",,,0","19.53",",,,0","","","","","","","","","",""
"USW00093809","2008-07","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","488.8","0","236.0",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","20080702","+,,0","20080731","+,,0","20080731","+,,0","","","20080731",",,0","20080731","+,,0","16.1",",0,02,+","0",",,0,31,+","0",",,0,31,+","69.9",",,0,31,","35.6",",0,31,+","0.0","0","0.0",",0","156.8",",,,0","","","0",",,,0","25.95",",0","31.58",",,,0","20.31",",,,0","","","","","","","","","",""
"USW00093809","2008-08","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","657.3","0","168.5","3,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","28","3,0","6","3,0","4","","","","20080817",",2,0","20080831","+,,0","20080831","+,,0","","","20080830",",,0","20080806",",3,0","15.0","2,0,17,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,30,","33.9","3,0,06,","0.0","0","0.0","3,0","35.2",",,,0","","","0",",,,0","24.38","3,0","29.98","3,,,0","18.79","2,,,0","","","","","","","","","",""
"USW00093809","2008-09","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","772.8","0","115.5","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","4","1,0","2","","","","20080929",",1,0","20080930","+,,0","20080930","+,,0","","","20080905",",,0","20080914",",1,0","11.1","1,0,29,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,05,","33.9","1,0,14,","3.6","0","3.6","1,0","21.7",",,,0","","","0",",,,0","22.19","1,0","28.51","1,,,0","15.88","1,,,0","","","","","","","","","",""
"USW00093809","2008-10","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","795.0","0","22.2",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","1","","","","20081029",",,0","20081031","+,,0","20081031","+,,0","","","20081024",",,0","20081012",",,0","-1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,24,","29.4",",0,12,","138.1","0","134.5",",0","55.4",",,,0","","","0",",,,0","14.71",",0","21.66",",,,0","7.76",",,,0","","","","","","","","","",""
"USW00093809","2008-11","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","795.0","0","0.0","2,0","6","2,0","3","2,0","1","2,0","0",",0","0",",0","0","2,0","11","2,0","0","2,0","6","2,0","0","2,0","","","","","20081124",",2,0","20081130","+,,0","20081130","+,,0","","","20081113",",2,0","20081106",",2,0","-6.1","2,0,24,","0",",,0,30,+","0",",,0,30,+","26.7","2,,0,13,","23.9","2,0,06,","450.0","0","311.9","2,0","48.1",",a,,0","","","0",",,,0","7.19","2,0","13.19","2,,,0","1.20","2,,,0","","","","","","","","","",""
"USW00093809","2008-12","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","795.0","0","0.0",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","25",",0","6",",0","1",",0","0",",0","1","","","","20081223",",,0","20081216",",,0","20081216",",,0","2","","20081224","+,,0","20081228",",,0","-14.4",",0,23,","0",",T,0,16,","3",",,0,16,","22.4",",,0,24,+","22.8",",0,28,","948.9","0","498.9",",0","127.4",",,,0","","","3",",,,0","2.24",",0","7.80",",,,0","-3.32",",,,0","","","","","","","","","",""
"USW00093809","2009-01","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20090121",",,0","20090121","+,,0","","","20090110",",,0","","","","","0",",T,0,21,","0",",T,0,21,+","6.4",",,0,10,","","","","","","","16.8",",,,0","","","0",",T,,0","","","","","","","","","","","","","","","",""
"USW00093809","2009-02","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","","","6","2,0","4","2,0","1","2,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","20090228","+,1,0","20090222",",1,0","2","","20090211",",2,0","","","","","0","1,,0,28,+","0","1,T,0,22,","47.5","2,,0,11,","","","","","","","94.5",",a,,0","","","0","1,T,,0","","","","","","","","","","","","","","","",""
"USW00093809","2009-03","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","0.9",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10",",0","0",",0","2","","","","20090304","+,,0","20090331","+,,0","20090301",",,0","","","20090325",",,0","20090325","+,,0","-6.7",",0,04,+","0",",,0,31,+","0",",T,0,01,","42.2",",,0,25,","25.0",",0,25,+","","","259.6",",0","91.0",",,,0","","","0",",T,,0","9.99",",0","15.95",",,,0","4.02",",,,0","","","","","","","","","",""
"USW00093809","2009-04","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","26.0","1,0","10","2,0","8","2,0","1","2,0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","12","1,0","0","1,0","1","","","","20090408",",1,0","20090430","+,,0","20090407",",,0","3","","20090428",",2,0","20090427",",1,0","-0.6","1,0,08,","0",",,0,30,+","0",",T,0,07,","29.5","2,,0,28,","30.0","1,0,27,","","","149.2","1,0","109.7",",a,,0","","","0",",T,,0","14.08","1,0","20.38","1,,,0","7.79","1,,,0","","","","","","","","","",""
"USW00093809","2009-05","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","55.9","1,0","15",",0","13",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","24","1,0","0","1,0","1","","","","20090518",",1,0","20090531","+,,0","20090531","+,,0","1","","20090501",",,0","20090528",",1,0","8.3","1,0,18,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,01,","30.6","1,0,28,","","","32.0","1,0","181.2",",,,0","","","0",",,,0","19.13","1,0","23.94","1,,,0","14.32","1,,,0","","","","","","","","","",""
"USW00093809","2009-06","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","197.0","2,0","6","2,0","5","2,0","1","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","27","2,0","12","2,0","","","","","20090606","+,2,0","20090630","+,,0","20090630","+,,0","3","","20090604",",2,0","20090626","+,2,0","12.2","2,0,06,+","0",",,0,30,+","0",",,0,30,+","45.7","2,,0,04,","35.6","2,0,26,+","","","2.5","2,0","81.5",",a,,0","","","0",",,,0","25.28","2,0","30.98","2,,,0","19.58","2,,,0","","","","","","","","","",""
"USW00093809","2009-07","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","175.2","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","5","1,0","3","","","","20090719","+,1,0","20090731","+,,0","20090731","+,,0","1","","20090722",",,0","20090716",",1,0","14.4","1,0,19,+","0",",,0,31,+","0",",,0,31,+","72.1",",,0,22,","34.4","1,0,16,","0.0","0","0.0","1,0","121.9",",,,0","","","0",",,,0","24.17","1,0","29.64","1,,,0","18.71","1,,,0","","","","","","","","","",""
"USW00093809","2009-08","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","173.8",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","1","","","","20090824","+,,0","20090831","+,,0","20090831","+,,0","1","","20090805",",,0","20090811",",,0","12.2",",0,24,+","0",",,0,31,+","0",",,0,31,+","32.5",",,0,05,","33.9",",0,11,","0.0","0","0.0",",0","88.9",",,,0","","","0",",,,0","23.94",",0","29.87",",,,0","18.00",",,,0","","","","","","","","","",""
"USW00093809","2009-09","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","123.0",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","3","","","","20090930",",,0","20090930","+,,0","20090930","+,,0","1","","20090925",",,0","20090922","+,,0","7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,25,","30.0",",0,22,+","5.9","0","5.9",",0","60.2",",,,0","","","0",",,,0","22.24",",0","27.29",",,,0","17.18",",,,0","","","","","","","","","",""
"USW00093809","2009-10","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","0.9","1,0","15",",0","12",",0","5",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","9","1,0","0","1,0","","","","","20091019","+,1,0","20091031","+,,0","20091031","+,,0","","","20091009",",,0","20091002",",1,0","0.0","1,0,19,+","0",",,0,31,+","0",",,0,31,+","46.7",",,0,09,","26.7","1,0,02,","167.4","0","161.5","1,0","252.2",",,,0","","","0",",,,0","12.98","1,0","18.23","1,,,0","7.73","1,,,0","","","","","","","","","",""
"USW00093809","2009-11","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","0.0","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","8","1,0","0","1,0","","","","","20091127",",1,0","20091130","+,,0","20091130","+,,0","","","20091117",",,0","20091109",",1,0","-1.1","1,0,27,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,17,","23.9","1,0,09,","387.3","0","219.9","1,0","30.4",",,,0","","","0",",,,0","10.75","1,0","16.96","1,,,0","4.55","1,,,0","","","","","","","","","",""
"USW00093809","2009-12","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","0.0","2,0","11",",0","7",",0","3",",0","0",",0","0",",0","0","2,0","18","2,0","2","2,0","0","2,0","0","2,0","","","","","20091211",",2,0","20091231","+,,0","20091226","+,,0","","","20091224",",,0","20091225",",2,0","-8.3","2,0,11,","0",",,0,31,+","0",",T,0,26,+","40.9",",,0,24,","13.9","2,0,25,","859.8","0","472.5","2,0","148.7",",,,0","","","0",",T,,0","2.04","2,0","6.12","2,,,0","-2.04","2,,,0","","","","","","","","","",""
