"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00022536","2020-11","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","21.84",",,,W","1017.9",",,,W","1012.7",",,,W","22.94",",,,W","6.2",",W","2291.4","W","206.2",",W","22",",W","11",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","25","","","","20201128",",,W","","","","","2","","20201126",",,W","20201107","+,,W","18.9",",W,28,","","","","","40.4",",,W,26,","28.9",",W,07,+","","","0.0","W","0.0",",W","","","","","131.9",",,,W","","","81",",,,W","71",",,,W","94",",,,W","","","25.21",",W","27.95",",,,W","22.46",",,,W","","","","","60",",W","70",",W","","","","","","","","","14.8",",W","19.2",",W","","","",""
"USW00022536","2020-12","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","20.69",",,,W","1017.9",",,,W","1012.6",",,,W","21.91",",,,W","5.0",",W","2484.2","W","192.8",",W","13",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","9","","","","20201203",",,W","","","","","","","20201219",",,W","20201209",",,W","18.3",",W,03,","","","","","25.7",",,W,19,","30.0",",W,09,","","","0.0","W","0.0",",W","","","","","52.2",",,,W","","","80",",,,W","67",",,,W","92",",,,W","","","24.55",",W","27.90",",,,W","21.21",",,,W","","","","","70",",W","80",",W","","","","","","","","","16.1",",W","19.2",",W","","","",""
"USW00022536","2021-01","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","19.87",",,,W","1017.9",",,,W","1012.6",",,,W","21.03",",,,W","6.2",",W","157.9","W","157.9",",W","19",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","19","","","","20210108",",,W","","","","","","","20210119",",,W","20210117",",,W","16.7",",W,08,","","","","","13.5",",,W,19,","28.3",",W,17,","","","0.0","W","0.0",",W","","","","","43.0",",,,W","","","81",",,,W","70",",,,W","93",",,,W","","","23.43",",W","26.30",",,,W","20.55",",,,W","","","","","40",",W","40",",W","","","","","","","","","17.4",",W","21.9",",W","","","",""
"USW00022536","2021-02","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","17.41",",,,W","1017.0",",,,W","1011.6",",,,W","19.25",",,,W","5.8",",W","269.6","W","111.7",",W","14",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","15","","","","20210206",",,W","","","","","2","","20210203",",,W","20210216","+,,W","13.3",",W,06,","","","","","34.3",",,W,03,","27.2",",W,16,+","","","0.0","W","0.0",",W","","","","","104.3",",,,W","","","75",",,,W","63",",,,W","87",",,,W","","","22.32",",W","25.48",",,,W","19.17",",,,W","","","","","70",",W","230",",W","","","","","","","","","13.9",",W","17.4",",W","","","",""
"USW00022536","2021-03","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","18.48",",,,W","1018.6",",,,W","1013.2",",,,W","19.86",",,,W","7.4",",W","393.5","W","123.9",",W","22",",W","14",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","22","","1","","20210323",",,W","","","","","1","","20210312",",,W","20210331","+,,W","17.2",",W,23,","","","","","108.0",",,W,12,","27.2",",W,31,+","","","0.0","W","0.0",",W","","","","","302.0",",,,W","","","80",",,,W","70",",,,W","92",",,,W","","","22.33",",W","24.75",",,,W","19.91",",,,W","","","","","30",",W","20",",W","","","","","","","","","16.5",",W","20.1",",W","","","",""
"USW00022536","2021-04","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","17.85","1,,,W","1018.0","1,,,W","1012.7","1,,,W","19.84","1,,,W","5.7",",W","544.0","W","150.5",",W","15",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","10","","","","20210412",",,W","","","","","","","20210410",",,W","20210430","+,,W","17.2",",W,12,","","","","","10.9",",,W,10,","27.2",",W,30,+","","","0.0","W","0.0",",W","","","","","39.2",",,,W","","","73","1,,,W","61","1,,,W","86","1,,,W","","","23.35",",W","26.51",",,,W","20.19",",,,W","","","","","40",",W","40","1,W","","","","","","","","","13.0",",W","15.2","1,W","","","",""
"USW00022536","2021-05","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","19.81",",,,W","1018.4",",,,W","1013.2",",,,W","21.42",",,,W","5.8",",W","746.1","W","202.1",",W","13",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","12","","","","20210530",",,W","","","","","","","20210505",",,W","20210530",",,W","18.9",",W,30,","","","","","3.8",",,W,05,","30.0",",W,30,","","","0.0","W","0.0",",W","","","","","12.8",",,,W","","","75",",,,W","63",",,,W","87",",,,W","","","24.85",",W","27.98",",,,W","21.73",",,,W","","","","","60",",W","60",",W","","","","","","","","","11.6",",W","14.3",",W","","","",""
"USW00022536","2021-06","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","20.58",",,,W","1018.6",",,,W","1013.4",",,,W","22.41",",,,W","5.6",",W","979.7","W","233.6",",W","15",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","14","","","","20210623",",,W","","","","","","","20210620",",,W","20210630",",,W","21.1",",W,23,","","","","","6.1",",,W,20,","31.7",",W,30,","","","0.0","W","0.0",",W","","","","","26.0",",,,W","","","73",",,,W","61",",,,W","86",",,,W","","","26.12",",W","29.18",",,,W","23.06",",,,W","","","","","110",",W","90","1,W","","","","","","","","","11.6",",W","13.9","1,W","","","",""
"USW00022536","2021-07","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","21.60",",,,W","1018.0",",,,W","1012.8",",,,W","23.26",",,,W","6.8",",W","1256.2","W","276.5",",W","23",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","18","","","","20210708",",,W","","","","","","","20210712",",,W","20210730","+,,W","22.8",",W,08,","","","","","11.2",",,W,12,","31.1",",W,30,+","","","0.0","W","0.0",",W","","","","","45.1",",,,W","","","73",",,,W","60",",,,W","86",",,,W","","","27.25",",W","30.12",",,,W","24.38",",,,W","","","","","60",",W","60",",W","","","","","","","","","13.4",",W","16.5",",W","","","",""
"USW00022536","2021-08","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","21.34",",,,W","1017.7",",,,W","1012.5",",,,W","23.18",",,,W","6.2",",W","1541.6","W","285.4",",W","20",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","9","","","","20210831",",,W","","","","","","","20210823",",,W","20210822","+,,W","20.6",",W,31,","","","","","9.9",",,W,23,","31.1",",W,22,+","","","0.0","W","0.0",",W","","","","","35.5",",,,W","","","71",",,,W","60",",,,W","82",",,,W","","","27.54",",W","30.53",",,,W","24.55",",,,W","","","","","40",",W","70",",W","","","","","","","","","12.5",",W","14.8",",W","","","",""
"USW00022536","2021-09","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","21.55",",,,W","1017.6",",,,W","1012.4",",,,W","23.09",",,,W","6.6",",W","1784.6","W","243.0",",W","19",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","17","","","","20210901",",,W","","","","","","","20210915",",,W","20210902",",,W","21.7",",W,01,","","","","","13.7",",,W,15,","31.1",",W,02,","","","0.0","W","0.0",",W","","","","","50.0",",,,W","","","75",",,,W","64",",,,W","88",",,,W","","","26.43",",W","29.43",",,,W","23.44",",,,W","","","","","60",",W","60",",W","","","","","","","","","13.4",",W","16.1",",W","","","",""
"USW00022536","2021-10","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","20.67",",,,W","1017.8","1,,,W","1012.6","1,,,W","21.96",",,,W","6.4",",W","1984.3","W","199.7",",W","21",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","25","","","","20211031",",,W","","","","","","","20211030",",,W","20211011",",,W","16.1",",W,31,","","","","","7.6",",,W,30,","29.4",",W,11,","","","0.0","W","0.0",",W","","","","","37.4",",,,W","","","80",",,,W","66",",,,W","93",",,,W","","","24.78",",W","27.76",",,,W","21.79",",,,W","","","","","70",",W","70",",W","","","","","","","","","14.8",",W","17.9",",W","","","",""
"USW00022536","2021-11","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","20.63",",,,W","1016.8",",,,W","1011.5",",,,W","21.91",",,,W","4.6",",W","2174.1","W","189.8",",W","11",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","10","","","","20211102",",,W","","","","","","","20211104",",,W","20211122","+,,W","16.7",",W,02,","","","","","6.9",",,W,04,","28.9",",W,22,+","","","0.0","W","0.0",",W","","","","","27.6",",,,W","","","80",",,,W","65",",,,W","93",",,,W","","","24.66",",W","27.99",",,,W","21.33",",,,W","","","","","40",",W","40",",W","","","","","","","","","13.0",",W","14.8",",W","","","",""
"USW00022536","2021-12","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","19.97",",,,W","1015.3",",,,W","1010.0",",,,W","21.25",",,,W","6.4",",W","2342.4","W","168.3",",W","22",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","23","","","","20211204",",,W","","","","","","","20211206",",,W","20211201",",,W","15.0",",W,04,","","","","","83.1",",,W,06,","28.3",",W,01,","","","0.0","W","0.0",",W","","","","","202.0",",,,W","","","80",",,,W","70",",,,W","92",",,,W","","","23.76",",W","26.19",",,,W","21.33",",,,W","","","","","100",",W","360",",W","","","","","","","","","13.0",",W","16.1",",W","","","",""
"USW00022536","2022-01","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","19.17",",,,W","1015.8","2,,,W","1010.4","2,,,W","20.18",",,,W","3.6",",W","121.7","W","121.7",",W","9",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","13","","","","20220107",",,W","","","","","1","","20220101",",,W","20220110",",,W","16.7",",W,07,","","","","","69.1",",,W,01,","27.8",",W,10,","","","0.0","W","0.0",",W","","","","","163.0",",,,W","","","84",",,,W","69",",,,W","97",",,,W","","","22.26",",W","25.94",",,,W","18.58",",,,W","","","","","190",",W","190",",W","","","","","","","","","13.0",",W","17.4",",W","","","",""
"USW00022536","2022-02","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","18.61",",,,W","1017.5",",,,W","1012.2",",,,W","20.03",",,,W","4.5",",W","239.5","W","117.8",",W","10",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","12","","","","20220220",",,W","","","","","","","20220216",",,W","20220225","+,,W","15.6",",W,20,","","","","","3.0",",,W,16,","27.2",",W,25,+","","","0.0","W","0.0",",W","","","","","13.0",",,,W","","","79",",,,W","65",",,,W","93",",,,W","","","22.54",",W","26.20",",,,W","18.89",",,,W","","","","","90",",W","40",",W","","","","","","","","","10.7",",W","14.8",",W","","","",""
"USW00022536","2022-03","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","19.43",",,,W","1018.5",",,,W","1013.2",",,,W","20.58",",,,W","5.0",",W","384.4","W","144.9",",W","11",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","17","","","","20220305",",,W","","","","","1","","20220322",",,W","20220321",",,W","15.6",",W,05,","","","","","35.1",",,W,22,","27.8",",W,21,","","","0.0","W","0.0",",W","","","","","81.9",",,,W","","","82",",,,W","68",",,,W","94",",,,W","","","23.01",",W","26.34",",,,W","19.67",",,,W","","","","","50",",W","50",",W","","","","","","","","","13.9",",W","17.4",",W","","","",""
"USW00022536","2022-04","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","19.86",",,,W","1019.0",",,,W","1013.7",",,,W","21.01",",,,W","7.2",",W","542.8","W","158.4",",W","15",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","18","","","","20220406",",,W","","","","","","","20220416",",,W","20220429","+,,W","18.3",",W,06,","","","","","17.3",",,W,16,","26.7",",W,29,+","","","0.0","W","0.0",",W","","","","","39.8",",,,W","","","82",",,,W","72",",,,W","93",",,,W","","","23.61",",W","26.01",",,,W","21.21",",,,W","","","","","90",",W","90",",W","","","","","","","","","14.3",",W","17.0",",W","","","",""
"USW00022536","2022-05","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","20.22","1,,,W","1018.4","1,,,W","1013.2","1,,,W","21.52","1,,,W","6.0",",W","714.8","W","172.0","2,W","13",",W","6",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","0","2,W","15","","","","20220525",",2,W","","","","","","","20220520",",,W","20220514","+,2,W","18.3","2,W,25,","","","","","19.3",",,W,20,","28.3","2,W,14,+","","","0.0","W","0.0","2,W","","","","","67.9",",,,W","","","81",",,,W","68",",,,W","92",",,,W","","","24.26","2,W","26.77","2,,,W","21.76","2,,,W","","","","","200",",W","180",",W","","","","","","","","","13.0",",W","17.9",",W","","","",""
"USW00022536","2022-06","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","20.21",",,,W","1018.1",",,,W","1012.9",",,,W","21.33",",,,W","5.7",",W","875.7","W","160.9","2,W","13",",W","0",",W","0",",W","","","","","0","2,W","0","2,W","0",",W","30",",W","0",",W","14","","","","20220606","+,2,W","","","","","","","20220615",",,W","20220630",",,W","18.9","2,W,06,+","","","","","2.3",",,W,15,","30.0",",W,30,","","","0.0","W","0.0",",W","","","","","12.1",",,,W","","","81",",,,W","69",",,,W","94",",,,W","","","24.05","2,W","26.76",",,,W","21.33","2,,,W","","","","","80",",W","80",",W","","","","","","","","","11.6",",W","14.3",",W","","","",""
"USW00022536","2022-07","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","20.76",",,,W","1019.2",",,,W","1014.0",",,,W","22.52",",,,W","6.9",",W","1132.1","W","256.4",",W","20",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","10","","","","20220728","+,,W","","","","","","","20220727",",,W","20220730",",,W","22.2",",W,28,+","","","","","3.8",",,W,27,","30.6",",W,30,","","","0.0","W","0.0",",W","","","","","23.6",",,,W","","","72",",,,W","61",",,,W","84",",,,W","","","26.60",",W","29.51",",,,W","23.70",",,,W","","","","","90",",W","90",",W","","","","","","","","","11.6",",W","15.7",",W","","","",""
"USW00022536","2022-08","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","21.28",",,,W","1017.0",",,,W","1011.9",",,,W","22.65",",,,W","5.3",",W","1342.2","W","210.1","2,W","15",",W","4",",W","0",",W","","","","","0","2,W","0","2,W","0",",W","31",",W","0",",W","12","","","","20220821",",2,W","","","","","","","20220826",",,W","20220825","+,,W","20.0","2,W,21,","","","","","20.3",",,W,26,","30.0",",W,25,+","","","0.0","W","0.0",",W","","","","","55.6",",,,W","","","79",",,,W","67",",,,W","91",",,,W","","","25.53","2,W","28.46",",,,W","22.59","2,,,W","","","","","70",",W","60",",W","","","","","","","","","13.9",",W","20.1",",W","","","",""
"USW00022536","2022-09","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","21.58",",,,W","1016.2",",,,W","1011.0",",,,W","22.98",",,,W","4.8",",W","1584.5","W","242.3",",W","11",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","11","","","","20220923","+,,W","","","","","","","20220903",",,W","20220930","+,,W","21.1",",W,23,+","","","","","6.4",",,W,03,","30.0",",W,30,+","","","0.0","W","0.0",",W","","","","","16.7",",,,W","","","76",",,,W","64",",,,W","89",",,,W","","","26.41",",W","29.65",",,,W","23.17",",,,W","","","","","90",",W","90","1,W","","","","","","","","","11.2",",W","13.4","1,W","","","",""
"USW00022536","2022-10","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","21.03",",,,W","1016.1",",,,W","1010.7",",,,W","22.31",",,,W","4.9",",W","1802.5","W","218.0",",W","18",",W","10",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","15","","","","20221009","+,,W","","","","","1","","20221001",",,W","20221025","+,,W","18.3",",W,09,+","","","","","9.9",",,W,01,","29.4",",W,25,+","","","0.0","W","0.0",",W","","","","","53.9",",,,W","","","78",",,,W","66",",,,W","91",",,,W","","","25.36",",W","28.76",",,,W","21.96",",,,W","","","","","70",",W","40",",W","","","","","","","","","12.5",",W","15.2",",W","","","",""
"USW00022536","2022-11","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","19.77",",,,W","1018.3",",,,W","1013.0",",,,W","21.43",",,,W","6.6",",W","1996.8","W","194.3",",W","12",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","11","","","","20221127",",,W","","","","","","","20221112",",,W","20221108","+,,W","17.2",",W,27,","","","","","7.4",",,W,12,","28.9",",W,08,+","","","0.0","W","0.0",",W","","","","","28.1",",,,W","","","75",",,,W","64",",,,W","86",",,,W","","","24.81",",W","27.71",",,,W","21.91",",,,W","","","","","40",",W","40",",W","","","","","","","","","16.5",",W","19.2",",W","","","",""
"USW00022536","2022-12","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","19.41",",,,W","1014.9",",,,W","1009.6",",,,W","21.06",",,,W","4.9",",W","2182.8","W","186.0",",W","16",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","12","","","","20221221",",,W","","","","","1","","20221218",",,W","20221225",",,W","17.8",",W,21,","","","","","58.2",",,W,18,","29.4",",W,25,","","","0.0","W","0.0",",W","","","","","125.4",",,,W","","","75",",,,W","61",",,,W","87",",,,W","","","24.33",",W","27.85",",,,W","20.82",",,,W","","","","","70",",W","210",",W","","","","","","","","","13.0",",W","17.9",",W","","","",""
"USW00022536","2023-01","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","18.04","1,,,W","1017.8","1,,,W","1012.6","1,,,W","19.78","1,,,W","4.2",",W","147.5","W","147.5",",W","9",",W","5",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","7","","","","20230114","+,,W","","","","","1","","20230130",",,W","20230103",",,W","16.7",",W,14,+","","","","","38.9",",,W,30,","29.4",",W,03,","","","0.0","W","0.0",",W","","","","","128.4",",,,W","","","75",",,,W","62",",,,W","88",",,,W","","","23.09",",W","27.11",",,,W","19.07",",,,W","","","","","40",",W","50","1,W","","","","","","","","","16.1",",W","19.2","1,W","","","",""
"USW00022536","2023-02","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","18.71",",,,W","1018.6",",,,W","1013.2",",,,W","20.52",",,,W","7.3",",W","297.8","W","150.3",",W","21",",W","11",",W","3",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","17","","","","20230201",",,W","","","","","1","","20230220",",,W","20230207","+,,W","18.3",",W,01,","","","","","61.0",",,W,20,","27.8",",W,07,+","","","0.0","W","0.0",",W","","","","","220.4",",,,W","","","76",",,,W","58",",,,W","88",",,,W","","","23.70",",W","26.26",",,,W","21.14",",,,W","","","","","100",",W","100",",W","","","","","","","","","14.8",",W","19.7",",W","","","",""
"USW00022536","2023-03","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","19.34",",,,W","1015.3",",,,W","1010.0",",,,W","20.82",",,,W","4.8",",W","465.4","W","167.6",",W","18",",W","11",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","17","","","","20230311",",,W","","","","","1","","20230329",",,W","20230315",",,W","15.0",",W,11,","","","","","41.4",",,W,29,","28.9",",W,15,","","","0.0","W","0.0",",W","","","","","155.6",",,,W","","","78",",,,W","65",",,,W","89",",,,W","","","23.74",",W","27.05",",,,W","20.43",",,,W","","","","","60",",W","230",",W","","","","","","","","","16.5",",W","21.0",",W","","","",""
"USW00022536","2023-04","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","19.95",",,,W","1017.5",",,,W","1012.1",",,,W","21.19",",,,W","5.5",",W","619.4","W","154.0",",W","20",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","16","","","","20230420",",,W","","","","","2","","20230418",",,W","20230430","+,,W","17.2",",W,20,","","","","","55.9",",,W,18,","27.2",",W,30,+","","","0.0","W","0.0",",W","","","","","121.8",",,,W","","","81",",,,W","71",",,,W","92",",,,W","","","23.47",",W","26.34",",,,W","20.60",",,,W","","","","","70",",W","70",",W","","","","","","","","","16.1",",W","22.8",",W","","","",""
"USW00022536","2023-05","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","20.06",",,,W","1017.9",",,,W","1012.7",",,,W","21.53",",,,W","5.7",",W","808.9","W","189.5",",W","21",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","18","","","","20230513",",,W","","","","","1","","20230519",",,W","20230531","+,,W","18.9",",W,13,","","","","","23.4",",,W,19,","27.8",",W,31,+","","","0.0","W","0.0",",W","","","","","99.3",",,,W","","","78",",,,W","68",",,,W","89",",,,W","","","24.45",",W","27.06",",,,W","21.83",",,,W","","","","","60",",W","70",",W","","","","","","","","","12.5",",W","16.1",",W","","","",""
