"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00389350","1928-05","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","72.9","6","68.7",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","3",",6","","","19280508",",,6","","","19280531","+,,6","","","19280508",",,6","19280504",",,6","6.1",",6,08,","","","0",",,6,31,+","44.5",",,6,08,","33.3",",6,04,","","","1600.4","6","","","28.7",",6","","","","","","","","","","","","","","","88.0",",,,6","0",",,,6","19.62",",6","26.76",",,,6","12.49",",,,6","",""
"USC00389350","1928-06","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","242.2","6","169.3",",6","11",",6","11",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","19280608",",,6","","","","","","","19280630",",,6","19280620",",,6","10.6",",6,08,","","","","","50.8",",,6,30,","36.7",",6,20,","","","1601.5","6","","","1.1",",6","","","","","","","","","","","","","","","171.7",",,,6","","","23.94",",6","29.84",",,,6","18.04",",,,6","",""
"USC00389350","1928-07","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","504.1","6","261.9",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","22",",6","","","19280706","+,,6","","","19280731","+,,6","","","19280708",",,6","19280720",",,6","18.3",",6,06,+","","","0",",,6,31,+","12.7",",,6,08,","36.7",",6,20,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","43.0",",,,6","0",",,,6","26.78",",6","32.95",",,,6","20.62",",,,6","",""
"USC00389350","1928-08","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","756.1","6","252.0",",6","9",",6","8",",6","5",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","21",",6","","","19280815",",,6","","","19280831","+,,6","","","19280811",",,6","19280813",",,6","17.8",",6,15,","","","0",",,6,31,+","78.5",",,6,11,","36.7",",6,13,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","273.0",",,,6","0",",,,6","26.46",",6","32.65",",,,6","20.27",",,,6","",""
"USC00389350","1928-09","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","841.9","6","85.8",",6","8",",6","8",",6","5",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","2",",6","","","19280926","+,,6","","","19280930","+,,6","","","19280917",",,6","19280914",",,6","7.8",",6,26,+","","","0",",,6,30,+","85.3",",,6,17,","33.9",",6,14,","","","14.6","6","","","14.6",",6","","","","","","","","","","","","","","","251.2",",,,6","0",",,,6","20.71",",6","26.30",",,,6","15.11",",,,6","",""
"USC00389350","1928-10","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","904.8","6","62.9",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","24",",6","1",",6","","","19281026",",,6","","","19281031","+,,6","","","19281023",",,6","19281014",",,6","2.2",",6,26,","","","0",",,6,31,+","15.2",",,6,23,","32.2",",6,14,","","","79.7","6","","","65.1",",6","","","","","","","","","","","","","","","30.4",",,,6","0",",,,6","18.26",",6","25.12",",,,6","11.41",",,,6","",""
"USC00389350","1928-11","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","905.9","6","1.1","1,6","2",",6","2",",6","0",",6","","","0",",6","0","1,6","7","1,6","0",",6","8",",6","0",",6","","","19281126",",1,6","","","19281130","+,,6","","","19281120",",,6","19281117",",,6","-7.8","1,6,26,","","","0",",,6,30,+","4.6",",,6,20,","25.0",",6,17,","","","300.3","6","","","220.6",",6","","","","","","","","","","","","","","","8.7",",,,6","0",",,,6","10.78","1,6","17.44",",,,6","4.12","1,,,6","",""
"USC00389350","1928-12","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","905.9","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","18",",6","0",",6","0",",6","0",",6","","","19281210",",,6","","","19281231","+,,6","","","19281220",",,6","19281217","+,,6","-5.6",",6,10,","","","0",",,6,31,+","10.7",",,6,20,","18.3",",6,17,+","","","651.2","6","","","350.9",",6","","","","","","","","","","","","","","","23.2",",,,6","0",",,,6","7.01",",6","13.29",",,,6","0.74",",,,6","",""
"USC00389350","1929-01","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.0","6","0.0","1,6","7",",6","7",",6","0",",6","","","0",",6","0",",6","16",",6","0","1,6","2","1,6","0","1,6","","","19290103",",,6","","","19290131","+,,6","","","19290127",",,6","19290120",",1,6","-7.8",",6,03,","","","0",",,6,31,+","11.9",",,6,27,","22.2","1,6,20,","","","1003.7","6","","","352.5","1,6","","","","","","","","","","","","","","","66.3",",,,6","0",",,,6","6.67","1,6","12.66","1,,,6","0.68",",,,6","",""
"USC00389350","1929-02","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.0","6","0.0",",6","10",",6","10",",6","3",",6","","","1",",6","0",",6","16",",6","0",",6","2",",6","0",",6","","","19290202","+,,6","","","19290205",",,6","","","19290228",",,6","19290226",",,6","-6.7",",6,02,+","","","51",",,6,05,","57.2",",,6,28,","22.2",",6,26,","","","1339.2","6","","","335.5",",6","","","","","","","","","","","","","","","234.2",",,,6","51",",,,6","6.35",",6","12.10",",,,6","0.60",",,,6","",""
"USC00389350","1929-03","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","17.5","6","17.5",",6","9",",6","9",",6","5",",6","","","0",",6","0",",6","7",",6","0",",6","10",",6","2",",6","","","19290310",",,6","","","19290331","+,,6","","","19290304",",,6","19290325","+,,6","-3.9",",6,10,","","","0",",,6,31,+","50.8",",,6,04,","32.2",",6,25,+","","","1513.2","6","","","174.0",",6","","","","","","","","","","","","","","","223.0",",,,6","0",",,,6","13.28",",6","19.60",",,,6","6.96",",,,6","",""
"USC00389350","1929-04","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","49.6","6","32.1","1,6","4",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","0","1,6","24","1,6","0","1,6","","","19290418",",,6","","","19290430","+,,6","","","19290427",",,6","19290407","+,1,6","3.3",",6,18,","","","0",",,6,30,+","32.3",",,6,27,","31.7","1,6,07,+","","","1573.2","6","","","60.0","1,6","","","","","","","","","","","","","","","74.8",",,,6","0",",,,6","17.33","1,6","24.39","1,,,6","10.26",",,,6","",""
"USC00389350","1929-05","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","121.6","6","72.0","2,6","10",",6","10",",6","1",",6","","","0",",6","0","1,6","0","1,6","0","1,6","29","1,6","1","1,6","","","19290503",",1,6","","","19290531","+,,6","","","19290520",",,6","19290530",",1,6","5.6","1,6,03,","","","0",",,6,31,+","34.3",",,6,20,","32.2","1,6,30,","","","1589.1","6","","","15.9","1,6","","","","","","","","","","","","","","","137.6",",,,6","0",",,,6","20.17","2,6","26.64","1,,,6","13.70","1,,,6","",""
"USC00389350","1929-06","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","279.5","6","157.9",",6","8",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","12",",6","","","19290630","+,,6","","","19290630","+,,6","","","19290609",",,6","19290621","+,,6","10.0",",6,30,+","","","0",",,6,30,+","58.4",",,6,09,","35.0",",6,21,+","","","1589.7","6","","","0.6",",6","","","","","","","","","","","","","","","160.3",",,,6","0",",,,6","23.58",",6","30.08",",,,6","17.08",",,,6","",""
"USC00389350","1929-07","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","489.2","6","209.7","1,6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","17","1,6","","","19290722",",,6","","","19290731","+,,6","","","19290721",",,6","19290707","+,1,6","14.4",",6,22,","","","0",",,6,31,+","26.7",",,6,21,","34.4","1,6,07,+","","","0.0","6","","","0.0","1,6","","","","","","","","","","","","","","","61.0",",,,6","0",",,,6","25.34","1,6","31.21","1,,,6","19.47",",,,6","",""
"USC00389350","1929-08","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","697.9","6","208.7","1,6","3","1,6","3","1,6","2","1,6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","18","1,6","","","19290805",",,6","","","19290831","+,,6","","","19290830",",1,6","19290815",",1,6","12.8",",6,05,","","","0",",,6,31,+","27.9","1,,6,30,","35.6","1,6,15,","","","0.0","6","","","0.0","1,6","","","","","","","","","","","","","","","61.4","1,,,6","0",",,,6","25.29","1,6","32.29","1,,,6","18.29",",,,6","",""
"USC00389350","1929-09","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","818.8","6","120.9",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","5",",6","","","19290920",",,6","","","19290930","+,,6","","","19290930",",,6","19290906",",,6","6.1",",6,20,","","","0",",,6,30,+","26.7",",,6,30,","35.0",",6,06,","","","17.2","6","","","17.2",",6","","","","","","","","","","","","","","","95.6",",,,6","0",",,,6","21.79",",6","27.43",",,,6","16.15",",,,6","",""
"USC00389350","1929-10","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","821.1","6","2.3","2,6","4",",6","4",",6","3",",6","","","0",",6","0","1,6","0","1,6","0","1,6","20","1,6","0","1,6","","","19291024",",1,6","","","19291031","+,,6","","","19291001",",,6","19291012",",1,6","2.2","1,6,24,","","","0",",,6,31,+","101.6",",,6,01,","27.2","1,6,12,","","","115.5","6","","","98.3","1,6","","","","","","","","","","","","","","","215.7",",,,6","0",",,,6","15.18","2,6","22.05","1,,,6","8.31","1,,,6","",""
"USC00389350","1929-11","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","825.3","6","4.2","1,6","8",",6","8",",6","1",",6","","","0",",6","0",",6","5",",6","0","1,6","7","1,6","0","1,6","","","19291130",",,6","","","19291130","+,,6","","","19291103",",,6","19291101",",1,6","-10.6",",6,30,","","","0",",,6,30,+","58.4",",,6,03,","25.6","1,6,01,","","","309.0","6","","","193.5","1,6","","","","","","","","","","","","","","","142.5",",,,6","0",",,,6","11.75","1,6","17.15","1,,,6","6.35",",,,6","",""
"USC00389350","1929-12","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","825.3","6","0.0","1,6","4",",6","4",",6","1",",6","","","0",",6","0","1,6","17","1,6","0","1,6","6","1,6","0","1,6","","","19291201",",1,6","","","19291231","+,,6","","","19291202",",,6","19291216","+,1,6","-10.0","1,6,01,","","","0",",,6,31,+","33.0",",,6,02,","23.9","1,6,16,+","","","658.3","6","","","349.3","1,6","","","","","","","","","","","","","","","60.7",",,,6","0",",,,6","6.69","1,6","13.37","1,,,6","0.00","1,,,6","",""
"USC00389350","1930-01","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.0","6","0.0","1,6","8",",6","8",",6","1",",6","","","2",",6","0","1,6","17","1,6","0",",6","5",",6","0",",6","","","19300130",",1,6","","","19300130",",,6","","","19300114",",,6","19300110","+,,6","-6.7","1,6,30,","","","102",",,6,30,","40.6",",,6,14,","23.3",",6,10,+","","","998.6","6","","","340.3",",6","","","","","","","","","","","","","","","114.4",",,,6","153",",,,6","7.06","1,6","13.71",",,,6","0.41","1,,,6","",""
"USC00389350","1930-02","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","","","","","2",",6","2",",6","0",",6","","","0",",6","0","4,6","6","4,6","0","4,6","7","4,6","0","4,6","","","19300217","+,4,6","","","19300228","+,,6","","","19300204",",,6","19300225",",4,6","-4.4","4,6,17,+","","","0",",,6,28,+","15.2",",,6,04,","27.8","4,6,25,","","","","","","","","","","","","","","","","","","","","","","","24.9",",,,6","0",",,,6","10.35","8,6","18.25","4,,,6","2.46","4,,,6","",""
"USC00389350","1930-03","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","","","0.0","1,6","9",",6","7",",6","1",",6","","","0",",6","0","1,6","6","1,6","0",",6","4",",6","0",",6","","","19300303",",1,6","","","19300331","+,,6","","","19300307",",,6","19300318",",,6","-7.2","1,6,03,","","","0",",,6,31,+","38.1",",,6,07,","23.3",",6,18,","","","","","","","261.0",",6","","","","","","","","","","","","","","","71.6",",,,6","0",",,,6","9.61","1,6","16.13",",,,6","3.10","1,,,6","",""
"USC00389350","1930-04","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","","","37.2","1,6","4",",6","3",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","24",",6","3",",6","","","19300409",",1,6","","","19300430","+,,6","","","19300406",",,6","19300423",",,6","2.8","1,6,09,","","","0",",,6,30,+","7.1",",,6,06,","33.3",",6,23,","","","","","","","69.7",",6","","","","","","","","","","","","","","","18.1",",,,6","0",",,,6","17.14","1,6","24.85",",,,6","9.42","1,,,6","",""
"USC00389350","1930-05","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","","","113.7",",6","8",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","7",",6","","","19300531",",,6","","","19300531","+,,6","","","19300514",",,6","19300507","+,,6","7.2",",6,31,","","","0",",,6,31,+","64.8",",,6,14,","32.8",",6,07,+","","","","","","","2.5",",6","","","","","","","","","","","","","","","91.3",",,,6","0",",,,6","21.92",",6","28.73",",,,6","15.11",",,,6","",""
"USC00389350","1930-06","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","","","173.3",",6","8",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","12",",6","","","19300601",",,6","","","19300630","+,,6","","","19300627",",,6","19300624",",,6","10.0",",6,01,","","","0",",,6,30,+","26.7",",,6,27,","38.9",",6,24,","","","","","","","0.0",",6","","","","","","","","","","","","","","","103.2",",,,6","0",",,,6","24.11",",6","31.37",",,,6","16.85",",,,6","",""
"USC00389350","1930-07","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","","","281.3",",6","7",",6","6",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","24",",6","","","19300715",",,6","","","19300731","+,,6","","","19300717",",,6","19300712",",,6","16.1",",6,15,","","","0",",,6,31,+","39.1",",,6,17,","42.2",",6,12,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","119.1",",,,6","0",",,,6","27.41",",6","34.20",",,,6","20.62",",,,6","",""
"USC00389350","1930-08","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","","","196.2","1,6","5",",6","4",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","14","1,6","","","19300823",",1,6","","","19300831","+,,6","","","19300811",",,6","19300807",",1,6","10.6","1,6,23,","","","0",",,6,31,+","12.2",",,6,11,","38.3","1,6,07,","","","0.8","6","","","0.8","1,6","","","","","","","","","","","","","","","39.4",",,,6","0",",,,6","24.85","1,6","32.06","1,,,6","17.63","1,,,6","",""
"USC00389350","1930-09","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","","","188.1","1,6","10",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","0","1,6","29","1,6","13","1,6","","","19300930",",,6","","","19300930","+,,6","","","19300916","+,,6","19300904",",1,6","11.7",",6,30,","","","0",",,6,30,+","31.8",",,6,16,+","37.2","1,6,04,","","","0.8","6","","","0.0","1,6","","","","","","","","","","","","","","","104.6",",,,6","0",",,,6","24.86","1,6","31.10","1,,,6","18.61",",,,6","",""
"USC00389350","1930-10","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","","","18.6","3,6","4",",6","3",",6","0",",6","","","","","0","3,6","4","3,6","0",",6","22",",6","0",",6","","","19301026",",3,6","","","","","","","19301029",",,6","19301016",",,6","-1.1","3,6,26,","","","","","22.9",",,6,29,","30.0",",6,16,","","","114.7","6","","","113.9",",6","","","","","","","","","","","","","","","33.2",",,,6","","","14.87","3,6","22.52",",,,6","7.22","3,,,6","",""
"USC00389350","1930-11","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","","","2.3",",6","8",",6","6",",6","2",",6","","","0",",6","0",",6","10",",6","0",",6","1",",6","0",",6","","","19301127",",,6","","","19301130","+,,6","","","19301104",",,6","19301118",",,6","-7.2",",6,27,","","","0",",,6,30,+","48.3",",,6,04,","25.6",",6,18,","","","376.5","6","","","261.8",",6","","","","","","","","","","","","","","","150.5",",,,6","0",",,,6","9.68",",6","15.12",",,,6","4.25",",,,6","",""
"USC00389350","1930-12","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","","","0.0",",6","5",",6","5",",6","0",",6","","","1",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","19301223",",,6","","","19301217",",,6","","","19301226",",,6","19301210",",,6","-8.3",",6,23,","","","178",",,6,17,","21.6",",,6,26,","18.9",",6,10,","","","816.8","6","","","440.3",",6","","","","","","","","","","","","","","","61.8",",,,6","178",",,,6","4.13",",6","10.04",",,,6","-1.77",",,,6","",""
"USC00389350","1931-01","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.0","6","0.0","2,6","6",",6","6",",6","1",",6","","","1",",6","0",",6","19",",6","0","2,6","0","2,6","0","2,6","","","19310102",",,6","","","19310114",",,6","","","19310105",",,6","19310131","+,2,6","-9.4",",6,02,","","","51",",,6,14,","36.8",",,6,05,","18.9","2,6,31,+","","","1193.1","6","","","376.3","2,6","","","","","","","","","","","","","","","87.9",",,,6","51",",,,6","5.52","2,6","12.06","2,,,6","-1.02",",,,6","",""
"USC00389350","1931-02","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","1",",6","0",",6","","","19310215",",,6","","","19310228","+,,6","","","19310214",",,6","19310218",",,6","-6.7",",6,15,","","","0",",,6,28,+","14.7",",,6,14,","21.1",",6,18,","","","1477.0","6","","","283.9",",6","","","","","","","","","","","","","","","36.0",",,,6","0",",,,6","8.19",",6","15.79",",,,6","0.59",",,,6","",""
"USC00389350","1931-03","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.0","6","0.0","1,6","6",",6","6",",6","1",",6","","","1",",6","0","1,6","12","1,6","0",",6","1",",6","0",",6","","","19310312","+,1,6","","","19310304",",,6","","","19310322",",,6","19310314",",,6","-6.7","1,6,12,+","","","51",",,6,04,","47.0",",,6,22,","21.7",",6,14,","","","1777.2","6","","","300.2",",6","","","","","","","","","","","","","","","85.4",",,,6","51",",,,6","8.33","1,6","15.22",",,,6","1.44","1,,,6","",""
"USC00389350","1931-04","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","5.6","6","5.6",",6","14",",6","14",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","23",",6","0",",6","","","19310407",",,6","","","19310430","+,,6","","","19310401",",,6","19310430","+,,6","0.6",",6,07,","","","0",",,6,30,+","25.4",",,6,01,","27.2",",6,30,+","","","1883.5","6","","","106.3",",6","","","","","","","","","","","","","","","142.3",",,,6","0",",,,6","14.97",",6","22.11",",,,6","7.84",",,,6","",""
"USC00389350","1931-05","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","65.3","6","59.7",",6","11",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","2",",6","","","19310524",",,6","","","19310531","+,,6","","","19310502",",,6","19310519",",,6","5.0",",6,24,","","","0",",,6,31,+","39.1",",,6,02,","35.0",",6,19,","","","1906.5","6","","","23.0",",6","","","","","","","","","","","","","","","149.5",",,,6","0",",,,6","19.52",",6","26.32",",,,6","12.72",",,,6","",""
"USC00389350","1931-06","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","260.0","6","194.7",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","18",",6","","","19310610","+,,6","","","19310630","+,,6","","","19310629",",,6","19310626","+,,6","10.0",",6,10,+","","","0",",,6,30,+","31.8",",,6,29,","38.3",",6,26,+","","","1909.3","6","","","2.8",",6","","","","","","","","","","","","","","","65.8",",,,6","0",",,,6","24.73",",6","32.48",",,,6","16.98",",,,6","",""
"USC00389350","1931-07","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","","","","","7",",6","7",",6","3",",6","","","0",",6","0","5,6","0","5,6","0","3,6","28","3,6","24","3,6","","","19310715",",5,6","","","19310731","+,,6","","","19310703",",,6","19310702",",3,6","16.7","5,6,15,","","","0",",,6,31,+","41.9",",,6,03,","39.4","3,6,02,","","","","","","","","","","","","","","","","","","","","","","","138.4",",,,6","0",",,,6","27.92","8,6","34.59","3,,,6","21.26","5,,,6","",""
"USC00389350","1931-08","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","","","200.3","1,6","9",",6","9",",6","5",",6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","13","1,6","","","19310822",",,6","","","19310831","+,,6","","","19310811",",,6","19310801",",1,6","11.7",",6,22,","","","0",",,6,31,+","67.3",",,6,11,","36.7","1,6,01,","","","","","","","1.4","1,6","","","","","","","","","","","","","","","230.7",",,,6","0",",,,6","25.02","1,6","31.37","1,,,6","18.67",",,,6","",""
"USC00389350","1931-09","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310904",",,6","","","","","","","","","11.4",",,6,04,","","","","","","","","","","","","","","","","","","","","","","","","","11.4",",,,6","","","","","","","","","",""
