"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00515715","1986-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19860630","+,,0","19860630","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","137.6",",a,,0","0",",,,0","","","","","",""
"USC00515715","1986-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19860731","+,,0","19860731","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","65.7",",a,,0","0",",,,0","","","","","",""
"USC00515715","1986-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19860831","+,,0","19860831","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","26.7","2,a,,0","0",",,,0","","","","","",""
"USC00515715","1986-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19860930","+,,0","19860930","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","62.1","1,a,,0","0",",,,0","","","","","",""
"USC00515715","1986-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19861031","+,,0","19861031","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","94.3",",a,,0","0",",,,0","","","","","",""
"USC00515715","1986-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19861130","+,,0","19861130","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00515715","1986-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19861231","+,,0","19861231","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","142.6",",a,,0","0",",,,0","","","","","",""
"USC00515715","1987-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19870131","+,,0","19870131","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","131.8","1,a,,0","0",",,,0","","","","","",""
"USC00515715","1987-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19870228","+,,0","19870228","+,,0","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","112.7","1,a,,0","0",",,,0","","","","","",""
"USC00515715","1987-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19870331","+,,0","19870331","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","18.2",",a,,0","0",",,,0","","","","","",""
"USC00515715","1987-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19870430","+,,0","19870430","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","194.3",",a,,0","0",",,,0","","","","","",""
"USC00515715","1987-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19870531","+,,0","19870531","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","257.8",",a,,0","0",",,,0","","","","","",""
"USC00515715","1987-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19870630","+,,0","19870630","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","58.1",",a,,0","0",",,,0","","","","","",""
"USC00515715","1987-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19870731","+,,0","19870731","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","65.5",",a,,0","0",",,,0","","","","","",""
"USC00515715","1987-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","6","5,0","3","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","19870831","+,,0","19870831","+,,0","19870811",",5,0","","","","","0",",,0,31,+","0",",,0,31,+","24.4","5,,0,11,","","","","","53.0","2,a,,0","0",",,,0","","","","","",""
"USC00515715","1987-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19870930","+,,0","19870930","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","54.8",",a,,0","0",",,,0","","","","","",""
"USC00515715","1987-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","4","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","19871031","+,,0","19871031","+,,0","19871030",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","7.9","3,,0,30,","","","","","26.2",",a,,0","0",",,,0","","","","","",""
"USC00515715","1987-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19871130","+,,0","19871130","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","213.9","1,a,,0","0",",,,0","","","","","",""
"USC00515715","1987-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19871231","+,,0","19871231","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","265.9","3,a,,0","0",",,,0","","","","","",""
"USC00515715","1988-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19880131","+,,0","19880131","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00515715","1988-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19880229","+,,0","19880229","+,,0","","","","","","","0",",,0,29,+","0",",,0,29,+","","","","","","","99.6",",a,,0","0",",,,0","","","","","",""
"USC00515715","1988-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19880331","+,,0","19880331","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","62.5",",a,,0","0",",,,0","","","","","",""
"USC00515715","1988-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19880430","+,,0","19880430","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","127.5","4,a,,0","0",",,,0","","","","","",""
"USC00515715","1988-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0","1,0","0","1,0","","","","","","","","","","","","","19880531","+,1,0","19880531","+,1,0","","","","","","","0","1,,0,31,+","0","1,,0,31,+","","","","","","","56.8","2,a,,0","0","1,,,0","","","","","",""
"USC00515715","1988-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19880630","+,,0","19880630","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","42.0",",a,,0","0",",,,0","","","","","",""
"USC00515715","1988-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5","3,0","4","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","19880731","+,,0","19880731","+,,0","19880707",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","18.0","3,,0,07,","","","","","38.6",",a,,0","0",",,,0","","","","","",""
"USC00515715","1988-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19880831","+,,0","19880831","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","27.9",",a,,0","0",",,,0","","","","","",""
"USC00515715","1988-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19880930","+,,0","19880930","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","39.0",",a,,0","0",",,,0","","","","","",""
"USC00515715","1988-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19881031","+,,0","19881031","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","17.7",",a,,0","0",",,,0","","","","","",""
"USC00515715","1988-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19881130","+,,0","19881130","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","148.0",",a,,0","0",",,,0","","","","","",""
"USC00515715","1988-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","223.5",",a,,0","","","","","","","",""
"USC00515715","1989-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19890131","+,,0","19890131","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","223.8",",a,,0","0",",,,0","","","","","",""
"USC00515715","1989-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19890228","+,,0","19890228","+,,0","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","224.5",",a,,0","0",",,,0","","","","","",""
"USC00515715","1989-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19890331","+,,0","19890331","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","167.6",",a,,0","0",",,,0","","","","","",""
"USC00515715","1989-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19890430","+,,0","19890430","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","481.1","4,a,,0","0",",,,0","","","","","",""
"USC00515715","1989-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19890531","+,,0","19890531","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","85.1",",a,,0","0",",,,0","","","","","",""
"USC00515715","1989-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19890630","+,,0","19890630","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","61.0",",a,,0","0",",,,0","","","","","",""
"USC00515715","1989-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19890731","+,,0","19890731","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","105.1","2,a,,0","0",",,,0","","","","","",""
"USC00515715","1989-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","6","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","19890831","+,,0","19890831","+,,0","19890802",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","14.7","3,,0,02,","","","","","66.2",",a,,0","0",",,,0","","","","","",""
"USC00515715","1989-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19890930","+,,0","19890930","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","51.5",",a,,0","0",",,,0","","","","","",""
"USC00515715","1989-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19891031","+,,0","19891031","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","176.0",",a,,0","0",",,,0","","","","","",""
"USC00515715","1989-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","4","3,0","2","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","19891130","+,,0","19891130","+,,0","19891116",",3,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0","3,,0,16,","","","","","46.3",",a,,0","0",",,,0","","","","","",""
"USC00515715","1989-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","2","5,0","2","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","19891231","+,,0","19891231","+,,0","19891201",",5,0","","","","","0",",,0,31,+","0",",,0,31,+","7.9","5,,0,01,","","","","","97.6","2,a,,0","0",",,,0","","","","","",""
"USC00515715","1990-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19900131","+,,0","19900131","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00515715","1990-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19900228","+,,0","19900228","+,,0","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","179.7",",a,,0","0",",,,0","","","","","",""
"USC00515715","1990-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9","4,0","9","4,0","3","4,0","0",",0","0",",0","","","","","","","","","","","","","19900331","+,,0","19900331","+,,0","19900308",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","26.7","4,,0,08,","","","","","135.3","1,a,,0","0",",,,0","","","","","",""
"USC00515715","1990-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","3","4,0","3","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","19900430","+,,0","19900430","+,,0","19900405",",4,0","","","","","0",",,0,30,+","0",",,0,30,+","3.6","4,,0,05,","","","","","12.9","1,a,,0","0",",,,0","","","","","",""
"USC00515715","1990-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19900531","+,,0","19900531","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","111.6",",a,,0","0",",,,0","","","","","",""
"USC00515715","1990-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19900630","+,,0","19900630","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","91.9","1,a,,0","0",",,,0","","","","","",""
"USC00515715","1990-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19900731","+,,0","19900731","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","62.0","1,a,,0","0",",,,0","","","","","",""
"USC00515715","1990-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19900831","+,,0","19900831","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","30.2",",a,,0","0",",,,0","","","","","",""
"USC00515715","1990-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19900930","+,,0","19900930","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","47.9","2,a,,0","0",",,,0","","","","","",""
"USC00515715","1990-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5","3,0","4","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","19901031","+,,0","19901031","+,,0","19901011",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","23.4","3,,0,11,","","","","","47.0",",a,,0","0",",,,0","","","","","",""
"USC00515715","1990-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19901130","+,,0","19901130","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","256.7",",a,,0","0",",,,0","","","","","",""
"USC00515715","1990-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19901231","+,,0","19901231","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00515715","1991-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19910131","+,,0","19910131","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","175.4",",a,,0","0",",,,0","","","","","",""
"USC00515715","1991-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19910228","+,,0","19910228","+,,0","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","120.6",",a,,0","0",",,,0","","","","","",""
"USC00515715","1991-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19910331","+,,0","19910331","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","291.7","3,a,,0","0",",,,0","","","","","",""
"USC00515715","1991-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7","4,0","6","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","19910430","+,,0","19910430","+,,0","19910409",",4,0","","","","","0",",,0,30,+","0",",,0,30,+","46.2","4,,0,09,","","","","","79.2","1,a,,0","0",",,,0","","","","","",""
