"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00454328","1931-02","45.85","-122.65","61.0","LA CENTER, WA US","","","","","","","","","","","","","","","","","0","2,6","0","2,6","0","2,6","","","","","","","","","19310214","+,2,6","","","","","","","15.0","2,6,14,+","","","","","","","","","","","11.12","2,,,6","",""
"USC00454328","1931-03","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0","2,6","","","","","","","","","0","1,6","6","1,6","0","1,6","1","1,6","0","1,6","","","19310305",",1,6","","","","","19310302",",1,6","-2.8","1,6,05,","","","","","21.1","1,6,02,","","","284.7","1,6","","","","","8.42","2,6","13.43","1,,,6","3.41","1,,,6"
"USC00454328","1931-05","45.85","-122.65","61.0","LA CENTER, WA US","","","13.1","3,6","","","","","","","","","0",",6","0",",6","0","3,6","21","3,6","2","3,6","","","19310508",",,6","","","","","19310530","+,3,6","0.6",",6,08,","","","","","32.2","3,6,30,+","","","84.4","3,6","","","","","15.67","3,6","24.17","3,,,6","7.16",",,,6"
"USC00454328","1931-06","45.85","-122.65","61.0","LA CENTER, WA US","","","","","","","","","","","","","0","5,6","0","5,6","0","4,6","14","4,6","1","4,6","","","19310603",",5,6","","","","","19310606",",4,6","2.8","5,6,03,","","","","","33.3","4,6,06,","","","","","","","","","15.28","6,6","22.15","4,,,6","8.42","5,,,6"
"USC00454328","1931-07","45.85","-122.65","61.0","LA CENTER, WA US","","","","","","","","","","","","","","","","","0","2,6","28","2,6","7","2,6","","","","","","","","","19310719",",2,6","","","","","","","38.9","2,6,19,","","","","","","","","","","","28.37","2,,,6","",""
"USC00454328","1931-08","45.85","-122.65","61.0","LA CENTER, WA US","","","38.5","2,6","0",",6","0",",6","0",",6","","","0","2,6","0","2,6","0","1,6","29","1,6","6","1,6","","","19310813","+,2,6","","","19310826",",,6","19310828",",1,6","6.1","2,6,13,+","","","0.0",",T,6,26,","37.2","1,6,28,","","","26.1","1,6","0.0",",T,,6","","","18.76","2,6","28.15","1,,,6","9.38","2,,,6"
"USC00454328","1931-09","45.85","-122.65","61.0","LA CENTER, WA US","","","15.8","4,6","","","","","","","","","0","4,6","0","4,6","0","3,6","17","3,6","0","3,6","","","19310916",",4,6","","","","","19310902",",3,6","2.2","4,6,16,","","","","","31.7","3,6,02,","","","89.3","3,6","","","","","15.42","4,6","22.18","3,,,6","8.67","4,,,6"
"USC00454328","1931-10","45.85","-122.65","61.0","LA CENTER, WA US","","","0.3","2,6","12",",6","10",",6","1",",6","","","0","1,6","1","1,6","0","2,6","9","2,6","0","2,6","","","19311021",",1,6","","","19311022",",,6","19311015",",2,6","0.0","1,6,21,","","","33.0",",,6,22,","28.3","2,6,15,","","","189.0","2,6","166.8",",,,6","","","11.86","2,6","18.31","2,,,6","5.40","1,,,6"
"USC00454328","1931-11","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0","3,6","14",",6","14",",6","2",",6","","","0","2,6","11","2,6","0","3,6","0","3,6","0","3,6","","","19311130",",2,6","","","19311107",",,6","19311101",",3,6","-7.2","2,6,30,","","","48.3",",,6,07,","20.0","3,6,01,","","","353.5","3,6","192.1",",,,6","","","5.34","3,6","9.81","3,,,6","0.86","2,,,6"
"USC00454328","1932-01","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","15",",6","15",",6","2",",6","3",",6","0",",6","18",",6","0",",6","0",",6","0",",6","","","19320131",",,6","19320116",",,6","19320117",",,6","19320111",",,6","-5.6",",6,31,","191",",,6,16,","47.5",",,6,17,","11.1",",6,11,","","","465.1",",6","210.8",",,,6","272",",,,6","3.33",",6","6.15",",,,6","0.52",",,,6"
"USC00454328","1932-02","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","2,6","15",",6","14",",6","0",",6","","","0","2,6","15","2,6","1","1,6","0","1,6","0","1,6","","","19320202",",2,6","","","19320209",",,6","19320226",",1,6","-10.0","2,6,02,","","","14.7",",,6,09,","17.8","1,6,26,","","","381.9","1,6","102.9",",,,6","","","4.17","2,6","8.49","1,,,6","-0.14","2,,,6"
"USC00454328","1932-03","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","1,6","19",",6","17",",6","2",",6","0",",6","0","1,6","3","1,6","0",",6","0",",6","0",",6","","","19320303",",1,6","19320302","+,,6","19320305",",,6","19320330","+,,6","-1.7","1,6,03,","0",",T,6,02,+","34.8",",,6,05,","18.3",",6,30,+","","","307.7",",6","224.3",",,,6","0",",T,,6","8.05","1,6","11.76",",,,6","4.33","1,,,6"
"USC00454328","1932-04","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","2,6","14",",6","10",",6","0",",6","","","0","2,6","1","2,6","0","2,6","8","2,6","0","2,6","","","19320403",",2,6","","","19320417",",,6","19320430","+,2,6","0.0","2,6,03,","","","19.3",",,6,17,","22.8","2,6,30,+","","","211.4","2,6","97.3",",,,6","","","10.78","2,6","16.57","2,,,6","5.00","2,,,6"
"USC00454328","1932-05","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","1,6","7",",6","7",",6","0",",6","","","0","1,6","0","1,6","0","1,6","11","1,6","0","1,6","","","19320516",",1,6","","","19320501",",,6","19320516",",1,6","1.1","1,6,16,","","","17.5",",,6,01,","26.7","1,6,16,","","","158.0","1,6","44.2",",,,6","","","13.07","1,6","19.82","1,,,6","6.31","1,,,6"
"USC00454328","1932-06","45.85","-122.65","61.0","LA CENTER, WA US","33.1","6","33.1","1,6","1",",6","1",",6","0",",6","","","0","1,6","0","1,6","0","1,6","19","1,6","4","1,6","","","19320617",",1,6","","","19320604",",,6","19320611",",1,6","2.8","1,6,17,","","","5.6",",,6,04,","35.0","1,6,11,","","","61.0","1,6","5.6",",,,6","","","17.37","1,6","25.81","1,,,6","8.93","1,,,6"
"USC00454328","1932-07","45.85","-122.65","61.0","LA CENTER, WA US","43.2","6","10.1",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","19320706",",,6","","","19320703",",,6","19320721","+,,6","3.3",",6,06,","","","9.7",",,6,03,","30.6",",6,21,+","41.9","6","41.9",",6","27.2",",,,6","","","17.31",",6","25.20",",,,6","9.41",",,,6"
"USC00454328","1932-08","45.85","-122.65","61.0","LA CENTER, WA US","74.7","6","31.5","5,6","5",",6","3",",6","0",",6","","","0","4,6","0","4,6","0","1,6","25","1,6","6","1,6","","","19320802",",4,6","","","19320829","+,,6","19320804",",1,6","4.4","4,6,02,","","","11.2",",,6,29,+","37.8","1,6,04,","70.9","6","29.0","1,6","33.6",",,,6","","","18.51","5,6","25.98","1,,,6","11.04","4,,,6"
"USC00454328","1932-09","45.85","-122.65","61.0","LA CENTER, WA US","91.9","6","17.2","1,6","1",",6","1",",6","0",",6","","","0","1,6","0","1,6","0","1,6","25","1,6","3","1,6","","","19320921",",1,6","","","19320919",",,6","19320910",",1,6","2.2","1,6,21,","","","3.0",",,6,19,","36.1","1,6,10,","131.7","6","60.8","1,6","3.0",",,,6","","","16.83","1,6","26.13","1,,,6","7.52","1,,,6"
"USC00454328","1932-10","45.85","-122.65","61.0","LA CENTER, WA US","99.7","6","7.8","2,6","","","","","","","","","0","2,6","1","2,6","0","1,6","7","1,6","0","1,6","","","19321028",",2,6","","","","","19321004",",1,6","0.0","2,6,28,","","","","","31.1","1,6,04,","302.2","6","170.5","1,6","","","","","12.64","2,6","18.11","1,,,6","7.16","2,,,6"
"USC00454328","1932-11","45.85","-122.65","61.0","LA CENTER, WA US","99.7","6","0.0",",6","","","","","","","","","0",",6","4",",6","0",",6","0",",6","0",",6","","","19321123",",,6","","","","","19321117",",,6","-2.2",",6,23,","","","","","15.6",",6,17,","607.0","6","304.8",",6","","","","","8.17",",6","11.72",",,,6","4.63",",,,6"
"USC00454328","1932-12","45.85","-122.65","61.0","LA CENTER, WA US","","","","","17",",6","17",",6","4",",6","0",",6","0","3,6","12","3,6","","","","","","","","","19321211","+,3,6","19321216","+,,6","19321219",",,6","","","-14.4","3,6,11,+","0",",T,6,16,+","43.2",",,6,19,","","","","","","","263.8",",,,6","0",",T,,6","","","","","-0.75","3,,,6"
"USC00454328","1933-01","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","1,6","25","2,6","22","2,6","1","2,6","3",",6","0","1,6","15","1,6","1",",6","0",",6","0",",6","","","19330117",",1,6","19330118",",,6","19330102",",2,6","19330108",",,6","-6.7","1,6,17,","152",",,6,18,","28.4","2,,6,02,","12.8",",6,08,","","","456.1",",6","267.5","2,,,6","254",",,,6","3.14","1,6","5.66",",,,6","0.61","1,,,6"
"USC00454328","1933-02","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","1,6","19","4,6","13","4,6","0","4,6","1",",6","0",",6","17",",6","1","1,6","0","1,6","0","1,6","","","19330209",",,6","19330211",",,6","19330215",",4,6","19330226",",1,6","-12.8",",6,09,","25",",,6,11,","23.1","4,,6,15,","11.1","1,6,26,","","","437.4","1,6","134.4","4,,,6","25",",,,6","2.23","1,6","5.91","1,,,6","-1.45",",,,6"
"USC00454328","1933-03","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","21","1,6","17","1,6","1","1,6","0",",6","0",",6","8",",6","0",",6","0",",6","0",",6","","","19330308",",,6","19330331","+,,6","19330311",",1,6","19330319","+,,6","-2.8",",6,08,","0",",,6,31,+","31.0","1,,6,11,","15.0",",6,19,+","","","339.3",",6","191.3","1,,,6","0",",,,6","7.39",",6","12.11",",,,6","2.66",",,,6"
"USC00454328","1933-04","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","1,6","8",",6","6",",6","0",",6","0",",6","0","1,6","7","1,6","0","1,6","8","1,6","0","1,6","","","19330410",",1,6","19330430","+,,6","19330416",",,6","19330427","+,1,6","-2.2","1,6,10,","0",",,6,30,+","13.7",",,6,16,","23.3","1,6,27,+","","","251.4","1,6","37.1",",,,6","0",",,,6","9.67","1,6","16.99","1,,,6","2.34","1,,,6"
"USC00454328","1933-05","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","18",",6","17",",6","1",",6","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","","","19330510",",,6","19330531","+,,6","19330508",",,6","19330528",",,6","2.2",",6,10,","0",",,6,31,+","29.7",",,6,08,","26.1",",6,28,","","","226.0",",6","151.2",",,,6","0",",,,6","11.04",",6","15.95",",,,6","6.14",",,,6"
"USC00454328","1933-06","45.85","-122.65","61.0","LA CENTER, WA US","2.2","6","2.2","1,6","6",",6","4",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","21","1,6","0","1,6","","","19330610","+,1,6","19330630","+,,6","19330609","+,,6","19330613",",1,6","2.2","1,6,10,+","0",",,6,30,+","17.0",",,6,09,+","31.7","1,6,13,","","","99.2","1,6","48.7",",,,6","0",",,,6","14.99","1,6","21.74","1,,,6","8.24","1,,,6"
"USC00454328","1933-07","45.85","-122.65","61.0","LA CENTER, WA US","25.8","6","23.6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","3",",6","","","19330728",",,6","19330731","+,,6","19330701",",,6","19330714",",,6","5.0",",6,28,","0",",,6,31,+","0.0",",T,6,01,","35.0",",6,14,","22.5","6","22.5",",6","0.0",",T,,6","0",",,,6","18.37",",6","26.95",",,,6","9.79",",,,6"
"USC00454328","1933-08","45.85","-122.65","61.0","LA CENTER, WA US","70.4","6","44.6","3,6","5",",6","5",",6","1",",6","","","0","3,6","0","3,6","0","3,6","22","3,6","8","3,6","","","19330821",",3,6","","","19330804",",,6","19330815",",3,6","6.1","3,6,21,","","","32.0",",,6,04,","38.3","3,6,15,","51.4","6","28.9","3,6","55.3",",,,6","","","18.89","3,6","26.88","3,,,6","10.91","3,,,6"
"USC00454328","1933-09","45.85","-122.65","61.0","LA CENTER, WA US","70.4","6","0.0","4,6","","","","","","","","","0","4,6","0","4,6","0","3,6","9","3,6","0","3,6","","","19330926",",4,6","","","","","19330903",",3,6","0.6","4,6,26,","","","","","28.9","3,6,03,","168.2","6","116.8","3,6","","","","","13.83","4,6","19.57","3,,,6","8.09","4,,,6"
"USC00454328","1933-10","45.85","-122.65","61.0","LA CENTER, WA US","70.4","6","0.0","5,6","","","","","","","","","0","5,6","2","5,6","0","4,6","7","4,6","0","4,6","","","19331021","+,5,6","","","","","19331006",",4,6","-0.6","5,6,21,+","","","","","29.4","4,6,06,","314.2","6","146.0","4,6","","","","","12.60","5,6","19.23","4,,,6","5.98","5,,,6"
"USC00454328","1933-11","45.85","-122.65","61.0","LA CENTER, WA US","70.4","6","0.0","2,6","8",",6","7",",6","1",",6","","","0","2,6","10","2,6","0","2,6","0","2,6","0","2,6","","","19331130","+,2,6","","","19331102",",,6","19331105","+,2,6","-1.7","2,6,30,+","","","33.0",",,6,02,","15.0","2,6,05,+","638.6","6","324.4","2,6","96.9",",,,6","","","6.75","2,6","11.15","2,,,6","2.35","2,,,6"
"USC00454328","1933-12","45.85","-122.65","61.0","LA CENTER, WA US","70.4","6","0.0",",6","29",",6","28",",6","7",",6","","","0",",6","4",",6","0",",6","0",",6","0",",6","","","19331216",",,6","","","19331222",",,6","19331222","+,,6","-2.8",",6,16,","","","50.8",",,6,22,","13.9",",6,22,+","994.8","6","356.2",",6","473.4",",,,6","","","6.84",",6","9.19",",,,6","4.49",",,,6"
"USC00454328","1934-01","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","5,6","","","","","","","0",",6","0","3,6","6","3,6","0","2,6","0","2,6","0","2,6","","","19340118","+,3,6","19340131","+,,6","","","19340128",",2,6","-1.1","3,6,18,+","0",",,6,31,+","","","14.4","2,6,28,","1295.8","6","301.0","2,6","","","0",",,,6","6.75","5,6","10.46","2,,,6","3.05","3,,,6"
"USC00454328","1934-02","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","4,6","5",",6","5",",6","0",",6","","","0","3,6","3","3,6","0","3,6","0","3,6","0","3,6","","","19340224",",3,6","","","19340206",",,6","19340215",",3,6","-0.6","3,6,24,","","","15.7",",,6,06,","18.3","3,6,15,","1515.4","6","219.6","3,6","40.3",",,,6","","","9.29","4,6","14.60","3,,,6","3.99","3,,,6"
"USC00454328","1934-03","45.85","-122.65","61.0","LA CENTER, WA US","","","","","","","","","","","0",",6","","","","","0","2,6","11","2,6","0","2,6","","","","","19340331","+,,6","","","19340312",",2,6","","","0",",,6,31,+","","","25.6","2,6,12,","","","","","","","0",",,,6","","","18.40","2,,,6","",""
"USC00454328","1934-04","45.85","-122.65","61.0","LA CENTER, WA US","","","","","10",",6","6",",6","0",",6","0",",6","","","","","0","2,6","16","2,6","0","2,6","","","","","19340430","+,,6","19340428",",,6","19340420","+,2,6","","","0",",,6,30,+","19.6",",,6,28,","30.6","2,6,20,+","","","","","87.2",",,,6","0",",,,6","","","21.51","2,,,6","",""
"USC00454328","1934-05","45.85","-122.65","61.0","LA CENTER, WA US","","","8.9",",6","7",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","15",",6","0",",6","","","19340509",",,6","19340531","+,,6","19340502",",,6","19340522",",,6","2.2",",6,09,","0",",,6,31,+","13.7",",,6,02,","31.7",",6,22,","","","110.9",",6","36.8",",,,6","0",",,,6","15.04",",6","22.00",",,,6","8.08",",,,6"
"USC00454328","1934-06","45.85","-122.65","61.0","LA CENTER, WA US","","","10.8","1,6","5",",6","1",",6","0",",6","","","0",",6","0",",6","0","1,6","21","1,6","1","1,6","","","19340619",",,6","","","19340606",",,6","19340610",",1,6","3.9",",6,19,","","","3.6",",,6,06,","32.2","1,6,10,","","","67.4","1,6","8.7",",,,6","","","16.36","1,6","24.20","1,,,6","8.52",",,,6"
"USC00454328","1934-07","45.85","-122.65","61.0","LA CENTER, WA US","","","16.4","2,6","2",",6","0",",6","0",",6","","","0","1,6","0","1,6","0","2,6","29","2,6","2","2,6","","","19340722","+,1,6","","","19340720","+,,6","19340723",",2,6","6.1","1,6,22,+","","","1.0",",,6,20,+","33.3","2,6,23,","20.9","6","20.9","2,6","2.0",",,,6","","","18.20","2,6","26.62","2,,,6","9.78","1,,,6"
"USC00454328","1934-08","45.85","-122.65","61.0","LA CENTER, WA US","","","46.6","3,6","2",",6","1",",6","0",",6","0",",6","0","3,6","0","3,6","0","2,6","28","2,6","5","2,6","","","19340807",",3,6","19340831","+,,6","19340802",",,6","19340822",",2,6","7.2","3,6,07,","0",",,6,31,+","4.8",",,6,02,","36.7","2,6,22,","27.0","6","6.1","2,6","6.6",",,,6","0",",,,6","19.89","3,6","28.94","2,,,6","10.84","3,,,6"
"USC00454328","1934-09","45.85","-122.65","61.0","LA CENTER, WA US","","","","","5",",6","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","19340930","+,,6","19340923",",,6","","","","","0",",,6,30,+","36.1",",,6,23,","","","","","","","51.9",",,,6","0",",,,6","","","","","",""
"USC00454328","1934-10","45.85","-122.65","61.0","LA CENTER, WA US","","","4.1","2,6","14",",6","8",",6","1",",6","0",",6","0","2,6","1","2,6","0","2,6","8","2,6","0","2,6","","","19341016",",2,6","19341031","+,,6","19341025",",,6","19341010",",2,6","0.0","2,6,16,","0",",,6,31,+","31.2",",,6,25,","30.6","2,6,10,","","","151.5","2,6","158.6",",,,6","0",",,,6","13.25","2,6","19.28","2,,,6","7.22","2,,,6"
"USC00454328","1934-11","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0","3,6","","","","","","","","","0","3,6","0","3,6","0","3,6","0","3,6","0","3,6","","","19341116",",3,6","","","","","19341110",",3,6","1.7","3,6,16,","","","","","19.4","3,6,10,","","","253.5","3,6","","","","","8.94","3,6","12.00","3,,,6","5.89","3,,,6"
"USC00454328","1934-12","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0","2,6","21",",6","17",",6","2",",6","1",",6","0","2,6","7","2,6","0","2,6","0","2,6","0","2,6","","","19341209",",2,6","19341230",",,6","19341221",",,6","19341211",",2,6","-3.9","2,6,09,","51",",,6,30,","35.1",",,6,21,","15.0","2,6,11,","","","371.0","2,6","233.8",",,,6","51",",,,6","5.54","2,6","8.75","2,,,6","2.33","2,,,6"
"USC00454328","1935-01","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","1,6","17",",6","14",",6","0",",6","5",",6","0","1,6","13","1,6","3",",6","0",",6","0",",6","","","19350120",",1,6","19350117",",,6","19350106",",,6","19350124",",,6","-11.1","1,6,20,","102",",,6,17,","22.9",",,6,06,","16.7",",6,24,","","","438.9",",6","109.2",",,,6","241",",,,6","3.68","1,6","7.20",",,,6","0.17","1,,,6"
"USC00454328","1935-02","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","13",",6","8",",6","0",",6","0",",6","0",",6","9",",6","0",",6","0",",6","0",",6","","","19350225","+,,6","19350228","+,,6","19350211",",,6","19350204",",,6","-3.9",",6,25,+","0",",,6,28,+","19.8",",,6,11,","16.1",",6,04,","","","322.5",",6","71.8",",,,6","0",",,,6","6.81",",6","11.77",",,,6","1.86",",,,6"
"USC00454328","1935-03","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","2,6","19",",6","16",",6","1",",6","","","0","2,6","14","2,6","0","2,6","0","2,6","0","2,6","","","19350327","+,2,6","","","19350312",",,6","19350313",",2,6","-2.8","2,6,27,+","","","33.0",",,6,12,","15.0","2,6,13,","","","376.9","2,6","150.3",",,,6","","","5.34","2,6","9.68","2,,,6","1.00","2,,,6"
"USC00454328","1935-04","45.85","-122.65","61.0","LA CENTER, WA US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","19350422","+,,6","","","","","","","14.0",",,6,22,+","","","","","","","66.1",",,,6","","","","","","","",""
"USC00454328","1935-05","45.85","-122.65","61.0","LA CENTER, WA US","","","0.5","2,6","","","","","","","","","0","2,6","1","2,6","0","2,6","17","2,6","0","2,6","","","19350525",",2,6","","","","","19350520",",2,6","0.0","2,6,25,","","","","","29.4","2,6,20,","","","136.9","2,6","","","","","13.63","2,6","22.30","2,,,6","4.96","2,,,6"
"USC00454328","1935-06","45.85","-122.65","61.0","LA CENTER, WA US","","","22.0","2,6","8",",6","5",",6","0",",6","","","0","2,6","1","2,6","0","2,6","24","2,6","4","2,6","","","19350602",",2,6","","","19350629",",,6","19350606",",2,6","0.0","2,6,02,","","","10.9",",,6,29,","35.6","2,6,06,","","","56.5","2,6","32.0",",,,6","","","17.10","2,6","25.44","2,,,6","8.77","2,,,6"
"USC00454328","1935-07","45.85","-122.65","61.0","LA CENTER, WA US","","","60.0","3,6","5",",6","3",",6","0",",6","0",",6","0","2,6","0","2,6","0","3,6","25","3,6","9","3,6","","","19350706",",2,6","19350731","+,,6","19350731",",,6","19350713",",3,6","2.8","2,6,06,","0",",,6,31,+","5.1",",,6,31,","41.7","3,6,13,","43.6","6","43.6","3,6","13.9",",,,6","0",",,,6","18.96","3,6","28.15","3,,,6","9.78","2,,,6"
"USC00454328","1935-08","45.85","-122.65","61.0","LA CENTER, WA US","","","49.5","3,6","2",",6","0",",6","0",",6","","","0","2,6","0","2,6","0","3,6","28","3,6","9","3,6","","","19350816",",2,6","","","19350828",",,6","19350812",",3,6","3.9","2,6,16,","","","1.8",",,6,28,","39.4","3,6,12,","66.2","6","22.6","3,6","3.1",",,,6","","","19.27","3,6","29.14","3,,,6","9.41","2,,,6"
"USC00454328","1935-09","45.85","-122.65","61.0","LA CENTER, WA US","","","31.2","1,6","2",",6","1",",6","1",",6","0",",6","0","1,6","1","1,6","0","1,6","27","1,6","7","1,6","","","19350927",",1,6","19350930","+,,6","19350914",",,6","19350907",",1,6","0.0","1,6,27,","0",",,6,30,+","35.6",",,6,14,","36.7","1,6,07,","123.1","6","56.9","1,6","37.4",",,,6","0",",,,6","17.45","1,6","26.82","1,,,6","8.07","1,,,6"
"USC00454328","1935-10","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0",",6","13",",6","8",",6","0",",6","","","0",",6","10",",6","0",",6","5",",6","0",",6","","","19351031",",,6","","","19351012",",,6","19351001",",,6","-2.8",",6,31,","","","16.0",",,6,12,","28.9",",6,01,","370.1","6","247.0",",6","72.2",",,,6","","","10.37",",6","17.01",",,,6","3.72",",,,6"
"USC00454328","1935-11","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0","1,6","11",",6","9",",6","1",",6","0",",6","0","1,6","18","1,6","0","1,6","0","1,6","0","1,6","","","19351103",",1,6","19351130","+,,6","19351112",",,6","19351114",",1,6","-9.4","1,6,03,","0",",,6,30,+","25.4",",,6,12,","12.8","1,6,14,","773.9","6","403.8","1,6","107.4",",,,6","0",",,,6","4.41","1,6","9.11","1,,,6","-0.29","1,,,6"
"USC00454328","1935-12","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0","1,6","16",",6","13",",6","0",",6","0",",6","0","1,6","16","1,6","0","1,6","0","1,6","0","1,6","","","19351222",",1,6","19351231","+,,6","19351230",",,6","19351229","+,1,6","-6.7","1,6,22,","0",",,6,31,+","18.8",",,6,30,","11.7","1,6,29,+","1187.0","6","413.1","1,6","129.0",",,,6","0",",,,6","4.56","1,6","8.96","1,,,6","0.17","1,,,6"
"USC00454328","1936-01","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","5,6","20",",6","16",",6","2",",6","","","0","4,6","7","4,6","0","3,6","0","3,6","0","3,6","","","19360130",",4,6","","","19360112",",,6","19360124",",3,6","-6.1","4,6,30,","","","45.0",",,6,12,","12.8","3,6,24,","1524.1","6","337.1","3,6","266.4",",,,6","","","5.49","5,6","9.04","3,,,6","1.93","4,,,6"
"USC00454328","1936-02","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","14",",6","13",",6","3",",6","","","0",",6","24",",6","1",",6","0",",6","0",",6","","","19360208",",,6","","","19360222",",,6","19360229",",,6","-9.4",",6,08,","","","40.1",",,6,22,","11.7",",6,29,","2031.0","6","506.9",",6","170.7",",,,6","","","0.85",",6","4.38",",,,6","-2.68",",,,6"
"USC00454328","1936-03","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","3,6","16",",6","9",",6","1",",6","0",",6","0","3,6","20","3,6","0","3,6","0","3,6","0","3,6","","","19360330","+,3,6","19360331","+,,6","19360327",",,6","19360319",",3,6","-3.9","3,6,30,+","0",",,6,31,+","29.7",",,6,27,","18.9","3,6,19,","2382.1","6","351.1","3,6","109.1",",,,6","0",",,,6","5.79","3,6","11.83","3,,,6","-0.24","3,,,6"
"USC00454328","1936-04","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","3,6","8",",6","4",",6","0",",6","","","0","3,6","4","3,6","0","3,6","13","3,6","0","3,6","","","19360404",",3,6","","","19360424",",,6","19360415",",3,6","-2.8","3,6,04,","","","6.4",",,6,24,","27.8","3,6,15,","2567.2","6","185.1","3,6","21.5",",,,6","","","11.48","3,6","18.57","3,,,6","4.39","3,,,6"
"USC00454328","1936-05","45.85","-122.65","61.0","LA CENTER, WA US","7.5","6","7.5","5,6","10",",6","7",",6","2",",6","0",",6","0","5,6","0","5,6","0","5,6","16","5,6","1","5,6","","","19360507",",5,6","19360531","+,,6","19360515",",,6","19360512",",5,6","1.7","5,6,07,","0",",,6,31,+","26.9",",,6,15,","32.2","5,6,12,","2662.6","6","95.4","5,6","97.5",",,,6","0",",,,6","14.95","5,6","22.48","5,,,6","7.42","5,,,6"
"USC00454328","1936-06","45.85","-122.65","61.0","LA CENTER, WA US","","","","","10",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","19360606",",,6","","","","","","","50.3",",,6,06,","","","","","","","123.8",",,,6","","","","","","","",""
"USC00454328","1936-07","45.85","-122.65","61.0","LA CENTER, WA US","","","8.8","3,6","4",",6","2",",6","1",",6","0",",6","0","3,6","0","3,6","0","2,6","28","2,6","0","2,6","","","19360715",",3,6","19360731","+,,6","19360703",",,6","19360719",",2,6","6.7","3,6,15,","0",",,6,31,+","27.2",",,6,03,","31.1","2,6,19,","22.1","6","22.1","2,6","50.3",",,,6","0",",,,6","17.91","3,6","25.54","2,,,6","10.27","3,,,6"
"USC00454328","1936-08","45.85","-122.65","61.0","LA CENTER, WA US","","","38.3","2,6","2",",6","1",",6","0",",6","","","0","2,6","0","2,6","0","2,6","29","2,6","5","2,6","","","19360819",",2,6","","","19360824",",,6","19360828",",2,6","5.6","2,6,19,","","","9.7",",,6,24,","35.6","2,6,28,","35.6","6","13.5","2,6","11.2",",,,6","","","19.19","2,6","28.12","2,,,6","10.26","2,,,6"
