"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00253075","1999-04","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19990430","+,,0","19990430","+,,0","","","19990406",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,06,","","","","","","","137.9",",,,0","0",",,,0","","","","","","","",""
"USC00253075","1999-05","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19990531","+,,0","19990531","+,,0","","","19990528",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,28,","","","","","","","132.1",",,,0","0",",,,0","","","","","","","",""
"USC00253075","1999-06","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","14",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19990630","+,,0","19990630","+,,0","","","19990627",",,0","","","","","0",",,0,30,+","0",",,0,30,+","71.1",",,0,27,","","","","","","","220.2",",,,0","0",",,,0","","","","","","","",""
"USC00253075","1999-07","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19990731","+,,0","19990731","+,,0","","","19990709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,09,","","","","","","","66.3",",,,0","0",",,,0","","","","","","","",""
"USC00253075","1999-08","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19990831","+,,0","19990831","+,,0","","","19990806",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,06,","","","","","","","72.1",",,,0","0",",,,0","","","","","","","",""
"USC00253075","1999-09","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19990930","+,,0","19990930","+,,0","","","19990904",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,04,","","","","","","","17.5",",,,0","0",",,,0","","","","","","","",""
"USC00253075","1999-10","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19991031","+,,0","19991031","+,,0","","","19991008",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,08,","","","","","","","3.0",",,,0","0",",,,0","","","","","","","",""
"USC00253075","1999-11","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19991130","+,,0","19991130","+,,0","","","19991123",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,23,","","","","","","","7.9",",,,0","0",",,,0","","","","","","","",""
"USC00253075","1999-12","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","3",",0","0",",0","0",",0","9",",0","1",",0","","","","","","","","","","","","","","","19991215",",,0","19991215",",,0","","","19991215",",,0","","","","","51",",,0,15,","51",",,0,15,","2.3",",,0,15,","","","","","","","5.1",",,,0","51",",,,0","","","","","","","",""
"USC00253075","2000-01","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","3",",0","0",",0","0",",0","4",",0","0",",0","","","","","","","","","","","","","","","20000131","+,,0","20000129","+,,0","","","20000129",",,0","","","","","25",",,0,31,+","13",",,0,29,+","1.3",",,0,29,","","","","","","","2.3",",,,0","26",",,,0","","","","","","","",""
"USC00253075","2000-02","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","4",",0","4",",0","0",",0","7",",0","2",",0","","","","","","","","","","","","","","","20000218",",,0","20000218",",,0","","","20000218",",,0","","","","","178",",,0,18,","165",",,0,18,","13.5",",,0,18,","","","","","","","32.0",",,,0","203",",,,0","","","","","","","",""
"USC00253075","2000-03","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","7",",0","4",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","20000319","+,,0","20000318",",,0","","","20000324",",,0","","","","","51",",,0,19,+","51",",,0,18,","11.7",",,0,24,","","","","","","","31.7",",,,0","89",",,,0","","","","","","","",""
"USC00253075","2000-04","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","5",",0","4",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","","","20000430","+,,0","20000430","+,1,0","","","20000416",",,0","","","","","0",",,0,30,+","0","1,,0,30,+","21.3",",,0,16,","","","","","","","36.6",",,,0","0","1,,,0","","","","","","","",""
"USC00253075","2000-05","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","20000531","+,,0","20000531","+,,0","","","20000518",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,18,","","","","","","","94.6",",,,0","0",",,,0","","","","","","","",""
"USC00253075","2000-06","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20000630","+,,0","20000630","+,,0","","","20000626",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,26,","","","","","","","42.2",",,,0","0",",,,0","","","","","","","",""
"USC00253075","2000-07","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20000731","+,,0","20000731","+,,0","","","20000720",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,20,","","","","","","","87.5",",,,0","0",",,,0","","","","","","","",""
"USC00253075","2000-08","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20000831","+,,0","20000831","+,,0","","","20000823",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,23,","","","","","","","60.8",",,,0","0",",,,0","","","","","","","",""
"USC00253075","2000-09","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20000930","+,,0","20000930","+,,0","","","20000904",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,04,","","","","","","","35.0",",,,0","0",",,,0","","","","","","","",""
"USC00253075","2000-10","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20001031","+,,0","20001031","+,,0","","","20001030",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,30,","","","","","","","54.1",",,,0","0",",,,0","","","","","","","",""
"USC00253075","2000-11","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","6",",0","3",",0","1",",0","12","2,0","2","1,0","","","","","","","","","","","","","","","20001112",",2,0","20001112",",1,0","","","20001106",",,0","","","","","152","2,,0,12,","102","1,,0,12,","36.1",",,0,06,","","","","","","","53.4",",,,0","166","1,,,0","","","","","","","",""
"USC00253075","2000-12","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","5",",0","3",",0","0",",0","21",",0","4",",0","","","","","","","","","","","","","","","20001219","+,,0","20001211",",,0","","","20001211",",,0","","","","","102",",,0,19,+","76",",,0,11,","6.9",",,0,11,","","","","","","","18.1",",,,0","177",",,,0","","","","","","","",""
"USC00253075","2001-01","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","4",",0","2",",0","0",",0","24","2,0","2",",0","","","","","","","","","","","","","","","20010130",",2,0","20010130",",,0","","","20010130",",,0","","","","","229","2,,0,30,","203",",,0,30,","16.0",",,0,30,","","","","","","","31.5",",,,0","305",",,,0","","","","","","","",""
"USC00253075","2001-02","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","9",",0","3",",0","0",",0","28",",0","7",",0","","","","","","","","","","","","","","","20010203","+,,0","20010228",",,0","","","20010225",",,0","","","","","203",",,0,03,+","64",",,0,28,","6.1",",,0,25,","","","","","","","23.3",",,,0","266",",,,0","","","","","","","",""
"USC00253075","2001-03","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","5",",0","2",",0","0",",0","10",",0","1",",0","","","","","","","","","","","","","","","20010301",",,0","20010312",",,0","","","20010331",",,0","","","","","76",",,0,01,","51",",,0,12,","6.6",",,0,31,","","","","","","","15.1",",,,0","51",",,,0","","","","","","","",""
"USC00253075","2001-04","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20010430","+,,0","20010430","+,,0","","","20010411",",,0","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,11,","","","","","","","103.6",",,,0","0",",,,0","","","","","","","",""
"USC00253075","2001-05","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20010531","+,,0","20010531","+,,0","","","20010505",",,0","","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,05,","","","","","","","145.1",",,,0","0",",,,0","","","","","","","",""
"USC00253075","2001-06","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20010630","+,,0","20010630","+,,0","","","20010605",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,05,","","","","","","","31.0",",,,0","0",",,,0","","","","","","","",""
"USC00253075","2001-07","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20010731","+,,0","20010731","+,,0","","","20010701",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,01,","","","","","","","48.6",",,,0","0",",,,0","","","","","","","",""
"USC00253075","2001-08","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20010831","+,,0","20010831","+,,0","","","20010815",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,15,","","","","","","","29.0",",,,0","0",",,,0","","","","","","","",""
"USC00253075","2001-09","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20010930","+,,0","20010930","+,,0","","","20010915",",,0","","","","","0",",,0,30,+","0",",,0,30,+","51.1",",,0,15,","","","","","","","91.5",",,,0","0",",,,0","","","","","","","",""
"USC00253075","2001-10","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20011031","+,,0","20011031","+,,0","","","20011010",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,10,","","","","","","","36.3",",,,0","0",",,,0","","","","","","","",""
"USC00253075","2001-11","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20011130","+,,0","20011130","+,,0","","","20011124",",,0","","","","","0",",,0,30,+","0",",,0,30,+","39.1",",,0,24,","","","","","","","58.7",",,,0","0",",,,0","","","","","","","",""
"USC00253075","2001-12","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20011231","+,,0","20011229","+,,0","","","20011229","+,,0","","","","","0",",T,0,31,+","0",",T,0,29,+","0.0",",T,0,29,+","","","","","","","0.0",",T,,0","0",",T,,0","","","","","","","",""
"USC00253075","2002-01","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","3",",0","1",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","20020131",",,0","20020131",",,0","","","20020131",",,0","","","","","102",",,0,31,","102",",,0,31,","6.4",",,0,31,","","","","","","","7.9",",,,0","127",",,,0","","","","","","","",""
"USC00253075","2002-02","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","2",",0","1",",0","0",",0","10",",0","1",",0","","","","","","","","","","","","","","","20020201",",,0","20020201",",,0","","","20020201",",,0","","","","","203",",,0,01,","102",",,0,01,","5.1",",,0,01,","","","","","","","6.4",",,,0","115",",,,0","","","","","","","",""
"USC00253075","2002-04","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","8",",0","4",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","20020430","+,1,0","20020430","+,,0","","","20020428",",,0","","","","","0","1,,0,30,+","0",",,0,30,+","14.2",",,0,28,","","","","","","","46.8",",,,0","0",",,,0","","","","","","","",""
"USC00253075","2002-05","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20020531","+,,0","20020531","+,,0","","","20020527",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,27,","","","","","","","97.9",",,,0","0",",,,0","","","","","","","",""
"USC00253075","2002-06","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20020630","+,,0","20020630","+,,0","","","20020611",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,11,","","","","","","","45.1",",,,0","0",",,,0","","","","","","","",""
"USC00253075","2002-07","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20020731","+,,0","20020731","+,,0","","","20020722",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,22,","","","","","","","26.7",",,,0","0",",,,0","","","","","","","",""
"USC00253075","2002-08","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20020831","+,,0","20020831","+,,0","","","20020817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,17,","","","","","","","84.4",",,,0","0",",,,0","","","","","","","",""
"USC00253075","2002-09","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","6",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20020930","+,,0","20020930","+,,0","","","20020913",",,0","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,13,","","","","","","","65.5",",,,0","0",",,,0","","","","","","","",""
"USC00253075","2002-10","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","11",",0","7",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","20021024",",,0","20021024",",,0","","","20021004",",,0","","","","","76",",,0,24,","76",",,0,24,","19.1",",,0,04,","","","","","","","62.3",",,,0","76",",,,0","","","","","","","",""
"USC00253075","2002-11","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","3",",0","0",",0","0",",0","2",",0","0",",0","","","","","","","","","","","","","","","20021127","+,,0","20021126",",,0","","","20021126",",,0","","","","","25",",,0,27,+","13",",,0,26,","0.8",",,0,26,","","","","","","","1.4",",,,0","13",",,,0","","","","","","","",""
"USC00253075","2002-12","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20021205",",,0","20021205",",,0","","","20021205",",,0","","","","","0",",T,0,05,","0",",T,0,05,","0.3",",,0,05,","","","","","","","0.3",",,,0","0",",T,,0","","","","","","","",""
"USC00253075","2003-01","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","4",",0","1",",0","0",",0","16",",0","3",",0","","","","","","","","","","","","","","","20030118","+,,0","20030116",",,0","","","20030116",",,0","","","","","152",",,0,18,+","152",",,0,16,","7.6",",,0,16,","","","","","","","10.2",",,,0","241",",,,0","","","","","","","",""
"USC00253075","2003-02","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","8",",0","1",",0","0",",0","13",",0","5",",0","","","","","","","","","","","","","","","20030226","+,,0","20030215",",,0","","","20030215",",,0","","","","","51",",,0,26,+","51",",,0,15,","7.9",",,0,15,","","","","","","","14.1",",,,0","190",",,,0","","","","","","","",""
"USC00253075","2003-03","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","5",",0","4",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","20030305",",,0","20030305",",,0","","","20030318",",,0","","","","","25",",,0,05,","13",",,0,05,","10.9",",,0,18,","","","","","","","20.7",",,,0","13",",,,0","","","","","","","",""
"USC00253075","2003-04","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","8",",0","5",",0","1",",0","3",",0","1",",0","","","","","","","","","","","","","","","20030407",",,0","20030407",",,0","","","20030430",",,0","","","","","203",",,0,07,","203",",,0,07,","54.4",",,0,30,","","","","","","","107.3",",,,0","203",",,,0","","","","","","","",""
