"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00514765","2000-11","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20001130","+,,0","20001130","+,,0","","","20001102",",,0","","","","","0",",,0,30,+","0",",,0,30,+","86.4",",,0,02,","","","","","105.2",",,,0","0",",,,0","","","","","",""
"USC00514765","2000-12","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20001231","+,,0","20001231","+,,0","","","20001211",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,11,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00514765","2001-01","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20010131","+,,0","20010131","+,,0","","","20010131","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00514765","2001-02","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20010228","+,,0","20010228","+,,0","","","20010212",",,0","","","","","0",",,0,28,+","0",",,0,28,+","25.4",",,0,12,","","","","","29.7",",,,0","0",",,,0","","","","","",""
"USC00514765","2001-03","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20010331","+,,0","20010331","+,,0","","","20010331","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00514765","2001-04","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20010430","+,,0","20010430","+,,0","","","20010429","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,29,+","","","","","1.6",",,,0","0",",,,0","","","","","",""
"USC00514765","2001-05","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20010531","+,,0","20010531","+,,0","","","20010505",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,05,","","","","","8.2",",,,0","0",",,,0","","","","","",""
"USC00514765","2001-06","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20010630","+,,0","20010630","+,,0","","","20010602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,02,","","","","","25.5",",,,0","0",",,,0","","","","","",""
"USC00514765","2001-07","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20010731","+,,0","20010731","+,,0","","","20010714",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,14,","","","","","7.4",",,,0","0",",,,0","","","","","",""
"USC00514765","2001-08","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20010831","+,,0","20010831","+,,0","","","20010831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00514765","2001-09","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20010930","+,,0","20010930","+,,0","","","20010903",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,03,","","","","","32.1",",,,0","0",",,,0","","","","","",""
"USC00514765","2001-10","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20011031","+,,0","20011031","+,,0","","","20011031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00514765","2001-11","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20011130","+,,0","20011130","+,,0","","","20011127",",,0","","","","","0",",,0,30,+","0",",,0,30,+","71.1",",,0,27,","","","","","100.3",",,,0","0",",,,0","","","","","",""
"USC00514765","2001-12","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20011231","+,,0","20011231","+,,0","","","20011230",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,30,","","","","","14.7",",,,0","0",",,,0","","","","","",""
"USC00514765","2002-01","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20020131","+,,0","20020131","+,,0","","","20020126",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,26,","","","","","49.2",",,,0","0",",,,0","","","","","",""
"USC00514765","2002-02","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20020228","+,,0","20020228","+,,0","","","20020219",",,0","","","","","0",",,0,28,+","0",",,0,28,+","11.2",",,0,19,","","","","","16.8",",,,0","0",",,,0","","","","","",""
"USC00514765","2002-03","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20020331","+,,0","20020331","+,,0","","","20020331",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,31,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00514765","2002-04","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20020430","+,,0","20020430","+,,0","","","20020429",",,0","","","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,29,","","","","","80.0",",,,0","0",",,,0","","","","","",""
"USC00514765","2002-05","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20020531","+,,0","20020531","+,,0","","","20020506",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,06,","","","","","23.1",",,,0","0",",,,0","","","","","",""
"USC00514765","2002-06","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20020630","+,,0","20020630","+,,0","","","20020610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,10,","","","","","6.6",",,,0","0",",,,0","","","","","",""
"USC00514765","2002-07","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20020731","+,,0","20020731","+,,0","","","20020731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00514765","2002-08","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20020831","+,,0","20020831","+,,0","","","20020811",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,11,","","","","","8.9",",,,0","0",",,,0","","","","","",""
"USC00514765","2002-09","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20020930","+,,0","20020930","+,,0","","","20020909",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,09,","","","","","8.4",",,,0","0",",,,0","","","","","",""
"USC00514765","2002-10","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20021031","+,,0","20021031","+,,0","","","20021015",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,15,","","","","","48.1",",,,0","0",",,,0","","","","","",""
"USC00514765","2002-11","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20021130","+,,0","20021130","+,,0","","","20021126",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,26,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00514765","2002-12","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20021231","+,,0","20021231","+,,0","","","20021231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00514765","2003-01","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20030131","+,,0","20030131","+,,0","","","20030119",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,19,","","","","","25.7",",,,0","0",",,,0","","","","","",""
"USC00514765","2003-02","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20030228","+,,0","20030228","+,,0","","","20030214",",,0","","","","","0",",,0,28,+","0",",,0,28,+","4.6",",,0,14,","","","","","4.6",",,,0","0",",,,0","","","","","",""
"USC00514765","2003-03","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20030331","+,,0","20030331","+,,0","","","20030329",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,29,","","","","","15.3",",,,0","0",",,,0","","","","","",""
"USC00514765","2003-04","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20030430","+,,0","20030430","+,,0","","","20030406",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,06,","","","","","9.4",",,,0","0",",,,0","","","","","",""
"USC00514765","2003-05","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20030531","+,,0","20030531","+,,0","","","20030505",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,05,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00514765","2003-06","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20030630","+,,0","20030630","+,,0","","","20030612",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,12,","","","","","17.8",",,,0","0",",,,0","","","","","",""
"USC00514765","2003-07","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20030731","+,,0","20030731","+,,0","","","20030727",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,27,","","","","","4.5",",,,0","0",",,,0","","","","","",""
"USC00514765","2003-08","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20030831","+,,0","20030831","+,,0","","","20030818",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,18,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00514765","2003-09","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20030930","+,,0","20030930","+,,0","","","20030901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,01,","","","","","2.8",",,,0","0",",,,0","","","","","",""
"USC00514765","2003-10","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20031031","+,,0","20031031","+,,0","","","20031031",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,31,","","","","","14.0",",,,0","0",",,,0","","","","","",""
"USC00514765","2003-11","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20031130","+,,0","20031130","+,,0","","","20031123",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,23,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00514765","2003-12","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20031231","+,,0","20031231","+,,0","","","20031201",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,01,","","","","","47.8",",,,0","0",",,,0","","","","","",""
"USC00514765","2004-01","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20040131","+,,0","20040131","+,,0","","","20040103",",,0","","","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,03,","","","","","76.7",",,,0","0",",,,0","","","","","",""
"USC00514765","2004-02","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20040229","+,,0","20040229","+,,0","","","20040227",",,0","","","","","0",",,0,29,+","0",",,0,29,+","138.4",",,0,27,","","","","","149.9",",,,0","0",",,,0","","","","","",""
"USC00514765","2004-03","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20040331","+,,0","20040331","+,,0","","","20040301",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,01,","","","","","11.5",",,,0","0",",,,0","","","","","",""
"USC00514765","2004-04","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20040430","+,,0","20040430","+,,0","","","20040411",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,11,","","","","","34.8",",,,0","0",",,,0","","","","","",""
"USC00514765","2004-05","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20040531","+,,0","20040531","+,,0","","","20040515",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,15,","","","","","47.2",",,,0","0",",,,0","","","","","",""
"USC00514765","2004-06","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","7","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","20040630","+,,0","20040630","+,,0","","","20040626",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","9.7","2,,0,26,","","","","","40.8",",a,,0","0",",,,0","","","","","",""
"USC00514765","2004-07","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20040731","+,,0","20040731","+,,0","","","20040729",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00514765","2004-08","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","9",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20040831","+,,0","20040831","+,,0","","","20040802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,02,","","","","","73.6",",,,0","0",",,,0","","","","","",""
"USC00514765","2004-09","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20040930","+,,0","20040930","+,,0","","","20040910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,10,","","","","","5.3",",,,0","0",",,,0","","","","","",""
"USC00514765","2004-10","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20041031","+,,0","20041031","+,,0","","","20041025",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,25,","","","","","21.7",",,,0","0",",,,0","","","","","",""
"USC00514765","2004-11","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20041130","+,,0","20041130","+,,0","","","20041116",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,16,","","","","","45.3",",,,0","0",",,,0","","","","","",""
"USC00514765","2004-12","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20041231","+,,0","20041231","+,,0","","","20041230","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,30,+","","","","","1.6",",,,0","0",",,,0","","","","","",""
"USC00514765","2005-01","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20050131","+,,0","20050131","+,,0","","","20050101",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,01,","","","","","143.5",",,,0","0",",,,0","","","","","",""
"USC00514765","2005-02","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20050228","+,,0","20050228","+,,0","","","20050203",",,0","","","","","0",",,0,28,+","0",",,0,28,+","31.0",",,0,03,","","","","","42.4",",,,0","0",",,,0","","","","","",""
"USC00514765","2005-03","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","9",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20050331","+,,0","20050331","+,,0","","","20050312",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,12,","","","","","69.5",",,,0","0",",,,0","","","","","",""
"USC00514765","2005-04","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20050430","+,,0","20050430","+,,0","","","20050418",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,18,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00514765","2005-05","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20050531","+,,0","20050531","+,,0","","","20050509",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,09,","","","","","7.8",",,,0","0",",,,0","","","","","",""
"USC00514765","2005-06","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20050630","+,,0","20050630","+,,0","","","20050620",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,20,","","","","","9.2",",,,0","0",",,,0","","","","","",""
