"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012839","2018-05","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","21.95",",,,W","1016.1",",,,W","1015.0",",,,W","23.21",",,,W","4.4","1,W","795.9","W","231.1",",W","19",",W","16",",W","5",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","18","","","","20180515",",,W","","","","","8","","20180531",",,W","20180530","+,,W","20.6",",W,15,","","","","","91.4",",,W,31,","31.1",",W,30,+","49.3","W","0.0",",W","421.4",",,,W","","","81",",,,W","66",",,,W","95",",,,W","","","25.79",",W","28.69",",,,W","22.89",",,,W","","","","","120",",W","180",",W","","","","","10.7",",W","16.5",",W","",""
"USW00012839","2018-06","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","23.49",",,,W","1016.8",",,,W","1015.7",",,,W","24.76",",,,W","2.3",",W","1089.2","W","293.3",",W","17",",W","10",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","14",",W","9","","","","20180609","+,,W","","","","","23","","20180609",",,W","20180622","+,,W","21.7",",W,09,+","","","","","60.2",",,W,09,","34.4",",W,22,+","49.3","W","0.0",",W","200.6",",,,W","","","79",",,,W","58",",,,W","95",",,,W","","","28.11",",W","31.96",",,,W","24.26",",,,W","","","","","90",",W","90",",W","","","","","13.9",",W","17.4",",W","",""
"USW00012839","2018-07","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","23.75",",,,W","1017.3",",,,W","1016.1",",,,W","25.15",",,,W","2.4",",W","1410.2","W","321.0",",W","21",",W","14",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","26",",W","18","","","","20180706",",,W","","","","","27","","20180728",",,W","20180723","+,,W","22.2",",W,06,","","","","","54.6",",,W,28,","34.4",",W,23,+","0.0","W","0.0",",W","203.6",",,,W","","","76",",,,W","60",",,,W","93",",,,W","","","28.69",",W","32.70",",,,W","24.67",",,,W","","","","","230",",W","280",",W","","","","","12.5",",W","16.5",",W","",""
"USW00012839","2018-08","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","24.10",",,,W","1018.4",",,,W","1017.1",",,,W","25.40",",,,W","3.3",",W","1728.4","W","318.2",",W","21",",W","16",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","24",",W","16","","1","","20180825","+,,W","","","","","24","","20180811",",,W","20180810",",,W","22.8",",W,25,+","","","","","55.1",",,W,11,","34.4",",W,10,","0.0","W","0.0",",W","243.5",",,,W","","","78",",,,W","61",",,,W","94",",,,W","","","28.60",",W","32.22",",,,W","24.98",",,,W","","","","","20",",W","80",",W","","","","","11.6",",W","15.7",",W","",""
"USW00012839","2018-09","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","24.22",",,,W","1015.5",",,,W","1014.3",",,,W","25.42",",,,W","3.1",",W","2033.2","W","304.8",",W","17",",W","10",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","18",",W","16","","","","20180921","+,,W","","","","","19","","20180903",",,W","20180913","+,,W","22.8",",W,21,+","","","","","64.3",",,W,03,","33.3",",W,13,+","0.0","W","0.0",",W","200.5",",,,W","","","79",",,,W","63",",,,W","94",",,,W","","","28.49",",W","31.76",",,,W","25.23",",,,W","","","","","120",",W","130",",W","","","","","13.4",",W","18.8",",W","",""
"USW00012839","2018-10","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","22.42",",,,W","1015.8",",,,W","1014.5",",,,W","23.97",",,,W","4.0",",W","2314.1","W","280.9",",W","10",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","5",",W","8","","","","20181030",",,W","","","","","3","","20181004",",,W","20181021",",,W","18.3",",W,30,","","","","","19.3",",,W,04,","32.8",",W,21,","0.0","W","0.0",",W","44.7",",,,W","","","76",",,,W","61",",,,W","91",",,,W","","","27.40",",W","30.74",",,,W","24.05",",,,W","","","","","90",",W","100",",W","","","","","11.6",",W","15.2",",W","",""
"USW00012839","2018-11","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","20.04",",,,W","1016.8",",,,W","1015.6",",,,W","21.65",",,,W","3.1",",W","2499.7","W","185.6",",W","8",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","8","","","","20181129",",,W","","","","","3","","20181103",",,W","20181110","+,,W","10.0",",W,29,","","","","","34.8",",,W,03,","31.1",",W,10,+","6.6","W","6.6",",W","70.3",",,,W","","","78",",,,W","62",",,,W","93",",,,W","","","24.30",",W","27.84",",,,W","20.76",",,,W","","","","","120",",W","240",",W","","","","","8.9",",W","13.9",",W","",""
"USW00012839","2018-12","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","17.37",",,,W","1019.2",",,,W","1018.1",",,,W","19.15",",,,W","3.9",",W","2624.4","W","124.7",",W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","5","","","","20181212",",,W","","","","","1","","20181220",",,W","20181203",",,W","11.1",",W,12,","","","","","24.4",",,W,20,","30.6",",W,03,","12.9","W","6.3",",W","40.3",",,,W","","","76",",,,W","61",",,,W","91",",,,W","","","22.15",",W","25.93",",,,W","18.37",",,,W","","","","","240",",W","260",",W","","","","","14.3",",W","19.2",",W","",""
"USW00012839","2019-01","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","15.27",",,,W","1019.4",",,,W","1018.1",",,,W","17.20",",,,W","3.5",",W","74.4","W","74.4",",W","8",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","10","","","","20190121",",,W","","","","","2","","20190126",",,W","20190124","+,,W","7.8",",W,21,","","","","","20.1",",,W,26,","28.9",",W,24,+","34.5","W","21.6",",W","50.9",",,,W","","","76",",,,W","57",",,,W","94",",,,W","","","20.04",",W","24.45",",,,W","15.62",",,,W","","","","","90",",W","130",",W","","","","","12.5",",W","15.2",",W","",""
"USW00012839","2019-02","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","19.79",",,,W","1019.3",",,,W","1018.0",",,,W","21.16",",,,W","3.8",",W","227.9","W","153.5",",W","6",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","10","","","","20190214",",,W","","","","","","","20190213",",,W","20190224","+,,W","13.9",",W,14,","","","","","19.3",",,W,13,","29.4",",W,24,+","34.5","W","0.0",",W","38.9",",,,W","","","80",",,,W","62",",,,W","96",",,,W","","","23.82",",W","27.47",",,,W","20.16",",,,W","","","","","110",",W","120",",W","","","","","11.6",",W","14.3",",W","",""
"USW00012839","2019-03","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","17.31",",,,W","1018.7",",,,W","1017.6",",,,W","19.45",",,,W","3.7",",W","379.8","W","151.9",",W","9",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","8","","","","20190306",",,W","","","","","1","","20190319",",,W","20190304",",,W","12.2",",W,06,","","","","","25.9",",,W,19,","31.7",",W,04,","35.6","W","1.1",",W","48.6",",,,W","","","72",",,,W","53",",,,W","90",",,,W","","","23.20",",W","27.41",",,,W","18.99",",,,W","","","","","30",",W","20",",W","","","","","10.7",",W","15.7",",W","",""
"USW00012839","2019-04","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","19.00",",,,W","1017.0",",,,W","1015.7",",,,W","21.23",",,,W","4.2",",W","591.1","W","211.3",",W","5",",W","4",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","2",",W","4","","","","20190421",",,W","","","","","3","","20190404",",,W","20190426","+,,W","15.6",",W,21,","","","","","40.4",",,W,04,","32.2",",W,26,+","35.6","W","0.0",",W","80.2",",,,W","","","69",",,,W","53",",,,W","86",",,,W","","","25.38",",W","29.18",",,,W","21.58",",,,W","","","","","90",",W","210",",W","","","","","11.2",",W","15.2",",W","",""
"USW00012839","2019-05","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","20.95",",,,W","1015.9",",,,W","1014.7",",,,W","23.04",",,,W","4.2",",W","886.7","W","295.6",",W","13",",W","9",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","7",",W","7","","","","20190512","+,,W","","","","","13","","20190505",",,W","20190514",",,W","22.2",",W,12,+","","","","","33.3",",,W,05,","35.0",",W,14,","35.6","W","0.0",",W","117.4",",,,W","","","68",",,,W","54",",,,W","80",",,,W","","","27.87",",W","31.33",",,,W","24.41",",,,W","","","","","230",",W","250",",W","","","","","13.0",",W","17.4",",W","",""
"USW00012839","2019-06","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","22.69",",,,W","1016.7",",,,W","1015.5",",,,W","24.47",",,,W","2.5",",W","1216.1","W","329.4",",W","17",",W","12",",W","4",",W","","","","","0",",W","0",",W","0",",W","30",",W","24",",W","10","","1","","20190616",",,W","","","","","23","","20190616",",,W","20190624",",,W","22.2",",W,16,","","","","","61.7",",,W,16,","36.7",",W,24,","35.6","W","0.0",",W","315.9",",,,W","","","71",",,,W","53",",,,W","84",",,,W","","","29.31",",W","33.18",",,,W","25.45",",,,W","","","","","130",",W","130",",W","","","","","13.9",",W","17.0",",W","",""
"USW00012839","2019-07","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","22.74",",,,W","1017.3",",,,W","1016.2",",,,W","24.78",",,,W","2.8",",W","1561.7","W","345.6",",W","15",",W","11",",W","5",",W","","","","","0",",W","0",",W","0",",W","31",",W","28",",W","4","","","","20190712","+,,W","","","","","13","","20190708",",,W","20190702",",,W","22.8",",W,12,+","","","","","48.0",",,W,08,","36.7",",W,02,","0.0","W","0.0",",W","267.8",",,,W","","","68",",,,W","51",",,,W","83",",,,W","","","29.48",",W","33.39",",,,W","25.58",",,,W","","","","","340",",W","310",",W","","","","","13.0",",W","21.5",",W","",""
"USW00012839","2019-08","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","23.28","1,,,W","1015.6","1,,,W","1014.5","1,,,W","24.83","1,,,W","2.2",",W","1899.0","W","337.3",",W","25",",W","19",",W","4",",W","","","","","0",",W","0",",W","0",",W","31",",W","26",",W","14","","","","20190813","+,,W","","","","","25","","20190808",",,W","20190828",",,W","23.9",",W,13,+","","","","","78.7",",,W,08,","35.6",",W,28,","0.0","W","0.0",",W","400.0",",,,W","","","73",",,,W","56",",,,W","86",",,,W","","","29.21",",W","32.99",",,,W","25.44",",,,W","","","","","90",",W","260",",W","","","","","13.0",",W","17.0",",W","",""
"USW00012839","2019-09","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","21.74",",,,W","1013.9",",,,W","1012.8",",,,W","24.04",",,,W","4.3",",W","2235.6","W","336.6",",W","11",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","21",",W","5","","","","20190925",",,W","","","","","10","","20190902",",,W","20190906",",,W","22.8",",W,25,","","","","","17.3",",,W,02,","35.6",",W,06,","0.0","W","0.0",",W","82.6",",,,W","","","65",",,,W","50",",,,W","80",",,,W","","","29.55",",W","32.83",",,,W","26.27",",,,W","","","","","100",",W","70",",W","","","","","12.5",",W","16.5",",W","",""
"USW00012839","2019-10","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","22.25",",,,W","1014.4",",,,W","1013.2",",,,W","24.12",",,,W","3.7",",W","2554.2","W","318.6",",W","18",",W","9",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","10",",W","8","","","","20191015",",,W","","","","","7","","20191011",",,W","20191020","+,,W","23.9",",W,15,","","","","","24.1",",,W,11,","33.3",",W,20,+","0.0","W","0.0",",W","99.8",",,,W","","","71",",,,W","56",",,,W","83",",,,W","","","28.61",",W","31.64",",,,W","25.58",",,,W","","","","","90",",W","90",",W","","","","","11.6",",W","14.8",",W","",""
"USW00012839","2019-11","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","17.22",",,,W","1016.2",",,,W","1015.1",",,,W","19.77",",,,W","2.8",",W","2738.9","W","184.7",",W","10",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","1",",W","6","","","","20191117",",,W","","","","","","","20191114",",,W","20191101",",,W","13.9",",W,17,","","","","","13.0",",,W,14,","32.8",",W,01,","2.2","W","2.2",",W","41.3",",,,W","","","66",",,,W","51",",,,W","82",",,,W","","","24.42",",W","28.46",",,,W","20.37",",,,W","","","","","40",",W","30",",W","","","","","10.3",",W","14.8",",W","",""
"USW00012839","2019-12","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","17.48","1,,,W","1016.9","1,,,W","1015.7","1,,,W","19.71","1,,,W","3.9",",W","2887.6","W","148.7",",W","18",",W","10",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","13","","1","","20191203",",,W","","","","","1","","20191223",",,W","20191214",",,W","11.7",",W,03,","","","","","66.0",",,W,23,","30.6",",W,14,","4.7","W","2.5",",W","163.6",",,,W","","","71","1,,,W","56","1,,,W","85","1,,,W","","","23.05",",W","26.83",",,,W","19.27",",,,W","","","","","90",",W","100",",W","","","","","13.4",",W","16.1",",W","",""
"USW00012839","2020-01","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","14.49",",,,W","1020.2",",,,W","1018.9",",,,W","17.58",",,,W","4.0",",W","123.4","W","123.4",",W","7",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","6","","1","","20200122",",,W","","","","","2","","20200130",",,W","20200104",",,W","4.4",",W,22,","","","","","27.4",",,W,30,","30.6",",W,04,","16.5","W","11.8",",W","51.5",",,,W","","","64",",,,W","48",",,,W","80",",,,W","","","21.93",",W","26.05",",,,W","17.81",",,,W","","","","","90",",W","90",",W","","","","","13.0",",W","17.9",",W","",""
"USW00012839","2020-02","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","15.90",",,,W","1019.5",",,,W","1018.2",",,,W","18.60",",,,W","4.0",",W","262.0","W","138.6",",W","8",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","5","","","","20200203",",,W","","","","","1","","20200201",",,W","20200214",",,W","9.4",",W,03,","","","","","31.2",",,W,01,","30.6",",W,14,","25.4","W","8.9",",W","73.6",",,,W","","","67",",,,W","52",",,,W","81",",,,W","","","22.81",",W","26.76",",,,W","18.85",",,,W","","","","","320",",W","200",",W","","","","","11.6",",W","21.5",",W","",""
"USW00012839","2020-03","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","17.03",",,,W","1020.9",",,,W","1019.8",",,,W","19.90",",,,W","4.4",",W","471.6","W","209.6",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","3",",W","1","","","","20200301",",,W","","","","","1","","20200306",",,W","20200331",",,W","12.8",",W,01,","","","","","2.3",",,W,06,","33.3",",W,31,","25.4","W","0.0",",W","2.6",",,,W","","","63",",,,W","48",",,,W","77",",,,W","","","25.10",",W","28.82",",,,W","21.37",",,,W","","","","","90",",W","80",",W","","","","","13.4",",W","16.5",",W","",""
"USW00012839","2020-04","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","20.54",",,,W","1015.2",",,,W","1014.0",",,,W","22.76",",,,W","3.9",",W","752.7","W","281.1",",W","5",",W","4",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","13",",W","5","","","","20200402",",,W","","","","","4","","20200411",",,W","20200420",",,W","19.4",",W,02,","","","","","35.1",",,W,11,","36.1",",W,20,","25.4","W","0.0",",W","98.0",",,,W","","","68",",,,W","49",",,,W","84",",,,W","","","27.70",",W","31.74",",,,W","23.67",",,,W","","","","","270",",W","260",",W","","","","","14.8",",W","19.7",",W","",""
"USW00012839","2020-05","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","20.54",",,,W","1015.9",",,,W","1014.7",",,,W","22.44",",,,W","3.8",",W","1000.7","W","248.0",",W","12",",W","10",",W","5",",W","","","","","0",",W","0",",W","0",",W","31",",W","3",",W","12","","2","","20200501",",,W","","","","","11","","20200526",",,W","20200520",",,W","17.8",",W,01,","","","","","188.0",",,W,26,","34.4",",W,20,","25.4","W","0.0",",W","480.0",",,,W","","","73",",,,W","56",",,,W","88",",,,W","","","26.33",",W","30.04",",,,W","22.63",",,,W","","","","","90",",W","320",",W","","","","","12.5",",W","17.4",",W","",""
"USW00012839","2020-06","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","23.62",",,,W","1016.7",",,,W","1015.6",",,,W","25.17",",,,W","3.3",",W","1324.2","W","323.5",",W","13",",W","10",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","17",",W","10","","","","20200604",",,W","","","","","16","","20200604",",,W","20200630",",,W","21.7",",W,04,","","","","","45.0",",,W,04,","36.7",",W,30,","25.4","W","0.0",",W","180.7",",,,W","","","74",",,,W","58",",,,W","88",",,,W","","","29.12",",W","32.43",",,,W","25.80",",,,W","","","","","40",",W","160",",W","","","","","10.7",",W","15.2",",W","",""
"USW00012839","2020-07","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","23.61",",,,W","1016.5",",,,W","1015.4",",,,W","25.38",",,,W","3.0",",W","1684.4","W","360.2",",W","20",",W","14",",W","4",",W","","","","","0",",W","0",",W","0",",W","31",",W","27",",W","12","","","","20200718","+,,W","","","","","21","","20200722",",,W","20200709",",,W","23.3",",W,18,+","","","","","45.0",",,W,22,","36.7",",W,09,","0.0","W","0.0",",W","260.8",",,,W","","","71",",,,W","54",",,,W","86",",,,W","","","29.95",",W","33.86",",,,W","26.04",",,,W","","","","","130",",W","130",",W","","","","","13.4",",W","17.4",",W","",""
"USW00012839","2020-08","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","24.32",",,,W","1015.3",",,,W","1014.1",",,,W","25.85",",,,W","3.2",",W","2034.0","W","349.6",",W","22",",W","16",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","28",",W","16","","","","20200805",",,W","","","","","19","","20200802",",,W","20200817","+,,W","21.7",",W,05,","","","","","36.1",",,W,02,","34.4",",W,17,+","0.0","W","0.0",",W","189.2",",,,W","","","75",",,,W","59",",,,W","88",",,,W","","","29.61",",W","33.07",",,,W","26.15",",,,W","","","","","130",",W","130",",W","","","","","17.0",",W","24.6",",W","",""
"USW00012839","2020-09","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","23.90",",,,W","1013.9",",,,W","1012.7",",,,W","25.31",",,,W","3.3",",W","2346.6","W","312.6",",W","16",",W","12",",W","5",",W","","","","","0",",W","0",",W","0",",W","30",",W","18",",W","14","","2","","20200926",",,W","","","","","15","","20200924",",,W","20200905","+,,W","22.8",",W,26,","","","","","52.6",",,W,24,","33.9",",W,05,+","0.0","W","0.0",",W","277.5",",,,W","","","77",",,,W","61",",,,W","90",",,,W","","","28.75",",W","32.00",",,,W","25.50",",,,W","","","","","140",",W","120",",W","","","","","13.9",",W","18.3",",W","",""
"USW00012839","2020-10","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","23.50",",,,W","1014.3",",,,W","1013.1",",,,W","24.73",",,,W","3.9",",W","2642.1","W","295.5",",W","21",",W","13",",W","4",",W","","","","","0",",W","0",",W","0",",W","31",",W","6",",W","14","","","","20201021","+,,W","","","","","10","","20201021",",,W","20201012",",,W","22.2",",W,21,+","","","","","63.2",",,W,21,","33.3",",W,12,","0.0","W","0.0",",W","301.2",",,,W","","","79",",,,W","63",",,,W","91",",,,W","","","27.87",",W","30.99",",,,W","24.74",",,,W","","","","","100",",W","80",",W","","","","","13.9",",W","21.9",",W","",""
"USW00012839","2020-11","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","20.63",",,,W","1016.6",",,,W","1015.4",",,,W","22.10",",,,W","4.4",",W","2849.6","W","207.5",",W","18",",W","11",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","17","","2","","20201130","+,,W","","","","","3","","20201108",",,W","20201101",",,W","20.0",",W,30,+","","","","","71.9",",,W,08,","30.6",",W,01,","0.0","W","0.0",",W","244.0",",,,W","","","77",",,,W","63",",,,W","91",",,,W","","","25.25",",W","28.15",",,,W","22.35",",,,W","","","","","90",",W","90",",W","","","","","17.9",",W","22.8",",W","",""
"USW00012839","2020-12","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","14.75",",,,W","1019.1",",,,W","1017.7",",,,W","17.17",",,,W","3.3",",W","2946.3","W","96.7",",W","6",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","10","","1","","20201226",",,W","","","","","","","20201207",",,W","20201214",",,W","8.3",",W,26,","","","","","25.4",",,W,07,","29.4",",W,14,","21.1","W","21.1",",W","40.8",",,,W","","","70",",,,W","53",",,,W","88",",,,W","","","20.77",",W","25.09",",,,W","16.45",",,,W","","","","","90",",W","80",",W","","","","","13.0",",W","15.7",",W","",""
"USW00012839","2021-01","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","14.14",",,,W","1019.0",",,,W","1017.8",",,,W","16.76",",,,W","2.8",",W","71.1","W","71.1",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","5","","1","","20210110",",,W","","","","","","","20210114",",,W","20210127",",,W","9.4",",W,10,","","","","","7.4",",,W,14,","30.0",",W,27,","30.9","W","9.8",",W","12.8",",,,W","","","69",",,,W","50",",,,W","87",",,,W","","","20.31",",W","24.79",",,,W","15.84",",,,W","","","","","120",",W","120",",W","","","","","10.7",",W","13.4",",W","",""
"USW00012839","2021-02","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","18.58",",,,W","1018.1",",,,W","1016.9",",,,W","20.33",",,,W","4.0",",W","227.8","W","156.7",",W","10",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","10","","","","20210204",",,W","","","","","2","","20210216",",,W","20210225","+,,W","9.4",",W,04,","","","","","31.5",",,W,16,","30.0",",W,25,+","40.7","W","9.8",",W","73.7",",,,W","","","76",",,,W","59",",,,W","89",",,,W","","","23.58",",W","27.20",",,,W","19.96",",,,W","","","","","90",",W","270",",W","","","","","11.6",",W","15.7",",W","",""
