"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00304575","2017-09","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","29.0",",7","10",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","21",",7","3",",7","","","20170902",",,7","20170930","+,,7","20170930","+,,7","20170907",",,7","20170927","+,,7","1.7",",7,02,","0",",,7,30,+","0",",,7,30,+","18.3",",,7,07,","32.2",",7,27,+","","","123.6","7","75.1",",7","","","","","50.7",",,,7","0",",,,7","16.80",",7","24.27",",,,7","9.32",",,,7","",""
"USC00304575","2017-10","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","2.6",",7","10",",7","6",",7","2",",7","0",",7","0",",7","0",",7","2",",7","0",",7","16",",7","0",",7","","","20171017",",,7","20171031","+,,7","20171031","+,,7","20171030",",,7","20171005",",,7","-1.7",",7,17,","0",",,7,31,+","0",",,7,31,+","50.8",",,7,30,","28.3",",7,05,","","","292.7","7","169.1",",7","","","","","109.1",",,,7","0",",,,7","12.96",",7","20.70",",,,7","5.22",",,,7","",""
"USC00304575","2017-11","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","0.0","3,7","8","5,7","3","5,7","0","5,7","0","4,7","0","4,7","0","3,7","22","3,7","0","3,7","1","3,7","0","3,7","","","20171112",",3,7","20171117",",4,7","20171120","+,4,7","20171119",",5,7","20171103",",3,7","-11.7","3,7,12,","0","4,T,7,17,","0","4,T,7,20,+","12.7","5,,7,19,","21.1","3,7,03,","","","686.7","7","394.0","3,7","","","","","32.7",",a,,7","0","4,T,,7","3.74","3,7","9.74","3,,,7","-2.27","3,,,7","",""
"USC00304575","2017-12","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","0.0","4,7","8","5,7","5","5,7","0","5,7","","","","","3","4,7","27","4,7","12","4,7","0","4,7","0","4,7","","","20171230",",4,7","","","","","20171226",",5,7","20171206",",4,7","-20.0","4,7,30,","","","","","16.8","5,,7,26,","13.9","4,7,06,","","","1293.1","7","606.4","4,7","","","","","39.9","5,,,7","","","-4.13","4,7","0.70","4,,,7","-8.96","4,,,7","",""
"USC00304575","2018-01","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","7","0.0","2,7","8","3,7","6","3,7","1","3,7","","","3","3,7","10","2,7","26","2,7","15","2,7","0","2,7","0","2,7","","","20180107",",2,7","","","20180117",",3,7","20180114",",3,7","20180112",",2,7","-25.0","2,7,07,","","","76","3,,7,17,","36.1","3,,7,14,","17.8","2,7,12,","","","1968.6","7","675.5","2,7","","","","","79.2","3,,,7","152","3,,,7","-4.96","2,7","1.58","2,,,7","-11.50","2,,,7","",""
"USC00304575","2018-02","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","7","0.0",",7","13",",7","7",",7","0",",7","","","4","5,7","0",",7","25",",7","5",",7","1",",7","0",",7","","","20180209",",,7","","","20180208",",5,7","20180208",",,7","20180222",",,7","-16.7",",7,09,","","","203","5,,7,08,","21.8",",,7,08,","23.9",",7,22,","","","2501.1","7","532.5",",7","","","","","81.7",",,,7","345","5,,,7","-0.69",",7","5.63",",,,7","-7.00",",,,7","",""
"USC00304575","2018-03","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","7","0.0","2,7","","","","","","","","","","","0","2,7","28","2,7","1","2,7","0","2,7","0","2,7","","","20180321","+,2,7","","","","","","","20180301",",2,7","-15.0","2,7,21,+","","","","","","","15.0","2,7,01,","","","3073.4","7","572.3","2,7","","","","","","","","","-1.40","2,7","4.27","2,,,7","-7.07","2,,,7","",""
"USC00304575","2018-04","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","7","0.0","1,7","11","1,7","7","1,7","1","1,7","2","4,7","3","4,7","0","1,7","22","1,7","0","1,7","1","1,7","0","1,7","","","20180410","+,1,7","20180407","+,4,7","20180419",",4,7","20180417",",1,7","20180425",",1,7","-9.4","1,7,10,+","25","4,,7,07,+","51","4,,7,19,","27.4","1,,7,17,","26.1","1,7,25,","","","3506.2","7","432.8","1,7","","","","","84.5","1,,,7","101","4,,,7","3.41","1,7","9.96","1,,,7","-3.14","1,,,7","",""
"USC00304575","2018-05","42.4486","-74.4653","338.3","LANSING MANOR, NY US","13.1","7","13.1","3,7","15","3,7","10","3,7","0","3,7","0","3,7","0","3,7","0","3,7","1","3,7","0","3,7","18","3,7","0","3,7","","","20180501",",3,7","20180531","+,3,7","20180531","+,3,7","20180520",",3,7","20180530",",3,7","-1.1","3,7,01,","0","3,,7,31,+","0","3,,7,31,+","15.7","3,,7,20,","30.6","3,7,30,","","","3606.2","7","100.0","3,7","","","","","76.7","3,,,7","0","3,,,7","15.23","3,7","22.49","3,,,7","7.97","3,,,7","",""
"USC00304575","2018-06","42.4486","-74.4653","338.3","LANSING MANOR, NY US","36.0","7","22.9",",7","11",",7","7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","1",",7","","","20180626",",,7","20180630","+,,7","20180630","+,,7","20180625",",,7","20180619",",,7","4.4",",7,26,","0",",,7,30,+","0",",,7,30,+","18.3",",,7,25,","33.9",",7,19,","","","3659.2","7","53.0",",7","","","","","68.8",",,,7","0",",,,7","17.33",",7","24.27",",,,7","10.39",",,,7","",""
"USC00304575","2018-07","42.4486","-74.4653","338.3","LANSING MANOR, NY US","140.8","7","104.8",",7","13",",7","9",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","8",",7","","","20180707",",,7","20180731","+,,7","20180731","+,,7","20180724",",,7","20180703",",,7","6.1",",7,07,","0",",,7,31,+","0",",,7,31,+","45.7",",,7,24,","35.6",",7,03,","","","7.0","7","7.0",",7","","","","","118.5",",,,7","0",",,,7","21.49",",7","29.30",",,,7","13.67",",,,7","",""
"USC00304575","2018-08","42.4486","-74.4653","338.3","LANSING MANOR, NY US","237.3","7","96.5",",7","17",",7","10",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","3",",7","","","20180824",",,7","20180831","+,,7","20180831","+,,7","20180814",",,7","20180830",",,7","9.4",",7,24,","0",",,7,31,+","0",",,7,31,+","44.5",",,7,14,","33.3",",7,30,","","","9.6","7","2.6",",7","","","","","191.9",",,,7","0",",,,7","21.36",",7","27.48",",,,7","15.25",",,,7","",""
"USC00304575","2018-09","42.4486","-74.4653","338.3","LANSING MANOR, NY US","286.7","7","49.4",",7","15",",7","8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","20",",7","2",",7","","","20180930",",,7","20180930","+,,7","20180930","+,,7","20180918",",,7","20180906","+,,7","3.9",",7,30,","0",",,7,30,+","0",",,7,30,+","46.2",",,7,18,","32.2",",7,06,+","","","81.9","7","72.3",",7","","","","","149.2",",,,7","0",",,,7","17.57",",7","23.50",",,,7","11.64",",,,7","",""
"USC00304575","2018-10","42.4486","-74.4653","338.3","LANSING MANOR, NY US","292.2","7","5.5","1,7","18",",7","10",",7","0",",7","0","1,7","0","1,7","0",",7","12",",7","0","1,7","7","1,7","0","1,7","","","20181019",",,7","20181018",",1,7","20181018",",1,7","20181028",",,7","20181010",",1,7","-3.3",",7,19,","0","1,T,7,18,","0","1,T,7,18,","23.4",",,7,28,","28.3","1,7,10,","","","357.4","7","275.5","1,7","","","","","100.0",",,,7","0","1,T,,7","9.23","1,7","15.07","1,,,7","3.39",",,,7","",""
"USC00304575","2018-11","42.4486","-74.4653","338.3","LANSING MANOR, NY US","292.2","7","0.0","3,7","16","4,7","12","4,7","0","4,7","5","5,7","5","5,7","0","3,7","22","3,7","2","3,7","0","3,7","0","3,7","","","20181115",",3,7","20181116",",5,7","20181116",",5,7","20181103",",4,7","20181103",",3,7","-9.4","3,7,15,","102","5,,7,16,","102","5,,7,16,","23.9","4,,7,03,","18.9","3,7,03,","","","799.6","7","442.2","3,7","","","","","138.2",",a,,7","279","5,,,7","1.96","3,7","6.40","3,,,7","-2.49","3,,,7","",""
"USC00304575","2018-12","42.4486","-74.4653","338.3","LANSING MANOR, NY US","292.2","7","0.0","5,7","","","","","","","","","","","0","5,7","24","5,7","7","5,7","0","5,7","0","5,7","","","20181208",",5,7","","","","","","","20181222",",5,7","-13.3","5,7,08,","","","","","","","13.9","5,7,22,","","","1320.4","7","520.8","5,7","","","","","45.9","3,a,,7","","","-1.70","5,7","3.59","5,,,7","-6.99","5,,,7","",""
"USC00304575","2019-01","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","7","0.0","2,7","10","3,7","5","3,7","1","3,7","","","","","6","2,7","29","2,7","15","2,7","0","2,7","0","2,7","","","20190131","+,2,7","","","","","20190124",",3,7","20190102",",2,7","-24.4","2,7,31,+","","","","","37.3","3,,7,24,","12.8","2,7,02,","","","2034.4","7","714.0","2,7","","","","","126.1","1,a,,7","","","-6.29","2,7","0.49","2,,,7","-13.06","2,,,7","",""
"USC00304575","2019-02","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","7","0.0","2,7","10","2,7","7","2,7","0","2,7","","","2","5,7","2","2,7","26","2,7","8","2,7","0","2,7","0","2,7","","","20190201",",2,7","","","20190213",",5,7","20190213",",2,7","20190205",",2,7","-25.0","2,7,01,","","","127","5,,7,13,","21.8","2,,7,13,","17.2","2,7,05,","","","2605.3","7","570.9","2,7","","","","","61.2","2,,,7","242","5,,,7","-3.62","2,7","2.93","2,,,7","-10.17","2,,,7","",""
"USC00304575","2019-03","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","7","0.0",",7","9",",7","4",",7","0",",7","8","3,7","3","2,7","5",",7","29",",7","5",",7","0",",7","0",",7","","","20190308","+,,7","20190322","+,3,7","20190304",",2,7","20190322",",,7","20190331",",,7","-20.0",",7,08,+","102","3,,7,22,+","102","2,,7,04,","13.5",",,7,22,","20.6",",7,31,","","","3202.2","7","596.9",",7","","","","","37.0",",,,7","216","2,,,7","-0.92",",7","5.80",",,,7","-7.64",",,,7","",""
"USC00304575","2019-04","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","7","0.0","2,7","14","4,7","7","4,7","0","4,7","0","4,7","0","4,7","0","2,7","17","2,7","0","2,7","3","2,7","0","2,7","","","20190402",",2,7","20190430","+,4,7","20190430","+,4,7","20190427",",4,7","20190424",",2,7","-8.9","2,7,02,","0","4,,7,30,+","0","4,,7,30,+","19.1","4,,7,27,","25.0","2,7,24,","","","3521.8","7","319.6","2,7","","","","","130.0",",a,,7","0","4,,,7","6.92","2,7","14.09","2,,,7","-0.25","2,,,7","",""
"USC00304575","2019-05","42.4486","-74.4653","338.3","LANSING MANOR, NY US","5.3","7","5.3","2,7","19","2,7","12","2,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","14","2,7","0","2,7","","","20190509",",2,7","20190531","+,2,7","20190531","+,2,7","20190514",",2,7","20190520",",2,7","0.6","2,7,09,","0","2,,7,31,+","0","2,,7,31,+","18.0","2,,7,14,","30.6","2,7,20,","","","3694.4","7","172.6","2,7","","","","","114.0","2,,,7","0","2,,,7","12.57","2,7","18.93","2,,,7","6.20","2,,,7","",""
"USC00304575","2019-06","42.4486","-74.4653","338.3","LANSING MANOR, NY US","28.7","7","23.4",",7","13","3,7","8","3,7","1","3,7","0",",7","0",",7","0",",7","0",",7","0",",7","24",",7","1",",7","","","20190603",",,7","20190630","+,,7","20190630","+,,7","20190611",",3,7","20190629",",,7","2.8",",7,03,","0",",,7,30,+","0",",,7,30,+","29.5","3,,7,11,","32.2",",7,29,","","","3751.9","7","57.5",",7","","","","","110.7",",a,,7","0",",,,7","17.20",",7","24.52",",,,7","9.87",",,,7","",""
"USC00304575","2019-07","42.4486","-74.4653","338.3","LANSING MANOR, NY US","125.4","7","96.7",",7","10",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","7",",7","","","20190725",",,7","20190731","+,,7","20190731","+,,7","20190723",",,7","20190731","+,,7","9.4",",7,25,","0",",,7,31,+","0",",,7,31,+","48.3",",,7,23,","32.2",",7,31,+","","","2.7","7","2.7",",7","","","","","76.8",",,,7","0",",,,7","21.36",",7","28.85",",,,7","13.87",",,,7","",""
"USC00304575","2019-08","42.4486","-74.4653","338.3","LANSING MANOR, NY US","170.6","7","45.2","1,7","13","1,7","7","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","30","1,7","0","1,7","","","20190827","+,1,7","20190831","+,1,7","20190831","+,1,7","20190816",",1,7","20190809","+,1,7","6.7","1,7,27,+","0","1,,7,31,+","0","1,,7,31,+","21.8","1,,7,16,","31.7","1,7,09,+","","","24.8","7","22.1","1,7","","","","","57.2","1,,,7","0","1,,,7","19.10","1,7","26.88","1,,,7","11.32","1,,,7","",""
"USC00304575","2019-09","42.4486","-74.4653","338.3","LANSING MANOR, NY US","181.4","7","10.8","2,7","9","2,7","3","2,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","21","2,7","0","2,7","","","20190919",",2,7","20190930","+,2,7","20190930","+,2,7","20190903",",2,7","20190923","+,2,7","1.1","2,7,19,","0","2,,7,30,+","0","2,,7,30,+","13.7","2,,7,03,","30.6","2,7,23,+","","","119.0","7","94.2","2,7","","","","","26.0","2,,,7","0","2,,,7","15.36","2,7","23.27","2,,,7","7.44","2,,,7","",""
"USC00304575","2019-10","42.4486","-74.4653","338.3","LANSING MANOR, NY US","184.2","7","2.8","2,7","13","2,7","6","2,7","1","2,7","0","2,7","0","2,7","0","2,7","8","2,7","0","2,7","2","2,7","0","2,7","","","20191020","+,2,7","20191031","+,2,7","20191031","+,2,7","20191017",",2,7","20191002",",2,7","-2.2","2,7,20,+","0","2,,7,31,+","0","2,,7,31,+","50.8","2,,7,17,","28.9","2,7,02,","","","365.7","7","246.7","2,7","","","","","114.4","2,,,7","0","2,,,7","9.92","2,7","16.71","2,,,7","3.13","2,,,7","",""
"USC00304575","2019-11","42.4486","-74.4653","338.3","LANSING MANOR, NY US","184.2","7","0.0","3,7","7","3,7","5","3,7","0","3,7","","","3","4,7","0","2,7","26","2,7","4","3,7","1","3,7","0","3,7","","","20191113",",2,7","","","20191125","+,4,7","20191101",",3,7","20191101",",3,7","-13.9","2,7,13,","","","25","4,,7,25,+","21.6","3,,7,01,","22.8","3,7,01,","","","838.0","7","472.3","3,7","","","","","80.8",",a,,7","75","4,,,7","0.75","3,7","6.66","3,,,7","-5.16","2,,,7","",""
"USC00304575","2019-12","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","","","8","5,7","7","5,7","0","5,7","","","","","","","","","7","5,7","0","5,7","0","5,7","","","","","","","","","20191230",",5,7","20191210",",5,7","","","","","","","14.7","5,,7,30,","11.7","5,7,10,","","","","","","","","","","","86.8","3,a,,7","","","","","2.88","5,,,7","","","",""
"USC00304575","2020-01","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","","","6","5,7","5","5,7","0","5,7","","","3","5,7","1","5,7","25","5,7","","","","","","","","","20200121",",5,7","","","20200119",",5,7","20200126",",5,7","","","-17.8","5,7,21,","","","76","5,,7,19,","16.3","5,,7,26,","","","","","","","","","","","","","41.5","5,,,7","152","5,,,7","","","","","-8.76","5,,,7","",""
"USC00304575","2020-02","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","0.0","2,7","12","3,7","8","3,7","1","3,7","","","3","4,7","0","2,7","27","2,7","3","2,7","0","2,7","0","2,7","","","20200209",",2,7","","","20200208",",4,7","20200208",",3,7","20200225",",2,7","-15.6","2,7,09,","","","64","4,,7,08,","28.4","3,,7,08,","14.4","2,7,25,","","","","","531.2","2,7","","","","","75.1","3,,,7","114","4,,,7","-1.34","2,7","4.02","2,,,7","-6.70","2,,,7","",""
"USC00304575","2021-05","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103.0",",a,,7","","","","","","","","","",""
"USC00304575","2021-06","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.2",",a,,7","","","","","","","","","",""
"USC00304575","2021-07","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","69.7","3,7","14","5,7","11","5,7","2","5,7","0","3,7","0","3,7","0","3,7","0","3,7","0","3,7","28","3,7","0","3,7","","","20210731",",3,7","20210731","+,3,7","20210731","+,3,7","20210712",",5,7","20210701",",3,7","6.7","3,7,31,","0","3,,7,31,+","0","3,,7,31,+","69.6","5,,7,12,","31.7","3,7,01,","","","10.5","7","10.5","3,7","","","","","248.7","2,a,,7","0","3,,,7","20.45","3,7","27.00","3,,,7","13.89","3,,,7","",""
"USC00304575","2021-08","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","98.3","1,7","12","1,7","9","1,7","1","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","29","1,7","3","1,7","","","20210803",",1,7","20210831","+,1,7","20210831","+,1,7","20210823",",1,7","20210813",",1,7","6.7","1,7,03,","0","1,,7,31,+","0","1,,7,31,+","48.3","1,,7,23,","32.8","1,7,13,","","","24.7","7","14.2","1,7","","","","","138.0","1,,,7","0","1,,,7","21.14","1,7","27.63","1,,,7","14.64","1,,,7","",""
"USC00304575","2021-09","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","","","","","","","","","0","4,7","0","4,7","","","","","","","","","","","","","","","20210930","+,4,7","20210930","+,4,7","","","","","","","0","4,,7,30,+","0","4,,7,30,+","","","","","","","","","","","","","","","128.8",",a,,7","0","4,,,7","","","","","","","",""
"USC00304575","2021-10","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","167.8",",a,,7","","","","","","","","","",""
"USC00304575","2021-11","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","0.0","5,7","13","5,7","5","5,7","0","5,7","","","","","0","3,7","18","3,7","2","5,7","1","5,7","0","5,7","","","20211124",",3,7","","","","","20211113",",5,7","20211119",",5,7","-8.3","3,7,24,","","","","","18.0","5,,7,13,","21.1","5,7,19,","","","","","361.6","5,7","","","","","53.3",",a,,7","","","3.97","5,7","9.13","5,,,7","-1.19","3,,,7","",""
"USC00304575","2021-12","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.0","1,a,,7","","","","","","","","","",""
"USC00304575","2022-02","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","","","","","","","","","","","","","4","5,7","22","5,7","","","","","","","","","20220201",",5,7","","","","","","","","","-20.0","5,7,01,","","","","","","","","","","","","","","","","","","","87.4",",a,,7","","","","","","","-11.06","5,,,7","",""
"USC00304575","2022-03","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","0.0","1,7","17",",7","8",",7","0",",7","","","","","0",",7","23",",7","4","1,7","1","1,7","0","1,7","","","20220305","+,,7","","","","","20220308",",,7","20220319",",1,7","-16.7",",7,05,+","","","","","18.3",",,7,08,","22.8","1,7,19,","","","","","487.0","1,7","","","","","75.6",",,,7","","","2.06","1,7","8.07","1,,,7","-3.94",",,,7","",""
"USC00304575","2022-04","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","0.0","3,7","","","","","","","","","","","0","2,7","16","2,7","0","2,7","4","2,7","0","2,7","","","20220418",",2,7","","","","","","","20220415",",2,7","-3.9","2,7,18,","","","","","","","27.2","2,7,15,","","","","","298.5","2,7","","","","","166.5",",a,,7","","","7.24","3,7","13.44","2,,,7","1.05","2,,,7","",""
"USC00304575","2022-05","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","16.9","2,7","10","4,7","6","4,7","0","4,7","","","","","0","2,7","2","2,7","0",",7","18",",7","1",",7","","","20220501",",2,7","","","","","20220517",",4,7","20220522",",,7","-1.7","2,7,01,","","","","","17.0","4,,7,17,","32.8",",7,22,","","","","","105.2",",7","","","","","52.7",",a,,7","","","15.37","2,7","22.30",",,,7","8.45","2,,,7","",""
"USC00304575","2022-06","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","30.5","1,7","12",",7","6",",7","1",",7","","","","","0",",7","0",",7","0","1,7","26","1,7","1","1,7","","","20220605",",,7","","","","","20220602",",,7","20220601",",1,7","3.9",",7,05,","","","","","27.9",",,7,02,","32.2","1,7,01,","","","","","45.1","1,7","","","","","87.0",",,,7","","","17.92","1,7","24.80","1,,,7","11.03",",,,7","",""
"USC00304575","2022-07","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","93.0","3,7","","","","","","","","","","","0","3,7","0","3,7","0","3,7","28","3,7","5","3,7","","","20220710",",3,7","","","","","","","20220721",",3,7","7.8","3,7,10,","","","","","","","33.9","3,7,21,","","","2.8","7","2.8","3,7","","","","","60.5",",a,,7","","","21.56","3,7","29.09","3,,,7","14.03","3,,,7","",""
"USC00304575","2022-08","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","101.5","3,7","","","","","","","","","","","0","3,7","0","3,7","0","3,7","28","3,7","6","3,7","","","20220813",",3,7","","","","","","","20220809",",3,7","8.3","3,7,13,","","","","","","","34.4","3,7,09,","","","4.8","7","2.0","3,7","","","","","65.5",",a,,7","","","21.89","3,7","29.07","3,,,7","14.70","3,,,7","",""
"USC00304575","2022-09","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","157.5",",a,,7","","","","","","","","","",""
"USC00304575","2022-10","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.6",",a,,7","","","","","","","","","",""
"USC00304575","2022-11","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","2.0","2,7","10","3,7","3","3,7","1","3,7","","","","","0","2,7","16","2,7","2","2,7","5","2,7","0","2,7","","","20221121",",2,7","","","","","20221128",",3,7","20221106",",2,7","-10.0","2,7,21,","","","","","25.7","3,,7,28,","22.8","2,7,06,","","","","","348.4","2,7","","","","","58.7",",a,,7","","","5.96","2,7","11.49","2,,,7","0.44","2,,,7","",""
