"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00463544","1997-11","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","0.0","1,0","19",",0","12",",0","0",",0","0",",0","2",",0","0","1,0","15","1,0","0",",0","1",",0","0",",0","3","","19971126","+,1,0","19971124",",,0","19971124","+,,0","","","19971101",",,0","19971101",",,0","-8.3","1,0,26,+","0",",T,0,24,","25",",,0,24,+","13.2",",,0,01,","23.3",",0,01,","","","375.7",",0","89.5",",,,0","50",",,,0","5.32","1,0","10.73",",,,0","-0.10","1,,,0","",""
"USC00463544","1997-12","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","0.0","4,0","17",",0","8",",0","0",",0","8",",0","5",",0","0","3,0","22","3,0","2","1,0","0","1,0","0","1,0","1","","19971215",",3,0","19971231",",,0","19971206",",,0","","","19971201",",,0","19971204",",1,0","-8.3","3,0,15,","102",",,0,31,","43",",,0,06,","15.0",",,0,01,","18.9","1,0,04,","","","426.4","1,0","65.3",",,,0","187",",,,0","2.48","4,0","7.79","1,,,0","-2.84","3,,,0","",""
"USC00463544","1998-01","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","0","0.0","1,0","17",",0","7",",0","1",",0","2",",0","0",",0","0","1,0","22","1,0","1",",0","0",",0","0",",0","4","","19980101",",1,0","19980101",",,0","19980125","+,,0","","","19980128",",,0","19980106",",,0","-13.9","1,0,01,","102",",,0,01,","0",",T,0,25,+","28.4",",,0,28,","20.6",",0,06,","","","437.8",",0","105.6",",,,0","0",",T,,0","3.70","1,0","9.03",",,,0","-1.63","1,,,0","",""
"USC00463544","1998-02","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","0","0.0",",0","15",",0","10",",0","0",",0","1",",0","1",",0","0",",0","15",",0","0",",0","1",",0","0",",0","4","","19980201",",,0","19980204",",,0","19980204",",,0","","","19980205",",,0","19980228",",,0","-7.8",",0,01,","51",",,0,04,","53",",,0,04,","20.3",",,0,05,","22.8",",0,28,","","","377.5",",0","104.9",",,,0","53",",,,0","4.85",",0","10.07",",,,0","-0.37",",,,0","",""
"USC00463544","1998-03","38.93399","-80.83176","224.9","GLENVILLE, WV US","1.6","0","1.6","3,0","14","2,0","9","2,0","2","2,0","2",",0","0","1,0","0","3,0","16","3,0","3","3,0","3","3,0","0","3,0","4","","19980312",",3,0","19980312","+,,0","19980305",",1,0","","","19980319",",2,0","19980331",",3,0","-11.7","3,0,12,","25",",,0,12,+","15","1,,0,05,","28.4","2,,0,19,","30.0","3,0,31,","","","366.7","3,0","107.3",",a,,0","28","1,,,0","5.30","3,0","11.56","3,,,0","-0.97","3,,,0","",""
"USC00463544","1998-04","38.93399","-80.83176","224.9","GLENVILLE, WV US","4.7","0","3.1","2,0","14",",0","9",",0","0",",0","0",",0","0",",0","0","2,0","9","2,0","0","2,0","13","2,0","0","2,0","5","","19980407",",2,0","19980430","+,,0","19980430","+,,0","","","19980427",",,0","19980401",",2,0","-3.3","2,0,07,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,27,","31.1","2,0,01,","","","196.2","2,0","118.2",",,,0","0",",,,0","11.44","2,0","20.21","2,,,0","2.66","2,,,0","",""
"USC00463544","1998-05","38.93399","-80.83176","224.9","GLENVILLE, WV US","35.4","0","30.7","1,0","16",",0","11",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","26",",0","2",",0","10","","19980501",",1,0","19980531","+,,0","19980531","+,,0","","","19980503",",,0","19980531","+,,0","-1.1","1,0,01,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,03,","32.8",",0,31,+","","","48.3",",0","137.5",",,,0","0",",,,0","17.77","1,0","25.55",",,,0","9.99","1,,,0","",""
"USC00463544","1998-06","38.93399","-80.83176","224.9","GLENVILLE, WV US","121.7","0","86.3",",0","17",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","7","","19980608",",,0","19980630","+,,0","19980630","+,,0","","","19980628",",,0","19980627","+,,0","6.1",",0,08,","0",",,0,30,+","0",",,0,30,+","44.7",",,0,28,","33.9",",0,27,+","","","28.3",",0","274.8",",,,0","0",",,,0","20.27",",0","27.36",",,,0","13.17",",,,0","",""
"USC00463544","1998-07","38.93399","-80.83176","224.9","GLENVILLE, WV US","262.7","0","141.0",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","17","","19980713",",,0","19980731","+,,0","19980731","+,,0","","","19980723",",,0","19980722",",,0","10.0",",0,13,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,23,","33.9",",0,22,","0.0","0","0.0",",0","83.4",",,,0","0",",,,0","22.88",",0","30.03",",,,0","15.73",",,,0","",""
"USC00463544","1998-08","38.93399","-80.83176","224.9","GLENVILLE, WV US","386.6","0","123.9","2,0","8",",0","6",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","5",",0","24","","19980820",",2,0","19980831","+,,0","19980831","+,,0","","","19980815",",,0","19980808","+,,0","8.9","2,0,20,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,15,","33.9",",0,08,+","5.0","0","5.0",",0","136.9",",,,0","0",",,,0","22.40","2,0","30.13",",,,0","14.67","2,,,0","",""
"USC00463544","1998-09","38.93399","-80.83176","224.9","GLENVILLE, WV US","459.1","0","72.5","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","6","1,0","20","","19980925",",1,0","19980930","+,,0","19980930","+,,0","","","19980928",",,0","19980915",",1,0","2.8","1,0,25,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,28,","35.6","1,0,15,","31.7","0","26.7","1,0","28.7",",,,0","0",",,,0","19.91","1,0","28.83","1,,,0","10.99","1,,,0","",""
"USC00463544","1998-10","38.93399","-80.83176","224.9","GLENVILLE, WV US","468.0","0","8.9","1,0","8",",0","5",",0","0",",0","","","0",",0","0","1,0","5","1,0","0",",0","18",",0","0",",0","16","","19981026",",1,0","","","19981031","+,,0","","","19981004",",,0","19981001",",,0","-1.1","1,0,26,","","","0",",,0,31,+","16.3",",,0,04,","30.6",",0,01,","188.5","0","156.8",",0","48.6",",,,0","0",",,,0","13.51","1,0","21.59",",,,0","5.43","1,,,0","",""
"USC00463544","1998-11","38.93399","-80.83176","224.9","GLENVILLE, WV US","468.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","3",",0","0",",0","4","","19981123",",,0","19981130","+,,0","19981130","+,,0","","","19981126",",,0","19981111",",,0","-8.9",",0,23,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,26,","25.0",",0,11,","536.0","0","347.5",",0","33.2",",,,0","0",",,,0","6.75",",0","14.32",",,,0","-0.82",",,,0","",""
"USC00463544","1998-12","38.93399","-80.83176","224.9","GLENVILLE, WV US","468.0","0","0.0",",0","12",",0","7",",0","0",",0","1",",0","0",",0","1",",0","21",",0","3",",0","4",",0","0",",0","6","","19981225",",,0","19981231",",,0","19981231",",,0","","","19981209",",,0","19981207",",,0","-18.3",",0,25,","25",",,0,31,","20",",,0,31,","12.4",",,0,09,","24.4",",0,07,","996.0","0","460.0",",0","51.3",",,,0","28",",,,0","3.49",",0","10.30",",,,0","-3.31",",,,0","",""
"USC00463544","1999-01","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","0","0.0",",0","14",",0","9",",0","2",",0","6",",0","2",",0","0",",0","22",",0","7",",0","2",",0","0",",0","2","","19990106",",,0","19990115",",,0","19990115",",,0","2","","19990122",",,0","19990123",",,0","-15.6",",0,06,","127",",,0,15,","122",",,0,15,","49.5",",,0,22,","23.9",",0,23,","1516.9","0","520.9",",0","168.4",",,,0","199",",,,0","1.53",",0","7.62",",,,0","-4.56",",,,0","",""
"USC00463544","1999-02","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","0","0.0",",0","15",",0","7",",0","0",",0","2",",0","1",",0","0",",0","23",",0","3",",0","1",",0","0",",0","1","","19990223","+,,0","19990213",",,0","19990213",",,0","","","19990228",",,0","19990212",",,0","-12.2",",0,23,+","76",",,0,13,","71",",,0,13,","15.7",",,0,28,","25.6",",0,12,","1965.4","0","448.5",",0","61.2",",,,0","71",",,,0","2.31",",0","8.95",",,,0","-4.32",",,,0","",""
"USC00463544","1999-03","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","0","0.0","2,0","14","1,0","10","1,0","1","1,0","6","1,0","4","1,0","0","2,0","26","2,0","1","1,0","1","1,0","0","1,0","4","","19990312",",2,0","19990304",",1,0","19990310",",1,0","","","19990315",",1,0","19990318",",1,0","-13.9","2,0,12,","102","1,,0,04,","152","1,,0,10,","30.7","1,,0,15,","23.3","1,0,18,","2440.1","0","474.7","1,0","104.0","1,,,0","391","1,,,0","1.87","2,0","9.29","1,,,0","-5.55","2,,,0","",""
"USC00463544","1999-04","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","","","16",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",0","15",",0","0",",0","6","","","","19990430","+,,0","19990430","+,,0","2","","19990416",",,0","19990423",",,0","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,16,","30.0",",0,23,","","","","","61.8",",,,0","0",",,,0","","","21.94",",,,0","","","",""
"USC00463544","1999-05","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","11.4","4,0","8",",0","6",",0","2",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","28",",0","0",",0","10","","19990515",",4,0","19990531","+,,0","19990531","+,,0","1","","19990519",",,0","19990507",",,0","1.7","4,0,15,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,19,","31.1",",0,07,","","","62.8",",0","136.6",",,,0","0",",,,0","16.36","4,0","25.20",",,,0","7.53","4,,,0","",""
"USC00463544","1999-06","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","75.9","2,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","4",",0","20","","19990618",",2,0","19990630","+,,0","19990630","+,,0","","","19990603",",,0","19990611",",,0","1.7","2,0,18,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,03,","35.0",",0,11,","","","25.4",",0","50.3",",,,0","0",",,,0","20.15","2,0","28.00",",,,0","12.30","2,,,0","",""
"USC00463544","1999-07","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","","","12",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",0","31",",0","18",",0","15","","","","19990731","+,,0","19990731","+,,0","2","","19990729",",,0","19990725","+,,0","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,29,","35.0",",0,25,+","","","","","81.3",",,,0","0",",,,0","","","31.94",",,,0","","","",""
"USC00463544","1999-08","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","127.9","1,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","6",",0","19","","19990831",",1,0","19990831","+,,0","19990831","+,,0","","","19990809",",,0","19990801",",,0","7.8","1,0,31,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,09,","35.6",",0,01,","","","1.9",",0","64.2",",,,0","0",",,,0","22.55","1,0","29.69",",,,0","15.40","1,,,0","",""
"USC00463544","1999-09","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","37.1",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","15","","19990924","+,,0","19990930","+,,0","19990930","+,,0","1","","19990930",",,0","19990904",",,0","3.3",",0,24,+","0",",,0,30,+","0",",,0,30,+","13.5",",,0,30,","34.4",",0,04,","","","39.0",",0","43.1",",,,0","0",",,,0","18.27",",0","27.43",",,,0","9.11",",,,0","",""
"USC00463544","1999-10","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","0.0","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","15",",0","0",",0","10","","19991027","+,1,0","19991031","+,,0","19991031","+,,0","1","","19991010",",,0","19991030","+,,0","-1.7","1,0,27,+","0",",,0,31,+","0",",,0,31,+","28.7",",,0,10,","26.7",",0,30,+","","","201.3",",0","82.2",",,,0","0",",,,0","11.70","1,0","20.34",",,,0","3.06","1,,,0","",""
"USC00463544","1999-11","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","0.0","1,0","7",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","14","1,0","0",",0","9",",0","0",",0","8","","19991119","+,1,0","19991130","+,,0","19991104","+,,0","1","","19991126",",,0","19991102",",,0","-6.7","1,0,19,+","0",",,0,30,+","0",",T,0,04,+","80.5",",,0,26,","26.7",",0,02,","","","281.8",",0","144.3",",,,0","0",",T,,0","8.67","1,0","16.71",",,,0","0.64","1,,,0","",""
"USC00463544","1999-12","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","0.0","2,0","13",",0","7",",0","0",",0","5",",0","2",",0","0","2,0","24","2,0","2",",0","0",",0","0",",0","3","","19991225",",2,0","19991229",",,0","19991228",",,0","","","19991214",",,0","19991206","+,,0","-13.3","2,0,25,","102",",,0,29,","58",",,0,28,","24.1",",,0,14,","19.4",",0,06,+","","","477.9",",0","66.0",",,,0","132",",,,0","2.10","2,0","8.30",",,,0","-4.10","2,,,0","",""
"USC00463544","2000-01","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","0","0.0","3,0","16",",0","5",",0","0",",0","12",",0","4",",0","3","3,0","25","3,0","11",",0","2",",0","0",",0","","","20000129","+,3,0","20000120",",,0","20000120",",,0","","","20000131",",,0","20000103",",,0","-21.1","3,0,29,+","127",",,0,20,","114",",,0,20,","8.4",",,0,31,","22.8",",0,03,","","","526.0",",0","34.3",",,,0","280",",,,0","-0.61","3,0","5.81",",,,0","-7.04","3,,,0","",""
"USC00463544","2000-02","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","0","0.0","1,0","9",",0","4",",0","2",",0","7",",0","0",",0","0","1,0","22","1,0","2","1,0","2","1,0","0","1,0","3","","20000207","+,1,0","20000202",",,0","20000205",",,0","","","20000219",",,0","20000227",",1,0","-8.9","1,0,07,+","76",",,0,02,","20",",,0,05,","67.3",",,0,19,","26.7","1,0,27,","","","389.2","1,0","121.7",",,,0","25",",,,0","4.43","1,0","11.14","1,,,0","-2.27","1,,,0","",""
"USC00463544","2000-03","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","0","0.0","3,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","3,0","15","3,0","0","1,0","7","1,0","0","1,0","1","","20000318","+,3,0","20000312",",,0","20000313","+,,0","","","20000312",",,0","20000309",",1,0","-6.1","3,0,18,+","0",",T,0,12,","0",",T,0,13,+","14.2",",,0,12,","27.2","1,0,09,","","","297.9","1,0","51.8",",,,0","0",",T,,0","7.88","3,0","15.99","1,,,0","-0.24","3,,,0","",""
"USC00463544","2000-04","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.9","0","0.9",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","11",",0","0",",0","8","","20000401",",,0","20000430","+,,0","20000430","+,,0","1","","20000404",",,0","20000421",",,0","-2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,04,","28.3",",0,21,","","","211.9",",0","110.7",",,,0","0",",,,0","11.30",",0","18.54",",,,0","4.06",",,,0","",""
"USC00463544","2000-05","38.93399","-80.83176","224.9","GLENVILLE, WV US","33.7","0","32.8",",0","9",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","10","","20000516",",,0","20000531","+,,0","20000531","+,,0","1","","20000529",",,0","20000508",",,0","2.8",",0,16,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,29,","31.1",",0,08,","","","52.6",",0","125.6",",,,0","0",",,,0","17.70",",0","25.02",",,,0","10.37",",,,0","",""
"USC00463544","2000-06","38.93399","-80.83176","224.9","GLENVILLE, WV US","146.8","0","113.1","1,0","12",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","2",",0","15","","20000608","+,1,0","20000630","+,,0","20000630","+,,0","1","","20000626",",,0","20000615",",,0","8.3","1,0,08,+","0",",,0,30,+","0",",,0,30,+","25.9",",,0,26,","32.8",",0,15,","","","11.7",",0","138.3",",,,0","0",",,,0","21.89","1,0","27.91",",,,0","15.88","1,,,0","",""
"USC00463544","2000-07","38.93399","-80.83176","224.9","GLENVILLE, WV US","248.2","0","101.4",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","26","","20000708",",,0","20000731","+,,0","20000731","+,,0","1","","20000720",",,0","20000731","+,,0","11.7",",0,08,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,20,","30.0",",0,31,+","0.0","0","0.0",",0","69.0",",,,0","0",",,,0","21.60",",0","27.31",",,,0","15.90",",,,0","",""
"USC00463544","2000-08","38.93399","-80.83176","224.9","GLENVILLE, WV US","353.9","0","105.7","2,0","16",",0","7",",0","2",",0","0",",0","0","1,0","0",",0","0",",0","0","2,0","29","2,0","0","2,0","20","","20000821",",,0","20000831","+,,0","20000831","+,1,0","1","","20000818",",,0","20000808",",2,0","12.2",",0,21,","0",",,0,31,+","0","1,,0,31,+","40.9",",,0,18,","31.7","2,0,08,","0.0","0","0.0","2,0","121.9",",,,0","0","1,,,0","21.95","2,0","27.16","2,,,0","16.74",",,,0","",""
"USC00463544","2000-09","38.93399","-80.83176","224.9","GLENVILLE, WV US","421.1","0","67.2",",0","12",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","12","","20000917",",,0","20000930","+,,0","20000930","+,,0","","","20000926",",,0","20000911",",,0","3.9",",0,17,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,26,","31.7",",0,11,","63.8","0","63.8",",0","105.4",",,,0","0",",,,0","18.45",",0","24.67",",,,0","12.22",",,,0","",""
"USC00463544","2000-10","38.93399","-80.83176","224.9","GLENVILLE, WV US","429.5","0","8.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","18",",0","0",",0","14","","20001030",",,0","20001031","+,,0","20001031","+,,0","","","20001018",",,0","20001005",",,0","-2.8",",0,30,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,18,","28.3",",0,05,","221.5","0","157.7",",0","30.1",",,,0","0",",,,0","13.52",",0","21.24",",,,0","5.79",",,,0","",""
"USC00463544","2000-11","38.93399","-80.83176","224.9","GLENVILLE, WV US","429.5","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","4",",0","0",",0","4","","20001125","+,,0","20001130","+,,0","20001121",",,0","","","20001110",",,0","20001103",",,0","-9.4",",0,25,+","0",",,0,30,+","5",",,0,21,","12.7",",,0,10,","23.9",",0,03,","616.4","0","394.9",",0","35.6",",,,0","5",",,,0","5.17",",0","11.29",",,,0","-0.96",",,,0","",""
"USC00463544","2000-12","38.93399","-80.83176","224.9","GLENVILLE, WV US","429.5","0","0.0","2,0","15",",0","3",",0","0",",0","14",",0","2",",0","0","2,0","28","2,0","10",",0","0",",0","0",",0","","","20001226",",2,0","20001231",",,0","20001231",",,0","","","20001214",",,0","20001217",",,0","-17.2","2,0,26,","76",",,0,31,","38",",,0,31,","22.1",",,0,14,","17.8",",0,17,","1216.3","0","599.9",",0","52.2",",,,0","139",",,,0","-2.56","2,0","2.18",",,,0","-7.31","2,,,0","",""
"USC00463544","2001-01","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","0","0.0","2,0","10",",0","6",",0","0",",0","17",",0","2",",0","0","1,0","28","1,0","8","1,0","0","1,0","0","1,0","","","20010103",",1,0","20010122","+,,0","20010121",",,0","","","20010120",",,0","20010130",",1,0","-16.7","1,0,03,","76",",,0,22,+","69",",,0,21,","22.6",",,0,20,","16.1","1,0,30,","1790.2","0","573.9","1,0","78.0",",,,0","132",",,,0","-1.38","2,0","4.00","1,,,0","-6.76","1,,,0","",""
"USC00463544","2001-02","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","0","0.0","1,0","11",",0","5",",0","0",",0","2",",0","1",",0","0","1,0","21","1,0","1","1,0","3","1,0","0","1,0","1","","20010219",",1,0","20010223",",,0","20010223",",,0","","","20010215",",,0","20010226",",1,0","-12.2","1,0,19,","51",",,0,23,","33",",,0,23,","21.6",",,0,15,","23.3","1,0,26,","2192.2","0","402.0","1,0","61.8",",,,0","48",",,,0","3.44","1,0","9.76","1,,,0","-2.87","1,,,0","",""
"USC00463544","2001-03","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","0","0.0","1,0","12",",0","10",",0","0",",0","2","1,0","1",",0","0","1,0","22","1,0","1","1,0","1","1,0","0","1,0","","","20010311",",1,0","20010306",",1,0","20010306",",,0","","","20010330",",,0","20010313",",1,0","-11.1","1,0,11,","51","1,,0,06,","58",",,0,06,","16.0",",,0,30,","21.1","1,0,13,","2647.7","0","455.5","1,0","95.2",",,,0","74",",,,0","3.15","1,0","9.56","1,,,0","-3.26","1,,,0","",""
"USC00463544","2001-04","38.93399","-80.83176","224.9","GLENVILLE, WV US","19.0","0","19.0","3,0","12",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","11","3,0","0","1,0","15","1,0","0","1,0","3","","20010403","+,3,0","20010430","+,,0","20010418","+,,0","","","20010411",",,0","20010424","+,1,0","-2.2","3,0,03,+","0",",,0,30,+","0",",T,0,18,+","11.2",",,0,11,","30.6","1,0,24,+","2810.3","0","162.6","1,0","43.8",",,,0","0",",T,,0","13.05","3,0","21.09","1,,,0","5.02","3,,,0","",""
"USC00463544","2001-05","38.93399","-80.83176","224.9","GLENVILLE, WV US","40.9","0","21.9","5,0","15",",0","9",",0","1",",0","0",",0","0","1,0","0","5,0","2","5,0","0","2,0","24","2,0","0","2,0","14","","20010501",",5,0","20010531","+,,0","20010531","+,1,0","","","20010523",",,0","20010504",",2,0","-1.7","5,0,01,","0",",,0,31,+","0","1,,0,31,+","31.2",",,0,23,","31.1","2,0,04,","2860.3","0","50.0","2,0","139.2",",,,0","0","1,,,0","17.29","5,0","24.49","2,,,0","10.10","5,,,0","",""
