"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00025507","2019-10","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","2.87",",,,W","1007.9",",,,W","1005.2",",,,W","4.84",",,,W","2.6",",W","0.9","W","0.0",",W","17",",W","7",",W","0",",W","","","","","0",",W","10",",W","0",",W","0",",W","0",",W","","","","","20191015","+,,W","","","","","","","20191023",",,W","20191027","+,,W","-2.8",",W,15,+","","","","","17.3",",,W,23,","12.2",",W,27,+","898.6","W","398.9",",W","80.3",",,,W","80",",,,W","64",",,,W","96",",,,W","","","5.47",",W","8.90",",,,W","2.03",",,,W","","","","","70",",W","70","1,W","","","18.3",",W","26.4","1,W"
"USW00025507","2019-11","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","1.54",",,,W","1003.6",",,,W","1000.9",",,,W","3.28",",,,W","2.5",",W","0.9","W","0.0",",W","19",",W","12",",W","0",",W","","","","","0",",W","8",",W","1",",W","0",",W","0",",W","10","","","","20191126",",,W","","","","","","","20191128",",,W","20191106",",,W","-8.8",",W,26,","","","","","20.6",",,W,28,","11.7",",W,06,","1317.8","W","419.2",",W","98.1",",,,W","82",",,,W","70",",,,W","94",",,,W","","","4.36",",W","7.09",",,,W","1.62",",,,W","","","","","110",",W","130",",W","","","13.4",",W","19.7",",W"
"USW00025507","2019-12","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","-3.88",",,,W","991.9",",,,W","989.3",",,,W","-1.67",",,,W","3.2",",W","0.9","W","0.0",",W","22",",W","12",",W","1",",W","","","","","0",",W","21",",W","13",",W","0",",W","0",",W","4","","","","20191228",",,W","","","","","","","20191209",",,W","20191212","+,,W","-14.3",",W,28,","","","","","38.9",",,W,09,","9.4",",W,12,+","1908.5","W","590.7",",W","131.8",",,,W","78",",,,W","64",",,,W","91",",,,W","","","-0.72",",W","2.65",",,,W","-4.10",",,,W","","","","","80",",W","80",",W","","","15.7",",W","22.4",",W"
"USW00025507","2020-01","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","-14.56",",,,W","1004.4",",,,W","1001.6",",,,W","-11.57",",,,W","2.5",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","","","","","6",",W","31",",W","30",",W","0",",W","0",",W","1","","","","20200108",",,W","","","","","","","20200129",",,W","20200112",",,W","-20.5",",W,08,","","","","","4.1",",,W,29,","0.6",",W,12,","2822.4","W","913.9",",W","15.0",",,,W","73",",,,W","59",",,,W","86",",,,W","","","-11.15",",W","-7.11",",,,W","-15.19",",,,W","","","","","230",",W","220",",W","","","14.3",",W","18.8",",W"
"USW00025507","2020-02","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","-6.97",",,,W","1005.2",",,,W","1001.8",",,,W","-4.29",",,,W","3.3",",W","0.0","W","0.0","2,W","17",",W","6",",W","0",",W","","","","","0","1,W","27","1,W","14","1,W","0","1,W","0","1,W","3","","","","20200201",",1,W","","","","","","","20200207",",,W","20200217",",1,W","-17.1","1,W,01,","","","","","8.1",",,W,07,","6.7","1,W,17,","3414.0","W","591.6","1,W","44.5",",,,W","75",",,,W","61",",,,W","89",",,,W","","","-3.51","2,W","0.23","1,,,W","-7.25","1,,,W","","","","","230",",W","220",",W","","","13.4",",W","17.9",",W"
"USW00025507","2020-03","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","-7.78",",,,W","1017.6",",,,W","1014.8",",,,W","-3.82",",,,W","2.7",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","","","","","1",",W","30",",W","10",",W","0",",W","0",",W","","","","","20200304",",,W","","","","","","","20200321",",,W","20200325",",,W","-18.2",",W,04,","","","","","10.2",",,W,21,","6.7",",W,25,","4067.1","W","653.1",",W","27.2",",,,W","68",",,,W","52",",,,W","86",",,,W","","","-2.74",",W","1.37",",,,W","-6.85",",,,W","","","","","230",",W","230",",W","","","15.7",",W","18.8",",W"
"USW00025507","2020-04","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","-0.85",",,,W","1014.8",",,,W","1011.9",",,,W","2.28",",,,W","2.8",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","","","","","0",",W","15",",W","1",",W","0",",W","0",",W","","","","","20200407",",,W","","","","","","","20200415",",,W","20200425",",,W","-6.0",",W,07,","","","","","13.5",",,W,15,","13.3",",W,25,","4493.4","W","426.3",",W","28.0",",,,W","72",",,,W","53",",,,W","89",",,,W","","","4.12",",W","8.21",",,,W","0.03",",,,W","","","","","260",",W","360",",W","","","16.1",",W","21.0",",W"
"USW00025507","2020-05","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","3.33",",,,W","1012.5","2,,,W","1009.8","2,,,W","6.34",",,,W","2.7",",W","0.0","W","0.0",",W","12",",W","2",",W","0",",W","","","","","0",",W","3",",W","0",",W","0",",W","0",",W","","","","","20200503","+,,W","","","","","","","20200511",",,W","20200528",",,W","-0.5",",W,03,+","","","","","6.4",",,W,11,","20.0",",W,28,","4801.2","W","307.8",",W","17.6",",,,W","70",",,,W","52",",,,W","91",",,,W","","","8.40",",W","13.20",",,,W","3.60",",,,W","","","","","90",",W","110",",W","","","11.2",",W","16.5",",W"
"USW00025507","2020-06","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","6.11",",,,W","1011.7",",,,W","1008.9",",,,W","8.77",",,,W","3.1",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","0",",W","0",",W","","","","","20200604",",,W","","","","","","","20200628",",,W","20200617",",,W","3.9",",W,04,","","","","","4.8",",,W,28,","17.2",",W,17,","5030.9","W","229.7",",W","6.0",",,,W","71",",,,W","56",",,,W","89",",,,W","","","10.68",",W","14.91",",,,W","6.44",",,,W","","","","","80",",W","70",",W","","","11.6",",W","14.8",",W"
"USW00025507","2020-07","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","10.35",",,,W","1013.1",",,,W","1010.2",",,,W","12.12",",,,W","2.7",",W","0.0","W","0.0",",W","12",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","4",",W","0",",W","","","1","","20200723",",,W","","","","","","","20200719",",,W","20200714",",,W","6.1",",W,23,","","","","","25.1",",,W,19,","21.7",",W,14,","131.6","W","131.6",",W","56.7",",,,W","78",",,,W","63",",,,W","94",",,,W","","","14.09",",W","18.04",",,,W","10.14",",,,W","","","","","250",",W","140",",W","","","8.9",",W","13.0",",W"
"USW00025507","2020-08","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","10.18",",,,W","1007.3",",,,W","1004.5",",,,W","11.50",",,,W","2.4","1,W","0.0","W","0.0",",W","15",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","2",",W","0",",W","","","","","20200829","+,,W","","","","","","","20200830",",,W","20200815",",,W","6.1",",W,29,+","","","","","13.0",",,W,30,","21.7",",W,15,","299.9","W","168.3",",W","72.6",",,,W","83",",,,W","67",",,,W","96",",,,W","","","12.90",",W","17.05",",,,W","8.76",",,,W","","","","","200",",W","110","1,W","","","8.9",",W","14.3","1,W"
"USW00025507","2020-09","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","6.91","2,,,W","1008.0","2,,,W","1006.3","2,,,W","8.82","2,,,W","2.6","3,W","0.0","W","0.0","1,W","16","1,W","7","1,W","1","1,W","","","","","0","1,W","0","1,W","0",",W","0",",W","0",",W","","","","","20200913","+,1,W","","","","","","","20200930",",1,W","20200914",",,W","1.7","1,W,13,+","","","","","33.8","1,,W,30,","17.8",",W,14,","530.0","W","230.1",",W","85.2","1,,,W","78","2,,,W","61","2,,,W","95","2,,,W","","","10.37","1,W","14.02",",,,W","6.71","1,,,W","","","","","20",",W","20","2,W","","","13.9",",W","18.8","2,W"
"USW00025507","2020-10","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","0.64",",,,W","1010.2",",,,W","1008.1",",,,W","3.20",",,,W","2.4",",W","0.0","W","0.0",",W","14",",W","5",",W","0",",W","","","","","0",",W","14",",W","1",",W","0",",W","0",",W","2","","","","20201031",",,W","","","","","","","20201002",",,W","20201002",",,W","-9.9",",W,31,","","","","","12.2",",,W,02,","13.9",",W,02,","957.7","W","427.7",",W","45.1",",,,W","76",",,,W","60",",,,W","92",",,,W","","","4.54",",W","8.55",",,,W","0.53",",,,W","","","","","240",",W","210",",W","","","14.3",",W","24.1",",W"
"USW00025507","2020-11","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","-4.89",",,,W","1000.6",",,,W","997.5",",,,W","-1.73",",,,W","3.3",",W","0.0","W","0.0",",W","16",",W","12",",W","0",",W","","","","","0",",W","26",",W","9",",W","0",",W","0",",W","2","","","","20201105",",,W","","","","","","","20201121",",,W","20201108",",,W","-12.7",",W,05,","","","","","20.6",",,W,21,","9.4",",W,08,","1525.7","W","568.0",",W","124.5",",,,W","74",",,,W","58",",,,W","88",",,,W","","","-0.60",",W","2.99",",,,W","-4.19",",,,W","","","","","360",",W","20",",W","","","14.8",",W","21.5",",W"
"USW00025507","2020-12","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","-3.36",",,,W","996.1",",,,W","993.3",",,,W","-1.35",",,,W","3.0",",W","0.0","W","0.0",",W","22",",W","10",",W","0",",W","","","","","0",",W","25",",W","7",",W","0",",W","0",",W","","","","","20201205",",,W","","","","","","","20201222","+,,W","20201201",",,W","-13.2",",W,05,","","","","","15.2",",,W,22,+","7.8",",W,01,","2111.3","W","585.6",",W","80.3",",,,W","80",",,,W","66",",,,W","92",",,,W","","","-0.56",",W","2.73",",,,W","-3.84",",,,W","","","","","90",",W","80",",W","","","17.4",",W","22.8",",W"
"USW00025507","2021-01","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","-3.03",",,,W","994.7",",,,W","991.9",",,,W","-1.22",",,,W","2.8",",W","0.0","W","0.0",",W","17",",W","7",",W","0",",W","","","","","0",",W","22",",W","9",",W","0",",W","0",",W","","","","","20210131",",,W","","","","","","","20210118",",,W","20210122",",,W","-11.6",",W,31,","","","","","20.3",",,W,18,","7.8",",W,22,","2686.4","W","575.1",",W","70.6",",,,W","81",",,,W","70",",,,W","90",",,,W","","","-0.22",",W","2.60",",,,W","-3.04",",,,W","","","","","70",",W","90",",W","","","13.4",",W","17.9",",W"
"USW00025507","2021-02","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","-6.71",",,,W","1009.9",",,,W","1007.4",",,,W","-4.11",",,,W","2.8",",W","0.0","W","0.0","1,W","11",",W","6",",W","0",",W","","","","","0","1,W","24","1,W","13","1,W","0","1,W","0","1,W","1","","1","","20210208",",1,W","","","","","","","20210227",",,W","20210217","+,1,W","-13.2","1,W,08,","","","","","7.6",",,W,27,","5.6","1,W,17,+","3270.9","W","584.5","1,W","34.8",",,,W","77",",,,W","59",",,,W","91",",,,W","","","-3.31","1,W","-0.26","1,,,W","-6.37","1,,,W","","","","","250",",W","250",",W","","","13.0",",W","16.5",",W"
"USW00025507","2021-03","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","-8.35",",,,W","1009.8","1,,,W","1006.5","1,,,W","-4.59",",,,W","2.6",",W","0.0","W","0.0",",W","9",",W","6",",W","0",",W","","","","","0",",W","29",",W","14",",W","0",",W","0",",W","4","","","","20210319",",,W","","","","","","","20210310",",,W","20210329",",,W","-16.0",",W,19,","","","","","10.2",",,W,10,","5.6",",W,29,","3948.9","W","678.0",",W","41.3",",,,W","69",",,,W","51",",,,W","86",",,,W","","","-3.54",",W","0.68",",,,W","-7.75",",,,W","","","","","270",",W","260",",W","","","11.6",",W","17.0",",W"
"USW00025507","2021-04","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","-3.47","1,,,W","1015.7","1,,,W","1012.8","1,,,W","0.69","1,,,W","2.9","1,W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","","","","","0",",W","19",",W","2",",W","0",",W","0",",W","1","","1","","20210409",",,W","","","","","","","20210411",",,W","20210418",",,W","-11.6",",W,09,","","","","","8.4",",,W,11,","16.1",",W,18,","4408.3","W","459.4",",W","20.4",",,,W","65","1,,,W","45","1,,,W","86","1,,,W","","","3.02",",W","7.62",",,,W","-1.59",",,,W","","","","","330",",W","320","1,W","","","12.5",",W","17.9","1,W"
"USW00025507","2021-05","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","2.21",",,,W","1012.6","1,,,W","1009.8","1,,,W","5.35",",,,W","2.7",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","","","","","0",",W","7",",W","0",",W","0",",W","0",",W","","","","","20210501",",,W","","","","","","","20210529",",,W","20210524",",,W","-2.7",",W,01,","","","","","4.1",",,W,29,","19.4",",W,24,","4754.0","W","345.7",",W","14.0",",,,W","69",",,,W","51",",,,W","88",",,,W","","","7.18",",W","11.66",",,,W","2.70",",,,W","","","","","90",",W","90",",W","","","14.8",",W","21.0",",W"
"USW00025507","2021-06","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","6.44",",,,W","1012.5",",,,W","1009.8",",,,W","8.85",",,,W","3.1",",W","0.0","W","0.0",",W","11",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","0",",W","0",",W","","","","","20210602",",,W","","","","","","","20210620",",,W","20210619",",,W","2.8",",W,02,","","","","","7.4",",,W,20,","17.8",",W,19,","4978.3","W","224.3",",W","14.0",",,,W","74",",,,W","59",",,,W","90",",,,W","","","10.86",",W","14.63",",,,W","7.08",",,,W","","","","","80",",W","60",",W","","","11.2",",W","16.5",",W"
"USW00025507","2021-07","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","8.86",",,,W","1016.2",",,,W","1013.4",",,,W","10.86",",,,W","2.7",",W","0.0","W","0.0",",W","11",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","1",",W","0",",W","","","","","20210704","+,,W","","","","","","","20210721",",,W","20210719",",,W","5.0",",W,04,+","","","","","13.5",",,W,21,","21.1",",W,19,","163.6","W","163.6",",W","39.8",",,,W","76",",,,W","62",",,,W","91",",,,W","","","13.05",",W","16.51",",,,W","9.60",",,,W","","","","","140",",W","140",",W","","","10.3",",W","13.4",",W"
"USW00025507","2021-08","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","9.05",",,,W","1011.5",",,,W","1008.6",",,,W","10.66",",,,W","2.8",",W","0.0","W","0.0",",W","15",",W","9",",W","0",",W","","","","","0",",W","0",",W","0",",W","0",",W","0",",W","2","","","","20210828",",,W","","","","","","","20210808",",,W","20210803",",,W","2.8",",W,28,","","","","","10.2",",,W,08,","19.4",",W,03,","354.8","W","191.2",",W","66.7",",,,W","81",",,,W","66",",,,W","94",",,,W","","","12.16",",W","15.97",",,,W","8.35",",,,W","","","","","240",",W","240",",W","","","9.8",",W","13.4",",W"
"USW00025507","2021-09","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","3.76",",,,W","1002.2",",,,W","999.5",",,,W","6.32",",,,W","2.5",",W","0.0","W","0.0",",W","11",",W","6",",W","0",",W","","","","","0",",W","7",",W","0",",W","0",",W","0",",W","","","","","20210930",",,W","","","","","","","20210913",",,W","20210901",",,W","-3.2",",W,30,","","","","","10.7",",,W,13,","17.8",",W,01,","658.9","W","304.1",",W","46.1",",,,W","75",",,,W","56",",,,W","92",",,,W","","","8.20",",W","12.46",",,,W","3.94",",,,W","","","","","360",",W","350",",W","","","13.4",",W","19.2",",W"
"USW00025507","2021-10","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","0.95",",,,W","996.7","1,,,W","993.9","1,,,W","3.16",",,,W","2.7",",W","0.0","W","0.0",",W","18",",W","8",",W","1",",W","","","","","0",",W","13",",W","0",",W","0",",W","0",",W","1","","","","20211029",",,W","","","","","","","20211030",",,W","20211017",",,W","-4.3",",W,29,","","","","","29.2",",,W,30,","13.9",",W,17,","1090.1","W","431.2",",W","93.0",",,,W","78",",,,W","63",",,,W","90",",,,W","","","4.42",",W","7.69",",,,W","1.16",",,,W","","","","","120",",W","110",",W","","","12.5",",W","17.4",",W"
"USW00025507","2021-11","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","-9.76",",,,W","1000.8",",,,W","997.9",",,,W","-7.14",",,,W","2.6",",W","0.0","W","0.0",",W","14",",W","8",",W","0",",W","","","","","0",",W","27",",W","23",",W","0",",W","0",",W","1","","","","20211121","+,,W","","","","","","","20211102",",,W","20211103",",,W","-17.1",",W,21,+","","","","","12.4",",,W,02,","7.8",",W,03,","1827.3","W","737.2",",W","55.2",",,,W","76",",,,W","65",",,,W","88",",,,W","","","-6.24",",W","-3.07",",,,W","-9.41",",,,W","","","","","210",",W","10",",W","","","11.2",",W","16.1",",W"
"USW00025507","2021-12","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","-6.81",",,,W","1009.6",",,,W","1006.7",",,,W","-4.81",",,,W","2.8",",W","0.0","W","0.0",",W","19",",W","8",",W","0",",W","","","","","4",",W","30",",W","12",",W","0",",W","0",",W","1","","","","20211213",",,W","","","","","","","20211206",",,W","20211226",",,W","-21.0",",W,13,","","","","","19.6",",,W,06,","8.3",",W,26,","2536.0","W","708.7",",W","74.8",",,,W","81",",,,W","68",",,,W","92",",,,W","","","-4.53",",W","-0.70",",,,W","-8.36",",,,W","","","","","240",",W","240",",W","","","15.7",",W","20.1",",W"
"USW00025507","2022-01","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","-8.35",",,,W","1004.5",",,,W","1001.6",",,,W","-5.77",",,,W","2.9",",W","0.0","W","0.0",",W","16",",W","8",",W","0",",W","","","","","3",",W","27",",W","20",",W","0",",W","0",",W","","","","","20220104",",,W","","","","","","","20220127",",,W","20220121",",,W","-18.8",",W,04,","","","","","12.4",",,W,27,","8.3",",W,21,","3258.4","W","722.4",",W","62.8",",,,W","76",",,,W","65",",,,W","89",",,,W","","","-4.97",",W","-1.53",",,,W","-8.41",",,,W","","","","","360",",W","10",",W","","","14.8",",W","19.7",",W"
"USW00025507","2022-02","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","-2.26",",,,W","1008.3",",,,W","1005.2",",,,W","-0.41",",,,W","3.1",",W","0.0","W","0.0",",W","19",",W","8",",W","0",",W","","","","","0",",W","23",",W","2",",W","0",",W","0",",W","3","","","","20220209",",,W","","","","","","","20220217",",,W","20220224","+,,W","-11.0",",W,09,","","","","","12.4",",,W,17,","7.2",",W,24,+","3752.3","W","493.9",",W","54.5",",,,W","82",",,,W","70",",,,W","94",",,,W","","","0.69",",W","3.65",",,,W","-2.26",",,,W","","","","","90",",W","90",",W","","","17.0",",W","21.9",",W"
"USW00025507","2022-03","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","-2.81","3,,,W","1004.8","3,,,W","1001.3","3,,,W","0.00","3,,,W","2.6","2,W","0.0","W","0.0",",W","15","1,W","8","1,W","0","1,W","","","","","0",",W","22",",W","1",",W","0",",W","0",",W","","","","","20220315",",,W","","","","","","","20220305",",1,W","20220316",",,W","-6.0",",W,15,","","","","","6.6","1,,W,05,","7.8",",W,16,","4264.8","W","512.5",",W","38.4","1,,,W","74","2,,,W","57","2,,,W","91","2,,,W","","","1.80",",W","4.91",",,,W","-1.31",",,,W","","","","","50",",W","110",",W","","","12.5",",W","17.4",",W"
"USW00025507","2022-04","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","-1.10","3,,,W","1008.8","3,,,W","1006.1","3,,,W","1.81","3,,,W","2.7",",W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","","","","","0",",W","20",",W","0",",W","0",",W","0",",W","4","","","","20220411",",,W","","","","","","","20220424",",,W","20220427",",,W","-4.3",",W,11,","","","","","5.8",",,W,24,","11.7",",W,27,","4714.0","W","449.2",",W","26.5",",,,W","72","3,,,W","56","3,,,W","89","3,,,W","","","3.36",",W","7.17",",,,W","-0.45",",,,W","","","","","60",",W","60",",W","","","13.9",",W","17.0",",W"
"USW00025507","2022-05","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","1.94","1,,,W","1011.8","1,,,W","1008.8","1,,,W","5.41","1,,,W","3.4",",W","0.0","W","0.0",",W","6",",W","0",",W","0",",W","","","","","0",",W","3",",W","0",",W","2",",W","0",",W","","","","","20220515",",,W","","","","","","","20220513",",,W","20220529","+,,W","-0.5",",W,15,","","","","","1.8",",,W,13,","21.1",",W,29,+","5038.1","W","324.1",",W","4.2",",,,W","67",",,,W","48",",,,W","85",",,,W","","","7.88",",W","12.62",",,,W","3.14",",,,W","","","","","90",",W","10",",W","","","12.5",",W","17.4",",W"
"USW00025507","2022-06","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","7.75","2,,,W","1014.9","2,,,W","1012.1","2,,,W","10.22","2,,,W","2.8",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","2",",W","0",",W","","","","","20220602","+,,W","","","","","","","20220614",",,W","20220621",",,W","4.4",",W,02,+","","","","","1.3",",,W,14,","22.2",",W,21,","5218.3","W","180.2",",W","3.1",",,,W","72","2,,,W","55","2,,,W","90","2,,,W","","","12.33",",W","17.27",",,,W","7.38",",,,W","","","","","250",",W","250",",W","","","10.3",",W","11.6",",W"
"USW00025507","2022-07","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","9.63",",,,W","1011.5",",,,W","1008.7",",,,W","11.44",",,,W","2.6",",W","0.0","W","0.0",",W","16",",W","9",",W","0",",W","","","","","0",",W","0",",W","0",",W","3",",W","0",",W","2","","","","20220723",",,W","","","","","","","20220708",",,W","20220728",",,W","2.8",",W,23,","","","","","13.7",",,W,08,","22.8",",W,28,","149.8","W","149.8",",W","74.3",",,,W","78",",,,W","64",",,,W","93",",,,W","","","13.50",",W","16.93",",,,W","10.07",",,,W","","","","","250",",W","140",",W","","","10.3",",W","15.7",",W"
"USW00025507","2022-08","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","9.86",",,,W","1009.2",",,,W","1006.5",",,,W","11.33",",,,W","2.3",",W","0.0","W","0.0",",W","25",",W","15",",W","2",",W","","","","","0",",W","0",",W","0",",W","0",",W","0",",W","10","","2","","20220807",",,W","","","","","","","20220817",",,W","20220820",",,W","6.7",",W,07,","","","","","28.2",",,W,17,","20.0",",W,20,","319.5","W","169.7",",W","152.2",",,,W","83",",,,W","69",",,,W","94",",,,W","","","12.86",",W","15.67",",,,W","10.05",",,,W","","","","","230",",W","250",",W","","","8.9",",W","12.1",",W"
"USW00025507","2022-09","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","7.01",",,,W","1005.7",",,,W","1002.9",",,,W","8.65",",,,W","2.1",",W","0.0","W","0.0",",W","23",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","0",",W","0",",W","1","","","","20220927",",,W","","","","","","","20220928",",,W","20220908","+,,W","1.7",",W,27,","","","","","14.5",",,W,28,","15.6",",W,08,+","569.1","W","249.6",",W","73.9",",,,W","81",",,,W","67",",,,W","93",",,,W","","","10.01",",W","13.23",",,,W","6.80",",,,W","","","","","70",",W","150",",W","","","11.2",",W","17.9",",W"
