"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013752","2020-04","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","3.9",",W","1.4","W","0.3",",W","11",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","3",",W","0",",W","15","","","","20200419",",,W","","","","","","","20200413",",,W","20200413","+,,W","2.2",",W,19,","","","","","43.2",",,W,13,","24.4",",W,13,+","2073.1","W","200.6",",W","123.2",",,,W","","","11.66",",W","15.80",",,,W","7.51",",,,W","","","170",",W","280",",W","","","14.3",",W","25.5",",W","",""
"USW00013752","2020-05","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","3.4",",W","34.4","W","33.0",",W","9",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","13",",W","0",",W","14","","3","","20200509",",,W","","","","","","","20200522",",,W","20200515",",,W","2.8",",W,09,","","","","","17.5",",,W,22,","28.9",",W,15,","2167.9","W","94.8",",W","53.7",",,,W","","","16.34",",W","20.43",",,,W","12.25",",,,W","","","330",",W","100",",W","","","13.4",",W","18.8",",W","",""
"USW00013752","2020-06","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","3.0",",W","194.6","W","160.2",",W","11",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","10","","1","","20200601",",,W","","","","","","","20200625",",,W","20200603",",,W","13.9",",W,01,","","","","","30.7",",,W,25,","32.2",",W,03,","2167.9","W","0.0",",W","101.0",",,,W","","","23.67",",W","27.63",",,,W","19.71",",,,W","","","160",",W","260",",W","","","9.8",",W","17.4",",W","",""
"USW00013752","2020-07","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.5",",W","478.3","W","283.7",",W","10",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","13",",W","12","","","","20200701",",,W","","","","","","","20200706",",,W","20200720",",,W","21.1",",W,01,","","","","","27.4",",,W,06,","35.6",",W,20,","0.0","W","0.0",",W","78.5",",,,W","","","27.48",",W","31.38",",,,W","23.58",",,,W","","","190",",W","250",",W","","","12.5",",W","18.8",",W","",""
"USW00013752","2020-08","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.6","3,W","707.1","W","228.8",",W","12",",W","10",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","5",",W","15","","1","","20200817",",,W","","","","","","","20200804",",,W","20200827","+,,W","18.9",",W,17,","","","","","97.8",",,W,04,","33.3",",W,27,+","0.0","W","0.0",",W","227.8",",,,W","","","25.71",",W","29.17",",,,W","22.26",",,,W","","","330","3,W","350","3,W","","","17.4","3,W","25.0","3,W","",""
"USW00013752","2020-09","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.6",",W","799.6","W","92.5",",W","10",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","12","","2","","20200922","+,,W","","","","","","","20200903",",,W","20200904",",,W","10.0",",W,22,+","","","","","63.0",",,W,03,","31.1",",W,04,","18.1","W","18.1",",W","165.4",",,,W","","","20.82",",W","24.37",",,,W","17.26",",,,W","","","350",",W","310",",W","","","9.8",",W","13.4",",W","",""
"USW00013752","2020-10","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.5",",W","810.0","W","10.4",",W","12",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","13",",W","0",",W","20","","4","","20201031","+,,W","","","","","","","20201029",",,W","20201007",",,W","7.2",",W,31,+","","","","","54.1",",,W,29,","25.6",",W,07,","95.5","W","77.4",",W","140.7",",,,W","","","16.17",",W","19.92",",,,W","12.42",",,,W","","","150",",W","170",",W","","","10.3",",W","16.1",",W","",""
"USW00013752","2020-11","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.8",",W","810.0","W","0.0",",W","7",",W","7",",W","2",",W","","","","","0",",W","1",",W","0",",W","2",",W","0",",W","14","","3","","20201119",",,W","","","","","","","20201112",",,W","20201110",",,W","-0.5",",W,19,","","","","","35.1",",,W,12,","22.8",",W,10,","290.4","W","194.9",",W","124.8",",,,W","","","11.84",",W","16.28",",,,W","7.40",",,,W","","","330",",W","300",",W","","","13.4",",W","20.6",",W","",""
"USW00013752","2020-12","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","3.3",",W","810.0","W","0.0",",W","7",",W","6",",W","2",",W","","","","","0",",W","15",",W","0",",W","0",",W","0",",W","12","","1","","20201226",",,W","","","","","","","20201216",",,W","20201213",",,W","-4.3",",W,26,","","","","","31.5",",,W,16,","17.2",",W,13,","701.7","W","411.3",",W","122.9",",,,W","","","5.07",",W","8.67",",,,W","1.46",",,,W","","","160",",W","180",",W","","","13.0",",W","20.1",",W","",""
"USW00013752","2021-01","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.8",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","","","","","0",",W","20",",W","0",",W","0",",W","0",",W","16","","2","","20210130",",,W","","","","","","","20210101",",,W","20210102",",,W","-4.3",",W,30,","","","","","20.1",",,W,01,","13.3",",W,02,","1176.5","W","474.8",",W","43.8",",,,W","","","3.02",",W","6.29",",,,W","-0.25",",,,W","","","110",",W","320",",W","","","12.5",",W","17.4",",W","",""
"USW00013752","2021-02","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","3.4",",W","0.0","W","0.0",",W","14",",W","12",",W","0",",W","","","","","0",",W","20",",W","3",",W","0",",W","0",",W","15","","2","","20210221",",,W","","","","","","","20210228",",,W","20210223",",,W","-4.3",",W,21,","","","","","24.4",",,W,28,","13.9",",W,23,","1617.5","W","441.0",",W","113.1",",,,W","","","2.58",",W","5.48",",,,W","-0.32",",,,W","","","170",",W","290",",W","","","10.3",",W","17.9",",W","",""
"USW00013752","2021-03","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","3.4",",W","1.9","W","1.9",",W","5",",W","5",",W","2",",W","","","","","0",",W","7",",W","0",",W","4",",W","0",",W","10","","4","","20210308",",,W","","","","","","","20210324",",,W","20210326",",,W","-2.7",",W,08,","","","","","31.8",",,W,24,","28.3",",W,26,","1903.8","W","286.3",",W","91.5",",,,W","","","9.16",",W","13.72",",,,W","4.60",",,,W","","","310",",W","310",",W","","","13.4",",W","19.7",",W","",""
"USW00013752","2021-04","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","3.3",",W","14.4","W","12.5",",W","10",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","7",",W","0",",W","10","","1","","20210403",",,W","","","","","","","20210411",",,W","20210428",",,W","0.6",",W,03,","","","","","24.6",",,W,11,","30.6",",W,28,","2063.7","W","159.9",",W","62.3",",,,W","","","13.42",",W","18.32",",,,W","8.51",",,,W","","","300",",W","280",",W","","","13.4",",W","22.8",",W","",""
"USW00013752","2021-05","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","3.1",",W","61.0","W","46.6",",W","10",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","20",",W","1",",W","11","","","","20210508",",,W","","","","","","","20210529",",,W","20210523",",,W","6.7",",W,08,","","","","","18.0",",,W,29,","32.2",",W,23,","2123.2","W","59.5",",W","54.0",",,,W","","","17.92",",W","22.83",",,,W","13.00",",,,W","","","330",",W","340",",W","","","13.9",",W","18.3",",W","",""
"USW00013752","2021-06","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","3.2",",W","220.9","W","159.9",",W","13",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","17","","","","20210601",",,W","","","","","","","20210611",",,W","20210630",",,W","13.3",",W,01,","","","","","27.2",",,W,11,","33.9",",W,30,","2123.2","W","0.0",",W","81.3",",,,W","","","23.66",",W","27.49",",,,W","19.83",",,,W","","","330",",W","330",",W","","","11.6",",W","17.0",",W","",""
"USW00013752","2021-07","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.7",",W","462.1","W","241.2",",W","10",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","5",",W","13","","1","","20210704",",,W","","","","","","","20210701",",,W","20210713","+,,W","16.7",",W,04,","","","","","50.0",",,W,01,","33.3",",W,13,+","0.0","W","0.0",",W","88.7",",,,W","","","26.11",",W","29.86",",,,W","22.37",",,,W","","","230",",W","220",",W","","","15.7",",W","29.1",",W","",""
"USW00013752","2021-08","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.3",",W","696.8","W","234.7",",W","16",",W","12",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","5",",W","18","","3","","20210802",",,W","","","","","","","20210814",",,W","20210823","+,,W","17.2",",W,02,","","","","","36.3",",,W,14,","32.8",",W,23,+","0.0","W","0.0",",W","186.5",",,,W","","","25.90",",W","29.34",",,,W","22.46",",,,W","","","120",",W","220",",W","","","11.2",",W","18.3",",W","",""
"USW00013752","2021-09","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.9",",W","819.0","W","122.2",",W","8",",W","4",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","9","","2","","20210924",",,W","","","","","","","20210901",",,W","20210913",",,W","12.8",",W,24,","","","","","51.8",",,W,01,","30.6",",W,13,","1.1","W","1.1",",W","108.0",",,,W","","","22.37",",W","26.48",",,,W","18.26",",,,W","","","130",",W","130",",W","","","13.9",",W","18.3",",W","",""
"USW00013752","2021-10","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.9",",W","860.2","W","41.2",",W","8",",W","4",",W","2",",W","","","","","0",",W","0",",W","0",",W","19",",W","0",",W","18","","1","","20211019",",,W","","","","","","","20211025",",,W","20211004",",,W","8.9",",W,19,","","","","","45.7",",,W,25,","26.7",",W,04,","37.0","W","35.9",",W","89.5",",,,W","","","18.50",",W","22.01",",,,W","15.00",",,,W","","","90",",W","90",",W","","","13.9",",W","21.0",",W","",""
"USW00013752","2021-11","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.7",",W","860.2","W","0.0",",W","6",",W","3",",W","0",",W","","","","","0",",W","2",",W","0",",W","2",",W","0",",W","6","","","","20211124","+,,W","","","","","","","20211112",",,W","20211118","+,,W","-0.5",",W,24,+","","","","","8.4",",,W,12,","23.3",",W,18,+","329.5","W","292.5",",W","18.1",",,,W","","","8.58",",W","12.95",",,,W","4.22",",,,W","","","310",",W","290",",W","","","12.5",",W","20.6",",W","",""
"USW00013752","2021-12","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.4","3,W","860.2","W","0.0",",W","9",",W","4",",W","0",",W","","","","","0",",W","5",",W","0",",W","0",",W","0",",W","13","","","","20211223",",,W","","","","","","","20211230",",,W","20211225","+,,W","-1.6",",W,23,","","","","","4.1",",,W,30,","20.6",",W,25,+","653.6","W","324.1",",W","17.1",",,,W","","","7.88",",W","11.67",",,,W","4.08",",,,W","","","300","3,W","300","3,W","","","11.6","3,W","25.5","3,W","",""
"USW00013752","2022-01","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","W","0.0",",W","10",",W","8",",W","2",",W","","","","","0",",W","26",",W","7",",W","0",",W","0",",W","2","","1","","20220130",",,W","","","","","","","20220103",",,W","20220102",",,W","-8.8",",W,30,","","","","","48.0",",,W,03,","17.2",",W,02,","1189.3","W","535.7",",W","136.8",",,,W","","","1.05",",W","4.64",",,,W","-2.54",",,,W","","","","","","","","","","","","","",""
"USW00013752","2022-02","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","3.5",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","","","","","0",",W","14",",W","1",",W","1",",W","0",",W","13","","3","","20220220","+,,W","","","","","","","20220204",",,W","20220223",",,W","-5.5",",W,20,+","","","","","21.6",",,W,04,","23.3",",W,23,","1563.2","W","373.9",",W","49.9",",,,W","","","4.98",",W","9.86",",,,W","0.10",",,,W","","","300",",W","290",",W","","","13.9",",W","22.4",",W","",""
"USW00013752","2022-03","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","3.7",",W","1.1","W","1.1",",W","7",",W","6",",W","0",",W","","","","","0",",W","6",",W","0",",W","3",",W","0",",W","10","","4","","20220313",",,W","","","","","","","20220309",",,W","20220307",",,W","-4.9",",W,13,","","","","","15.5",",,W,09,","26.7",",W,07,","1849.7","W","286.5",",W","63.7",",,,W","","","9.13",",W","14.02",",,,W","4.23",",,,W","","","330",",W","330",",W","","","15.7",",W","22.4",",W","",""
"USW00013752","2022-04","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","3.8",",W","5.8","W","4.7",",W","10",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","6",",W","0",",W","11","","1","","20220411",",,W","","","","","","","20220418",",,W","20220414",",,W","2.8",",W,11,","","","","","47.8",",,W,18,","28.9",",W,14,","2028.0","W","178.3",",W","121.6",",,,W","","","12.55",",W","16.78",",,,W","8.32",",,,W","","","320",",W","290",",W","","","11.6",",W","19.2",",W","",""
"USW00013752","2022-05","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","3.1",",W","66.1","W","60.3",",W","14",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","19",",W","0",",W","15","","2","","20220508",",,W","","","","","","","20220507",",,W","20220531","+,,W","8.3",",W,08,","","","","","36.3",",,W,07,","31.7",",W,31,+","2071.3","W","43.3",",W","125.2",",,,W","","","18.88",",W","22.57",",,,W","15.19",",,,W","","","160","1,W","250","1,W","","","9.4","1,W","15.7","1,W","",""
"USW00013752","2022-06","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.9","1,W","206.2","W","140.1","1,W","11","1,W","6","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","2","1,W","13","","2","","20220620",",1,W","","","","","","","20220602",",1,W","20220617",",1,W","14.4","1,W,20,","","","","","22.9","1,,W,02,","35.0","1,W,17,","2071.3","W","0.0","1,W","65.4","1,,,W","","","23.16","1,W","27.23","1,,,W","19.10","1,,,W","","","330","1,W","270","1,W","","","11.2","1,W","16.1","1,W","",""
"USW00013752","2022-07","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.4","1,W","445.1","W","238.9","2,W","12","1,W","11","1,W","3","1,W","","","","","0","2,W","0","2,W","0","1,W","30","1,W","10","1,W","12","","2","","20220711",",2,W","","","","","","","20220709",",1,W","20220723","+,1,W","17.8","2,W,11,","","","","","34.8","1,,W,09,","33.9","1,W,23,+","0.0","W","0.0","1,W","178.2","1,,,W","","","26.50","2,W","30.26","1,,,W","22.74","2,,,W","","","300","1,W","310","1,W","","","14.3","1,W","23.7","1,W","",""
"USW00013752","2022-08","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.5",",W","686.1","W","241.0",",W","7","1,W","4","1,W","2","1,W","","","","","0",",W","0",",W","0",",W","31",",W","5",",W","7","","","","20220818",",,W","","","","","","","20220808",",1,W","20220809",",,W","17.2",",W,18,","","","","","27.7","1,,W,08,","35.0",",W,09,","0.0","W","0.0",",W","89.5","1,,,W","","","26.11",",W","30.02",",,,W","22.19",",,,W","","","70",",W","340",",W","","","12.5",",W","18.3",",W","",""
"USW00013752","2022-09","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.9",",W","803.7","W","117.6",",W","8",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","9","","","","20220928",",,W","","","","","","","20220911",",,W","20220904","+,,W","10.6",",W,28,","","","","","24.4",",,W,11,","30.6",",W,04,+","10.6","W","10.6",",W","60.0",",,,W","","","21.90",",W","25.80",",,,W","18.00",",,,W","","","330",",W","320",",W","","","13.4",",W","18.8",",W","",""
"USW00013752","2022-10","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.8",",W","804.0","W","0.3",",W","12","1,W","9","1,W","1","1,W","","","","","0",",W","0",",W","0",",W","5",",W","0",",W","15","","","","20221019",",,W","","","","","","","20221002",",1,W","20221007",",,W","3.3",",W,19,","","","","","28.4","1,,W,02,","25.0",",W,07,","146.6","W","136.0",",W","114.9","1,,,W","","","13.95",",W","17.92",",,,W","9.99",",,,W","","","350",",W","20",",W","","","10.3",",W","17.4",",W","",""
"USW00013752","2022-11","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013752","2022-12","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.6",",W","","","0.0",",W","8",",W","6",",W","1",",W","","","","","0",",W","16",",W","2",",W","0",",W","0",",W","10","","2","","20221224",",,W","","","","","","","20221215",",,W","20221203",",,W","-13.2",",W,24,","","","","","59.9",",,W,15,","16.7",",W,03,","","","440.9",",W","113.7",",,,W","","","4.11",",W","8.16",",,,W","0.06",",,,W","","","280",",W","260",",W","","","13.0",",W","21.5",",W","",""
"USW00013752","2023-01","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.9",",W","0.0","W","0.0",",W","2","2,W","1","2,W","0","2,W","","","","","0",",W","5",",W","0",",W","0",",W","0",",W","18","","4","","20230116","+,,W","","","","","","","20230112",",2,W","20230104","+,,W","-1.0",",W,16,+","","","","","2.5","2,,W,12,","19.4",",W,04,+","","","356.3",",W","4.0","2,,,W","","","6.84",",W","10.59",",,,W","3.09",",,,W","","","340",",W","280","1,W","","","11.6",",W","19.2","1,W","",""
"USW00013752","2023-02","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","3.2",",W","0.0","W","0.0",",W","4","1,W","3","1,W","0","1,W","","","","","0",",W","7",",W","1",",W","0",",W","0",",W","11","","2","","20230204",",,W","","","","","","","20230217",",1,W","20230215",",,W","-8.8",",W,04,","","","","","13.7","1,,W,17,","20.0",",W,15,","","","315.9",",W","25.1","1,,,W","","","7.05",",W","11.49",",,,W","2.61",",,,W","","","320",",W","280",",W","","","12.5",",W","18.8",",W","",""
"USW00013752","2023-03","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","3.8",",W","0.0","W","0.0",",W","5",",W","4",",W","0",",W","","","","","0",",W","2",",W","0",",W","1",",W","0",",W","9","","3","","20230320","+,,W","","","","","","","20230324",",,W","20230323",",,W","-1.0",",W,20,+","","","","","14.7",",,W,24,","26.1",",W,23,","","","304.9",",W","34.7",",,,W","","","8.50",",W","12.81",",,,W","4.18",",,,W","","","330",",W","280",",W","","","13.0",",W","21.5",",W","",""
"USW00013752","2023-04","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","3.4",",W","11.6","W","11.6",",W","6",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","14",",W","0",",W","9","","2","","20230410","+,,W","","","","","1","","20230428",",,W","20230413","+,,W","3.9",",W,10,+","","","","","41.1",",,W,28,","28.9",",W,13,+","","","99.9",",W","95.7",",,,W","","","15.39",",W","20.08",",,,W","10.70",",,,W","","","300",",W","310",",W","","","16.1",",W","25.5",",W","",""
"USW00013752","2023-05","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.7",",W","25.5","W","13.9",",W","9",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","20",",W","0",",W","10","","1","","20230504",",,W","","","","","","","20230529",",,W","20230508",",,W","6.7",",W,04,","","","","","26.7",",,W,29,","27.2",",W,08,","","","51.4",",W","46.1",",,,W","","","17.12",",W","21.54",",,,W","12.71",",,,W","","","280",",W","260",",W","","","11.2",",W","16.1",",W","",""
"USW00013752","2023-06","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","3.0","4,W","115.2","W","89.7","4,W","8","3,W","4","3,W","1","3,W","","","","","0","4,W","0","4,W","0","4,W","25","4,W","0","4,W","11","","","","20230610",",4,W","","","","","","","20230627",",3,W","20230626","+,4,W","13.3","4,W,10,","","","","","41.9","3,,W,27,","29.4","4,W,26,+","","","0.0","4,W","70.9","3,,,W","","","21.78","4,W","25.98","4,,,W","17.58","4,,,W","","","160","4,W","160","4,W","","","9.8","4,W","16.1","4,W","",""
"USW00013752","2023-07","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.4","3,W","","","","","11",",W","9",",W","2",",W","","","","","","","","","0","3,W","28","3,W","5","3,W","15","","1","","","","","","","","","","20230709",",,W","20230727",",3,W","","","","","","","41.7",",,W,09,","35.0","3,W,27,","","","","","145.8",",,,W","","","","","30.34","3,,,W","","","","","330","3,W","330","3,W","","","12.5","3,W","18.8","3,W","",""
"USW00013752","2023-08","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.8",",W","","","209.8",",W","11",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","10","","1","","20230819",",,W","","","","","","","20230807",",,W","20230813",",,W","17.2",",W,19,","","","","","47.0",",,W,07,","32.2",",W,13,","","","0.0",",W","80.0",",,,W","","","25.10",",W","28.71",",,,W","21.49",",,,W","","","320",",W","310","2,W","","","11.6",",W","18.3","2,W","",""
