"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023183","2004-11","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","2.7",",X","2607.2","0","11.1",",0","6",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","20",",0","0",",0","1","","","","20041130",",,0","","","","","1","","20041122",",,0","20041106",",,0","2.2",",0,30,","","","","","7.1",",,0,22,","30.6",",0,06,","88.4","0","78.7",",0","13.3",",,,0","","","","","","","","","","","16.08",",0","21.38",",,,0","10.78",",,,0","","","","","270",",X","280",",X","","","","","11.6",",X","13.9",",X","",""
"USW00023183","2004-12","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","2.2",",X","2607.2","0","0.0",",0","6",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","10",",0","0",",0","5","","1","","20041225",",,0","","","","","","","20041229",",,0","20041211",",,0","1.7",",0,25,","","","","","11.4",",,0,29,","26.7",",0,11,","243.6","0","155.2",",0","39.6",",,,0","","","","","","","","","","","13.33",",0","19.11",",,,0","7.55",",,,0","","","","","180",",X","180",",X","","","","","11.2",",X","14.3",",X","",""
"USW00023183","2005-01","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","2.2",",X","1.7","0","1.7",",0","6",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","10",",0","0",",0","4","","","","20050107","+,,0","","","","","2","","20050103",",,0","20050119",",,0","5.0",",0,07,+","","","","","20.8",",,0,03,","27.2",",0,19,","369.6","0","126.0",",0","47.0",",,,0","","","","","","","","","","","14.32",",0","19.20",",,,0","9.45",",,,0","0","3,W","","","270",",X","250",",X","","","","","14.8",",X","17.0",",X","",""
"USW00023183","2005-02","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","2.7",",X","1.7","0","0.0",",0","11",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","5",",0","0",",0","6","","","","20050208",",,0","","","","","1","","20050219",",,0","20050217","+,,0","7.8",",0,08,","","","","","23.6",",,0,19,","22.2",",0,17,+","459.3","0","89.7",",0","76.5",",,,0","","","","","","","","","","","15.13",",0","19.46",",,,0","10.80",",,,0","","","","","260",",X","260",",X","","","","","13.0",",X","14.8",",X","",""
"USW00023183","2005-03","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","3.2",",X","20.6","0","18.9",",0","4",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","20050316",",,0","","","","","2","","20050305",",,0","20050311",",,0","7.8",",0,16,","","","","","4.6",",,0,05,","31.1",",0,11,","496.9","0","37.6",",0","9.2",",,,0","","","","","","","","","","","17.73",",0","23.41",",,,0","12.05",",,,0","","","","","230",",X","240",",X","","","","","11.6",",X","13.4",",X","",""
"USW00023183","2005-04","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","3.4",",X","141.4","0","120.8",",0","1",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","20050410",",,0","","","","","","","20050423",",,0","20050407",",,0","11.7",",0,10,","","","","","3.0",",,0,23,","35.6",",0,07,","497.2","0","0.3",",0","3.0",",,,0","","","","","","","","","","","22.35",",0","29.44",",,,0","15.26",",,,0","","","","","260",",X","250",",X","","","","","17.0",",X","19.7",",X","",""
"USW00023183","2005-05","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","3.1",",X","446.5","0","305.1",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","20050511",",,0","","","","","","","20050527",",,0","20050522","+,,0","15.6",",0,11,","","","","","0.0",",T,0,27,","42.8",",0,22,+","497.2","0","0.0",",0","0.0",",T,,0","","","","","","","","","","","28.17",",0","35.08",",,,0","21.27",",,,0","","","","","210",",X","160",",X","","","","","13.0",",X","16.1",",X","",""
"USW00023183","2005-06","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","3.3",",X","870.0","0","423.5",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","20050608","+,,0","","","","","2","","20050624","+,,0","20050621",",,0","21.7",",0,08,+","","","","","0.0",",T,0,24,+","45.6",",0,21,","497.2","0","0.0",",0","0.0",",T,,0","","","","","","","","","","","32.45",",0","39.52",",,,0","25.38",",,,0","","","","","110",",X","100",",X","","","","","14.3",",X","19.2",",X","",""
"USW00023183","2005-07","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","3.5",",X","1425.1","0","555.1",",0","2",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","20050704",",,0","","","","","3","","20050718",",,0","20050717",",,0","26.1",",0,04,","","","","","3.6",",,0,18,","46.7",",0,17,","0.0","0","0.0",",0","4.1",",,,0","","","","","","","","","","","36.24",",0","43.05",",,,0","29.43",",,,0","","","","","110",",X","70",",X","","","","","21.0",",X","34.4",",X","",""
"USW00023183","2005-08","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","3.1",",X","1893.8","0","468.7",",0","9",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","31",",0","1","","","","20050802",",,0","","","","","7","","20050802",",,0","20050828",",,0","22.2",",0,02,","","","","","15.0",",,0,02,","45.0",",0,28,","0.0","0","0.0",",0","30.8",",,,0","","","","","","","","","","","33.45",",0","39.32",",,,0","27.59",",,,0","","","","","160",",X","150",",B","","","","","17.9",",X","23.2",",B","",""
"USW00023183","2005-09","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","2.9",",X","2303.5","0","409.7",",0","2",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","20050918","+,,0","","","","","2","","20050903",",,0","20050901",",,0","21.1",",0,18,+","","","","","3.3",",,0,03,","42.2",",0,01,","0.0","0","0.0",",0","4.1",",,,0","","","","","","","","","","","31.99",",0","38.58",",,,0","25.40",",,,0","","","","","140",",X","150",",X","","","","","14.8",",X","17.4",",X","",""
"USW00023183","2005-10","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","2.8",",X","2531.4","0","227.9",",0","2",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","15",",0","1","","","","20051019",",,0","","","","","2","","20051018",",,0","20051003","+,,0","14.4",",0,19,","","","","","3.0",",,0,18,","38.3",",0,03,+","0.0","0","0.0",",0","4.3",",,,0","","","","","","","","","","","25.68",",0","32.00",",,,0","19.37",",,,0","","","","","260",",X","270",",X","","","","","14.3",",X","15.6",",X","",""
"USW00023183","2005-11","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","2.4",",X","2582.3","0","50.9",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","2",",0","","","","","20051129","+,,0","","","","","","","20051130","+,,0","20051108","+,,0","4.4",",0,29,+","","","","","0.0",",,0,30,+","32.2",",0,08,+","29.7","0","29.7",",0","0.0",",,,0","","","","","","","","","","","19.04",",0","25.80",",,,0","12.28",",,,0","","","","","290",",X","290",",X","","","","","12.5",",X","14.8",",X","",""
"USW00023183","2005-12","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","1.8",",X","2582.3","0","0.0",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","20051217",",,0","","","","","","","20051231","+,,0","20051224",",,0","1.7",",0,17,","","","","","0.0",",,0,31,+","25.6",",0,24,","170.7","0","141.0",",0","0.0",",,,0","","","","","","","","","","","13.79",",0","20.52",",,,0","7.05",",,,0","","","","","70",",X","50",",X","","","","","7.6",",X","8.9",",X","",""
"USW00023183","2006-01","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","-6.55",",,,W","1018.0",",,,W","978.6",",,,W","5.72",",,,W","2.6",",W","4.2","0","4.2",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","20060121",",,0","","","","","","","20060131","+,,0","20060106",",,0","2.2",",0,21,","","","","","0.0",",,0,31,+","27.2",",0,06,","300.3","0","129.6",",0","0.0",",,,0","","","26",",,,W","14",",,,W","42",",,,W","","","14.29",",0","21.35",",,,0","7.23",",,,0","","","","","300",",X","300",",X","","","","","12.5",",X","13.9",",X","",""
"USW00023183","2006-02","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","-7.29",",,,W","1016.0",",,,W","976.8",",,,W","6.78",",,,W","2.5",",W","14.8","0","10.6",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","20060218",",,0","","","","","","","20060228","+,,0","20060208",",,0","5.6",",0,18,","","","","","0.0",",,0,28,+","29.4",",0,08,","360.5","0","60.2",",0","0.0",",,,0","","","22",",,,W","11",",,,W","39",",,,W","","","16.56",",0","23.77",",,,0","9.35",",,,0","","","","","210",",X","220",",X","","","","","11.6",",X","14.8",",X","",""
"USW00023183","2006-03","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","-0.20",",,,W","1013.2",",,,W","974.2",",,,W","8.93",",,,W","3.3",",W","38.5","0","23.7",",0","4",",0","2",",0","1",",0","","","","","0",",0","0",",0","0",",0","20",",0","0",",0","3","","","","20060312","+,,0","","","","","1","","20060311",",,0","20060325",",,0","5.6",",0,12,+","","","","","35.6",",,0,11,","30.6",",0,25,","430.3","0","69.8",",0","39.7",",,,0","","","36",",,,W","19",",,,W","56",",,,W","","","16.84",",0","22.57",",,,0","11.12",",,,0","","","","","260",",X","250",",X","","","","","14.3",",X","17.0",",X","",""
"USW00023183","2006-04","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","-1.06",",,,W","1011.3",",,,W","972.9",",,,W","11.28",",,,W","3.2",",W","168.9","0","130.4",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","7",",0","1","","","","20060406",",,0","","","","","","","20060405",",,0","20060430","+,,0","10.6",",0,06,","","","","","0.0",",T,0,05,","35.6",",0,30,+","432.5","0","2.2",",0","0.0",",T,,0","","","23",",,,W","12",",,,W","41",",,,W","","","22.61",",0","29.38",",,,0","15.84",",,,0","","","","","210",",X","210",",X","","","","","16.5",",X","20.1",",X","",""
"USW00023183","2006-05","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","-0.88",",,,W","1008.2",",,,W","970.1",",,,W","14.18",",,,W","3.3",",W","507.9","0","339.0",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","20060529","+,,0","","","","","","","20060516",",,0","20060521","+,,0","18.3",",0,29,+","","","","","0.0",",T,0,16,","40.6",",0,21,+","432.5","0","0.0",",0","0.0",",T,,0","","","15",",,,W","8",",,,W","29",",,,W","","","29.27",",0","36.63",",,,0","21.90",",,,0","","","","","270",",X","260",",X","","","","","17.0",",X","18.3",",X","",""
"USW00023183","2006-06","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","4.01",",,,W","1007.7",",,,W","969.9",",,,W","17.66",",,,W","3.5",",W","1001.5","0","493.6",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","20060601",",,0","","","","","2","","20060607",",,0","20060625",",,0","22.8",",0,01,","","","","","0.0",",T,0,07,","45.0",",0,25,","432.5","0","0.0",",0","0.0",",T,,0","","","16",",,,W","8",",,,W","28",",,,W","","","34.79",",0","41.89",",,,0","27.69",",,,0","","","","","60",",X","90",",X","","","","","20.1",",X","24.1",",X","",""
"USW00023183","2006-07","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","14.52",",,,W","1008.3",",,,W","970.6",",,,W","21.99",",,,W","3.7",",W","1544.5","0","543.0",",0","5",",0","2",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","31",",0","1","","","","20060730","+,,0","","","","","10","","20060725",",,0","20060721",",,0","24.4",",0,30,+","","","","","26.4",",,0,25,","47.8",",0,21,","0.0","0","0.0",",0","32.7",",,,0","","","31",",,,W","20",",,,W","48",",,,W","","","35.85",",0","41.47",",,,0","30.23",",,,0","","","","","70",",X","240",",X","","","","","22.8",",X","26.4",",X","",""
"USW00023183","2006-08","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","15.13",",,,W","1008.7",",,,W","970.8",",,,W","21.64",",,,W","3.2",",W","2018.6","0","474.1",",0","5",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","31",",0","3","","","","20060811",",,0","","","","","9","","20060811",",,0","20060828","+,,0","22.8",",0,11,","","","","","13.7",",,0,11,","42.2",",0,28,+","0.0","0","0.0",",0","32.1",",,,0","","","36",",,,W","21",",,,W","56",",,,W","","","33.63",",0","39.43",",,,0","27.82",",,,0","","","","","80",",X","80",",X","","","","","17.4",",X","21.9",",X","",""
"USW00023183","2006-09","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","9.39",",,,W","1009.2",",,,W","971.3",",,,W","17.96",",,,W","3.1",",W","2362.2","0","343.6",",0","3",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","28",",0","2","","","","20060921",",,0","","","","","6","","20060902",",,0","20060901",",,0","19.4",",0,21,","","","","","11.4",",,0,02,","41.7",",0,01,","0.0","0","0.0",",0","19.8",",,,0","","","31",",,,W","18",",,,W","50",",,,W","","","29.79",",0","35.86",",,,0","23.71",",,,0","","","","","60",",X","220",",X","","","","","13.4",",X","16.1",",X","",""
"USW00023183","2006-10","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","4.35",",,,W","1010.9",",,,W","972.3",",,,W","13.75",",,,W","2.7",",W","2552.9","0","190.7",",0","5",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","20061030","+,,0","","","","","5","","20061014",",,0","20061001",",,0","13.3",",0,30,+","","","","","2.0",",,0,14,","38.3",",0,01,","0.0","0","0.0",",0","5.6",",,,0","","","30",",,,W","16",",,,W","49",",,,W","","","24.48",",0","30.78",",,,0","18.19",",,,0","","","","","270",",X","180",",X","","","","","13.0",",X","16.5",",X","",""
"USW00023183","2006-11","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","-1.62",",,,W","1014.5",",,,W","975.5",",,,W","9.59",",,,W","2.2",",W","2616.2","0","63.3",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","26",",0","1",",0","","","","","20061130",",,0","","","","","","","20061112",",,0","20061107",",,0","2.2",",0,30,","","","","","0.0",",T,0,12,","32.2",",0,07,","28.1","0","28.1",",0","0.0",",T,,0","","","27",",,,W","15",",,,W","42",",,,W","","","19.51",",0","26.44",",,,0","12.57",",,,0","","","","","320",",X","10",",X","","","","","11.2",",X","13.9",",X","",""
"USW00023183","2006-12","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","-2.94",",,,W","1019.4",",,,W","979.8",",,,W","5.77",",,,W","2.4",",W","2616.2","0","0.0",",0","3",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","10",",0","0",",0","4","","1","","20061223",",,0","","","","","","","20061222",",,0","20061207",",,0","1.7",",0,23,","","","","","6.6",",,0,22,","26.1",",0,07,","212.3","0","184.2",",0","8.7",",,,0","","","41",",,,W","23",",,,W","60",",,,W","","","12.39",",0","18.44",",,,0","6.35",",,,0","","","","","260",",X","260",",X","","","","","11.2",",X","13.4",",X","",""
"USW00023183","2007-01","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","-2.47",",,,W","1017.9","3,,,W","978.3","3,,,W","5.61",",,,W","2.6",",W","0.0","0","0.0",",0","3",",0","2",",0","0",",0","","","","","0",",0","2",",0","0",",0","10",",0","0",",0","4","","","","20070115","+,,0","","","","","","","20070119",",,0","20070109",",,0","-1.7",",0,15,+","","","","","6.4",",,0,19,","25.6",",0,09,","420.4","0","208.1",",0","12.5",",,,0","","","44",",,,W","25",",,,W","64",",,,W","","","11.62",",0","17.56",",,,0","5.68",",,,0","","","","","300",",X","300",",X","","","","","13.9",",X","16.5",",X","",""
"USW00023183","2007-02","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","0.04",",,,W","1016.2",",,,W","976.9",",,,W","8.30",",,,W","2.7",",W","5.6","0","5.6",",0","4",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","16",",0","0",",0","1","","","","20070225","+,,0","","","","","2","","20070219",",,0","20070206",",,0","5.6",",0,25,+","","","","","7.9",",,0,19,","28.3",",0,06,","505.7","0","85.3",",0","10.2",",,,0","","","40",",,,W","20",",,,W","65",",,,W","","","15.49",",0","21.84",",,,0","9.13",",,,0","","","","","280",",X","270",",X","","","","","14.3",",X","16.1",",X","",""
"USW00023183","2007-03","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","-3.08",",,,W","1014.1",",,,W","975.2",",,,W","9.89",",,,W","2.9",",W","100.7","0","95.1",",0","2",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","26",",0","6",",0","1","","","","20070301",",,0","","","","","1","","20070322",",,0","20070317","+,,0","4.4",",0,01,","","","","","20.3",",,0,22,","37.2",",0,17,+","536.9","0","31.2",",0","21.1",",,,0","","","25",",,,W","13",",,,W","44",",,,W","","","20.39",",0","27.57",",,,0","13.22",",,,0","","","","","270",",X","260",",X","","","","","16.5",",X","19.7",",X","",""
"USW00023183","2007-04","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","0.40",",,,W","1009.9",",,,W","971.4",",,,W","11.95",",,,W","3.2",",W","249.6","0","148.9",",0","4",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","12",",0","2","","","","20070413",",,0","","","","","","","20070413",",,0","20070428",",,0","9.4",",0,13,","","","","","2.0",",,0,13,","38.3",",0,28,","541.3","0","4.4",",0","5.4",",,,0","","","26",",,,W","13",",,,W","46",",,,W","","","23.15",",0","30.09",",,,0","16.20",",,,0","","","","","290",",X","150",",X","","","","","18.3",",X","22.8",",X","",""
"USW00023183","2007-05","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","-0.47",",,,W","1007.8","1,,,W","969.7","1,,,W","14.19",",,,W","3.1",",W","587.2","0","337.6",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","20070506",",,0","","","","","1","","20070501",",,0","20070512","+,,0","15.0",",0,06,","","","","","0.0",",T,0,01,","41.1",",0,12,+","541.3","0","0.0",",0","0.0",",T,,0","","","16",",,,W","8",",,,W","29",",,,W","","","29.22",",0","36.13",",,,0","22.32",",,,0","","","","","240",",X","240",",X","","","","","13.9",",X","17.9",",X","",""
"USW00023183","2007-06","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","0.01",",,,W","1007.1",",,,W","969.3",",,,W","16.02",",,,W","3.1",",W","1049.4","0","462.2",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","20070608",",,0","","","","","","","20070630","+,,0","20070626",",,0","21.1",",0,08,","","","","","0.0",",,0,30,+","44.4",",0,26,","541.3","0","0.0",",0","0.0",",,,0","","","13",",,,W","6",",,,W","24",",,,W","","","33.74",",0","41.00",",,,0","26.48",",,,0","","","","","140",",X","130",",X","","","","","12.5",",X","16.1",",X","",""
"USW00023183","2007-07","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","12.99",",,,W","1007.8",",,,W","970.1",",,,W","21.39",",,,W","3.6",",W","1580.2","0","530.8",",0","5",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","20070730",",,0","","","","","11","","20070731",",,0","20070704",",,0","25.0",",0,30,","","","","","5.6",",,0,31,","46.7",",0,04,","0.0","0","0.0",",0","9.2",",,,0","","","31",",,,W","18",",,,W","49",",,,W","","","35.46",",0","41.57",",,,0","29.34",",,,0","","","","","160",",X","170",",X","","","","","17.9",",X","24.6",",X","",""
"USW00023183","2007-08","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","15.56",",,,W","1007.4",",,,W","969.6",",,,W","22.38",",,,W","2.8",",W","2117.7","0","537.5",",0","4",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","31",",0","1","","","","20070825",",,0","","","","","5","","20070825",",,0","20070812",",,0","23.9",",0,25,","","","","","6.1",",,0,25,","45.6",",0,12,","0.0","0","0.0",",0","7.9",",,,0","","","33",",,,W","20",",,,W","51",",,,W","","","35.67",",0","41.25",",,,0","30.09",",,,0","","","","","150",",X","160",",X","","","","","19.7",",X","26.4",",X","",""
"USW00023183","2007-09","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","9.68",",,,W","1008.4",",,,W","970.5",",,,W","18.71",",,,W","2.9",",W","2540.3","0","422.6",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","28",",0","","","","","20070924",",,0","","","","","2","","20070922",",,0","20070901",",,0","18.9",",0,24,","","","","","1.8",",,0,22,","43.9",",0,01,","0.0","0","0.0",",0","1.8",",,,0","","","27",",,,W","15",",,,W","40",",,,W","","","32.42",",0","38.43",",,,0","26.41",",,,0","","","","","150",",X","170",",X","","","","","12.5",",X","16.1",",X","",""
