"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014920","2006-10","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","1.34",",,,W","1014.3",",,,W","990.0",",,,W","5.13",",,,W","3.9",",W","500.8","0","7.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","5",",0","0",",0","10","","2","","20061024",",,0","20061031","+,,0","20061023","+,,0","3","","20061016",",,0","20061002",",,0","-5.6",",0,24,","0",",,0,31,+","0",",T,0,23,+","9.4",",,0,16,","28.9",",0,02,","429.9","0","325.4",",0","22.9",",,,0","64",",,,W","46",",,,W","86",",,,W","0",",T,,0","8.08",",0","13.38",",,,0","2.78",",,,0","","","","","260",",X","270",",X","","","13.4",",X","17.4",",X"
"USW00014920","2006-11","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","-1.54",",,,W","1018.8",",,,W","993.8",",,,W","1.80",",,,W","3.3",",W","500.8","0","0.0",",0","6",",0","4",",0","0",",0","2",",0","1",",0","0",",0","20",",0","1",",0","1",",0","0",",0","16","","4","","20061130",",,0","20061112","+,,0","20061110",",,0","1","","20061128",",,0","20061108",",,0","-10.6",",0,30,","51",",,0,12,+","74",",,0,10,","17.3",",,0,28,","22.8",",0,08,","864.5","0","434.6",",0","41.9",",,,0","70",",,,W","55",",,,W","87",",,,W","74",",,,0","3.85",",0","8.30",",,,0","-0.61",",,,0","","","","","290",",X","280",",X","","","11.2",",X","13.9",",X"
"USW00014920","2006-12","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","-5.25",",,,W","1019.5",",,,W","994.2",",,,W","-2.14",",,,W","3.6",",W","500.8","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","23",",0","5",",0","0",",0","0",",0","13","","3","","20061207",",,0","20061231","+,,0","20061231","+,,0","2","","20061212",",,0","20061214",",,0","-15.6",",0,07,","0",",,0,31,+","0",",T,0,31,+","16.0",",,0,12,","11.7",",0,14,","1454.1","0","589.6",",0","53.9",",,,0","72",",,,W","58",",,,W","86",",,,W","0",",T,,0","-0.69",",0","3.35",",,,0","-4.73",",,,0","","","","","300",",X","310",",X","","","11.6",",X","14.8",",X"
"USW00014920","2007-01","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","-9.75",",,,W","1019.3",",,,W","993.6",",,,W","-6.43",",,,W","3.9",",W","0.0","0","0.0",",0","8",",0","3",",0","0",",0","17",",0","5",",0","3",",0","27",",0","18",",0","0",",0","0",",0","13","","1","","20070116",",,0","20070122",",,Z","20070121",",,0","2","","20070121",",,0","20070103",",,0","-21.7",",0,16,","178",",,Z,22,","112",",,0,21,","6.9",",,0,21,","10.0",",0,03,","2185.3","0","731.2",",0","17.1",",,,0","70",",,,W","56",",,,W","83",",,,W","314",",,,0","-5.25",",0","-0.84",",,,0","-9.66",",,,0","","","","","200",",X","190",",X","","","11.6",",X","15.6",",X"
"USW00014920","2007-02","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","-14.97",",,,W","1020.1",",,,W","993.9",",,,W","-10.83",",,,W","3.3",",W","0.0","0","0.0",",0","8",",0","4",",0","0",",0","26",",0","4",",0","12",",0","28",",0","20",",0","0",",0","0",",0","10","","2","","20070205",",,0","20070226","+,,0","20070225","+,,0","2","","20070223",",,0","20070221",",,0","-28.3",",0,05,","432",",,0,26,+","203",",,0,25,+","19.3",",,0,23,","10.0",",0,21,","2982.5","0","797.2",",0","47.5",",,,0","66",",,,W","52",",,,W","82",",,,W","605",",,,0","-10.14",",0","-5.38",",,,0","-14.90",",,,0","","","","","300",",X","100",",X","","","13.9",",X","19.2",",X"
"USW00014920","2007-03","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","-2.08",",,,W","1018.7","1,,,W","993.9","1,,,W","1.64",",,,W","3.6",",W","5.0","0","5.0",",0","11",",0","7",",0","0",",0","13",",0","1",",0","0",",0","19",",0","6",",0","3",",0","0",",0","16","","4","","20070306","+,,0","20070302",",,0","20070302",",,0","4","","20070331",",,0","20070326","+,,0","-16.7",",0,06,+","381",",,0,02,","175",",,0,02,","25.1",",,0,31,","28.3",",0,26,+","3440.9","0","458.4",",0","80.8",",,,0","67",",,,W","47",",,,W","88",",,,W","185",",,,0","3.71",",0","9.30",",,,0","-1.89",",,,0","","","","","210",",X","220",",X","","","14.8",",X","17.4",",X"
"USW00014920","2007-04","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","-0.62",",,,W","1014.9",",,,W","990.7",",,,W","4.79",",,,W","4.2",",W","11.3","0","6.3",",0","10",",0","8",",0","0",",0","1",",0","1",",0","0",",0","13",",0","0",",0","10",",0","1",",0","11","","","","20070407",",,0","20070412",",,0","20070411",",,0","1","","20070430",",,0","20070429",",,0","-7.2",",0,07,","76",",,0,12,","76",",,0,11,","10.4",",,0,30,","32.2",",0,29,","3733.7","0","292.8",",0","55.2",",,,0","55",",,,W","35",",,,W","80",",,,W","89",",,,0","8.79",",0","14.91",",,,0","2.66",",,,0","","","","","330",",X","330",",X","","","15.6",",X","19.2",",X"
"USW00014920","2007-05","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","8.76",",,,W","1016.7",",,,W","993.3",",,,W","13.01",",,,W","3.9",",W","53.6","0","42.3",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","10","","","","20070517",",,0","20070531","+,,0","20070531","+,,0","4","","20070523",",,0","20070514",",,0","2.8",",0,17,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,23,","33.3",",0,14,","3787.7","0","54.0",",0","99.5",",,,0","58",",,,W","37",",,,W","84",",,,W","0",",,,0","17.95",",0","24.56",",,,0","11.35",",,,0","","","","","240",",X","240",",X","","","20.1",",X","24.1",",X"
"USW00014920","2007-06","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","14.18",",,,W","1012.9",",,,W","989.8",",,,W","17.21",",,,W","3.4",",W","160.9","0","107.3",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","12","","1","","20070609",",,0","20070630","+,,0","20070630","+,,0","8","","20070621",",,0","20070626","+,,0","10.6",",0,09,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,21,","33.3",",0,26,+","3792.4","0","4.7",",0","77.0",",,,0","64",",,,W","43",",,,W","88",",,,W","0",",,,0","21.75",",0","27.71",",,,0","15.80",",,,0","","","","","270",",X","250",",X","","","16.5",",X","21.0",",X"
"USW00014920","2007-07","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","15.39",",,,W","1013.9",",,,W","990.9",",,,W","18.63",",,,W","2.9",",W","324.5","0","163.6",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","5","","","","20070720",",,0","20070731","+,,0","20070731","+,,0","3","","20070703",",,0","20070708",",,0","10.6",",0,20,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,03,","36.1",",0,08,","0.0","0","0.0",",0","89.9",",,,0","62",",,,W","40",",,,W","87",",,,W","0",",,,0","23.61",",0","30.05",",,,0","17.17",",,,0","","","","","270",",X","250","1,X","","","13.0",",X","16.5","1,X"
"USW00014920","2007-08","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","17.06",",,,W","1013.9",",,,W","990.8",",,,W","18.95",",,,W","2.6",",W","454.8","0","130.3",",0","15",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","21","","3","","20070830",",,0","20070831","+,,0","20070831","+,,0","13","","20070818",",,0","20070828",",,0","12.8",",0,30,","0",",,0,31,+","0",",,0,31,+","102.9",",,0,18,","33.9",",0,28,","5.0","0","5.0",",0","349.2",",,,0","74",",,,W","54",",,,W","93",",,,W","0",",,,0","22.37",",0","27.30",",,,0","17.45",",,,0","","","","","330",",X","10","2,X","","","19.7",",X","28.6","2,X"
"USW00014920","2007-09","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","11.85",",,,W","1015.9",",,,W","992.3",",,,W","14.69",",,,W","3.6",",W","519.8","0","65.0",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","16","","7","","20070915",",,0","20070930","+,,0","20070930","+,,0","7","","20070930",",,0","20070904",",,0","1.1",",0,15,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,30,","33.3",",0,04,","60.5","0","55.5",",0","82.4",",,,0","67",",,,W","46",",,,W","90",",,,W","0",",,,0","18.65",",0","24.65",",,,0","12.65",",,,0","","","","","250",",X","250",",X","","","20.6",",X","25.0",",X"
"USW00014920","2007-10","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","7.55",",,,W","1014.1",",,,W","990.2",",,,W","10.55",",,,W","3.9",",W","542.8","0","23.0",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","15","","2","","20071028","+,,0","20071031","+,,0","20071031","+,,0","4","","20071002",",,0","20071006",",,0","-0.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","32.5",",,0,02,","31.7",",0,06,","230.7","0","170.2",",0","73.4",",,,0","68",",,,W","52",",,,W","87",",,,W","0",",,,0","13.59",",0","18.49",",,,0","8.68",",,,0","","","","","340",",X","340",",X","","","13.9",",X","19.2",",X"
"USW00014920","2007-11","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","-4.98",",,,W","1018.8",",,,W","993.9",",,,W","-0.13",",,,W","4.2",",W","542.8","0","0.0",",0","4",",0","0",",0","0",",0","1",",0","0",",0","0",",0","23",",0","2",",0","0",",0","0",",0","11","","2","","20071130",",,0","20071130",",,0","20071129",",,0","","","20071129",",,0","20071104",",,0","-12.8",",0,30,","51",",,0,30,","20",",,0,29,","1.8",",,0,29,","14.4",",0,04,","713.9","0","483.2",",0","5.3",",,,0","59",",,,W","44",",,,W","80",",,,W","44",",,,0","2.23",",0","6.91",",,,0","-2.46",",,,0","","","","","310",",X","310",",X","","","15.6",",X","19.7",",X"
"USW00014920","2007-12","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","-9.92","1,,,W","1020.1","1,,,W","994.2","1,,,W","-7.31","1,,,W","3.0",",W","542.8","0","0.0",",0","11",",0","6",",0","1",",0","31",",0","6",",0","4",",0","30",",0","23",",0","0",",0","0",",0","24","","7","","20071208",",,0","20071224",",,0","20071223",",,0","","","20071201",",,0","20071222","+,,0","-21.7",",0,08,","330",",,0,24,","178",",,0,23,","30.7",",,0,01,","3.3",",0,22,+","1499.5","0","785.6",",0","67.1",",,,0","76",",,,W","66",",,,W","87",",,,W","616",",,,0","-7.01",",0","-3.02",",,,0","-11.00",",,,0","","","","","300",",X","300",",X","","","13.9",",X","17.9",",X"
"USW00014920","2008-01","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","-13.05",",,,W","1019.1",",,,W","993.0",",,,W","-10.06",",,,W","3.4",",W","0.0","0","0.0",",0","13",",0","5",",0","0",",0","31",",0","3",",0","15",",0","30",",0","24",",0","0",",0","0",",0","21","","6","","20080124","+,,0","20080126",",,0","20080121",",,0","","","20080117",",,0","20080128",",,0","-30.0",",0,24,+","381",",,0,26,","203",",,0,21,","8.6",",,0,17,","7.2",",0,28,","2368.0","0","868.5",",0","33.2",",,,0","74",",,,W","61",",,,W","87",",,,W","464",",,,0","-9.68",",0","-4.91",",,,0","-14.46",",,,0","","","","","320",",X","320",",X","","","13.4",",X","17.0",",X"
"USW00014920","2008-02","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","-13.09",",,,W","1018.4",",,,W","992.3",",,,W","-9.94",",,,W","3.2",",W","0.0","0","0.0",",0","10",",0","3",",0","0",",0","29",",0","4",",0","12",",0","29",",0","24",",0","0",",0","0",",0","22","","4","","20080221",",,0","20080222","+,,0","20080214",",,0","1","","20080204",",,0","20080224",",,0","-27.2",",0,21,","305",",,0,22,+","127",",,0,14,","9.1",",,0,04,","2.8",",0,24,","3175.0","0","807.0",",0","28.9",",,,0","72",",,,W","58",",,,W","86",",,,W","383",",,,0","-9.49",",0","-4.14",",,,0","-14.85",",,,0","","","","","300",",X","300",",X","","","13.4",",X","17.4",",X"
"USW00014920","2008-03","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","-7.40",",,,W","1019.3",",,,W","993.9",",,,W","-3.26",",,,W","3.1",",W","0.0","0","0.0",",0","10",",0","3",",0","1",",0","22",",0","1",",0","2",",0","29",",0","9",",0","0",",0","0",",0","17","","8","","20080308",",,0","20080302","+,,0","20080321",",,0","1","","20080331",",,0","20080329","+,,0","-22.8",",0,08,","203",",,0,02,+","173",",,0,21,","31.8",",,0,31,","10.0",",0,29,+","3797.1","0","622.1",",0","54.9",",,,0","66",",,,W","47",",,,W","86",",,,W","202",",,,0","-1.74",",0","3.54",",,,0","-7.01",",,,0","","","","","310",",X","310",",X","","","13.4",",X","15.6",",X"
"USW00014920","2008-04","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","1.09",",,,W","1014.5",",,,W","990.2",",,,W","5.00",",,,W","4.3",",W","0.0","0","0.0",",0","14",",0","8",",0","3",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","18","","1","","20080402",",,0","20080428","+,,0","20080428",",,0","4","","20080418",",,0","20080421",",,0","-6.1",",0,02,","0",",T,0,28,+","13",",,0,28,","40.1",",,0,18,","25.6",",0,21,","4108.2","0","311.1",",0","171.3",",,,0","66",",,,W","43",",,,W","90",",,,W","21",",,,0","7.96",",0","13.28",",,,0","2.65",",,,0","","","","","170",",X","80",",X","","","14.3",",X","20.6",",X"
"USW00014920","2008-05","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","5.16",",,,W","1010.6",",,,W","987.0",",,,W","9.56",",,,W","3.6",",W","3.3","0","3.3",",0","14",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","14","","1","","20080512",",,0","20080531","+,,0","20080531","+,,0","8","","20080529",",,0","20080526","+,,0","1.1",",0,12,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,29,","27.2",",0,26,+","4257.9","0","149.7",",0","89.4",",,,0","59",",,,W","36",",,,W","89",",,,W","0",",,,0","13.61",",0","20.15",",,,0","7.07",",,,0","","","","","180",",X","170",",X","","","13.4",",X","20.6",",X"
"USW00014920","2008-06","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","13.11","1,,,W","1010.0",",,,W","987.0",",,,W","16.16","1,,,W","3.3",",W","66.8","0","63.5",",0","11",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","15","","2","","20080617",",,0","20080630","+,,0","20080630","+,,0","8","","20080608",",,0","20080625",",,0","9.4",",0,17,","0",",,0,30,+","0",",,0,30,+","73.9",",,0,08,","31.7",",0,25,","4264.6","0","6.7",",0","177.8",",,,0","67",",,,W","46",",,,W","92",",,,W","0",",,,0","20.23",",0","25.73",",,,0","14.73",",,,0","","","","","200",",X","210","1,X","","","15.6",",X","19.7","1,X"
"USW00014920","2008-07","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","16.27",",,,W","1012.1",",,,W","989.0",",,,W","18.71",",,,W","2.9",",W","212.3","0","145.5",",0","10",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","15","","2","","20080703",",,0","20080731","+,,0","20080731","+,,0","10","","20080716",",,0","20080730","+,,0","11.7",",0,03,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,16,","32.2",",0,30,+","0.0","0","0.0",",0","173.7",",,,0","68",",,,W","46",",,,W","92",",,,W","0",",,,0","23.03",",0","28.89",",,,0","17.16",",,,0","","","","","290",",X","290","2,X","","","17.9",",X","25.9","2,X"
"USW00014920","2008-08","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","14.65",",,,W","1015.1",",,,W","991.8",",,,W","17.24",",,,W","2.5",",W","307.9","0","95.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","20","","5","","20080825",",,0","20080831","+,,0","20080831","+,,0","7","","20080804",",,0","20080818",",,0","7.2",",0,25,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,04,","32.2",",0,18,","2.8","0","2.8",",0","17.5",",,,0","68",",,,W","43",",,,W","92",",,,W","0",",,,0","21.33",",0","27.88",",,,0","14.77",",,,0","","","","","330",",X","320",",X","","","13.9",",X","18.3",",X"
"USW00014920","2008-09","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","12.21",",,,W","1018.2",",,,W","994.7",",,,W","14.52",",,,W","3.2",",W","344.9","0","37.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","15","","3","","20080910","+,,0","20080930","+,,0","20080930","+,,0","4","","20080924",",,0","20080902",",,0","6.7",",0,10,+","0",",,0,30,+","0",",,0,30,+","28.2",",,0,24,","33.9",",0,02,","46.9","0","44.1",",0","53.0",",,,0","72",",,,W","49",",,,W","93",",,,W","0",",,,0","18.10",",0","23.89",",,,0","12.30",",,,0","","","","","250",",X","260",",X","","","13.4",",X","16.5",",X"
"USW00014920","2008-10","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","4.19",",,,W","1020.3","1,,,W","996.1","1,,,W","7.46",",,,W","3.4",",W","347.7","0","2.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","6",",0","0",",0","10","","3","","20081028",",,0","20081031","+,,0","20081027","+,,0","","","20081007",",,0","20081012",",,0","-5.0",",0,28,","0",",,0,31,+","0",",T,0,27,+","7.9",",,0,07,","26.7",",0,12,","292.6","0","245.7",",0","29.4",",,,0","68",",,,W","44",",,,W","91",",,,W","0",",T,,0","10.50",",0","16.31",",,,0","4.68",",,,0","","","","","270",",X","270",",X","","","15.6",",X","20.1",",X"
"USW00014920","2008-11","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","-2.32",",,,W","1016.7",",,,W","991.7",",,,W","0.55",",,,W","3.9",",W","348.3","0","0.6",",0","9",",0","5",",0","0",",0","1",",0","1",",0","0",",0","19",",0","5",",0","2",",0","0",",0","14","","2","","20081121",",,0","20081130",",,0","20081130",",,0","1","","20081130",",,0","20081104","+,,0","-12.2",",0,21,","25",",,0,30,","94",",,0,30,","9.4",",,0,30,","23.9",",0,04,+","774.3","0","481.7",",0","43.2",",,,0","72",",,,W","56",",,,W","88",",,,W","103",",,,0","2.30",",0","6.33",",,,0","-1.74",",,,0","","","","","210",",X","210",",X","","","16.5",",X","21.0",",X"
"USW00014920","2008-12","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","-12.50",",,,W","1018.8",",,,W","992.9",",,,W","-9.73",",,,W","3.9",",W","348.3","0","0.0",",0","16",",0","7",",0","0",",0","31",",0","11",",0","14",",0","31",",0","24",",0","0",",0","0",",0","22","","4","","20081222",",,0","20081222","+,,0","20081220",",,0","","","20081219",",,0","20081214",",,0","-27.2",",0,22,","406",",,0,22,+","132",",,0,20,","11.7",",,0,19,","6.7",",0,14,","1651.4","0","877.1",",0","58.9",",,,0","75",",,,W","63",",,,W","90",",,,W","830",",,,0","-9.96",",0","-4.07",",,,0","-15.85",",,,0","","","","","320",",X","330","1,X","","","14.8",",X","19.2","1,X"
"USW00014920","2009-01","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","-16.25",",,,W","1020.5","1,,,W","993.7","1,,,W","-13.15",",,,W","3.0",",W","0.0","0","0.0",",0","10",",0","2",",0","0",",0","31",",0","3",",0","15",",0","31",",0","30",",0","0",",0","0",",0","19","","3","","20090115",",,0","20090128","+,,0","20090112",",,0","","","20090112",",,0","20090131",",,0","-32.2",",0,15,","254",",,0,28,+","127",",,0,12,","8.1",",,0,12,","5.0",",0,31,","2619.0","0","967.6",",0","18.8",",,,0","73",",,,W","59",",,,W","88",",,,W","255",",,,0","-12.88",",0","-7.21",",,,0","-18.55",",,,0","","","","","340",",X","280",",X","","","12.5",",X","16.1",",X"
"USW00014920","2009-02","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","-9.56",",,,W","1020.5","2,,,W","994.9","2,,,W","-6.13",",,,W","4.1",",W","0.0","0","0.0",",0","7",",0","4",",0","0",",0","20",",0","3",",0","5",",0","27",",0","14",",0","0",",0","0",",0","16","","2","","20090204",",,0","20090201",",,0","20090221",",,0","","","20090226",",,0","20090210",",,0","-23.3",",0,04,","203",",,0,01,","114",",,0,21,","8.9",",,0,26,","10.6",",0,10,","3276.2","0","657.2",",0","24.6",",,,0","70",",,,W","54",",,,W","88",",,,W","196",",,,0","-5.14",",0","0.11",",,,0","-10.39",",,,0","","","","","210",",X","220",",X","","","14.8",",X","20.6",",X"
"USW00014920","2009-03","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","-4.55",",,,W","1019.2",",,,W","993.9",",,,W","-0.73",",,,W","3.9",",W","0.0","0","0.0",",0","8",",0","3",",0","0",",0","5",",0","1",",0","1",",0","25",",0","5",",0","0",",0","0",",0","12","","4","","20090302",",,0","20090309","+,,0","20090308",",,0","","","20090308",",,0","20090317",",,0","-18.3",",0,02,","25",",,0,09,+","25",",,0,08,","13.0",",,0,08,","19.4",",0,17,","3802.4","0","526.2",",0","30.1",",,,0","67",",,,W","47",",,,W","86",",,,W","30",",,,0","1.36",",0","7.26",",,,0","-4.54",",,,0","","","","","260",",X","280",",X","","","14.3",",X","18.3",",X"
"USW00014920","2009-04","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","-1.35",",,,W","1015.3",",,,W","991.1",",,,W","4.62",",,,W","4.1",",W","3.3","0","3.3",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","1",",0","9","","","","20090404",",,0","20090430","+,,0","20090405","+,,0","3","","20090426",",,0","20090424",",,0","-4.4",",0,04,","0",",,0,30,+","0",",T,0,05,+","33.8",",,0,26,","32.2",",0,24,","4088.5","0","286.1",",0","64.0",",,,0","54",",,,W","35",",,,W","79",",,,W","0",",T,,0","8.91",",0","15.22",",,,0","2.59",",,,0","","","","","230",",X","230",",X","","","15.6",",X","20.1",",X"
"USW00014920","2009-05","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","6.96",",,,W","1014.0",",,,W","990.3",",,,W","11.06",",,,W","4.1",",W","14.4","0","11.1",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","15","","3","","20090517",",,0","20090531","+,,0","20090531","+,,0","3","","20090527",",,0","20090520",",,0","1.7",",0,17,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,27,","31.7",",0,20,","4204.6","0","116.1",",0","100.1",",,,0","62",",,,W","39",",,,W","90",",,,W","0",",,,0","14.95",",0","20.89",",,,0","9.00",",,,0","","","","","190",",X","180",",X","","","14.3",",X","18.3",",X"
"USW00014920","2009-06","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","13.43",",,,W","1011.0",",,,W","987.7",",,,W","16.10",",,,W","2.8",",W","99.6","0","85.2",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","16","","2","","20090604",",,0","20090630","+,,0","20090630","+,,0","5","","20090606",",,0","20090623",",,0","5.6",",0,04,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,06,","36.1",",0,23,","4242.9","0","38.3",",0","72.6",",,,0","69",",,,W","46",",,,W","93",",,,W","0",",,,0","19.90",",0","25.27",",,,0","14.52",",,,0","","","","","290",",X","270","1,X","","","12.5",",X","16.5","1,X"
