"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024152","2015-11","45.511788","-118.424647","1137.0","MEACHAM, OR US","-3.91",",,,W","1020.1",",,,W","887.8",",,,W","-1.93",",,,W","0.3",",W","60.4","W","0.0",",W","16",",W","10",",W","0",",W","1",",W","1",",W","3",",W","22",",W","6",",W","0",",W","0",",W","16","","","","20151127",",,W","20151115",",,W","20151115",",,W","","","20151117",",,W","20151117",",,W","-20.5",",W,27,","30",",,W,15,","25",",,W,15,","20.6",",,W,17,","11.1",",W,17,","1211.8","W","567.9",",W","87.2",",,,W","80",",,,W","65",",,,W","91",",,,W","25",",,,W","-0.60",",W","3.78",",,,W","-4.98",",,,W","","","","","280",",W","270",",W","","","8.1",",W","15.7",",W"
"USW00024152","2015-12","45.511788","-118.424647","1137.0","MEACHAM, OR US","-4.43",",,,W","1015.2",",,,W","883.4",",,,W","-2.60",",,,W","0.5",",W","60.4","W","0.0",",W","24",",W","17",",W","1",",W","","","","","1",",W","28",",W","14",",W","0",",W","0",",W","24","","3","","20151225",",,W","","","","","","","20151207",",,W","20151208",",,W","-19.9",",W,25,","","","","","53.8",",,W,07,","13.3",",W,08,","1845.5","W","633.7",",W","208.3",",,,W","81",",,,W","70",",,,W","91",",,,W","","","-2.11",",W","1.73",",,,W","-5.95",",,,W","","","","","250",",W","270",",W","","","6.3",",W","12.1",",W"
"USW00024152","2016-01","45.511788","-118.424647","1137.0","MEACHAM, OR US","-4.32",",,,W","1017.8",",,,W","885.7",",,,W","-2.09",",,,W","0.4",",W","0.0","W","0.0",",W","19",",W","12",",W","1",",W","","","","","2",",W","25",",W","5",",W","0",",W","0",",W","17","","","","20160102",",,W","","","","","","","20160128",",,W","20160127","+,,W","-22.7",",W,02,","","","","","26.2",",,W,28,","6.1",",W,27,+","2443.9","W","598.4",",W","118.5",",,,W","79",",,,W","65",",,,W","88",",,,W","","","-0.97",",W","2.73",",,,W","-4.67",",,,W","","","","","260",",W","260",",W","","","6.3",",W","12.1",",W"
"USW00024152","2016-02","45.511788","-118.424647","1137.0","MEACHAM, OR US","-2.16",",,,W","1022.7",",,,W","890.8",",,,W","0.50",",,,W","0.3",",W","0.0","W","0.0",",W","12",",W","7",",W","1",",W","","","","","0",",W","23",",W","1",",W","0",",W","0",",W","10","","1","","20160203",",,W","","","","","","","20160214",",,W","20160225",",,W","-12.7",",W,03,","","","","","26.4",",,W,14,","13.9",",W,25,","2896.7","W","452.8",",W","92.0",",,,W","74",",,,W","53",",,,W","90",",,,W","","","2.72",",W","7.71",",,,W","-2.27",",,,W","","","","","270",",W","260","1,W","","","4.0",",W","8.5","1,W"
"USW00024152","2016-03","45.511788","-118.424647","1137.0","MEACHAM, OR US","-0.97",",,,W","1014.9",",,,W","884.1",",,,W","1.60",",,,W","0.7",",W","0.0","W","0.0",",W","20",",W","15",",W","0",",W","","","","","0",",W","25",",W","0",",W","0",",W","0",",W","19","","","","20160318",",,W","","","","","","","20160301",",,W","20160320",",,W","-6.6",",W,18,","","","","","17.3",",,W,01,","16.7",",W,20,","3350.4","W","453.7",",W","140.6",",,,W","75",",,,W","54",",,,W","91",",,,W","","","3.70",",W","8.60",",,,W","-1.21",",,,W","","","","","290",",W","280",",W","","","6.7",",W","12.5",",W"
"USW00024152","2016-04","45.511788","-118.424647","1137.0","MEACHAM, OR US","1.31",",,,W","1017.3","1,,,W","887.4","1,,,W","4.82",",,,W","0.6",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","","","","","0",",W","18",",W","0",",W","8",",W","0",",W","5","","","","20160416",",,W","","","","","","","20160414",",,W","20160408",",,W","-3.8",",W,16,","","","","","8.9",",,W,14,","26.7",",W,08,","3648.2","W","297.8",",W","33.0",",,,W","67",",,,W","37",",,,W","91",",,,W","","","8.41",",W","16.45",",,,W","0.37",",,,W","","","","","280",",W","290","2,W","","","5.4",",W","9.8","2,W"
"USW00024152","2016-05","45.511788","-118.424647","1137.0","MEACHAM, OR US","2.68","1,,,W","1016.6","1,,,W","886.6","1,,,W","6.43","1,,,W","0.8",",W","0.0","W","0.0",",W","12",",W","7",",W","0",",W","","","","","0",",W","11",",W","0",",W","7",",W","0",",W","11","","2","","20160520","+,,W","","","","","1","","20160514",",,W","20160503",",,W","-2.1",",W,20,+","","","","","24.1",",,W,14,","25.6",",W,03,","3916.2","W","268.0",",W","74.5",",,,W","65","1,,,W","40","1,,,W","91","1,,,W","","","9.69",",W","17.19",",,,W","2.18",",,,W","","","","","30",",W","310","3,W","","","7.6",",W","11.2","3,W"
"USW00024152","2016-06","45.511788","-118.424647","1137.0","MEACHAM, OR US","4.20","2,,,W","1017.7","2,,,W","889.0","2,,,W","8.85","2,,,W","0.7",",W","4.1","W","4.1",",W","8",",W","6",",W","0",",W","","","","","0",",W","4",",W","0",",W","19",",W","1",",W","6","","","","20160619","+,,W","","","","","","","20160618",",,W","20160607",",,W","-1.0",",W,19,+","","","","","14.5",",,W,18,","32.2",",W,07,","4078.5","W","162.3",",W","43.9",",,,W","57","2,,,W","29","2,,,W","89","2,,,W","","","13.06",",W","22.00",",,,W","4.13",",,,W","","","","","250",",W","270","1,W","","","5.4",",W","10.3","1,W"
"USW00024152","2016-07","45.511788","-118.424647","1137.0","MEACHAM, OR US","4.74",",,,W","1016.8",",,,W","888.7",",,,W","9.91",",,,W","0.7",",W","9.7","W","5.6",",W","6",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","1",",W","3","","1","","20160731","+,,W","","","","","","","20160708",",,W","20160729",",,W","2.8",",W,31,+","","","","","5.6",",,W,08,","32.8",",W,29,","103.6","W","103.6",",W","15.8",",,,W","54",",,,W","26",",,,W","87",",,,W","","","15.17",",W","24.66",",,,W","5.68",",,,W","","","","","30",",W","310",",W","","","4.5",",W","9.8",",W"
"USW00024152","2016-08","45.511788","-118.424647","1137.0","MEACHAM, OR US","1.68",",,,W","1016.6",",,,W","888.5",",,,W","8.68",",,,W","0.8",",W","10.3","W","0.6",",W","3",",W","1",",W","0",",W","","","","","0",",W","1",",W","0",",W","29",",W","0",",W","2","","","","20160823",",,W","","","","","","","20160809",",,W","20160821","+,,W","-1.6",",W,23,","","","","","2.5",",,W,09,","30.6",",W,21,+","202.1","W","98.5",",W","4.6",",,,W","45",",,,W","19",",,,W","81",",,,W","","","15.17",",W","26.53",",,,W","3.82",",,,W","","","","","280",",W","330",",W","","","5.4",",W","9.4",",W"
"USW00024152","2016-09","45.511788","-118.424647","1137.0","MEACHAM, OR US","1.49",",,,W","1018.8",",,,W","889.2",",,,W","6.18",",,,W","0.5",",W","10.3","W","0.0",",W","5",",W","3",",W","0",",W","","","","","0",",W","12",",W","0",",W","11",",W","0",",W","4","","","","20160914","+,,W","","","","","1","","20160917",",,W","20160926",",,W","-3.8",",W,14,+","","","","","13.2",",,W,17,","28.9",",W,26,","437.1","W","235.0",",W","27.8",",,,W","59",",,,W","31",",,,W","87",",,,W","","","10.50",",W","19.31",",,,W","1.69",",,,W","","","","","90",",W","10","2,W","","","4.5",",W","9.8","2,W"
"USW00024152","2016-10","45.511788","-118.424647","1137.0","MEACHAM, OR US","2.71",",,,W","1014.1",",,,W","884.5",",,,W","5.25",",,,W","0.3",",W","10.3","W","0.0",",W","21",",W","15",",W","0",",W","","","","","0",",W","10",",W","0",",W","0",",W","0",",W","18","","4","","20161012",",,W","","","","","","","20161013",",,W","20161008",",,W","-6.0",",W,12,","","","","","24.6",",,W,13,","19.4",",W,08,","772.1","W","335.0",",W","168.0",",,,W","74",",,,W","51",",,,W","91",",,,W","","","7.53",",W","12.55",",,,W","2.51",",,,W","","","","","","","","","","","5.8",",W","",""
"USW00024152","2016-11","45.511788","-118.424647","1137.0","MEACHAM, OR US","-0.20","1,,,W","1017.4","1,,,W","887.0","1,,,W","3.08","1,,,W","0.4","1,W","10.3","W","0.0",",W","17",",W","8",",W","0",",W","","","","","0",",W","14",",W","0",",W","0",",W","0",",W","9","","1","","20161118",",,W","","","","","","","20161127","+,,W","20161111",",,W","-5.5",",W,18,","","","","","11.9",",,W,27,+","19.4",",W,11,","1157.9","W","385.8",",W","72.5",",,,W","69","1,,,W","50","1,,,W","86","1,,,W","","","5.47",",W","9.85",",,,W","1.09",",,,W","","","","","100",",W","","","","","5.8",",W","",""
"USW00024152","2016-12","45.511788","-118.424647","1137.0","MEACHAM, OR US","-8.31",",,,W","1021.1",",,,W","887.4",",,,W","-5.91",",,,W","0.4",",W","10.3","W","0.0",",W","22",",W","16",",W","2",",W","","","","","3",",W","31",",W","21",",W","0",",W","0",",W","22","","6","","20161217",",,W","","","","","","","20161220",",,W","20161220",",,W","-26.0",",W,17,","","","","","37.6",",,W,20,","5.6",",W,20,","1907.8","W","749.9",",W","175.8",",,,W","77",",,,W","66",",,,W","85",",,,W","","","-5.86",",W","-1.51",",,,W","-10.21",",,,W","","","","","270",",W","300","1,W","","","5.8",",W","11.6","1,W"
"USW00024152","2017-01","45.511788","-118.424647","1137.0","MEACHAM, OR US","-10.73",",,,W","1018.7",",,,W","885.2",",,,W","-7.85",",,,W","0.3",",W","0.0","W","0.0",",W","16",",W","8",",W","0",",W","","","","","7",",W","31",",W","20",",W","0",",W","0",",W","17","","4","","20170105",",,W","","","","","","","20170110",",,W","20170121",",,W","-33.2",",W,05,","","","","","10.9",",,W,10,","4.4",",W,21,","2689.0","W","781.2",",W","67.9",",,,W","73",",,,W","63",",,,W","82",",,,W","","","-6.87",",W","-1.85",",,,W","-11.88",",,,W","","","","","110",",W","90","1,W","","","5.8",",W","12.1","1,W"
"USW00024152","2017-02","45.511788","-118.424647","1137.0","MEACHAM, OR US","-5.06","1,,,W","1012.5","1,,,W","881.2","1,,,W","-2.11","1,,,W","0.5",",W","0.0","W","0.0",",W","20",",W","11",",W","0",",W","","","","","1",",W","24",",W","10",",W","0",",W","0",",W","18","","4","","20170201",",,W","","","","","","","20170221",",,W","20170220",",,W","-18.2",",W,01,","","","","","23.9",",,W,21,","11.7",",W,20,","3210.4","W","521.4",",W","116.9",",,,W","72","1,,,W","53","1,,,W","84","1,,,W","","","-0.29",",W","3.89",",,,W","-4.47",",,,W","","","","","270",",W","160",",W","","","5.4",",W","9.8",",W"
"USW00024152","2017-03","45.511788","-118.424647","1137.0","MEACHAM, OR US","-1.30",",,,W","1017.6",",,,W","886.4",",,,W","1.15",",,,W","0.3",",W","0.0","W","0.0",",W","24",",W","16",",W","1",",W","","","","","0",",W","24",",W","0",",W","0",",W","0",",W","24","","4","","20170305",",,W","","","","","","","20170329",",,W","20170318",",,W","-7.7",",W,05,","","","","","35.1",",,W,29,","13.3",",W,18,","3673.6","W","463.2",",W","176.4",",,,W","76",",,,W","52",",,,W","89",",,,W","","","3.39",",W","8.17",",,,W","-1.38",",,,W","","","","","270",",W","300",",W","","","5.4",",W","10.3",",W"
"USW00024152","2017-04","45.511788","-118.424647","1137.0","MEACHAM, OR US","-1.93",",,,W","1016.0",",,,W","885.5",",,,W","2.00",",,,W","0.7",",W","0.0","W","0.0",",W","19",",W","12",",W","1",",W","","","","","0",",W","18",",W","0",",W","0",",W","0",",W","15","","6","","20170411",",,W","","","","","","","20170424",",,W","20170405",",,W","-6.0",",W,11,","","","","","31.0",",,W,24,","17.2",",W,05,","4069.8","W","396.2",",W","123.0",",,,W","64",",,,W","39",",,,W","84",",,,W","","","5.13",",W","10.64",",,,W","-0.39",",,,W","","","","","90",",W","100",",W","","","7.6",",W","12.1",",W"
"USW00024152","2017-05","45.511788","-118.424647","1137.0","MEACHAM, OR US","0.96",",,,W","1016.4",",,,W","886.9",",,,W","5.54",",,,W","0.7",",W","0.3","W","0.3",",W","9",",W","6",",W","0",",W","","","","","0",",W","13",",W","0",",W","9",",W","0",",W","7","","2","","20170508",",,W","","","","","","","20170516",",,W","20170530",",,W","-3.8",",W,08,","","","","","18.8",",,W,16,","30.0",",W,30,","4342.5","W","272.7",",W","55.4",",,,W","60",",,,W","34",",,,W","84",",,,W","","","9.54",",W","17.51",",,,W","1.57",",,,W","","","","","100",",W","300","1,W","","","5.8",",W","10.3","1,W"
"USW00024152","2017-06","45.511788","-118.424647","1137.0","MEACHAM, OR US","4.45",",,,W","1016.2",",,,W","887.6",",,,W","8.98",",,,W","0.6",",W","4.5","W","4.2",",W","9",",W","6",",W","1",",W","","","","","0",",W","3",",W","0",",W","16",",W","1",",W","7","","","","20170611",",,W","","","","","2","","20170608",",,W","20170625",",,W","-1.6",",W,11,","","","","","36.3",",,W,08,","32.2",",W,25,","4496.8","W","154.3",",W","73.6",",,,W","59",",,,W","31",",,,W","87",",,,W","","","13.33",",W","21.44",",,,W","5.21",",,,W","","","","","90",",W","280","2,W","","","6.3",",W","10.3","2,W"
"USW00024152","2017-07","45.511788","-118.424647","1137.0","MEACHAM, OR US","2.22",",,,W","1017.6",",,,W","889.8",",,,W","9.95",",,,W","0.7",",W","16.7","W","12.2",",W","1",",W","0",",W","0",",W","","","","","0",",W","1",",W","0",",W","31",",W","3",",W","","","","","20170717",",,W","","","","","1","","20170726",",,W","20170706",",,W","0.0",",W,17,","","","","","0.3",",,W,26,","34.4",",W,06,","46.4","W","46.4",",W","0.3",",,,W","41",",,,W","15",",,,W","80",",,,W","","","17.23",",W","28.57",",,,W","5.89",",,,W","","","","","40",",W","40",",W","","","4.5",",W","7.2",",W"
"USW00024152","2017-08","45.511788","-118.424647","1137.0","MEACHAM, OR US","1.51",",,,W","1016.4",",,,W","888.7",",,,W","9.52",",,,W","0.6",",W","43.0","W","26.3",",W","4",",W","1",",W","0",",W","","","","","0",",W","3",",W","0",",W","30",",W","9",",W","2","","","","20170815",",,W","","","","","2","","20170823",",,W","20170828",",,W","-1.0",",W,15,","","","","","2.5",",,W,23,","35.6",",W,28,","107.9","W","61.5",",W","4.4",",,,W","41",",,,W","14",",,,W","76",",,,W","","","17.20",",W","28.88",",,,W","5.52",",,,W","","","","","260",",W","250",",W","","","4.5",",W","8.1",",W"
"USW00024152","2017-09","45.511788","-118.424647","1137.0","MEACHAM, OR US","1.70",",,,W","1016.7",",,,W","887.6",",,,W","6.98",",,,W","0.5",",W","52.8","W","9.8",",W","6",",W","3",",W","0",",W","","","","","0",",W","8",",W","0",",W","16",",W","3",",W","7","","","","20170916",",,W","","","","","1","","20170919",",,W","20170903","+,,W","-4.9",",W,16,","","","","","22.6",",,W,19,","35.6",",W,03,+","298.3","W","190.4",",W","59.1",",,,W","57",",,,W","30",",,,W","83",",,,W","","","12.31",",W","21.71",",,,W","2.91",",,,W","","","","","280",",W","270","2,W","","","4.5",",W","8.9","2,W"
"USW00024152","2017-10","45.511788","-118.424647","1137.0","MEACHAM, OR US","0.04",",,,W","1021.0",",,,W","890.0",",,,W","2.98",",,,W","0.5",",W","52.8","W","0.0",",W","10",",W","10",",W","0",",W","","","","","0",",W","25",",W","0",",W","0",",W","0",",W","21","","2","","20171031",",,W","","","","","","","20171021",",,W","20171028","+,,W","-7.7",",W,31,","","","","","22.6",",,W,21,","20.0",",W,28,+","685.9","W","387.6",",W","100.4",",,,W","72",",,,W","45",",,,W","92",",,,W","","","5.83",",W","13.06",",,,W","-1.40",",,,W","","","","","260",",W","300","2,W","","","4.5",",W","10.7","2,W"
"USW00024152","2017-11","45.511788","-118.424647","1137.0","MEACHAM, OR US","-1.04",",,,W","1016.2",",,,W","885.3",",,,W","1.10",",,,W","0.4",",W","52.8","W","0.0",",W","19",",W","12",",W","0",",W","","","","","0",",W","23",",W","0",",W","0",",W","0",",W","21","","2","","20171107",",,W","","","","","","","20171123",",,W","20171123",",,W","-14.3",",W,07,","","","","","23.1",",,W,23,","15.6",",W,23,","1163.5","W","477.6",",W","141.5",",,,W","78",",,,W","63",",,,W","91",",,,W","","","2.41",",W","6.54",",,,W","-1.72",",,,W","","","","","270",",W","290",",W","","","5.4",",W","10.7",",W"
"USW00024152","2017-12","45.511788","-118.424647","1137.0","MEACHAM, OR US","-5.99",",,,W","1027.4",",,,W","893.2",",,,W","-4.43",",,,W","0.2",",W","52.8","W","0.0",",W","16",",W","10",",W","0",",W","","","","","2",",W","30",",W","13",",W","0",",W","0",",W","21","","6","","20171224",",,W","","","","","","","20171203",",,W","20171230",",,W","-25.5",",W,24,","","","","","21.1",",,W,03,","7.2",",W,30,","1860.8","W","697.3",",W","124.8",",,,W","84",",,,W","74",",,,W","92",",,,W","","","-4.16",",W","0.89",",,,W","-9.21",",,,W","","","","","290",",W","300","1,W","","","4.5",",W","8.5","1,W"
"USW00024152","2018-01","45.511788","-118.424647","1137.0","MEACHAM, OR US","-2.09",",,,W","1020.7",",,,W","888.8",",,,W","-0.34",",,,W","0.3",",W","0.0","W","0.0",",W","22",",W","12",",W","0",",W","","","","","0",",W","21",",W","0",",W","0",",W","0",",W","21","","5","","20180102",",,W","","","","","","","20180109",",,W","20180113",",,W","-12.1",",W,02,","","","","","22.6",",,W,09,","9.4",",W,13,","2398.5","W","537.7",",W","137.8",",,,W","81",",,,W","68",",,,W","92",",,,W","","","0.99",",W","4.52",",,,W","-2.54",",,,W","","","","","100",",W","90",",W","","","6.3",",W","11.2",",W"
"USW00024152","2018-02","45.511788","-118.424647","1137.0","MEACHAM, OR US","-5.40",",,,W","1020.2",",,,W","887.5",",,,W","-3.17",",,,W","0.7",",W","0.0","W","0.0",",W","18",",W","10",",W","1",",W","","","","","4",",W","23",",W","8",",W","0",",W","0",",W","21","","7","","20180219",",,W","","","","","","","20180214",",,W","20180208",",,W","-24.9",",W,19,","","","","","33.3",",,W,14,","13.3",",W,08,","2976.5","W","578.0",",W","145.2",",,,W","78",",,,W","60",",,,W","90",",,,W","","","-2.31",",W","2.57",",,,W","-7.19",",,,W","","","","","270",",W","260","1,W","","","6.3",",W","11.2","1,W"
"USW00024152","2018-03","45.511788","-118.424647","1137.0","MEACHAM, OR US","-3.11",",,,W","1016.1",",,,W","884.8",",,,W","-0.46",",,,W","0.6",",W","0.0","W","0.0",",W","18",",W","9",",W","0",",W","","","","","0",",W","26",",W","0",",W","0",",W","0",",W","17","","7","","20180306",",,W","","","","","","","20180317",",,W","20180313",",,W","-16.6",",W,06,","","","","","14.7",",,W,17,","13.9",",W,13,","3499.7","W","523.2",",W","78.3",",,,W","74",",,,W","52",",,,W","92",",,,W","","","1.46",",W","7.45",",,,W","-4.54",",,,W","","","","","100",",W","80",",W","","","6.3",",W","12.5",",W"
"USW00024152","2018-04","45.511788","-118.424647","1137.0","MEACHAM, OR US","-0.04",",,,W","1017.0",",,,W","886.5",",,,W","2.94",",,,W","0.6",",W","0.0","W","0.0",",W","18",",W","12",",W","0",",W","","","","","0",",W","21",",W","0",",W","3",",W","0",",W","17","","","","20180403",",,W","","","","","","","20180407",",,W","20180427",",,W","-9.3",",W,03,","","","","","20.8",",,W,07,","26.1",",W,27,","3886.4","W","386.7",",W","117.3",",,,W","71",",,,W","46",",,,W","91",",,,W","","","5.44",",W","12.00",",,,W","-1.11",",,,W","","","","","80",",W","280","1,W","","","5.8",",W","11.2","1,W"
"USW00024152","2018-05","45.511788","-118.424647","1137.0","MEACHAM, OR US","5.63",",,,W","1015.7",",,,W","886.9",",,,W","8.61",",,,W","0.6",",W","0.0","W","0.0",",W","11",",W","6",",W","0",",W","","","","","0",",W","4",",W","0",",W","11",",W","0",",W","12","","3","","20180502",",,W","","","","","1","","20180516","+,,W","20180515","+,,W","-2.7",",W,02,","","","","","19.1",",,W,16,+","26.1",",W,15,+","4098.5","W","212.1",",W","67.6",",,,W","70",",,,W","44",",,,W","93",",,,W","","","11.49",",W","19.03",",,,W","3.95",",,,W","","","","","280",",W","260",",W","","","5.8",",W","12.5",",W"
"USW00024152","2018-06","45.511788","-118.424647","1137.0","MEACHAM, OR US","5.21",",,,W","1016.0",",,,W","887.4",",,,W","8.98",",,,W","0.8",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","","","","","0",",W","4",",W","0",",W","16",",W","0",",W","10","","","","20180612",",,W","","","","","1","","20180603",",,W","20180624",",,W","-1.6",",W,12,","","","","","13.5",",,W,03,","27.8",",W,24,","4268.2","W","169.7",",W","41.9",",,,W","62",",,,W","37",",,,W","91",",,,W","","","12.68",",W","20.67",",,,W","4.69",",,,W","","","","","270",",W","310",",W","","","5.4",",W","9.4",",W"
"USW00024152","2018-07","45.511788","-118.424647","1137.0","MEACHAM, OR US","4.63",",,,W","1018.5",",,,W","890.7",",,,W","10.71",",,,W","0.7",",W","17.0","W","17.0","1,W","1",",W","0",",W","0",",W","","","","","0",",W","1",",W","0","1,W","28","1,W","4","1,W","2","","","","20180721",",,W","","","","","","","20180701",",,W","20180713",",1,W","0.0",",W,21,","","","","","2.0",",,W,01,","33.9","1,W,13,","53.4","W","53.4","1,W","2.0",",,,W","47",",,,W","21",",,,W","85",",,,W","","","17.15","1,W","28.45","1,,,W","5.85",",,,W","","","","","270",",W","290","1,W","","","5.4",",W","9.4","1,W"
"USW00024152","2018-08","45.511788","-118.424647","1137.0","MEACHAM, OR US","4.50",",,,W","1016.6",",,,W","888.6",",,,W","10.05",",,,W","0.7",",W","39.2","W","22.2",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","26",",W","5",",W","7","","","","20180825",",,W","20180831","+,,W","20180831","+,,W","1","","20180827",",,W","20180809",",,W","-1.6",",W,25,","0",",,W,31,+","0",",,W,31,+","17.3",",,W,27,","38.9",",W,09,","154.7","W","101.3",",W","23.0",",,,W","51",",,,W","26",",,,W","84",",,,W","0",",,,W","15.78",",W","26.47",",,,W","5.09",",,,W","","","","","270",",W","290",",W","","","4.5",",W","8.1",",W"
"USW00024152","2018-09","45.511788","-118.424647","1137.0","MEACHAM, OR US","0.41",",,,W","1017.4",",,,W","887.8",",,,W","5.10",",,,W","0.5",",W","39.2","W","0.0",",W","1",",W","0",",W","0",",W","","","","","0",",W","21",",W","0",",W","13",",W","0",",W","2","","","","20180924",",,W","","","","","","","20180922",",,W","20180907",",,W","-4.9",",W,24,","","","","","1.3",",,W,22,","29.4",",W,07,","413.1","W","258.4",",W","1.3",",,,W","57",",,,W","31",",,,W","86",",,,W","","","9.72",",W","20.00",",,,W","-0.57",",,,W","","","","","90",",W","260",",W","","","4.5",",W","7.6",",W"
"USW00024152","2018-10","45.511788","-118.424647","1137.0","MEACHAM, OR US","0.71",",,,W","1020.1",",,,W","889.2",",,,W","3.44",",,,W","0.3",",W","39.2","W","0.0",",W","10",",W","7",",W","1",",W","","","","","0",",W","23",",W","0",",W","3",",W","0",",W","17","","2","","20181014",",,W","","","","","","","20181009",",,W","20181020",",,W","-7.7",",W,14,","","","","","52.8",",,W,09,","22.2",",W,20,","781.5","W","368.4",",W","109.8",",,,W","74",",,,W","47",",,,W","92",",,,W","","","6.45",",W","14.26",",,,W","-1.36",",,,W","","","","","290",",W","290",",W","","","5.4",",W","11.2",",W"
"USW00024152","2018-11","45.511788","-118.424647","1137.0","MEACHAM, OR US","-2.56",",,,W","1021.4",",,,W","889.6",",,,W","0.16",",,,W","0.4",",W","39.2","W","0.0",",W","15",",W","10",",W","1",",W","","","","","0",",W","21",",W","0",",W","0",",W","0",",W","20","","3","","20181112","+,,W","","","","","","","20181127",",,W","20181115",",,W","-10.5",",W,12,+","","","","","25.4",",,W,27,","12.8",",W,15,","1269.1","W","487.6",",W","75.5",",,,W","75",",,,W","57",",,,W","89",",,,W","","","2.08",",W","6.85",",,,W","-2.70",",,,W","","","","","280",",W","280",",W","","","6.3",",W","10.3",",W"
