"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00122813","1918-03","39.25","-87.38333","174.0","FARMERSBURG, IN US","1.7","6","1.7",",6","5",",6","3",",6","1",",6","","","0",",6","0",",6","13",",6","0",",6","9",",6","0",",6","","","19180310",",,6","","","19180331","+,,6","","","19180301",",,6","19180321","+,,6","-6.1",",6,10,","","","0",",,6,31,+","27.7",",,6,01,","24.4",",6,21,+","2973.5","6","285.4",",6","53.4",",,,6","0",",,,6","9.18",",6","16.77",",,,6","1.59",",,,6","",""
"USC00122813","1918-04","39.25","-87.38333","174.0","FARMERSBURG, IN US","1.7","6","0.0",",6","10",",6","8",",6","3",",6","","","0",",6","0",",6","4",",6","0",",6","5",",6","0",",6","","","19180410",",,6","","","19180410",",,6","","","19180420",",,6","19180416",",,6","-3.9",",6,10,","","","0",",T,6,10,","36.3",",,6,20,","26.7",",6,16,","3215.5","6","242.0",",6","127.7",",,,6","0",",T,,6","10.27",",6","16.13",",,,6","4.41",",,,6","",""
"USC00122813","1918-05","39.25","-87.38333","174.0","FARMERSBURG, IN US","90.4","6","88.7","1,6","8",",6","7",",6","2",",6","","","","","0",",6","0",",6","0","1,6","25","1,6","0","1,6","","","19180501",",,6","","","","","","","19180512",",,6","19180531",",1,6","1.1",",6,01,","","","","","67.3",",,6,12,","31.7","1,6,31,","3250.2","6","34.7","1,6","155.7",",,,6","","","20.08","1,6","26.04","1,,,6","14.12",",,,6","",""
"USC00122813","1918-06","39.25","-87.38333","174.0","FARMERSBURG, IN US","204.4","6","114.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","4",",6","","","19180623","+,,6","","","","","","","","","19180616",",,6","6.1",",6,23,+","","","","","","","35.0",",6,16,","3262.7","6","12.5",",6","","","","","21.72",",6","27.79",",,,6","15.64",",,,6","",""
"USC00122813","1918-07","39.25","-87.38333","174.0","FARMERSBURG, IN US","337.0","6","132.6","1,6","3",",6","2",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","4",",6","","","19180731",",1,6","","","","","","","19180707",",,6","19180728","+,,6","10.6","1,6,31,","","","","","28.4",",,6,07,","33.3",",6,28,+","1.3","6","1.3",",6","33.3",",,,6","","","22.64","1,6","28.63",",,,6","16.64","1,,,6","",""
"USC00122813","1918-08","39.25","-87.38333","174.0","FARMERSBURG, IN US","546.9","6","209.9","3,6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0","3,6","28","3,6","16","3,6","","","19180801",",,6","","","","","","","19180819",",,6","19180805",",3,6","10.0",",6,01,","","","","","35.1",",,6,19,","38.9","3,6,05,","1.3","6","0.0","3,6","105.8",",,,6","","","25.84","3,6","31.80","3,,,6","19.87",",,,6","",""
"USC00122813","1918-09","39.25","-87.38333","174.0","FARMERSBURG, IN US","557.5","6","10.6",",6","7",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","19",",6","0",",6","","","19180927","+,,6","","","19180930","+,,6","","","19180904",",,6","19180909",",,6","0.6",",6,27,+","","","0",",,6,30,+","47.5",",,6,04,","26.7",",6,09,","104.0","6","102.7",",6","114.5",",,,6","0",",,,6","15.26",",6","21.37",",,,6","9.15",",,,6","",""
"USC00122813","1918-10","39.25","-87.38333","174.0","FARMERSBURG, IN US","567.8","6","10.3","2,6","6",",6","4",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","13","1,6","0","1,6","","","19181014",",1,6","","","19181031","+,,6","","","19181024",",,6","19181005",",1,6","2.2","1,6,14,","","","0",",,6,31,+","16.5",",,6,24,","30.0","1,6,05,","218.5","6","114.5","1,6","42.4",",,,6","0",",,,6","14.71","2,6","20.54","1,,,6","8.89","1,,,6","",""
"USC00122813","1918-11","39.25","-87.38333","174.0","FARMERSBURG, IN US","567.8","6","0.0",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","1",",6","0",",6","","","19181126","+,,6","","","19181130","+,,6","","","19181128",",,6","19181106",",,6","-6.7",",6,26,+","","","0",",,6,30,+","18.5",",,6,28,","21.1",",6,06,","583.0","6","364.5",",6","43.9",",,,6","0",",,,6","6.18",",6","11.42",",,,6","0.95",",,,6","",""
"USC00122813","1918-12","39.25","-87.38333","174.0","FARMERSBURG, IN US","567.8","6","0.0",",6","10",",6","9",",6","2",",6","","","0",",6","0",",6","18",",6","2",",6","0",",6","0",",6","","","19181226",",,6","","","19181226",",,6","","","19181221",",,6","19181208",",,6","-9.4",",6,26,","","","13",",,6,26,","61.5",",,6,21,","18.3",",6,08,","995.7","6","412.7",",6","177.9",",,,6","13",",,,6","5.02",",6","9.79",",,,6","0.25",",,,6","",""
"USC00122813","1919-01","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0","1,6","2",",6","2",",6","0",",6","","","0",",6","2",",6","27",",6","4","1,6","0","1,6","0","1,6","","","19190104",",,6","","","19190105",",,6","","","19190123",",,6","19190122","+,1,6","-18.9",",6,04,","","","0",",T,6,05,","22.9",",,6,23,","14.4","1,6,22,+","1507.2","6","511.5","1,6","31.5",",,,6","0",",T,,6","1.26","1,6","6.68","1,,,6","-4.16",",,,6","",""
"USC00122813","1919-02","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","24",",6","1",",6","0",",6","0",",6","","","19190226","+,,6","","","19190215",",,6","","","19190213",",,6","19190213",",,6","-9.4",",6,26,+","","","3",",,6,15,","11.2",",,6,13,","15.6",",6,13,","1966.3","6","459.1",",6","42.0",",,,6","3",",,,6","1.94",",6","7.20",",,,6","-3.33",",,,6","",""
"USC00122813","1919-03","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0","1,6","5",",6","5",",6","2",",6","","","1",",6","0","1,6","16","1,6","0",",6","1",",6","0",",6","","","19190301",",1,6","","","19190308",",,6","","","19190316",",,6","19190325",",,6","-10.0","1,6,01,","","","51",",,6,08,","40.4",",,6,16,","22.2",",6,25,","2314.3","6","348.0",",6","102.1",",,,6","51",",,,6","6.81","1,6","13.05",",,,6","0.58","1,,,6","",""
"USC00122813","1919-04","39.25","-87.38333","174.0","FARMERSBURG, IN US","3.9","6","3.9",",6","9",",6","3",",6","1",",6","","","0",",6","0",",6","4",",6","0",",6","11",",6","0",",6","","","19190402",",,6","","","19190430","+,,6","","","19190415",",,6","19190423",",,6","-3.9",",6,02,","","","0",",,6,30,+","27.9",",,6,15,","26.7",",6,23,","2499.1","6","184.8",",6","48.9",",,,6","0",",,,6","12.30",",6","18.41",",,,6","6.20",",,,6","",""
"USC00122813","1919-05","39.25","-87.38333","174.0","FARMERSBURG, IN US","31.9","6","28.0",",6","12",",6","11",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","16",",6","0",",6","","","19190518","+,,6","","","19190531","+,,6","","","19190501",",,6","19190530",",,6","5.6",",6,18,+","","","0",",,6,31,+","29.5",",,6,01,","31.1",",6,30,","2606.9","6","107.8",",6","159.7",",,,6","0",",,,6","15.76",",6","20.66",",,,6","10.86",",,,6","",""
"USC00122813","1919-06","39.25","-87.38333","174.0","FARMERSBURG, IN US","186.3","6","154.4",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","4",",6","","","19190629",",,6","","","19190630","+,,6","","","19190623",",,6","19190617","+,,6","13.3",",6,29,","","","0",",,6,30,+","44.5",",,6,23,","32.8",",6,17,+","2606.9","6","0.0",",6","100.2",",,,6","0",",,,6","23.48",",6","28.76",",,,6","18.20",",,,6","",""
"USC00122813","1919-07","39.25","-87.38333","174.0","FARMERSBURG, IN US","407.4","6","221.1",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","20",",6","","","19190716",",,6","","","19190731","+,,6","","","19190710",",,6","19190731",",,6","12.8",",6,16,","","","0",",,6,31,+","7.4",",,6,10,","36.1",",6,31,","0.0","6","0.0",",6","20.2",",,,6","0",",,,6","25.47",",6","32.16",",,,6","18.77",",,,6","",""
"USC00122813","1919-08","39.25","-87.38333","174.0","FARMERSBURG, IN US","534.5","6","127.1",",6","5",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","19190810",",,6","","","","","","","19190821","+,,6","19190804",",,6","11.1",",6,10,","","","","","11.4",",,6,21,+","35.6",",6,04,","0.3","6","0.3",",6","42.9",",,,6","","","22.42",",6","29.02",",,,6","15.83",",,,6","",""
"USC00122813","1919-09","39.25","-87.38333","174.0","FARMERSBURG, IN US","631.1","6","96.6","2,6","5",",6","3",",6","1",",6","","","","","0","2,6","0","2,6","0","1,6","29","1,6","6","1,6","","","19190926",",2,6","","","","","","","19190921",",,6","19190910","+,1,6","5.6","2,6,26,","","","","","40.9",",,6,21,","35.0","1,6,10,+","14.1","6","13.8","1,6","50.1",",,,6","","","21.25","2,6","28.20","1,,,6","14.30","2,,,6","",""
"USC00122813","1919-10","39.25","-87.38333","174.0","FARMERSBURG, IN US","660.5","6","29.4","1,6","12",",6","10",",6","3",",6","","","","","0",",6","0",",6","0","1,6","14","1,6","1","1,6","","","19191022","+,,6","","","","","","","19191026",",,6","19191002",",1,6","2.2",",6,22,+","","","","","86.4",",,6,26,","32.2","1,6,02,","131.0","6","116.9","1,6","293.6",",,,6","","","15.54","1,6","20.87","1,,,6","10.21",",,,6","",""
"USC00122813","1919-11","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","8","1,6","6","1,6","0","1,6","","","","","","","","","0","2,6","1","2,6","0","2,6","","","","","","","","","","","19191129",",1,6","19191101",",2,6","","","","","","","23.4","1,,6,29,","22.2","2,6,01,","","","","","55.5","1,,,6","","","","","11.70","2,,,6","","","",""
"USC00122813","1919-12","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0","1,6","2",",6","2",",6","0",",6","","","0",",6","1","1,6","29","1,6","11",",6","0",",6","0",",6","","","19191210",",1,6","","","19191229",",,6","","","19191206",",,6","19191231",",,6","-17.8","1,6,10,","","","0",",T,6,29,","15.7",",,6,06,","11.7",",6,31,","","","636.1",",6","18.5",",,,6","0",",T,,6","-2.71","1,6","1.85",",,,6","-7.26","1,,,6","",""
"USC00122813","1920-01","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","","","","","","","","","2",",6","5","3,6","28","3,6","","","","","","","","","19200105","+,3,6","","","19200108",",,6","","","","","","","-21.1","3,6,05,+","","","127",",,6,08,","","","","","","","","","","","152",",,,6","","","","","-9.01","3,,,6","",""
"USC00122813","1920-02","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0","2,6","4",",6","3",",6","1",",6","","","0",",6","0","1,6","26","1,6","6","1,6","0","1,6","0","1,6","","","19200216","+,1,6","","","19200214",",,6","","","19200223",",,6","19200202",",1,6","-17.2","1,6,16,+","","","13",",,6,14,","30.5",",,6,23,","13.3","1,6,02,","","","505.1","1,6","42.7",",,,6","13",",,,6","-0.40","2,6","3.70","1,,,6","-4.50","1,,,6","",""
"USC00122813","1920-03","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0","4,6","11",",6","11",",6","0",",6","","","0",",6","0","4,6","12","4,6","3","2,6","4","2,6","0","2,6","","","19200305",",4,6","","","19200307","+,,6","","","19200304",",,6","19200329","+,2,6","-15.0","4,6,05,","","","0",",T,6,07,+","21.6",",,6,04,","23.9","2,6,29,+","","","313.8","2,6","85.8",",,,6","0",",T,,6","6.32","4,6","12.11","2,,,6","0.53","4,,,6","",""
"USC00122813","1920-04","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","10",",6","9",",6","1",",6","","","1",",6","0","4,6","10","4,6","","","","","","","","","19200413",",4,6","","","19200406",",,6","","","19200420",",,6","","","-4.4","4,6,13,","","","51",",,6,06,","36.1",",,6,20,","","","","","","","94.0",",,,6","51",",,,6","","","","","3.25","4,,,6","",""
"USC00122813","1920-06","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","105.6",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","7",",6","","","19200618",",,6","","","","","","","19200622",",,6","19200629",",,6","7.8",",6,18,","","","","","8.4",",,6,22,","36.7",",6,29,","","","9.0",",6","16.5",",,,6","","","21.55",",6","27.69",",,,6","15.42",",,,6","",""
"USC00122813","1920-07","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","137.9","3,6","7",",6","5",",6","0",",6","","","","","0","2,6","0","2,6","0","1,6","30","1,6","9","1,6","","","19200717",",2,6","","","","","","","19200710",",,6","19200731","+,1,6","11.1","2,6,17,","","","","","21.3",",,6,10,","35.0","1,6,31,+","0.0","6","0.0","1,6","43.2",",,,6","","","23.29","3,6","30.10","1,,,6","16.49","2,,,6","",""
"USC00122813","1920-08","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","133.3",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","19200802",",,6","","","","","","","19200821",",,6","19200812","+,,6","4.4",",6,02,","","","","","20.1",",,6,21,","35.0",",6,12,+","11.4","6","11.4",",6","47.2",",,,6","","","22.26",",6","28.62",",,,6","15.91",",,,6","",""
"USC00122813","1920-09","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19200927",",,6","","","","","","","","","31.0",",,6,27,","","","","","","","76.5",",,,6","","","","","","","","","",""
"USC00122813","1920-10","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","21.3",",6","4",",6","4",",6","0",",6","","","","","0",",6","4",",6","0",",6","21",",6","0",",6","","","19201030",",,6","","","","","","","19201027",",,6","19201022","+,,6","-3.3",",6,30,","","","","","19.1",",,6,27,","28.3",",6,22,+","","","103.7",",6","55.4",",,,6","","","15.67",",6","23.13",",,,6","8.22",",,,6","",""
"USC00122813","1920-11","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","14",",6","1",",6","0",",6","0",",6","","","19201113",",,6","","","19201130","+,,6","","","19201102",",,6","19201120",",,6","-10.6",",6,13,","","","0",",,6,30,+","8.9",",,6,02,","20.6",",6,20,","","","380.9",",6","22.2",",,,6","0",",,,6","5.64",",6","10.80",",,,6","0.48",",,,6","",""
"USC00122813","1920-12","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0","5,6","10",",6","7",",6","1",",6","","","2",",6","1","4,6","21","4,6","6","2,6","0","2,6","0","2,6","","","19201228",",4,6","","","19201226",",,6","","","19201204",",,6","19201212",",2,6","-22.8","4,6,28,","","","102",",,6,26,","31.0",",,6,04,","16.1","2,6,12,","","","450.1","2,6","76.0",",,,6","127",",,,6","0.86","5,6","5.44","2,,,6","-3.73","4,,,6","",""
"USC00122813","1921-01","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","","","","","","","","","2",",6","0","5,6","19","5,6","3","3,6","0","3,6","0","3,6","","","19210127",",5,6","","","19210113",",,6","","","","","19210106",",3,6","-12.8","5,6,27,","","","38",",,6,13,","","","17.8","3,6,06,","","","","","","","76",",,,6","2.18","7,6","6.47","3,,,6","-2.11","5,,,6","",""
"USC00122813","1921-02","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0","1,6","5",",6","1",",6","0",",6","","","0",",6","0",",6","21",",6","2","1,6","1","1,6","0","1,6","","","19210218",",,6","","","19210228","+,,6","","","19210207",",,6","19210215",",1,6","-8.3",",6,18,","","","0",",,6,28,+","16.5",",,6,07,","21.1","1,6,15,","","","407.3","1,6","22.3",",,,6","0",",,,6","3.25","1,6","7.65","1,,,6","-1.15",",,,6","",""
"USC00122813","1921-03","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","4.9",",6","12",",6","9",",6","2",",6","","","0",",6","0",",6","10",",6","0",",6","8",",6","0",",6","","","19210329",",,6","","","19210331","+,,6","","","19210327",",,6","19210319",",,6","-5.6",",6,29,","","","0",",,6,31,+","49.3",",,6,27,","26.1",",6,19,","","","239.8",",6","173.6",",,,6","0",",,,6","10.75",",6","17.65",",,,6","3.86",",,,6","",""
"USC00122813","1921-04","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.3",",6","10",",6","7",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","13",",6","0",",6","","","19210418",",,6","","","19210430","+,,6","","","19210408",",,6","19210425",",,6","-6.1",",6,18,","","","0",",,6,30,+","19.1",",,6,08,","27.8",",6,25,","","","207.9",",6","62.8",",,,6","0",",,,6","11.41",",6","18.76",",,,6","4.06",",,,6","",""
"USC00122813","1921-05","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","8",",6","5",",6","1",",6","","","","","","","","","0",",6","22",",6","1",",6","","","","","","","","","","","19210514",",,6","19210524",",,6","","","","","","","25.4",",,6,14,","32.8",",6,24,","","","","","45.9",",,,6","","","","","24.22",",,,6","","","",""
"USC00122813","1921-06","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","196.7",",6","5",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","19210606","+,,6","","","","","","","19210624",",,6","19210618",",,6","9.4",",6,06,+","","","","","23.4",",,6,24,","35.0",",6,18,","","","2.3",",6","61.1",",,,6","","","24.82",",6","31.03",",,,6","18.60",",,,6","",""
"USC00122813","1921-07","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","252.4",",6","6",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","19210722",",,6","","","","","","","19210707",",,6","19210714",",,6","12.8",",6,22,","","","","","26.7",",,6,07,","37.2",",6,14,","0.0","6","0.0",",6","71.7",",,,6","","","26.47",",6","33.09",",,,6","19.85",",,,6","",""
"USC00122813","1921-08","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","130.3","1,6","9",",6","7",",6","2",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","0","1,6","","","19210809","+,,6","","","","","","","19210817",",,6","19210801",",1,6","10.0",",6,09,+","","","","","33.0",",,6,17,","31.7","1,6,01,","0.8","6","0.8","1,6","119.9",",,,6","","","22.68","1,6","28.16","1,,,6","17.19",",,,6","",""
"USC00122813","1921-09","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","9",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19210905",",,6","","","","","","","","","99.1",",,6,05,","","","","","","","183.7",",,,6","","","","","","","","","",""
"USC00122813","1921-10","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","19211031","+,,6","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","","","",""
"USC00122813","1921-11","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0","3,6","10",",6","6",",6","2",",6","","","0",",6","0","2,6","8","2,6","0","1,6","0","1,6","0","1,6","","","19211112",",2,6","","","19211130","+,,6","","","19211119",",,6","19211106",",1,6","-5.0","2,6,12,","","","0",",,6,30,+","56.9",",,6,19,","20.6","1,6,06,","","","276.0","1,6","123.7",",,,6","0",",,,6","8.12","3,6","13.74","1,,,6","2.50","2,,,6","",""
"USC00122813","1921-12","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0",",6","6",",6","5",",6","1",",6","","","1",",6","0",",6","22",",6","3",",6","0",",6","0",",6","","","19211225",",,6","","","19211204",",,6","","","19211224",",,6","19211206","+,,6","-6.1",",6,25,","","","64",",,6,04,","28.4",",,6,24,","13.3",",6,06,+","","","495.0",",6","72.3",",,,6","64",",,,6","2.37",",6","6.41",",,,6","-1.68",",,,6","",""
"USC00122813","1922-01","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","","","1",",6","1",",6","28",",6","9",",6","0",",6","0",",6","","","19220125",",,6","","","19220121",",,6","","","19220104",",,6","19220104",",,6","-18.3",",6,25,","","","51",",,6,21,","8.9",",,6,04,","14.4",",6,04,","","","632.4",",6","22.8",",,,6","51",",,,6","-2.07",",6","3.18",",,,6","-7.31",",,,6","",""
"USC00122813","1922-02","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0",",6","8",",6","3",",6","0",",6","","","","","0",",6","21",",6","5",",6","0",",6","0",",6","","","19220216",",,6","","","","","","","19220223",",,6","19220222",",,6","-12.8",",6,16,","","","","","8.4",",,6,23,","20.6",",6,22,","","","461.5",",6","21.7",",,,6","","","1.85",",6","6.46",",,,6","-2.76",",,,6","",""
"USC00122813","1922-03","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0","3,6","12",",6","9",",6","2",",6","","","1",",6","0","2,6","13","2,6","2","1,6","3","1,6","0","1,6","","","19220303",",2,6","","","19220301",",,6","","","19220314",",,6","19220325","+,1,6","-7.2","2,6,03,","","","25",",,6,01,","82.6",",,6,14,","22.8","1,6,25,+","","","316.9","1,6","214.6",",,,6","25",",,,6","7.18","3,6","12.43","1,,,6","1.93","2,,,6","",""
"USC00122813","1922-04","39.25","-87.38333","174.0","FARMERSBURG, IN US","5.5","6","5.5","3,6","11",",6","9",",6","3",",6","","","","","0","2,6","1","2,6","0","1,6","12","1,6","0","1,6","","","19220401",",2,6","","","","","","","19220414",",,6","19220406",",1,6","-1.1","2,6,01,","","","","","49.5",",,6,14,","26.7","1,6,06,","","","143.5","1,6","179.7",",,,6","","","13.42","3,6","19.84","1,,,6","6.99","2,,,6","",""
"USC00122813","1922-05","39.25","-87.38333","174.0","FARMERSBURG, IN US","50.6","6","45.1",",6","7",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","19220515","+,,6","","","","","","","19220525",",,6","19220511",",,6","7.8",",6,15,+","","","","","45.5",",,6,25,","29.4",",6,11,","","","26.7",",6","93.5",",,,6","","","18.93",",6","24.28",",,,6","13.57",",,,6","",""
