"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023136","2017-12","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","3.9",",W","475.8","W","14.3",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","20",",W","0",",W","3","","","","20171222",",,W","","","","","","","20171231","+,,W","20171213","+,,W","0.6",",W,22,","","","","","0.0",",,W,31,+","30.6",",W,13,+","157.5","W","103.0",",W","0.0",",,,W","","","15.47",",W","23.42",",,,W","7.52",",,,W","","","70",",W","50",",W","","","20.1",",W","25.5",",W","",""
"USW00023136","2018-01","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","3.0",",W","21.1","W","21.1",",W","2","1,W","2","1,W","0","1,W","","","","","0",",W","0",",W","0",",W","17",",W","0",",W","13","","3","","20180121",",,W","","","","","","","20180109",",1,W","20180129",",,W","2.2",",W,21,","","","","","17.0","1,,W,09,","31.7",",W,29,","250.0","W","92.5",",W","25.9","1,,,W","","","16.03",",W","22.56",",,,W","9.50",",,,W","","","60",",W","60",",W","","","16.5",",W","20.1",",W","",""
"USW00023136","2018-02","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","2.8",",W","22.8","W","1.7",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","12",",W","1",",W","2","","2","","20180224",",,W","","","","","","","20180214",",,W","20180208",",,W","0.6",",W,24,","","","","","3.0",",,W,14,","32.2",",W,08,","391.7","W","141.7",",W","3.5",",,,W","","","13.33",",W","20.67",",,,W","6.00",",,,W","","","270",",W","270",",W","","","14.8",",W","17.4",",W","",""
"USW00023136","2018-03","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","2.7",",W","22.8","W","0.0",",W","13",",W","9",",W","1",",W","0",",W","0","4,W","0",",W","0",",W","0",",W","7",",W","0",",W","18","","4","","20180304",",,W","20180331","+,,W","20180331","+,4,W","","","20180321",",,W","20180306",",,W","2.8",",W,04,","0",",,W,31,+","0","4,,W,31,+","42.7",",,W,21,","26.7",",W,06,","524.9","W","133.2",",W","118.9",",,,W","0","4,,,W","14.04",",W","19.07",",,,W","9.00",",,,W","","","70","2,W","80","3,W","","","13.9","2,W","17.0","3,W","",""
"USW00023136","2018-04","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","2.7",",W","28.1","W","5.3",",W","1",",W","0",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","13",",W","1",",W","8","","","","20180417",",,W","20180430","+,,W","20180430","+,1,W","","","20180419",",,W","20180409",",,W","4.4",",W,17,","0",",,W,30,+","0","1,,W,30,+","0.8",",,W,19,","35.0",",W,09,","601.9","W","77.0",",W","0.8",",,,W","0","1,,,W","15.94",",W","21.97",",,,W","9.91",",,,W","","","260",",W","260",",W","","","17.0",",W","21.0",",W","",""
"USW00023136","2018-05","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","2.5",",W","28.4","W","0.3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","14",",W","0",",W","11","","1","","20180507",",,W","20180531","+,,W","20180531","+,,W","","","20180501",",,W","20180504",",,W","7.8",",W,07,","0",",,W,31,+","0",",,W,31,+","0.0",",T,W,01,","25.0",",W,04,","684.8","W","82.9",",W","0.0",",T,,W","0",",,,W","15.67",",W","20.44",",,,W","10.89",",,,W","","","280",",W","260","2,W","","","10.3",",W","11.6","2,W","",""
"USW00023136","2018-06","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","2.5",",W","58.6","W","30.2",",W","1",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","10","","2","","20180601",",,W","20180630","+,1,W","20180630","+,,W","","","20180617",",,W","20180611",",,W","9.4",",W,01,","0","1,,W,30,+","0",",,W,30,+","0.3",",,W,17,","26.7",",W,11,","690.9","W","6.1",",W","0.3",",,,W","0",",,,W","19.13",",W","24.07",",,,W","14.19",",,,W","","","260",",W","260",",W","","","9.4",",W","11.6",",W","",""
"USW00023136","2018-07","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","2.4",",W","224.1","W","165.5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","4",",W","3","","","","20180706",",,W","20180731","+,,W","20180731","+,,W","","","20180731","+,,W","20180706",",,W","15.0",",W,06,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","38.3",",W,06,","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","23.67",",W","28.46",",,,W","18.88",",,,W","","","230","1,W","220","2,W","","","7.2","1,W","9.4","2,W","",""
"USW00023136","2018-08","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","2.3",",W","379.7","W","155.6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","4","","3","","20180830",",,W","20180831","+,,W","20180831","+,,W","","","20180831","+,,W","20180809",",,W","15.0",",W,30,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","33.9",",W,09,","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","23.35",",W","28.43",",,,W","18.27",",,,W","","","210",",W","230",",W","","","8.9",",W","10.7",",W","",""
"USW00023136","2018-09","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","2.1",",W","453.4","W","73.7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","10","","1","","20180930","+,,W","20180930","+,,W","20180930","+,,W","","","20180930","+,,W","20180914","+,,W","11.7",",W,30,+","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","28.3",",W,14,+","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","20.79",",W","25.45",",,,W","16.13",",,,W","","","230",",W","240",",W","","","7.6",",W","10.3",",W","",""
"USW00023136","2018-10","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","2.5",",W","496.7","W","43.3",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","2",",W","6","","3","","20181016",",,W","20181031","+,,W","20181031","+,,W","","","20181012",",,W","20181020","+,,W","8.3",",W,16,","0",",,W,31,+","0",",,W,31,+","2.8",",,W,12,","34.4",",W,20,+","5.0","W","5.0",",W","3.6",",,,W","0",",,,W","19.57",",W","25.98",",,,W","13.16",",,,W","","","80",",W","80",",W","","","17.9",",W","21.5",",W","",""
"USW00023136","2018-11","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","3.4",",W","518.2","W","21.5",",W","4",",W","4",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","25",",W","1",",W","11","","4","","20181111",",,W","20181130","+,,W","20181130","+,1,W","","","20181129",",,W","20181101",",,W","4.4",",W,11,","0",",,W,30,+","0","1,,W,30,+","15.7",",,W,29,","33.3",",W,01,","51.7","W","46.7",",W","28.9",",,,W","0","1,,,W","17.49",",W","24.68",",,,W","10.31",",,,W","","","70",",W","60",",W","","","17.4",",W","23.3",",W","",""
"USW00023136","2018-12","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","2.9",",W","518.2","W","0.0",",W","3",",W","2",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","11",",W","0",",W","7","","3","","20181230",",,W","20181231","+,1,W","20181231","+,,W","","","20181206",",,W","20181213",",,W","2.2",",W,30,","0","1,,W,31,+","0",",,W,31,+","19.3",",,W,06,","26.1",",W,13,","191.1","W","139.4",",W","32.0",",,,W","0",",,,W","13.84",",W","20.31",",,,W","7.36",",,,W","","","270",",W","270",",W","","","14.8",",W","18.3",",W","",""
"USW00023136","2019-01","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","3.4",",W","0.8","W","0.8",",W","11",",W","9",",W","2",",W","0",",W","0","5,W","0",",W","0",",W","0",",W","9",",W","0",",W","11","","2","","20190104","+,,W","20190131","+,,W","20190131","+,5,W","1","","20190131",",,W","20190126","+,,W","2.8",",W,04,+","0",",,W,31,+","0","5,,W,31,+","32.0",",,W,31,","27.2",",W,26,+","324.9","W","133.8",",W","154.5",",,,W","0","5,,,W","14.04",",W","19.82",",,,W","8.27",",,,W","","","70",",W","80","1,W","","","14.3",",W","18.3","1,W","",""
"USW00023136","2019-02","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","3.1",",W","0.8","W","0.0",",W","13",",W","10",",W","1",",W","0","3,W","","","0",",W","0",",W","0",",W","0",",W","0",",W","7","","","","20190222",",,W","20190228","+,3,W","","","","","20190202",",,W","20190212",",,W","0.6",",W,22,","0","3,,W,28,+","","","36.8",",,W,02,","20.6",",W,12,","525.2","W","200.3",",W","109.2",",,,W","","","11.18",",W","16.65",",,,W","5.71",",,,W","","","270",",W","270","1,W","","","14.8",",W","19.2","1,W","",""
"USW00023136","2019-03","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","3.1",",W","4.7","W","3.9",",W","7",",W","3",",W","1",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","12",",W","0",",W","4","","3","","20190309",",,W","20190331","+,,W","20190331","+,1,W","2","","20190302",",,W","20190331",",,W","3.9",",W,09,","0",",,W,31,+","0","1,,W,31,+","33.5",",,W,02,","31.1",",W,31,","624.2","W","99.0",",W","65.0",",,,W","0","1,,,W","15.27",",W","21.05",",,,W","9.48",",,,W","","","70",",W","230","1,W","","","14.8",",W","19.7","1,W","",""
"USW00023136","2019-04","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","2.6",",W","13.1","W","8.4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","8","","","","20190413","+,,W","20190430","+,,W","20190430","+,,W","1","","20190430","+,,W","20190408",",,W","8.9",",W,13,+","0",",,W,30,+","0",",,W,30,+","0.0",",T,W,30,+","28.9",",W,08,","675.6","W","51.4",",W","0.0",",T,,W","0",",,,W","16.90",",W","22.19",",,,W","11.61",",,,W","","","280",",W","280","1,W","","","14.8",",W","17.4","1,W","",""
"USW00023136","2019-05","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","3.0",",W","13.1","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","0","2,W","0",",W","0",",W","0",",W","6",",W","0",",W","10","","","","20190527",",,W","20190531","+,,W","20190531","+,2,W","1","","20190516",",,W","20190511",",,W","7.8",",W,27,","0",",,W,31,+","0","2,,W,31,+","17.0",",,W,16,","23.3",",W,11,","753.9","W","78.3",",W","27.4",",,,W","0","2,,,W","15.81",",W","20.05",",,,W","11.56",",,,W","","","270",",W","240","3,W","","","16.5",",W","22.8","3,W","",""
"USW00023136","2019-06","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","2.3",",W","30.0","W","16.9",",W","0",",W","0",",W","0",",W","0","5,","","","0",",W","0",",W","0",",W","20",",W","0",",W","17","","2","","20190608",",,W","20190630","+,5,W","","","","","20190621","+,,W","20190610",",,W","11.7",",W,08,","0","5,,W,30,+","","","0.0",",T,W,21,+","30.0",",W,10,","767.0","W","13.1",",W","0.0",",T,,W","","","18.46",",W","22.13",",,,W","14.79",",,,W","","","310",",W","320",",W","","","10.3",",W","13.9",",W","",""
"USW00023136","2019-07","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","2.2",",W","97.0","W","67.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","13","","3","","20190701",",,W","","","","","","","20190731","+,,W","20190724",",,W","12.8",",W,01,","","","","","0.0",",,W,31,+","32.8",",W,24,","0.0","W","0.0",",W","0.0",",,,W","","","20.49",",W","25.35",",,,W","15.63",",,,W","","","270",",W","240","1,W","","","7.2",",W","10.3","1,W","",""
"USW00023136","2019-08","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","2.1",",W","181.6","W","84.6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","14","","6","","20190809",",,W","20190831","+,,W","20190831","+,,W","","","20190831","+,,W","20190831","+,,W","13.3",",W,09,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","28.3",",W,31,+","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","21.06",",W","26.10",",,,W","16.02",",,,W","","","270",",W","240",",W","","","7.2",",W","9.8",",W","",""
"USW00023136","2019-09","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","2.2",",W","272.9","W","91.3",",W","1",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","9","","3","","20190930",",,W","20190930","+,1,W","20190930","+,,W","","","20190928",",,W","20190914",",,W","8.9",",W,30,","0","1,,W,30,+","0",",,W,30,+","1.0",",,W,28,","31.7",",W,14,","3.9","W","3.9",",W","1.0",",,,W","0",",,,W","21.25",",W","27.02",",,,W","15.47",",,,W","","","210",",W","210",",W","","","8.9",",W","11.6",",W","",""
"USW00023136","2019-10","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","3.3",",W","318.3","W","45.4",",W","0",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","31",",W","4",",W","5","","","","20191029",",,W","20191031","+,1,W","20191031","+,,W","","","20191031","+,,W","20191025","+,,W","5.6",",W,29,","0","1,,W,31,+","0",",,W,31,+","0.0",",,W,31,+","37.2",",W,25,+","27.6","W","23.7",",W","0.0",",,,W","0",",,,W","19.03",",W","27.20",",,,W","10.86",",,,W","","","70",",W","70","1,W","","","19.7",",W","25.5","1,W","",""
"USW00023136","2019-11","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","2.4",",W","332.2","W","13.9",",W","5",",W","4",",W","1",",W","0",",W","0","4,W","0",",W","0",",W","0",",W","19",",W","3",",W","13","","2","","20191129",",,W","20191130","+,,W","20191130","+,4,W","1","","20191128",",,W","20191117",",,W","2.8",",W,29,","0",",,W,30,+","0","4,,W,30,+","27.7",",,W,28,","34.4",",W,17,","116.5","W","88.9",",W","58.9",",,,W","0","4,,,W","15.83",",W","22.97",",,,W","8.69",",,,W","","","280",",W","50",",W","","","13.4",",W","17.4",",W","",""
"USW00023136","2019-12","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","3.0",",W","332.2","W","0.0",",W","7",",W","6",",W","3",",W","0",",W","","","0",",W","0",",W","0",",W","5",",W","0",",W","11","","2","","20191228",",,W","20191231","+,,W","","","","","20191222",",,W","20191220",",,W","2.8",",W,28,","0",",,W,31,+","","","38.1",",,W,22,","25.6",",W,20,","266.0","W","149.5",",W","110.5",",,,W","","","13.51",",W","19.05",",,,W","7.97",",,,W","","","60",",W","60",",W","","","16.1",",W","19.2",",W","",""
"USW00023136","2020-01","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","2.2",",W","0.3","W","0.3",",W","3",",W","1",",W","0",",W","0",",W","0","3,W","0",",W","0",",W","0",",W","12",",W","0",",W","11","","4","","20200111",",,W","20200131","+,,W","20200131","+,3,W","","","20200116",",,W","20200131",",,W","3.3",",W,11,","0",",,W,31,+","0","3,,W,31,+","9.7",",,W,16,","28.3",",W,31,","424.2","W","158.2",",W","11.5",",,,W","0","3,,,W","13.24",",W","20.19",",,,W","6.29",",,,W","","","70",",W","70",",W","","","13.9",",W","17.4",",W","",""
"USW00023136","2020-02","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","2.7",",W","6.1","W","5.8",",W","1",",W","0",",W","0",",W","0",",W","0","2,W","0",",W","0",",W","0",",W","11",",W","0",",W","10","","5","","20200205","+,,W","20200229","+,,W","20200229","+,2,W","","","20200222",",,W","20200228",",,W","0.6",",W,05,+","0",",,W,29,+","0","2,,W,29,+","0.5",",,W,22,","31.1",",W,28,","552.0","W","127.8",",W","0.5",",,,W","0","2,,,W","14.13",",W","21.91",",,,W","6.35",",,,W","","","70",",W","70",",W","","","14.8",",W","18.8",",W","",""
"USW00023136","2020-03","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","2.6",",W","6.4","W","0.3",",W","10",",W","5",",W","0",",W","0",",W","","","0",",W","0",",W","0",",W","9",",W","0",",W","11","","2","","20200327","+,,W","20200331","+,,W","","","","","20200316",",,W","20200303",",,W","3.9",",W,27,+","0",",,W,31,+","","","21.1",",,W,16,","27.2",",W,03,","683.4","W","131.4",",W","66.5",",,,W","","","14.10",",W","19.33",",,,W","8.88",",,,W","","","280",",W","260","1,W","","","13.0",",W","17.9","1,W","",""
"USW00023136","2020-04","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","2.4",",W","29.4","W","23.0",",W","6",",W","4",",W","0",",W","0",",W","0","2,W","0",",W","0",",W","0",",W","15",",W","1",",W","4","","1","","20200408","+,,W","20200430","+,,W","20200430","+,2,W","","","20200409",",,W","20200424",",,W","7.8",",W,08,+","0",",,W,30,+","0","2,,W,30,+","20.1",",,W,09,","34.4",",W,24,","743.1","W","59.7",",W","49.1",",,,W","0","2,,,W","17.11",",W","22.37",",,,W","11.85",",,,W","","","50",",W","60",",W","","","8.9",",W","12.5",",W","",""
"USW00023136","2020-05","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","2.5",",W","62.8","W","33.4",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","5","","","","20200520","+,,W","20200531","+,,W","20200531","+,,W","","","20200518",",,W","20200507","+,,W","11.1",",W,20,+","0",",,W,31,+","0",",,W,31,+","3.3",",,W,18,","31.1",",W,07,+","749.5","W","6.4",",W","3.3",",,,W","0",",,,W","19.20",",W","24.71",",,,W","13.70",",,,W","","","280",",W","270",",W","","","11.2",",W","14.3",",W","",""
"USW00023136","2020-06","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","2.6",",W","138.9","W","76.1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","2",",W","1","","","","20200608",",,W","20200630","+,,W","20200630","+,,W","","","20200603",",,W","20200609",",,W","11.1",",W,08,","0",",,W,30,+","0",",,W,30,+","0.0",",T,W,03,","35.6",",W,09,","749.5","W","0.0",",W","0.0",",T,,W","0",",,,W","20.87",",W","25.65",",,,W","16.09",",,,W","","","280",",W","40",",W","","","11.6",",W","15.7",",W","",""
"USW00023136","2020-07","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","2.3",",W","186.1","W","47.2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","18","","3","","20200718",",,W","20200731","+,,W","20200731","+,,W","","","20200731","+,,W","20200705",",,W","12.8",",W,18,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","30.0",",W,05,","0.8","W","0.8",",W","0.0",",,,W","0",",,,W","19.83",",W","24.67",",,,W","14.98",",,,W","","","270",",W","240",",W","","","7.6",",W","9.4",",W","",""
"USW00023136","2020-08","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","2.1",",W","319.4","W","133.3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","4",",W","14","","2","","20200812","+,,W","20200831","+,,W","20200831","+,,W","","","20200831","+,,W","20200818",",,W","12.8",",W,12,+","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","35.0",",W,18,","0.8","W","0.0",",W","0.0",",,,W","0",",,,W","22.63",",W","27.66",",,,W","17.60",",,,W","","","200",",W","230",",W","","","7.6",",W","9.8",",W","",""
"USW00023136","2020-09","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","1.7",",W","426.4","W","107.0",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","4",",W","8","","5","","20200913","+,,W","20200930","+,,W","20200930","+,,W","","","20200908",",,W","20200906",",,W","11.7",",W,13,+","0",",,W,30,+","0",",,W,30,+","0.3",",,W,08,","41.1",",W,06,","1.1","W","0.3",",W","0.3",",,,W","0",",,,W","21.89",",W","28.11",",,,W","15.67",",,,W","","","270",",W","260",",W","","","7.2",",W","8.9",",W","",""
"USW00023136","2020-10","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","2.0",",W","503.0","W","76.6","1,W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0","1,W","30","1,W","5","1,W","5","","4","","20201028",",,W","20201031","+,,W","20201031","+,,W","","","20201031","+,,W","20201001",",1,W","7.2",",W,28,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","34.4","1,W,01,","7.2","W","6.1","1,W","0.0",",,,W","0",",,,W","20.70","1,W","27.03","1,,,W","14.38",",,,W","","","80",",W","80",",W","","","17.0",",W","20.1",",W","",""
"USW00023136","2020-11","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","2.5",",W","513.9","W","10.9",",W","1",",W","0",",W","0",",W","0",",W","0","2,W","0",",W","0",",W","0",",W","19",",W","2",",W","8","","5","","20201109",",,W","20201130","+,,W","20201130","+,2,W","","","20201107",",,W","20201105",",,W","2.8",",W,09,","0",",,W,30,+","0","2,,W,30,+","2.0",",,W,07,","35.6",",W,05,","104.6","W","97.4",",W","2.0",",,,W","0","2,,,W","15.45",",W","23.10",",,,W","7.80",",,,W","","","270",",W","260",",W","","","17.4",",W","21.0",",W","",""
"USW00023136","2020-12","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","3.4",",W","519.5","W","5.6",",W","2",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","20",",W","0",",W","1","","","","20201231",",,W","","","","","1","","20201228",",,W","20201208",",,W","2.8",",W,31,","","","","","20.1",",,W,28,","30.0",",W,08,","221.3","W","116.7",",W","26.2",",,,W","","","14.75",",W","22.92",",,,W","6.57",",,,W","","","70",",W","80",",W","","","19.2",",W","23.7",",W","",""
"USW00023136","2021-01","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","3.7",",W","18.3","W","18.3",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","18",",W","4",",W","9","","2","","20210126",",,W","","","","","","","20210128",",,W","20210115",",,W","2.8",",W,26,","","","","","23.9",",,W,28,","34.4",",W,15,","346.0","W","124.7",",W","26.7",",,,W","","","14.90",",W","22.25",",,,W","7.55",",,,W","","","60",",W","60",",W","","","20.6",",W","26.4",",W","",""
"USW00023136","2021-02","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","3.0",",W","19.7","W","1.4",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","14",",W","0",",W","6","","2","","20210219","+,,W","","","","","","","20210212",",,W","20210222",",,W","4.4",",W,19,+","","","","","0.3",",,W,12,","29.4",",W,22,","457.7","W","111.7",",W","0.3",",,,W","","","14.39",",W","21.37",",,,W","7.42",",,,W","","","70",",W","70",",W","","","19.7",",W","24.6",",W","",""
"USW00023136","2021-03","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","2.9",",W","21.9","W","2.2",",W","5",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","12",",W","1",",W","8","","","","20210316","+,,W","","","","","1","","20210310",",,W","20210331",",,W","3.3",",W,16,+","","","","","9.4",",,W,10,","33.3",",W,31,","612.0","W","154.3",",W","19.4",",,,W","","","13.43",",W","20.39",",,,W","6.46",",,,W","","","280",",W","280","4,W","","","17.0",",W","20.6","4,W","",""
"USW00023136","2021-04","34.21142","-119.08762","21.6","CAMARILLO AIRPORT, CA US","2.6",",W","32.4","W","10.5",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","16",",W","1",",W","3","","","","20210415","+,,W","","","","","","","20210425",",,W","20210401",",,W","7.2",",W,15,+","","","","","0.0",",T,W,25,","34.4",",W,01,","682.1","W","70.1",",W","0.0",",T,,W","","","16.35",",W","22.55",",,,W","10.14",",,,W","","","270",",W","270","5,W","","","10.7",",W","12.5","5,W","",""
