"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024244","1966-07","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","15.7","X","12.9",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","5","","","","19660721",",,X","19660731","+,,X","19660731","+,,X","1","","19660716",",,X","19660728",",,X","10.6",",X,21,","0",",,X,31,+","0",",,X,31,+","12.4",",,X,16,","29.4",",X,28,","34.8","X","34.8",",X","42.7",",,,X","0",",,,X","17.63",",X","22.27",",,,X","12.99",",,,X","203",",X","11.3",",X"
"USW00024244","1966-08","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","44.1","X","28.4",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","1",",X","7","","","","19660831","+,,X","19660831","+,,X","19660831","+,,X","","","19660826",",,X","19660821",",,X","10.0",",X,31,+","0",",,X,31,+","0",",,X,31,+","3.0",",,X,26,","32.2",",X,21,","52.5","X","17.7",",X","9.6",",,,X","0",",,,X","18.68",",X","24.00",",,,X","13.35",",,,X","203",",X","10.8",",X"
"USW00024244","1966-09","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","51.4","X","7.3",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","13","","","","19660912",",,X","19660930","+,,X","19660930","+,,X","1","","19660917",",,X","19660904",",,X","9.4",",X,12,","0",",,X,30,+","0",",,X,30,+","19.6",",,X,17,","27.8",",X,04,","93.5","X","41.0",",X","54.5",",,,X","0",",,,X","17.21",",X","21.46",",,,X","12.96",",,,X","225",",X","15.4",",X"
"USW00024244","1966-10","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","51.4","X","0.0",",X","15",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","15","","5","","19661028","+,,X","19661031","+,,X","19661031","+,,X","","","19661019",",,X","19661004",",,X","5.0",",X,28,+","0",",,X,31,+","0",",,X,31,+","27.4",",,X,19,","26.1",",X,04,","290.8","X","197.3",",X","78.2",",,,X","0",",,,X","11.97",",X","15.69",",,,X","8.25",",,,X","203",",X","15.4",",X"
"USW00024244","1966-11","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","51.4","X","0.0",",X","20",",X","13",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15","","3","","19661111","+,,X","19661130","+,,X","19661130","+,,X","","","19661113",",,X","19661118",",,X","1.1",",X,11,+","0",",,X,30,+","0",",,X,30,+","44.7",",,X,13,","16.1",",X,18,","589.2","X","298.4",",X","173.8",",,,X","0",",,,X","8.39",",X","11.14",",,,X","5.63",",,,X","225",",X","16.4",",X"
"USW00024244","1966-12","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","51.4","X","0.0",",X","24",",X","20",",X","1",",X","0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12","","1","","19661207",",,X","19661208",",,X","19661207",",,X","","","19661212",",,X","19661218","+,,X","0.6",",X,07,","0",",T,X,08,","51",",,X,07,","38.1",",,X,12,","12.8",",X,18,+","921.1","X","331.9",",X","200.6",",,,X","51",",,,X","7.63",",X","9.57",",,,X","5.68",",,,X","68",",X","17.5",",X"
"USW00024244","1967-01","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","26",",X","16",",X","2",",X","0",",X","1",",X","0",",X","2",",X","0",",X","0",",X","0",",X","14","","2","","19670131",",,X","19670106","+,,X","19670104",",,X","","","19670119",",,X","19670128",",,X","-1.1",",X,31,","0",",T,X,06,+","218",",,X,04,","50.0",",,X,19,","13.3",",X,28,","1292.5","X","371.4",",X","208.4",",,,X","218",",,,X","6.35",",X","8.49",",,,X","4.22",",,,X","203",",X","21.6",",X"
"USW00024244","1967-02","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","7","","2","","19670220",",,X","19670228","+,,X","19670213",",,X","","","19670213",",,X","19670227",",,X","-0.6",",X,20,","0",",,X,28,+","0",",T,X,13,","23.1",",,X,13,","15.0",",X,27,","1617.3","X","324.8",",X","71.6",",,,X","0",",T,,X","6.73",",X","9.98",",,,X","3.49",",,,X","203",",X","16.4",",X"
"USW00024244","1967-03","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","19",",X","9",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","5","","1","","19670313",",,X","19670331","+,,X","19670331","+,,X","","","19670322",",,X","19670316",",,X","-2.2",",X,13,","0",",,X,31,+","0",",,X,31,+","28.2",",,X,22,","13.3",",X,16,","1989.1","X","371.8",",X","84.8",",,,X","0",",,,X","6.34",",X","9.68",",,,X","3.00",",,,X","203",",X","21.6",",X"
"USW00024244","1967-04","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","19",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5","","1","","19670415",",,X","19670430","+,,X","19670430","+,,X","","","19670427",",,X","19670422","+,,X","1.1",",X,15,","0",",,X,30,+","0",",,X,30,+","31.8",",,X,27,","17.2",",X,22,+","2285.4","X","296.3",",X","84.7",",,,X","0",",,,X","8.46",",X","12.54",",,,X","4.37",",,,X","225",",X","13.4",",X"
"USW00024244","1967-05","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","1.7","X","1.7",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","5","","","","19670501",",,X","19670531","+,,X","19670531","+,,X","","","19670530",",,X","19670520",",,X","5.6",",X,01,","0",",,X,31,+","0",",,X,31,+","8.9",",,X,30,","27.8",",X,20,","2438.9","X","153.5",",X","24.5",",,,X","0",",,,X","13.43",",X","17.73",",,,X","9.14",",,,X","270",",X","11.8",",X"
"USW00024244","1967-06","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","27.2","X","25.5",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","4","","","","19670612",",,X","19670630","+,,X","19670630","+,,X","","","19670621",",,X","19670619",",,X","10.6",",X,12,","0",",,X,30,+","0",",,X,30,+","24.1",",,X,21,","31.1",",X,19,","2467.8","X","28.9",",X","38.6",",,,X","0",",,,X","18.22",",X","23.28",",,,X","13.16",",,,X","225",",X","10.8",",X"
"USW00024244","1967-07","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","65.9","X","38.7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","1","","","","19670710",",,X","19670731","+,,X","19670731","+,,X","","","19670708",",,X","19670703","+,,X","11.7",",X,10,","0",",,X,31,+","0",",,X,31,+","3.6",",,X,08,","30.6",",X,03,+","7.2","X","7.2",",X","5.1",",,,X","0",",,,X","19.35",",X","24.63",",,,X","14.07",",,,X","225",",X","9.8",",X"
"USW00024244","1967-08","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","160.2","X","94.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","3","","","","19670825",",,X","19670831","+,,X","19670831","+,,X","","","19670806",",,X","19670828",",,X","12.2",",X,25,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,06,","35.0",",X,28,","9.4","X","2.2",",X","0.0",",T,,X","0",",,,X","21.30",",X","27.52",",,,X","15.08",",,,X","225",",X","10.3",",X"
"USW00024244","1967-09","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","194.6","X","34.4",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","2",",X","14","","2","","19670913",",,X","19670930","+,,X","19670930","+,,X","","","19670910",",,X","19670915",",,X","9.4",",X,13,","0",",,X,30,+","0",",,X,30,+","14.2",",,X,10,","34.4",",X,15,","37.7","X","28.3",",X","35.1",",,,X","0",",,,X","18.54",",X","24.07",",,,X","13.00",",,,X","225",",X","14.4",",X"
"USW00024244","1967-10","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","194.6","X","0.0",",X","19",",X","14",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","12","","3","","19671026",",,X","19671031","+,,X","19671031","+,,X","2","","19671021",",,X","19671008",",,X","5.0",",X,26,","0",",,X,31,+","0",",,X,31,+","16.8",",,X,21,","21.1",",X,08,","209.4","X","171.7",",X","137.2",",,,X","0",",,,X","12.80",",X","16.04",",,,X","9.55",",,,X","203",",X","21.6",",X"
"USW00024244","1967-11","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","194.6","X","0.0",",X","14",",X","9",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","16","","4","","19671126",",,X","19671130","+,,X","19671130","+,,X","","","19671128",",,X","19671105",",,X","-0.6",",X,26,","0",",,X,30,+","0",",,X,30,+","8.9",",,X,28,","16.1",",X,05,","502.5","X","293.1",",X","47.2",",,,X","0",",,,X","8.56",",X","11.67",",,,X","5.46",",,,X","225",",X","21.1",",X"
"USW00024244","1967-12","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","194.6","X","0.0",",X","21",",X","16",",X","1",",X","0",",X","2",",X","0",",X","9",",X","0",",X","0",",X","0",",X","8","","","","19671213",",,X","19671221","+,,X","19671221",",,X","","","19671202",",,X","19671224","+,,X","-3.9",",X,13,","0",",T,X,21,+","114",",,X,21,","25.7",",,X,02,","12.2",",X,24,+","903.2","X","400.7",",X","183.3",",,,X","172",",,,X","5.41",",X","7.33",",,,X","3.49",",,,X","225",",X","19.5",",X"
"USW00024244","1968-01","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","20",",X","15",",X","0",",X","1",",X","2",",X","0",",X","9",",X","0",",X","0",",X","0",",X","11","","3","","19680128","+,,X","19680130",",,X","19680130",",,X","1","","19680113",",,X","19680120",",,X","-3.3",",X,28,+","25",",,X,30,","58",",,X,30,","23.9",",,X,13,","13.9",",X,20,","1323.1","X","419.9",",X","183.9",",,,X","86",",,,X","4.79",",X","7.17",",,,X","2.40",",,,X","180",",X","19.0",",X"
"USW00024244","1968-02","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","11",",X","10",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","12","","","","19680215","+,,X","19680229","+,,X","19680229","+,,X","","","19680203",",,X","19680227",",,X","-0.6",",X,15,+","0",",,X,29,+","0",",,X,29,+","41.7",",,X,03,","20.0",",X,27,","1600.1","X","277.0",",X","133.0",",,,X","0",",,,X","8.78",",X","13.58",",,,X","3.98",",,,X","225",",X","18.5",",X"
"USW00024244","1968-03","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","18",",X","15",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","11","","4","","19680330",",,X","19680331","+,,X","19680331","+,,X","","","19680315",",,X","19680320",",,X","1.1",",X,30,","0",",,X,31,+","0",",,X,31,+","25.4",",,X,15,","21.1",",X,20,","1889.5","X","289.4",",X","151.3",",,,X","0",",,,X","9.00",",X","12.42",",,,X","5.57",",,,X","225",",X","16.4",",X"
"USW00024244","1968-04","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","13",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","4","","","","19680413","+,,X","19680430","+,,X","19680415","+,,X","1","","19680430",",,X","19680428",",,X","0.6",",X,13,+","0",",,X,30,+","0",",T,X,15,+","15.7",",,X,30,","23.9",",X,28,","2164.5","X","275.0",",X","77.9",",,,X","0",",T,,X","9.17",",X","13.31",",,,X","5.02",",,,X","225",",X","12.9",",X"
"USW00024244","1968-05","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","3","","","","19680505","+,,X","19680531","+,,X","19680531","+,,X","1","","19680531","+,,X","19680518","+,,X","4.4",",X,05,+","0",",,X,31,+","0",",,X,31,+","13.0",",,X,31,+","25.6",",X,18,+","2314.5","X","150.0",",X","51.9",",,,X","0",",,,X","13.49",",X","18.23",",,,X","8.76",",,,X","225",",X","14.4",",X"
"USW00024244","1968-06","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","4.2","X","4.2",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","4","","","","19680614",",,X","19680630","+,,X","19680630","+,,X","1","","19680601",",,X","19680625",",,X","9.4",",X,14,","0",",,X,30,+","0",",,X,30,+","37.8",",,X,01,","28.9",",X,25,","2403.8","X","89.3",",X","84.1",",,,X","0",",,,X","15.50",",X","19.89",",,,X","11.10",",,,X","225",",X","12.9",",X"
"USW00024244","1968-07","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","54.1","X","49.9",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","5","","","","19680713",",,X","19680731","+,,X","19680731","+,,X","","","19680719",",,X","19680731","+,,X","10.0",",X,13,","0",",,X,31,+","0",",,X,31,+","6.6",",,X,19,","31.1",",X,31,+","17.9","X","17.9",",X","14.3",",,,X","0",",,,X","19.37",",X","25.35",",,,X","13.38",",,,X","203",",X","10.8",",X"
"USW00024244","1968-08","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","74.1","X","20.0",",X","12",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","1",",X","9","","","","19680829",",,X","19680831","+,,X","19680831","+,,X","1","","19680823",",,X","19680801",",,X","11.1",",X,29,","0",",,X,31,+","0",",,X,31,+","26.7",",,X,23,","33.3",",X,01,","63.5","X","45.6",",X","101.7",",,,X","0",",,,X","17.51",",X","21.97",",,,X","13.04",",,,X","315",",X","10.3",",X"
"USW00024244","1968-09","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","77.8","X","3.7",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","16","","4","","19680920",",,X","19680930","+,,X","19680930","+,,X","","","19680917",",,X","19680905",",,X","6.7",",X,20,","0",",,X,30,+","0",",,X,30,+","23.6",",,X,17,","27.8",",X,05,","154.8","X","91.3",",X","58.7",",,,X","0",",,,X","15.41",",X","19.52",",,,X","11.30",",,,X","203",",X","13.9",",X"
"USW00024244","1968-10","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","77.8","X","0.0",",X","20",",X","13",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","10","","3","","19681026","+,,X","19681031","+,,X","19681031","+,,X","","","19681019","+,,X","19681003",",,X","5.6",",X,26,+","0",",,X,31,+","0",",,X,31,+","16.5",",,X,19,+","21.7",",X,03,","371.1","X","216.3",",X","121.4",",,,X","0",",,,X","11.35",",X","14.74",",,,X","7.97",",,,X","225",",X","13.4",",X"
"USW00024244","1968-11","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","77.8","X","0.0",",X","19",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10","","3","","19681104",",,X","19681130","+,,X","19681130","+,,X","","","19681111",",,X","19681119",",,X","1.7",",X,04,","0",",,X,30,+","0",",,X,30,+","37.8",",,X,11,","14.4",",X,19,","671.2","X","300.1",",X","144.5",",,,X","0",",,,X","8.33",",X","10.92",",,,X","5.74",",,,X","","","",""
"USW00024244","1968-12","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","77.8","X","0.0",",X","23",",X","16",",X","2",",X","2",",X","2",",X","0",",X","8",",X","3",",X","0",",X","0",",X","7","","1","","19681230",",,X","19681231",",,X","19681231",",,X","","","19681203",",,X","19681215","+,,X","-13.3",",X,30,","102",",,X,31,","229",",,X,31,","37.8",",,X,03,","11.7",",X,15,+","1138.1","X","466.9",",X","214.0",",,,X","254",",,,X","3.27",",X","5.63",",,,X","0.91",",,,X","","","",""
"USW00024244","1969-01","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","23",",X","19",",X","0",",X","10",",X","7",",X","0",",X","16",",X","10",",X","0",",X","0",",X","8","","","","19690129","+,,X","19690131",",,X","19690127",",,X","","","19690105",",,X","19690104",",,X","-9.4",",X,29,+","584",",,X,31,","178",",,X,27,","22.9",",,X,05,","12.2",",X,04,","1681.9","X","543.8",",X","178.4",",,,X","624",",,,X","0.79",",X","2.76",",,,X","-1.18",",,,X","","","",""
"USW00024244","1969-02","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","3","","1","","19690221","+,,X","19690228","+,,X","19690228","+,,X","","","19690208",",,X","19690227",",,X","-1.1",",X,21,+","0",",,X,28,+","0",",,X,28,+","31.5",",,X,08,","14.4",",X,27,","2039.0","X","357.1",",X","86.4",",,,X","0",",,,X","5.58",",X","8.93",",,,X","2.23",",,,X","","","",""
"USW00024244","1969-03","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","9","","2","","19690310",",,X","19690331","+,,X","19690331","+,,X","","","19690316",",,X","19690326",",,X","-1.1",",X,10,","0",",,X,31,+","0",",,X,31,+","14.7",",,X,16,","20.0",",X,26,","2357.1","X","318.1",",X","50.2",",,,X","0",",,,X","8.07",",X","12.83",",,,X","3.31",",,,X","225",",X","20.0",",X"
"USW00024244","1969-04","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","14",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1","","","","19690426","+,,X","19690430","+,,X","19690428",",,X","3","","19690423",",,X","19690427","+,,X","2.8",",X,26,+","0",",,X,30,+","0",",T,X,28,","16.0",",,X,23,","20.0",",X,27,+","2600.7","X","243.6",",X","80.5",",,,X","0",",T,,X","10.21",",X","14.40",",,,X","6.02",",,,X","225",",X","16.4",",X"
"USW00024244","1969-05","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","9.7","X","9.7",",X","10",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","1",",X","8","","","","19690504",",,X","19690531","+,,X","19690531","+,,X","1","","19690529",",,X","19690523",",,X","3.3",",X,04,","0",",,X,31,+","0",",,X,31,+","45.2",",,X,29,","33.3",",X,23,","2713.6","X","112.9",",X","66.0",",,,X","0",",,,X","15.00",",X","20.51",",,,X","9.50",",,,X","180",",X","11.8",",X"
"USW00024244","1969-06","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","54.5","X","44.8",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","1",",X","","","","","19690625",",,X","19690630","+,,X","19690630","+,,X","","","19690623",",,X","19690617",",,X","10.6",",X,25,","0",",,X,30,+","0",",,X,30,+","16.0",",,X,23,","33.3",",X,17,","2749.0","X","35.4",",X","35.0",",,,X","0",",,,X","18.65",",X","23.37",",,,X","13.92",",,,X","225",",X","12.3",",X"
"USW00024244","1969-07","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","76.8","X","22.3",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","1","","","","19690715","+,,X","19690731","+,,X","19690731","+,,X","1","","19690702",",,X","19690723",",,X","10.6",",X,15,+","0",",,X,31,+","0",",,X,31,+","4.6",",,X,02,","28.9",",X,23,","30.8","X","30.8",",X","13.6",",,,X","0",",,,X","18.06",",X","23.08",",,,X","13.04",",,,X","203","1,X","8.7","1,X"
"USW00024244","1969-08","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","85.2","X","8.4",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","3","","","","19690829",",,X","19690831","+,,X","19690831","+,,X","","","19690828","+,,X","19690814",",,X","8.9",",X,29,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,28,+","28.9",",X,14,","64.4","X","33.6",",X","2.3",",,,X","0",",,,X","17.52",",X","22.12",",,,X","12.92",",,,X","225","2,X","12.9","2,X"
"USW00024244","1969-09","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","95.0","X","9.8",",X","17",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","10","","1","","19690915",",,X","19690930","+,,X","19690930","+,,X","2","","19690917",",,X","19690909","+,,X","6.7",",X,15,","0",",,X,30,+","0",",,X,30,+","35.8",",,X,17,","27.8",",X,09,+","147.5","X","83.1",",X","110.4",",,,X","0",",,,X","15.89",",X","19.83",",,,X","11.94",",,,X","180",",X","15.4",",X"
"USW00024244","1969-10","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","95.0","X","0.0",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","12","","5","","19691013",",,X","19691031","+,,X","19691031","+,,X","2","","19691008",",,X","19691006",",,X","1.7",",X,13,","0",",,X,31,+","0",",,X,31,+","8.4",",,X,08,","22.2",",X,06,","354.9","X","207.4",",X","29.7",",,,X","0",",,,X","11.64",",X","15.83",",,,X","7.46",",,,X","","","",""
"USW00024244","1969-11","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","95.0","X","0.0",",X","14",",X","4",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","18","","8","","19691130",",,X","19691130","+,,X","19691130","+,,X","","","19691104",",,X","19691102","+,,X","-1.1",",X,30,","0",",,X,30,+","0",",,X,30,+","32.8",",,X,04,","16.7",",X,02,+","660.4","X","305.5",",X","75.9",",,,X","0",",,,X","8.15",",X","10.97",",,,X","5.33",",,,X","","","",""
"USW00024244","1969-12","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","95.0","X","0.0",",X","23",",X","15",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","7","","2","","19691201",",,X","19691231","+,,X","19691231","+,,X","1","","19691212",",,X","19691213",",,X","-0.6",",X,01,","0",",,X,31,+","0",",,X,31,+","29.0",",,X,12,","12.8",",X,13,","1009.0","X","348.6",",X","152.2",",,,X","0",",,,X","7.09",",X","9.54",",,,X","4.64",",,,X","225","2,X","21.6","2,X"
"USW00024244","1970-01","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","","0.0",",X","17",",X","15",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","0",",X","0",",X","13","","2","","19700105","+,,X","19700131","+,,X","19700117","+,,X","","","19700113",",,X","19700121",",,X","-4.4",",X,05,+","0",",,X,31,+","0",",T,X,17,+","19.8",",,X,13,","15.6",",X,21,","1412.8","","403.8",",X","135.3",",,,X","0",",T,,X","5.31",",X","8.26",",,,X","2.35",",,,X","203",",X","17.5",",X"
"USW00024244","1970-02","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","","0.0",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","7","","1","","19700205",",,X","19700228","+,,X","19700203",",,X","","","19700215",",,X","19700208",",,X","0.0",",X,05,","0",",,X,28,+","0",",T,X,03,","23.6",",,X,15,","18.9",",X,08,","1699.1","","286.3",",X","43.5",",,,X","0",",T,,X","8.11",",X","12.28",",,,X","3.94",",,,X","225",",X","14.9",",X"
