"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00119021","1910-06","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","119.4",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","14",",6","","","19100607","+,,6","","","19100630","+,,6","","","19100626",",,6","19100622",",,6","3.9",",6,07,+","","","0",",,6,30,+","8.9",",,6,26,","36.7",",6,22,","","","","","","","42.5",",6","","","","","","","","","","","","","","","","","","","","","31.7",",,,6","0",",,,6","20.90",",6","29.15",",,,6","12.64",",,,6"
"USC00119021","1910-07","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","180.7",",6","9",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","13",",6","","","19100719","+,,6","","","19100731","+,,6","","","19100715",",,6","19100701",",,6","11.1",",6,19,+","","","0",",,6,31,+","24.1",",,6,15,","38.3",",6,01,","0.0","6","","","","","0.0",",6","","","","","","","","","","","","","","","","","","","","","110.8",",,,6","0",",,,6","24.16",",6","31.68",",,,6","16.65",",,,6"
"USC00119021","1910-08","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","131.6",",6","6",",6","5",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","12",",6","","","19100826",",,6","","","19100831","+,,6","","","19100822",",,6","19100815",",,6","6.1",",6,26,","","","0",",,6,31,+","58.4",",,6,22,","35.6",",6,15,","4.4","6","","","","","4.4",",6","","","","","","","","","","","","","","","","","","","","","147.4",",,,6","0",",,,6","22.44",",6","30.50",",,,6","14.37",",,,6"
"USC00119021","1910-09","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","36.2",",6","12",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","","","19100910",",,6","","","19100930","+,,6","","","19100922",",,6","19100908",",,6","3.9",",6,10,","","","0",",,6,30,+","24.1",",,6,22,","31.1",",6,08,","42.2","6","","","","","37.8",",6","","","","","","","","","","","","","","","","","","","","","114.3",",,,6","0",",,,6","18.28",",6","25.42",",,,6","11.13",",,,6"
"USC00119021","1910-10","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","18.7",",6","5",",6","4",",6","2",",6","","","","","0",",6","5",",6","0",",6","17",",6","0",",6","","","19101029",",,6","","","","","","","19101003",",,6","19101016",",,6","-6.7",",6,29,","","","","","29.2",",,6,03,","30.6",",6,16,","200.7","6","","","","","158.5",",6","","","","","","","","","","","","","","","","","","","","","73.0",",,,6","","","13.82",",6","21.16",",,,6","6.48",",,,6"
"USC00119021","1910-11","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","0.0","2,6","4",",6","2",",6","0",",6","","","0",",6","0","1,6","25","1,6","2","1,6","1","1,6","0","1,6","","","19101119",",1,6","","","19101130",",,6","","","19101127","+,,6","19101109",",1,6","-10.0","1,6,19,","","","5",",,6,30,","2.5",",,6,27,+","21.1","1,6,09,","651.0","6","","","","","450.3","1,6","","","","","","","","","","","","","","","","","","","","","6.6",",,,6","5",",,,6","2.14","2,6","8.14","1,,,6","-3.86","1,,,6"
"USC00119021","1910-12","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","","","7",",6","2",",6","0",",6","","","3",",6","1","5,6","26","5,6","10","3,6","0","3,6","0","3,6","","","19101212",",5,6","","","19101209",",,6","","","19101227",",,6","19101227",",3,6","-18.9","5,6,12,","","","51",",,6,09,","22.9",",,6,27,","6.1","3,6,27,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.7",",,,6","101",",,,6","-4.52","7,6","0.44","3,,,6","-9.48","5,,,6"
"USC00119021","1911-01","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","","","7",",6","2",",6","1",",6","","","2",",6","2","3,6","25","3,6","9","3,6","0","3,6","0","3,6","","","19110118",",3,6","","","19110116",",,6","","","19110113",",,6","19110111",",3,6","-23.3","3,6,18,","","","64",",,6,16,","25.9",",,6,13,","12.8","3,6,11,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.4",",,,6","102",",,,6","-2.13","6,6","3.04","3,,,6","-7.29","3,,,6"
"USC00119021","1911-02","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","0.0","2,6","6",",6","4",",6","0",",6","","","1",",6","0","1,6","22","1,6","9","1,6","0","1,6","0","1,6","","","19110210",",1,6","","","19110219",",,6","","","19110217",",,6","19110216",",1,6","-15.6","1,6,10,","","","51",",,6,19,","10.2",",,6,17,","16.1","1,6,16,","","","","","","","490.0","1,6","","","","","","","","","","","","","","","","","","","","","27.0",",,,6","51",",,,6","-0.24","2,6","4.18","1,,,6","-4.65","1,,,6"
"USC00119021","1911-03","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","0.0","3,6","5",",6","4",",6","0",",6","","","1",",6","0","2,6","20","2,6","1","1,6","1","1,6","0","1,6","","","19110316",",2,6","","","19110306",",,6","","","19110312",",,6","19110321",",1,6","-12.2","2,6,16,","","","25",",,6,06,","19.1",",,6,12,","25.6","1,6,21,","","","","","","","426.5","1,6","","","","","","","","","","","","","","","","","","","","","38.1",",,,6","25",",,,6","3.11","3,6","9.09","1,,,6","-2.88","2,,,6"
"USC00119021","1911-04","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","0.0",",6","14",",6","12",",6","0",",6","","","1",",6","0",",6","11",",6","0",",6","5",",6","0",",6","","","19110401",",,6","","","19110402",",,6","","","19110403",",,6","19110426",",,6","-6.1",",6,01,","","","51",",,6,02,","16.5",",,6,03,","23.9",",6,26,","","","","","","","288.9",",6","","","","","","","","","","","","","","","","","","","","","104.7",",,,6","51",",,,6","8.70",",6","14.91",",,,6","2.50",",,,6"
"USC00119021","1911-05","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","111.6","2,6","6",",6","5",",6","1",",6","","","0",",6","0","1,6","3","1,6","0","1,6","27","1,6","11","1,6","","","19110505",",1,6","","","19110531","+,,6","","","19110520",",,6","19110526",",1,6","-1.1","1,6,05,","","","0",",,6,31,+","100.1",",,6,20,","36.7","1,6,26,","","","","","","","36.4","1,6","","","","","","","","","","","","","","","","","","","","","147.1",",,,6","0",",,,6","20.46","2,6","28.68","1,,,6","12.24","1,,,6"
"USC00119021","1911-06","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","151.1",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","13",",6","","","19110615",",,6","","","19110630","+,,6","","","19110624",",,6","19110622","+,,6","8.9",",6,15,","","","0",",,6,30,+","12.7",",,6,24,","38.3",",6,22,+","","","","","","","0.8",",6","","","","","","","","","","","","","","","","","","","","","48.2",",,,6","0",",,,6","23.34",",6","31.42",",,,6","15.26",",,,6"
"USC00119021","1911-07","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","180.7",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","19110726",",,6","","","","","","","19110723",",,6","19110705","+,,6","7.2",",6,26,","","","","","10.9",",,6,23,","40.0",",6,05,+","4.7","6","","","","","4.7",",6","","","","","","","","","","","","","","","","","","","","","20.3",",,,6","","","24.01",",6","32.11",",,,6","15.92",",,,6"
"USC00119021","1911-08","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","142.0",",6","8",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","15",",6","","","19110830",",,6","","","19110831","+,,6","","","19110823",",,6","19110816","+,,6","6.7",",6,30,","","","0",",,6,31,+","27.9",",,6,23,","37.8",",6,16,+","12.1","6","","","","","7.4",",6","","","","","","","","","","","","","","","","","","","","","67.3",",,,6","0",",,,6","22.67",",6","30.66",",,,6","14.69",",,,6"
"USC00119021","1911-09","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","55.9",",6","15",",6","13",",6","4",",6","","","","","0",",6","0",",6","0",",6","28",",6","4",",6","","","19110930",",,6","","","","","","","19110917",",,6","19110902","+,,6","6.7",",6,30,","","","","","73.7",",,6,17,","36.1",",6,02,+","33.5","6","","","","","21.4",",6","","","","","","","","","","","","","","","","","","","","","238.7",",,,6","","","19.48",",6","26.15",",,,6","12.81",",,,6"
"USC00119021","1911-10","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","1.7","1,6","12",",6","9",",6","0",",6","","","0",",6","0","1,6","4","1,6","0",",6","9",",6","0",",6","","","19111029",",1,6","","","19111031","+,,6","","","19111021",",,6","19111003",",,6","-3.9","1,6,29,","","","0",",,6,31,+","19.1",",,6,21,","28.3",",6,03,","256.1","6","","","","","222.6",",6","","","","","","","","","","","","","","","","","","","","","76.1",",,,6","0",",,,6","11.08","1,6","17.18",",,,6","4.98","1,,,6"
"USC00119021","1911-11","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","0.0","4,6","9",",6","6",",6","0",",6","","","2",",6","0","2,6","24","2,6","4","2,6","1","2,6","0","2,6","","","19111113",",2,6","","","19111129","+,,6","","","19111117",",,6","19111111",",2,6","-12.8","2,6,13,","","","25",",,6,29,+","14.7",",,6,17,","23.3","2,6,11,","713.1","6","","","","","457.0","2,6","","","","","","","","","","","","","","","","","","","","","50.7",",,,6","68",",,,6","0.79","4,6","5.92","2,,,6","-4.34","2,,,6"
"USC00119021","1911-12","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","","","10",",6","7",",6","0",",6","","","2",",6","0","4,6","22","4,6","3","4,6","0","4,6","0","4,6","","","19111228",",4,6","","","19111216",",,6","","","19111216",",,6","19111210",",4,6","-15.0","4,6,28,","","","127",",,6,16,","13.2",",,6,16,","15.0","4,6,10,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.3",",,,6","152",",,,6","0.14","8,6","4.65","4,,,6","-4.38","4,,,6"
"USC00119021","1912-01","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","","","4",",6","2",",6","0",",6","","","1",",6","14","3,6","28","3,6","23","3,6","0","3,6","0","3,6","","","19120107",",3,6","","","19120107",",,6","","","19120118",",,6","19120122",",3,6","-27.8","3,6,07,","","","51",",,6,07,","11.9",",,6,18,","7.2","3,6,22,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.7",",,,6","69",",,,6","-12.15","6,6","-6.55","3,,,6","-17.75","3,,,6"
"USC00119021","1912-02","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","0.0","5,6","5",",6","3",",6","0",",6","","","3",",6","9","2,6","27","2,6","17","3,6","0","3,6","0","3,6","","","19120210",",2,6","","","19120222",",,6","","","19120226",",,6","19120218",",3,6","-23.9","2,6,10,","","","76",",,6,22,","12.7",",,6,26,","10.6","3,6,18,","","","","","","","599.5","3,6","","","","","","","","","","","","","","","","","","","","","24.6",",,,6","139",",,,6","-6.78","5,6","-1.97","3,,,6","-11.58","2,,,6"
"USC00119021","1912-03","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","0.0",",6","4",",6","3",",6","1",",6","","","3",",6","0",",6","30",",6","11",",6","0",",6","0",",6","","","19120306",",,6","","","19120312",",,6","","","19120321",",,6","19120331",",,6","-14.4",",6,06,","","","76",",,6,12,","25.4",",,6,21,","16.7",",6,31,","","","","","","","640.9",",6","","","","","","","","","","","","","","","","","","","","","51.6",",,,6","170",",,,6","-2.34",",6","2.57",",,,6","-7.25",",,,6"
"USC00119021","1912-04","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","0.0",",6","10",",6","9",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","11",",6","0",",6","","","19120403",",,6","","","19120419",",,6","","","19120418",",,6","19120414","+,,6","-2.8",",6,03,","","","0",",T,6,19,","21.8",",,6,18,","26.1",",6,14,+","","","","","","","232.1",",6","","","","","","","","","","","","","","","","","","","","","98.4",",,,6","0",",T,,6","10.60",",6","17.29",",,,6","3.90",",,,6"
"USC00119021","1912-05","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","50.4","4,6","12",",6","8",",6","4",",6","","","0",",6","0","2,6","0","2,6","0","2,6","24","2,6","3","2,6","","","19120513",",2,6","","","19120531","+,,6","","","19120529",",,6","19120523",",2,6","1.7","2,6,13,","","","0",",,6,31,+","33.0",",,6,29,","32.8","2,6,23,","","","","","","","53.3","2,6","","","","","","","","","","","","","","","","","","","","","167.3",",,,6","0",",,,6","18.07","4,6","26.14","2,,,6","10.00","2,,,6"
"USC00119021","1912-06","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","73.7",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","7",",6","","","19120608",",,6","","","19120630","+,,6","","","19120616",",,6","19120628",",,6","3.3",",6,08,","","","0",",,6,30,+","25.4",",,6,16,","34.4",",6,28,","","","","","","","16.8",",6","","","","","","","","","","","","","","","","","","","","","126.5",",,,6","0",",,,6","20.23",",6","27.85",",,,6","12.61",",,,6"
"USC00119021","1912-07","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","161.3",",6","11",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","11",",6","","","19120719",",,6","","","19120731","+,,6","","","19120721",",,6","19120705",",,6","10.0",",6,19,","","","0",",,6,31,+","15.5",",,6,21,","35.0",",6,05,","1.7","6","","","","","1.7",",6","","","","","","","","","","","","","","","","","","","","","58.7",",,,6","0",",,,6","23.48",",6","30.30",",,,6","16.66",",,,6"
"USC00119021","1912-08","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","116.0",",6","12",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","8",",6","","","19120805",",,6","","","19120831","+,,6","","","19120820",",,6","19120831",",,6","6.1",",6,05,","","","0",",,6,31,+","44.7",",,6,20,","36.1",",6,31,","15.9","6","","","","","14.2",",6","","","","","","","","","","","","","","","","","","","","","114.5",",,,6","0",",,,6","21.62",",6","28.46",",,,6","14.77",",,,6"
"USC00119021","1912-09","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","101.2",",6","7",",6","3",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","22",",6","10",",6","","","19120930",",,6","","","19120930","+,,6","","","19120903",",,6","19120910","+,,6","0.0",",6,30,","","","0",",,6,30,+","21.1",",,6,03,","37.2",",6,10,+","83.8","6","","","","","67.9",",6","","","","","","","","","","","","","","","","","","","","","48.8",",,,6","0",",,,6","19.44",",6","26.24",",,,6","12.65",",,,6"
"USC00119021","1912-10","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","2.0",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","7",",6","0",",6","14",",6","0",",6","","","19121024",",,6","","","19121031","+,,6","","","19121031",",,6","19121006","+,,6","-2.8",",6,24,","","","0",",,6,31,+","25.4",",,6,31,","30.0",",6,06,+","270.8","6","","","","","187.0",",6","","","","","","","","","","","","","","","","","","","","","68.7",",,,6","0",",,,6","12.36",",6","20.28",",,,6","4.45",",,,6"
"USC00119021","1912-11","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","0.0","3,6","5",",6","4",",6","0",",6","","","0",",6","0","2,6","16","2,6","0","1,6","1","1,6","0","1,6","","","19121128",",2,6","","","19121128","+,,6","","","19121106",",,6","19121111",",1,6","-7.8","2,6,28,","","","0",",T,6,28,+","16.5",",,6,06,","21.7","1,6,11,","632.5","6","","","","","361.7","1,6","","","","","","","","","","","","","","","","","","","","","54.6",",,,6","0",",T,,6","5.17","3,6","10.46","1,,,6","-0.13","2,,,6"
"USC00119021","1912-12","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","25",",6","3",",6","0",",6","0",",6","","","19121212",",,6","","","19121228","+,,6","","","19121202",",,6","19121201",",,6","-16.7",",6,12,","","","0",",T,6,28,+","6.4",",,6,02,","15.6",",6,01,","1173.5","6","","","","","541.0",",6","","","","","","","","","","","","","","","","","","","","","14.2",",,,6","0",",T,,6","0.88",",6","5.88",",,,6","-4.12",",,,6"
"USC00119021","1913-01","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","6","0.0",",6","11",",6","7",",6","1",",6","","","1",",6","1",",6","28",",6","11",",6","0",",6","0",",6","","","19130112",",,6","","","19130104",",,6","","","19130120",",,6","19130119","+,,6","-17.8",",6,12,","","","51",",,6,04,","26.9",",,6,20,","11.7",",6,19,+","1793.2","6","","","","","619.7",",6","","","","","","","","","","","","","","","","","","","","","85.8",",,,6","90",",,,6","-1.66",",6","3.22",",,,6","-6.54",",,,6"
"USC00119021","1913-02","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","2",",6","6",",6","26",",6","15",",6","0",",6","0",",6","","","19130205",",,6","","","19130226",",,6","","","19130226",",,6","19130219",",,6","-23.9",",6,05,","","","102",",,6,26,","17.8",",,6,26,","17.2",",6,19,","2439.6","6","","","","","646.4",",6","","","","","","","","","","","","","","","","","","","","","24.4",",,,6","178",",,,6","-4.75",",6","0.40",",,,6","-9.90",",,,6"
"USC00119021","1913-03","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","6","0.0","2,6","10",",6","7",",6","2",",6","","","2",",6","1","1,6","21","1,6","5","1,6","0","1,6","0","1,6","","","19130302",",1,6","","","19130327","+,,6","","","19130325",",,6","19130313",",1,6","-20.6","1,6,02,","","","25",",,6,27,+","38.1",",,6,25,","20.0","1,6,13,","2916.3","6","","","","","476.7","1,6","","","","","","","","","","","","","","","","","","","","","132.6",",,,6","63",",,,6","2.06","2,6","7.93","1,,,6","-3.80","1,,,6"
"USC00119021","1913-04","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.9","6","0.9","2,6","9",",6","8",",6","1",",6","","","0",",6","0","1,6","5","1,6","0","1,6","11","1,6","0","1,6","","","19130406",",1,6","","","19130430","+,,6","","","19130409",",,6","19130430","+,1,6","-1.7","1,6,06,","","","0",",,6,30,+","30.5",",,6,09,","27.8","1,6,30,+","3149.4","6","","","","","233.1","1,6","","","","","","","","","","","","","","","","","","","","","85.1",",,,6","0",",,,6","10.28","2,6","17.57","1,,,6","2.98","1,,,6"
"USC00119021","1913-05","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","32.9","6","32.0","1,6","6",",6","6",",6","2",",6","","","","","0",",6","2",",6","0","1,6","24","1,6","1","1,6","","","19130510",",,6","","","","","","","19130519",",,6","19130528",",1,6","-1.7",",6,10,","","","","","50.8",",,6,19,","32.2","1,6,28,","3230.1","6","","","","","80.7","1,6","","","","","","","","","","","","","","","","","","","","","147.2",",,,6","","","16.73","1,6","24.52","1,,,6","8.94",",,,6"
"USC00119021","1913-06","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","183.7","6","150.8","2,6","5",",6","5",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","27","1,6","14","1,6","","","19130610","+,1,6","","","","","","","19130622",",,6","19130629",",1,6","3.3","1,6,10,+","","","","","18.3",",,6,22,","39.4","1,6,29,","3249.3","6","","","","","19.2","1,6","","","","","","","","","","","","","","","","","","","","","47.5",",,,6","","","22.98","2,6","31.83","1,,,6","14.12","1,,,6"
"USC00119021","1913-07","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19130714",",,6","","","","","","","","","20.3",",,6,14,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.6",",,,6","","","","","","","",""
"USC00119021","1913-09","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","65.3","3,6","6",",6","5",",6","0",",6","","","","","0",",6","1",",6","0","3,6","21","3,6","7","3,6","","","19130923",",,6","","","","","","","19130916",",,6","19130902",",3,6","0.0",",6,23,","","","","","19.8",",,6,16,","38.3","3,6,02,","","","","","","","62.2","3,6","","","","","","","","","","","","","","","","","","","","","56.4",",,,6","","","18.33","3,6","25.86","3,,,6","10.80",",,,6"
"USC00119021","1913-10","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","11.2",",6","9",",6","8",",6","1",",6","","","1",",6","0",",6","6",",6","0",",6","14",",6","0",",6","5","","19131031",",,6","","","19131029",",,6","","","19131011",",,6","19131010",",,6","-4.4",",6,31,","","","25",",,6,29,","30.5",",,6,11,","30.6",",6,10,","","","","","","","225.5",",6","","","","","","","","","","","","","","","","","","","","","101.7",",,,6","38",",,,6","11.42",",6","17.15",",,,6","5.69",",,,6"
