"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00040395","1981-11","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","358.8","0","7.8",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","19811129",",,0","19811130","+,,0","19811130","+,,0","","","19811128",",,0","19811102","+,,0","7.2",",0,29,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,28,","25.6",",0,02,+","57.4","0","42.3",",0","43.2",",,,0","0",",,,0","17.19",",0","21.14",",,,0","13.23",",,,0","",""
"USC00040395","1981-12","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","358.8","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","19811229","+,,0","19811231","+,,0","19811231","+,,0","","","19811230",",,0","19811219",",,0","8.9",",0,29,+","0",",,0,31,+","0",",,0,31,+","8.4",",,0,30,","21.7",",0,19,","163.3","0","105.9",",0","8.4",",,,0","0",",,,0","14.92",",0","19.19",",,,0","10.65",",,,0","",""
"USC00040395","1982-01","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","","0.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","","","19820108",",,0","19820131","+,,0","19820131","+,,0","","","19820105",",,0","19820109",",,0","5.0",",0,08,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,05,","23.3",",0,09,","311.2","","147.9",",0","113.3",",,,0","0",",,,0","13.56",",0","17.80",",,,0","9.33",",,,0","",""
"USC00040395","1982-02","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","4.2","","4.2",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","3","","19820228","+,,0","19820228","+,,0","19820228","+,,0","","","19820210",",,0","19820218",",,0","6.7",",0,28,+","0",",,0,28,+","0",",,0,28,+","27.9",",,0,10,","26.1",",0,18,","412.7","","101.5",",0","32.5",",,,0","0",",,,0","14.86",",0","18.80",",,,0","10.92",",,,0","",""
"USC00040395","1982-03","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","4.2","","0.0",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","19820323","+,,0","19820331","+,,0","19820331","+,,0","","","19820317",",,0","19820306",",,0","6.7",",0,23,+","0",",,0,31,+","0",",,0,31,+","18.0",",,0,17,","25.0",",0,06,","528.6","","115.9",",0","80.0",",,,0","0",",,,0","14.60",",0","18.46",",,,0","10.73",",,,0","",""
"USC00040395","1982-04","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","6.1","","1.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","19820408",",,0","19820430","+,,0","19820430","+,,0","","","19820401",",,0","19820421",",,0","7.8",",0,08,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,01,","25.0",",0,21,","611.5","","82.9",",0","18.6",",,,0","0",",,,0","15.63",",0","19.74",",,,0","11.52",",,,0","",""
"USC00040395","1982-05","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","6.1","","0.0","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","10",",0","0",",0","1","","19820518","+,1,0","19820531","+,,0","19820531","+,,0","","","19820504",",,0","19820505",",,0","11.1","1,0,18,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,04,","22.2",",0,05,","665.8","","54.3",",0","2.1",",,,0","0",",,,0","16.49","1,0","20.29",",,,0","12.69","1,,,0","",""
"USC00040395","1982-06","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","6.7","","0.6","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","12","1,0","0","1,0","","","19820603","+,1,0","19820630","+,,0","19820630","+,,0","","","19820617",",,0","19820630","+,1,0","10.0","1,0,03,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,17,","22.2","1,0,30,+","718.1","","52.3","1,0","0.0",",T,,0","0",",,,0","16.55","1,0","20.30","1,,,0","12.79","1,,,0","",""
"USC00040395","1982-07","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","32.0","","25.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19820711","+,,0","19820731","+,,0","19820731","+,,0","","","19820731","+,,0","19820730",",,0","13.3",",0,11,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","26.7",",0,30,","10.2","","10.2",",0","0.0",",,,0","0",",,,0","18.82",",0","22.50",",,,0","15.14",",,,0","",""
"USC00040395","1982-08","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19820831","+,,0","19820831","+,,0","","","19820831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00040395","1982-09","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19820930","+,,0","19820930","+,,0","","","19820926",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,26,","","","","","","","12.3",",,,0","0",",,,0","","","","","","","",""
"USC00040395","1982-10","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19821031","+,,0","19821031","+,,0","","","19821031",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,31,","","","","","","","9.5",",,,0","0",",,,0","","","","","","","",""
"USC00040395","1982-11","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19821130","+,,0","19821130","+,,0","","","19821130",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,30,","","","","","","","37.3",",,,0","0",",,,0","","","","","","","",""
"USC00040395","1982-12","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19821231","+,,0","19821231","+,,0","","","19821223",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,23,","","","","","","","22.6",",,,0","0",",,,0","","","","","","","",""
"USC00040395","1983-01","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19830131","+,,0","19830131","+,,0","","","19830127",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,27,","","","","","","","92.9",",,,0","0",",,,0","","","","","","","",""
"USC00040395","1983-02","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19830228","+,,0","19830228","+,,0","","","19830227",",,0","","","","","0",",,0,28,+","0",",,0,28,+","34.0",",,0,27,","","","","","","","130.0",",,,0","0",",,,0","","","","","","","",""
"USC00040395","1983-03","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19830331","+,,0","19830331","+,,0","","","19830301",",,0","","","","","0",",,0,31,+","0",",,0,31,+","81.3",",,0,01,","","","","","","","226.5",",,,0","0",",,,0","","","","","","","",""
"USC00040395","1983-04","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19830430","+,,0","19830430","+,,0","","","19830420",",,0","","","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,20,","","","","","","","105.0",",,,0","0",",,,0","","","","","","","",""
"USC00040395","1983-05","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19830531","+,,0","19830531","+,,0","","","19830501",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,01,","","","","","","","3.0",",,,0","0",",,,0","","","","","","","",""
"USC00040395","1983-06","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19830630","+,,0","19830630","+,,0","","","19830630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00040395","1983-07","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19830731","+,,0","19830731","+,,0","","","19830731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00040395","1983-08","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19830831","+,,0","19830831","+,,0","","","19830819",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,19,","","","","","","","3.8",",,,0","0",",,,0","","","","","","","",""
"USC00040395","1983-09","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19830930","+,,0","19830930","+,,0","","","19830930",",,0","","","","","0",",,0,30,+","0",",,0,30,+","34.0",",,0,30,","","","","","","","35.0",",,,0","0",",,,0","","","","","","","",""
"USC00040395","1983-10","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19831031","+,,0","19831031","+,,0","","","19831001",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,01,","","","","","","","14.0",",,,0","0",",,,0","","","","","","","",""
"USC00040395","1983-11","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19831130","+,,0","19831130","+,,0","","","19831125",",,0","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,25,","","","","","","","148.3",",,,0","0",",,,0","","","","","","","",""
"USC00040395","1983-12","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19831231","+,,0","19831231","+,,0","","","19831225",",,0","","","","","0",",,0,31,+","0",",,0,31,+","82.3",",,0,25,","","","","","","","119.1",",,,0","0",",,,0","","","","","","","",""
"USC00040395","1984-01","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19840131","+,,0","19840131","+,,0","","","19840116",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,16,","","","","","","","0.5",",,,0","0",",,,0","","","","","","","",""
"USC00040395","1984-02","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840229","+,,0","19840229","+,,0","","","19840229","+,,0","","","","","0",",,0,29,+","0",",,0,29,+","0.0",",,0,29,+","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00040395","1984-03","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840331","+,,0","19840331","+,,0","","","19840331","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00040395","1984-04","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19840430","+,,0","19840430","+,,0","","","19840428",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,28,","","","","","","","20.5",",,,0","0",",,,0","","","","","","","",""
"USC00040395","1984-05","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","1","","","","19840531","+,1,0","19840531","+,1,0","","","19840531","+,1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","0.0","1,,0,31,+","","","","","","","0.0","1,,,0","0","1,,,0","","","","","","","",""
"USC00040395","1984-06","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840630","+,,0","19840630","+,,0","","","19840607",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,07,","","","","","","","0.0",",T,,0","0",",,,0","","","","","","","",""
"USC00040395","1984-07","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19840731","+,,0","19840731","+,,0","","","19840731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00040395","1984-08","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840831","+,,0","19840831","+,,0","","","19840815",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,15,","","","","","","","0.5",",,,0","0",",,,0","","","","","","","",""
"USC00040395","1984-09","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19840930","+,,0","19840930","+,,0","","","19840930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00040395","1984-10","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19841031","+,,0","19841031","+,,0","","","19841017",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,17,","","","","","","","6.6",",,,0","0",",,,0","","","","","","","",""
"USC00040395","1984-11","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19841130","+,,0","19841130","+,,0","","","19841124",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,24,","","","","","","","71.8",",,,0","0",",,,0","","","","","","","",""
"USC00040395","1984-12","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19841231","+,,0","19841231","+,,0","","","19841218",",,0","","","","","0",",,0,31,+","0",",,0,31,+","59.9",",,0,18,","","","","","","","148.4",",,,0","0",",,,0","","","","","","","",""
"USC00040395","1985-01","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19850131","+,,0","19850131","+,,0","","","19850107",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,07,","","","","","","","15.6",",,,0","0",",,,0","","","","","","","",""
"USC00040395","1985-02","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19850228","+,,0","19850228","+,,0","","","19850209",",,0","","","","","0",",,0,28,+","0",",,0,28,+","7.1",",,0,09,","","","","","","","8.9",",,,0","0",",,,0","","","","","","","",""
"USC00040395","1985-03","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","0.0",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","","","19850309",",,0","19850331","+,,0","19850331","+,,0","","","","","19850309",",,0","4.4",",0,09,","0",",,0,31,+","0",",,0,31,+","","","23.3",",0,09,","","","202.8",",0","","","0",",,,0","11.79",",0","15.50",",,,0","8.09",",,,0","",""
"USC00040395","1985-04","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","2.0",",0","","","","","","","","","","","0",",0","0",",0","0",",0","6",",0","0",",0","5","","19850412",",,0","","","","","","","","","19850401",",,0","7.8",",0,12,","","","","","","","27.8",",0,01,","","","123.2",",0","","","","","14.29",",0","17.29",",,,0","11.29",",,,0","",""
"USC00040395","1985-05","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","19850515","+,,0","19850531","+,,0","19850531","+,,0","","","19850509",",,0","19850518",",,0","9.4",",0,15,+","0",",,0,31,+","0",",,0,31,+","3.6",",,0,09,","20.0",",0,18,","","","104.9",",0","3.6",",,,0","0",",,,0","14.95",",0","17.43",",,,0","12.47",",,,0","",""
"USC00040395","1985-06","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","3.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12","","19850626",",,0","19850630","+,,0","19850630","+,,0","","","19850630","+,,0","19850630",",,0","9.4",",0,26,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","25.6",",0,30,","","","46.3",",0","0.0",",,,0","0",",,,0","16.89",",0","19.51",",,,0","14.27",",,,0","",""
"USC00040395","1985-07","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","62.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","2","","19850728",",,0","19850731","+,,0","19850731","+,,0","","","19850731","+,,0","19850709",",,0","15.6",",0,28,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.6",",0,09,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","20.35",",0","23.03",",,,0","17.67",",,,0","",""
"USC00040395","1985-08","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","46.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19850805",",,0","19850831","+,,0","19850831","+,,0","","","19850831","+,,0","19850823",",,0","13.3",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.0",",0,23,","5.8","0","5.8",",0","0.0",",,,0","0",",,,0","19.64",",0","22.61",",,,0","16.67",",,,0","",""
"USC00040395","1985-09","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","29.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19850924","+,,0","19850930","+,,0","19850930","+,,0","","","19850927","+,,0","19850924",",,0","12.8",",0,24,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,27,+","26.7",",0,24,","9.5","0","3.7",",0","0.0",",T,,0","0",",,,0","19.19",",0","22.32",",,,0","16.05",",,,0","",""
"USC00040395","1985-10","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","51.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19851031","+,,0","19851031","+,,0","19851031","+,,0","","","19851022",",,0","19851003",",,0","12.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","1.5",",,0,22,","31.1",",0,03,","35.6","0","26.1",",0","2.3",",,,0","0",",,,0","19.15",",0","22.47",",,,0","15.83",",,,0","",""
"USC00040395","1985-11","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","0.0","2,0","5",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","1","1,0","0","1,0","","","19851112",",1,0","19851130","+,,0","19851130","+,,0","","","19851129",",,0","19851102",",1,0","5.0","1,0,12,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,29,","23.3","1,0,02,","156.8","0","121.2","1,0","82.8",",,,0","0",",,,0","13.85","2,0","16.66","1,,,0","11.04","1,,,0","",""
"USC00040395","1985-12","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11","","19851213","+,,0","19851231","+,,0","19851231","+,,0","","","19851203",",,0","19851219",",,0","5.0",",0,13,+","0",",,0,31,+","0",",,0,31,+","14.2",",,0,03,","23.9",",0,19,","307.8","0","151.0",",0","27.9",",,,0","0",",,,0","13.46",",0","16.85",",,,0","10.07",",,,0","",""
"USC00040395","1986-01","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.3","0","0.3","2,0","2",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","6","1,0","0","1,0","","","19860129",",1,0","19860131","+,,0","19860131","+,,0","","","19860130",",,0","19860111",",1,0","9.4","1,0,29,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,30,","23.9","1,0,11,","411.0","0","103.2","1,0","51.0",",,,0","0",",,,0","14.82","2,0","17.91","1,,,0","11.73","1,,,0","",""
"USC00040395","1986-02","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","2.8","0","2.5",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","3","","19860208",",,0","19860228","+,,0","19860228","+,,0","","","19860213",",,0","19860224",",,0","5.6",",0,08,","0",",,0,28,+","0",",,0,28,+","66.0",",,0,13,","25.0",",0,24,","538.4","0","127.4",",0","135.0",",,,0","0",",,,0","13.87",",0","16.91",",,,0","10.84",",,,0","",""
"USC00040395","1986-03","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","3.6","0","0.8",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11","","19860317",",,0","19860331","+,,0","19860331","+,,0","","","19860310",",,0","19860331",",,0","8.3",",0,17,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,10,","23.3",",0,31,","665.9","0","127.5",",0","79.6",",,,0","0",",,,0","14.25",",0","16.88",",,,0","11.61",",,,0","",""
