"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00049177","1977-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19770930","+,,0","19770930","+,,0","19770919",",,0","","","","","0",",,0,30,+","0",",,0,30,+","72.6",",,0,19,","","","","","203.1",",,,0","0",",,,0","","","","","",""
"USC00049177","1977-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19771031","+,,0","19771031","+,,0","19771028",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,28,","","","","","116.2",",,,0","0",",,,0","","","","","",""
"USC00049177","1977-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19771130","+,,0","19771130","+,,0","19771105",",,0","","","","","0",",,0,30,+","0",",,0,30,+","67.3",",,0,05,","","","","","227.2",",,,0","0",",,,0","","","","","",""
"USC00049177","1977-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","19",",0","18",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","19771231","+,,0","19771231","+,,0","19771214",",,0","","","","","0",",,0,31,+","0",",,0,31,+","92.7",",,0,14,","","","","","437.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1978-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","19","2,0","16","2,0","13","2,0","0",",0","0",",0","","","","","","","","","","","","","19780131","+,,0","19780131","+,,0","19780115",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","93.2","2,,0,15,","","","","","696.7",",a,,0","0",",,,0","","","","","",""
"USC00049177","1978-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","15",",0","13",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","19780228","+,,0","19780228","+,,0","19780206",",,0","","","","","0",",,0,28,+","0",",,0,28,+","65.0",",,0,06,","","","","","376.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1978-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19780331","+,,0","19780331","+,,0","19780308",",,0","","","","","0",",,0,31,+","0",",,0,31,+","76.2",",,0,08,","","","","","227.1",",,,0","0",",,,0","","","","","",""
"USC00049177","1978-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","16",",0","16",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19780430","+,,0","19780430","+,,0","19780415",",,0","","","","","0",",,0,30,+","0",",,0,30,+","49.8",",,0,15,","","","","","248.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1978-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19780531","+,,0","19780531","+,,0","19780515",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,15,","","","","","34.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1978-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19780630","+,,0","19780630","+,,0","19780610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,10,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1978-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19780731","+,,0","19780731","+,,0","19780731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1978-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19780831","+,,0","19780831","+,,0","19780825",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,25,","","","","","37.1",",,,0","0",",,,0","","","","","",""
"USC00049177","1978-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19780930","+,,0","19780930","+,,0","19780909",",,0","","","","","0",",,0,30,+","0",",,0,30,+","41.1",",,0,09,","","","","","109.2",",,,0","0",",,,0","","","","","",""
"USC00049177","1978-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19781031","+,,0","19781031","+,,0","19781031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1978-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19781130","+,,0","19781130","+,,0","19781119",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,19,","","","","","54.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1978-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19781231","+,,0","19781231","+,,0","19781201",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,01,","","","","","74.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1979-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","15",",0","12",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19790131","+,,0","19790131","+,,0","19790111",",,0","","","","","0",",,0,31,+","0",",,0,31,+","82.3",",,0,11,","","","","","261.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1979-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","23",",0","17",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","19790228","+,,0","19790228","+,,0","19790213",",,0","","","","","0",",,0,28,+","0",",,0,28,+","110.5",",,0,13,","","","","","371.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1979-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19790331","+,,0","19790331","+,,0","19790328",",,0","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,28,","","","","","169.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1979-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","14",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19790430","+,,0","19790430","+,,0","19790417",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,17,","","","","","140.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1979-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19790531","+,,0","19790531","+,,0","19790505",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,05,","","","","","76.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1979-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19790630","+,,0","19790630","+,,0","19790630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1979-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19790731","+,,0","19790731","+,,0","19790710",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,10,","","","","","22.9",",,,0","0",",,,0","","","","","",""
"USC00049177","1979-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19790930","+,,0","19790930","+,,0","19790902",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.1",",,0,02,","","","","","30.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1979-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19791031","+,,0","19791031","+,,0","19791025",",,0","","","","","0",",,0,31,+","0",",,0,31,+","123.2",",,0,25,","","","","","326.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1979-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","14",",0","14",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19791130","+,,0","19791130","+,,0","19791107",",,0","","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,07,","","","","","290.1",",,,0","0",",,,0","","","","","",""
"USC00049177","1979-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",0","9",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","19791231","+,,0","19791231","+,,0","19791224",",,0","","","","","0",",,0,31,+","0",",,0,31,+","55.6",",,0,24,","","","","","270.9",",,,0","0",",,,0","","","","","",""
"USC00049177","1980-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19800131","+,,0","19800131","+,,0","19800112",",,0","","","","","0",",,0,31,+","0",",,0,31,+","47.5",",,0,12,","","","","","154.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1980-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","16",",0","15",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","19800229","+,,0","19800229","+,,0","19800219",",,0","","","","","0",",,0,29,+","0",",,0,29,+","68.1",",,0,19,","","","","","402.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1980-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13","2,0","8","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","19800331","+,,0","19800331","+,,0","19800314",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","59.7","2,,0,14,","","","","","219.8",",a,,0","0",",,,0","","","","","",""
"USC00049177","1980-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19800430","+,,0","19800430","+,,0","19800421",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.3",",,0,21,","","","","","174.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1980-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19800531","+,,0","19800531","+,,0","19800509",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,09,","","","","","41.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1980-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19800630","+,,0","19800630","+,,0","19800625",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,25,","","","","","5.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1980-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19800731","+,,0","19800731","+,,0","19800731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1980-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19800831","+,,0","19800831","+,,0","19800831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1980-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19800930","+,,0","19800930","+,,0","19800918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,18,","","","","","2.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1980-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19801031","+,,0","19801031","+,,0","19801012",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,12,","","","","","53.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1980-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19801130","+,,0","19801130","+,,0","19801122",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,22,","","","","","103.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1980-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19801231","+,,0","19801231","+,,0","19801202",",,0","","","","","0",",,0,31,+","0",",,0,31,+","112.0",",,0,02,","","","","","367.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1981-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","16",",0","16",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","19810131","+,,0","19810131","+,,0","19810122",",,0","","","","","0",",,0,31,+","0",",,0,31,+","132.6",",,0,22,","","","","","488.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1981-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19810228","+,,0","19810228","+,,0","19810226",",,0","","","","","0",",,0,28,+","0",",,0,28,+","55.9",",,0,26,","","","","","221.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1981-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","15",",0","15",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19810331","+,,0","19810331","+,,0","19810325",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,25,","","","","","206.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1981-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19810430","+,,0","19810430","+,,0","19810401",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,01,","","","","","25.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1981-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19810531","+,,0","19810531","+,,0","19810518",",,0","","","","","0",",,0,31,+","0",",,0,31,+","64.0",",,0,18,","","","","","74.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1981-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19810630","+,,0","19810630","+,,0","19810608",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,08,","","","","","5.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1981-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19810731","+,,0","19810731","+,,0","19810705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,05,","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1981-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19810831","+,,0","19810831","+,,0","19810831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1981-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19810930","+,,0","19810930","+,,0","19810927",",,0","","","","","0",",,0,30,+","0",",,0,30,+","62.7",",,0,27,","","","","","64.2",",,,0","0",",,,0","","","","","",""
"USC00049177","1981-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","8",",0","6",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19811031","+,,0","19811031","+,,0","19811028",",,0","","","","","0",",,0,31,+","0",",,0,31,+","107.7",",,0,28,","","","","","249.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1981-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","16",",0","15",",0","8",",0","0",",0","0",",0","","","","","","","","","","","","","19811130","+,,0","19811130","+,,0","19811117",",,0","","","","","0",",,0,30,+","0",",,0,30,+","95.3",",,0,17,","","","","","575.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1981-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","23",",0","18",",0","8",",0","0",",0","0",",0","","","","","","","","","","","","","19811231","+,,0","19811231","+,,0","19811219",",,0","","","","","0",",,0,31,+","0",",,0,31,+","108.2",",,0,19,","","","","","498.9",",,,0","0",",,,0","","","","","",""
"USC00049177","1982-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","15",",0","15",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19820131","+,,0","19820131","+,,0","19820126",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,26,","","","","","240.2",",,,0","0",",,,0","","","","","",""
"USC00049177","1982-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19820228","+,,0","19820228","+,,0","19820216",",,0","","","","","0",",,0,28,+","0",",,0,28,+","62.5",",,0,16,","","","","","242.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1982-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","18",",0","15",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19820331","+,,0","19820331","+,,0","19820301",",,0","","","","","0",",,0,31,+","0",",,0,31,+","111.3",",,0,01,","","","","","409.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1982-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","14",",0","12",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19820430","+,,0","19820430","+,,0","19820411",",,0","","","","","0",",,0,30,+","0",",,0,30,+","94.0",",,0,11,","","","","","367.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1982-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19820531","+,,0","19820531","+,,0","19820531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1982-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19820630","+,,0","19820630","+,,0","19820626",",,0","","","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,26,","","","","","34.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1982-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19820731","+,,0","19820731","+,,0","19820731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
