"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00456909","1976-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","11",",0","9",",0","0",",0","0",",0","1",",0","","","","","","","","","19760430","+,,0","19760415",",,0","","","19760426",",,0","","","0",",,0,30,+","25",",,0,15,","22.1",",,0,26,","","","100.6",",,,0","25",",,,0","",""
"USC00456909","1976-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","6","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","19760531","+,,0","19760531","+,,0","","","19760502",",3,0","","","0",",,0,31,+","0",",,0,31,+","16.8","3,,0,02,","","","47.6",",a,,0","0",",,,0","",""
"USC00456909","1976-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19760630","+,,0","19760630","+,,0","","","19760601",",,0","","","0",",,0,30,+","0",",,0,30,+","9.4",",,0,01,","","","22.8",",,,0","0",",,,0","",""
"USC00456909","1976-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19760731","+,,0","19760731","+,,0","","","19760708",",,0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,08,","","","34.6",",,,0","0",",,,0","",""
"USC00456909","1976-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19760831","+,,0","19760831","+,,0","","","19760807",",,0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,07,","","","90.7",",,,0","0",",,,0","",""
"USC00456909","1976-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19760930","+,,0","19760930","+,,0","","","19760906",",,0","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,06,","","","10.7",",,,0","0",",,,0","",""
"USC00456909","1976-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","1","5,0","1","5,0","1","5,0","0",",0","0",",0","","","","","","","","","19761031","+,,0","19761031","+,,0","","","19761031",",5,0","","","0",",,0,31,+","0",",,0,31,+","34.5","5,,0,31,","","","94.0","1,a,,0","0",",,,0","",""
"USC00456909","1976-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","19761130","+,,0","19761130","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00456909","1976-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","19761231","+,,0","19761231","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","0",",,,0","",""
"USC00456909","1977-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","19770131","+,,0","19770131","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","66.8",",a,,0","0",",,,0","",""
"USC00456909","1977-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","19770228","+,,0","19770228","+,,0","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","76.9",",a,,0","0",",,,0","",""
"USC00456909","1977-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","1",",0","","","","","","","","","19770331","+,,0","19770314",",,0","","","","","","","0",",,0,31,+","127",",,0,14,","","","","","201.0",",a,,0","127",",,,0","",""
"USC00456909","1977-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19770430","+,,0","19770430","+,,0","","","19770401",",,0","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,01,","","","57.7",",,,0","0",",,,0","",""
"USC00456909","1977-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","11","3,0","11","3,0","0","3,0","0",",0","0",",0","","","","","","","","","19770531","+,,0","19770531","+,,0","","","19770503",",3,0","","","0",",,0,31,+","0",",,0,31,+","16.0","3,,0,03,","","","129.5",",a,,0","0",",,,0","",""
"USC00456909","1977-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19770630","+,,0","19770630","+,,0","","","19770604",",,0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,04,","","","39.4",",,,0","0",",,,0","",""
"USC00456909","1977-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19770731","+,,0","19770731","+,,0","","","19770704",",,0","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,04,","","","8.9",",,,0","0",",,,0","",""
"USC00456909","1977-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19770831","+,,0","19770831","+,,0","","","19770824",",,0","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,24,","","","106.3",",,,0","0",",,,0","",""
"USC00456909","1977-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","7","5,0","4","5,0","2","5,0","0",",0","0",",0","","","","","","","","","19770930","+,,0","19770930","+,,0","","","19770921",",5,0","","","0",",,0,30,+","0",",,0,30,+","35.6","5,,0,21,","","","122.7","2,a,,0","0",",,,0","",""
"USC00456909","1977-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","19771031","+,,0","19771031","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","0",",,,0","",""
"USC00456909","1977-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","12","3,0","12","3,0","4","3,0","0",",0","0",",0","","","","","","","","","19771231","+,,0","19771231","+,,0","","","19771202",",3,0","","","0",",,0,31,+","0",",,0,31,+","141.7","3,,0,02,","","","466.1",",a,,0","0",",,,0","",""
"USC00456909","1978-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","19780131","+,,0","19780131","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","139.1",",a,,0","0",",,,0","",""
"USC00456909","1978-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","17",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19780228","+,,0","19780228","+,,0","","","19780227",",,0","","","0",",,0,28,+","0",",,0,28,+","18.5",",,0,27,","","","77.8",",,,0","0",",,,0","",""
"USC00456909","1978-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","14","3,0","8","3,0","0","3,0","0",",0","0",",0","","","","","","","","","19780331","+,,0","19780331","+,,0","","","19780325",",3,0","","","0",",,0,31,+","0",",,0,31,+","17.8","3,,0,25,","","","68.5",",a,,0","0",",,,0","",""
"USC00456909","1978-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","16","4,0","9","4,0","0","4,0","0",",0","0",",0","","","","","","","","","19780430","+,,0","19780430","+,,0","","","19780427",",4,0","","","0",",,0,30,+","0",",,0,30,+","12.7","4,,0,27,","","","146.6",",a,,0","0",",,,0","",""
"USC00456909","1978-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","12","5,0","5","5,0","0","5,0","0",",0","0",",0","","","","","","","","","19780531","+,,0","19780531","+,,0","","","19780511",",5,0","","","0",",,0,31,+","0",",,0,31,+","16.8","5,,0,11,","","","109.3",",a,,0","0",",,,0","",""
"USC00456909","1978-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19780630","+,,0","19780630","+,,0","","","19780629",",,0","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,29,","","","78.3",",,,0","0",",,,0","",""
"USC00456909","1978-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19780731","+,,0","19780731","+,,0","","","19780716",",,0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,16,","","","30.7",",,,0","0",",,,0","",""
"USC00456909","1978-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","16",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","19780831","+,,0","19780831","+,,0","","","19780815",",,0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,15,","","","81.1",",,,0","0",",,,0","",""
"USC00456909","1978-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","19780930","+,,0","19780930","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00456909","1978-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","8","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","19781031","+,,0","19781031","+,,0","","","19781024",",2,0","","","0",",,0,31,+","0",",,0,31,+","6.4","2,,0,24,","","","47.1",",a,,0","0",",,,0","",""
"USC00456909","1978-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","17","3,0","8","3,0","3","3,0","0",",0","0",",0","","","","","","","","","19781130","+,,0","19781130","+,,0","","","19781130",",3,0","","","0",",,0,30,+","0",",,0,30,+","41.9","3,,0,30,","","","184.2",",a,,0","0",",,,0","",""
"USC00456909","1978-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","217.8",",a,,0","","","",""
"USC00456909","1979-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.8",",a,,0","","","",""
"USC00456909","1979-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","242.4",",a,,0","","","",""
"USC00456909","1979-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","9","3,0","6","3,0","0","3,0","0",",0","0",",0","","","","","","","","","19790331","+,,0","19790331","+,,0","","","19790306",",3,0","","","0",",,0,31,+","0",",,0,31,+","18.3","3,,0,06,","","","88.1",",a,,0","0",",,,0","",""
"USC00456909","1979-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","15",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","19790430","+,,0","19790430","+,,0","","","19790402",",,0","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,02,","","","106.8",",,,0","0",",,,0","",""
"USC00456909","1979-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","8","3,0","4","3,0","0","3,0","0",",0","0",",0","","","","","","","","","19790531","+,,0","19790531","+,,0","","","19790528",",3,0","","","0",",,0,31,+","0",",,0,31,+","8.6","3,,0,28,","","","51.1",",a,,0","0",",,,0","",""
"USC00456909","1979-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","13",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19790630","+,,0","19790630","+,,0","","","19790619",",,0","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,19,","","","30.8",",,,0","0",",,,0","",""
"USC00456909","1979-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","6",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19790731","+,,0","19790731","+,,0","","","19790701",",,0","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,01,","","","42.5",",,,0","0",",,,0","",""
"USC00456909","1979-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","15",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19790831","+,,0","19790831","+,,0","","","19790814",",,0","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,14,","","","13.1",",,,0","0",",,,0","",""
"USC00456909","1979-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","19790930","+,,0","19790930","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00456909","1979-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","19791031","+,,0","19791031","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","0",",,,0","",""
"USC00456909","1979-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","19791231","+,,0","19791231","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","254.8",",a,,0","0",",,,0","",""
"USC00456909","1980-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","19800229","+,,0","19800215","+,,0","","","","","","","0",",,0,29,+","0",",T,0,15,+","","","","","134.2",",a,,0","0",",T,,0","",""
"USC00456909","1980-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","19800331","+,,0","19800331","+,,0","","","","","","","0",",,0,31,+","0",",T,0,31,+","","","","","132.0","1,a,,0","0",",T,,0","",""
"USC00456909","1980-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","19800430","+,,0","19800430","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","102.4",",a,,0","0",",,,0","",""
"USC00456909","1980-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","4","5,0","0","5,0","0","5,0","0",",0","0",",0","","","","","","","","","19800531","+,,0","19800531","+,,0","","","19800522","+,5,0","","","0",",,0,31,+","0",",,0,31,+","1.3","5,,0,22,+","","","22.4",",a,,0","0",",,,0","",""
"USC00456909","1980-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19800630","+,,0","19800630","+,,0","","","19800625",",,0","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,25,","","","56.5",",,,0","0",",,,0","",""
"USC00456909","1980-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19800731","+,,0","19800731","+,,0","","","19800704",",,0","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,04,","","","4.3",",,,0","0",",,,0","",""
"USC00456909","1980-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19800831","+,,0","19800831","+,,0","","","19800829",",,0","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,29,","","","45.0",",,,0","0",",,,0","",""
"USC00456909","1980-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","8","3,0","7","3,0","1","3,0","0",",0","0",",0","","","","","","","","","19800930","+,,0","19800930","+,,0","","","19800901",",3,0","","","0",",,0,30,+","0",",,0,30,+","27.4","3,,0,01,","","","91.0",",a,,0","0",",,,0","",""
"USC00456909","1980-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","4","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","19801031","+,,0","19801031","+,,0","","","19801020",",2,0","","","0",",,0,31,+","0",",,0,31,+","14.0","2,,0,20,","","","35.1","2,,,0","0",",,,0","",""
"USC00456909","1980-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","19801130","+,,0","19801130","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","230.8","2,a,,0","0",",,,0","",""
"USC00456909","1980-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0","1,0","1",",0","","","","","","","","","19801231","+,1,0","19801205",",,0","","","","","","","0","1,,0,31,+","114",",,0,05,","","","","","295.8","1,a,,0","114",",,,0","",""
"USC00456909","1981-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","7","5,0","4","5,0","1","5,0","0",",0","0",",0","","","","","","","","","19810131","+,,0","19810131","+,,0","","","19810129",",5,0","","","0",",,0,31,+","0",",,0,31,+","32.5","5,,0,29,","","","110.7",",a,,0","0",",,,0","",""
"USC00456909","1981-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","11","4,0","9","4,0","1","4,0","0","1,0","0","1,0","","","","","","","","","19810228","+,1,0","19810228","+,1,0","","","19810219",",4,0","","","0","1,,0,28,+","0","1,,0,28,+","48.3","4,,0,19,","","","236.5",",a,,0","0","1,,,0","",""
"USC00456909","1981-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","19810331","+,,0","19810331","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","63.3",",a,,0","0",",,,0","",""
"USC00456909","1981-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","19810430","+,,0","19810430","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","140.9",",a,,0","0",",,,0","",""
"USC00456909","1981-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","19810531","+,,0","19810531","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","0",",,,0","",""
"USC00456909","1981-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","19810630","+,,0","19810630","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","193.2",",a,,0","0",",,,0","",""
"USC00456909","1981-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19810731","+,,0","19810731","+,,0","","","19810713",",,0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,13,","","","43.8",",,,0","0",",,,0","",""
"USC00456909","1981-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19810831","+,,0","19810831","+,,0","","","19810830",",,0","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,30,","","","20.6",",,,0","0",",,,0","",""
"USC00456909","1981-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","6","3,0","6","3,0","1","3,0","0",",0","0",",0","","","","","","","","","19810930","+,,0","19810930","+,,0","","","19810901",",3,0","","","0",",,0,30,+","0",",,0,30,+","36.8","3,,0,01,","","","101.1",",a,,0","0",",,,0","",""
"USC00456909","1981-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","9","5,0","7","5,0","1","5,0","0",",0","0",",0","","","","","","","","","19811031","+,,0","19811031","+,,0","","","19811006",",5,0","","","0",",,0,31,+","0",",,0,31,+","54.6","5,,0,06,","","","132.8","5,,,0","0",",,,0","",""
"USC00456909","1981-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","142.0",",a,,0","","","",""
"USC00456909","1982-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","10",",0","7",",0","3",",0","","","","","","","","","","","","","","","","","","","19820123",",,0","","","","","","","70.6",",,0,23,","","","172.2",",,,0","","","",""
"USC00456909","1982-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","11",",0","9",",0","5",",0","","","","","","","","","","","","","","","","","","","19820214",",,0","","","","","","","95.3",",,0,14,","","","262.5",",,,0","","","",""
"USC00456909","1982-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19820331","+,,0","19820331","+,,0","","","19820315",",,0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,15,","","","116.1",",,,0","0",",,,0","",""
"USC00456909","1982-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19820531","+,,0","19820531","+,,0","","","19820503",",,0","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,03,","","","34.0",",,,0","0",",,,0","",""
