"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00024193","2006-06","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","228.1","0","171.4","1,0","1",",0","1",",0","0",",0","","","","","0","1,0","0","1,0","0",",0","30",",0","14",",0","","","","","20060609",",1,0","","","","","","","20060609",",,0","20060606",",,0","8.9","1,0,09,","","","","","10.7",",,0,09,","36.1",",0,06,","","","5.8",",0","10.7",",,,0","","","24.05","1,0","30.43",",,,0","17.68","1,,,0"
"USW00024193","2006-07","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","530.4","0","302.3","1,0","5",",0","2",",0","0",",0","","","","","0","1,0","0","1,0","0",",0","31",",0","29",",0","","","","","20060707",",1,0","","","","","","","20060706",",,0","20060715",",,0","17.2","1,0,07,","","","","","5.8",",,0,06,","41.1",",0,15,","0.0","0","0.0",",0","11.6",",,,0","","","28.47","1,0","35.15",",,,0","21.80","1,,,0"
"USW00024193","2006-08","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","742.4","0","212.0",",0","1",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","20060831","+,,0","","","","","","","20060805",",,0","20060822",",,0","12.8",",0,31,+","","","","","2.5",",,0,05,","37.2",",0,22,","0.5","0","0.5",",0","2.5",",,,0","","","25.15",",0","31.99",",,,0","18.32",",,,0"
"USW00024193","2006-09","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","787.7","0","45.3","1,0","1",",0","1",",0","0",",0","","","","","0","1,0","0","1,0","0",",0","21",",0","1",",0","","","","","20060925","+,1,0","","","","","","","20060915",",,0","20060905",",,0","3.9","1,0,25,+","","","","","3.6",",,0,15,","32.2",",0,05,","78.2","0","77.7",",0","3.6",",,,0","","","17.16","1,0","24.05",",,,0","10.27","1,,,0"
"USW00024193","2006-10","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","788.5","0","0.8","1,0","","","","","","","","","","","0",",0","5",",0","0","1,0","3","1,0","0","1,0","","","","","20061031",",,0","","","","","","","","","20061001",",1,0","-2.8",",0,31,","","","","","","","26.1","1,0,01,","330.5","0","252.3","1,0","","","","","9.98","1,0","15.31","1,,,0","4.64",",,,0"
"USW00024193","2006-11","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","20061130","+,,0","","","","","","","","","0.0",",,0,30,+","","","","","","","0.0",",,,0","","","","","","","",""
"USW00024193","2006-12","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","0.0","3,0","2",",0","0",",0","0",",0","","","","","0","2,0","28","2,0","14","1,0","0","1,0","0","1,0","","","","","20061221","+,2,0","","","","","","","20061222",",,0","20061214",",1,0","-13.9","2,0,21,+","","","","","2.3",",,0,22,","16.1","1,0,14,","","","597.8","1,0","2.6",",,,0","","","-3.07","3,0","1.72","1,,,0","-7.86","2,,,0"
"USW00024193","2007-01","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","0.0","0","0.0","3,0","1",",0","0",",0","0",",0","","","","","4","2,0","29","2,0","21","1,0","0","1,0","0","1,0","","","","","20070115",",2,0","","","","","","","20070104",",,0","20070104",",1,0","-18.9","2,0,15,","","","","","0.8",",,0,04,","5.0","1,0,04,","","","715.6","1,0","0.8",",,,0","","","-7.19","3,0","-2.11","1,,,0","-12.27","2,,,0"
"USW00024193","2007-02","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","0.0","0","0.0","1,0","4",",0","1",",0","0",",0","","","","","0","1,0","24","1,0","1",",0","0",",0","0",",0","","","","","20070202",",1,0","","","","","","","20070211",",,0","20070222",",,0","-15.0","1,0,02,","","","","","8.6",",,0,11,","15.0",",0,22,","","","443.0",",0","11.2",",,,0","","","1.99","1,0","7.48",",,,0","-3.50","1,,,0"
"USW00024193","2007-03","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","0.0","0","0.0","5,0","5",",0","1",",0","0",",0","","","","","0","3,0","8","3,0","1","2,0","4","2,0","0","2,0","","","","","20070304",",3,0","","","","","","","20070321",",,0","20070318",",2,0","-7.2","3,0,04,","","","","","18.0",",,0,21,","22.2","2,0,18,","","","280.3","2,0","20.8",",,,0","","","7.59","5,0","14.02","2,,,0","1.15","3,,,0"
"USW00024193","2007-04","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","2.8","0","2.8","4,0","2","2,0","1","2,0","0","2,0","","","","","0","3,0","2","3,0","0","1,0","8","1,0","0","1,0","","","","","20070411",",3,0","","","","","","","20070423",",2,0","20070429",",1,0","-2.2","3,0,11,","","","","","4.1","2,,0,23,","31.1","1,0,29,","","","176.7","1,0","4.4","2,,,0","","","11.48","4,0","17.22","1,,,0","5.74","3,,,0"
"USW00024193","2007-05","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","53.1","0","50.3","3,0","0",",0","0",",0","0",",0","","","","","0","3,0","0","3,0","0",",0","25",",0","5",",0","","","","","20070504","+,3,0","","","","","","","20070531","+,,0","20070527",",,0","2.8","3,0,04,+","","","","","0.0",",,0,31,+","32.8",",0,27,","","","65.6",",0","0.0",",,,0","","","17.69","3,0","24.85",",,,0","10.52","3,,,0"
"USW00024193","2007-06","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","213.9","0","160.8","2,0","1",",0","1",",0","0",",0","","","","","0","1,0","0","1,0","0","1,0","27","1,0","16","1,0","","","","","20070607",",1,0","","","","","","","20070606",",,0","20070629","+,1,0","7.8","1,0,07,","","","","","3.6",",,0,06,","37.2","1,0,29,+","","","11.4","1,0","3.6",",,,0","","","23.65","2,0","31.13","1,,,0","16.17","1,,,0"
"USW00024193","2007-07","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","535.6","0","321.7",",0","3",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","20070713",",,0","","","","","","","20070725",",,0","20070714",",,0","15.6",",0,13,","","","","","8.6",",,0,25,","38.9",",0,14,","0.0","0","0.0",",0","11.7",",,,0","","","28.71",",0","35.95",",,,0","21.47",",,,0"
"USW00024193","2007-08","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","790.8","0","255.2",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","20070825","+,,0","","","","","","","20070831","+,,0","20070813",",,0","16.1",",0,25,+","","","","","0.0",",,0,31,+","37.8",",0,13,","0.0","0","0.0",",0","0.0",",,,0","","","26.57",",0","33.49",",,,0","19.64",",,,0"
"USW00024193","2007-09","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","","","","","","","","","0",",0","0",",0","","","","","0","3,0","22","3,0","4","3,0","","","","","","","20070930","+,,0","20070930","+,,0","","","","","20070903",",3,0","","","0",",,0,30,+","0",",,0,30,+","","","35.0","3,0,03,","","","","","","","0",",,,0","","","25.41","3,,,0","",""
"USW00024193","2007-10","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","0.0","4,0","1",",0","0",",0","0",",0","","","","","0","3,0","2","3,0","0","1,0","2","1,0","0","1,0","","","","","20071022",",3,0","","","","","","","20071017",",,0","20071003",",1,0","-1.1","3,0,22,","","","","","0.8",",,0,17,","27.8","1,0,03,","","","229.0","1,0","0.8",",,,0","","","9.79","4,0","16.09","1,,,0","3.48","3,,,0"
"USW00024193","2007-11","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","0.0","4,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","24","3,0","0","2,0","1","2,0","0","2,0","","","","","20071124",",3,0","20071130","+,,0","20071130","+,,0","","","20071111",",,0","20071119",",2,0","-8.9","3,0,24,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,11,","22.2","2,0,19,","","","387.6","2,0","0.3",",,,0","0",",,,0","3.31","4,0","9.60","2,,,0","-2.99","3,,,0"
"USW00024193","2007-12","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","0.0","3,0","2",",0","1",",0","0",",0","","","","","0","2,0","29","2,0","12","1,0","0","1,0","0","1,0","","","","","20071213","+,2,0","","","","","","","20071207",",,0","20071220",",1,0","-12.2","2,0,13,+","","","","","6.9",",,0,07,","7.8","1,0,20,","","","590.0","1,0","8.4",",,,0","","","-2.71","3,0","1.46","1,,,0","-6.88","2,,,0"
"USW00024193","2008-01","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","","","2","5,0","0","5,0","0","5,0","","","","","","","","","15","5,0","0","5,0","0","5,0","","","","","","","","","","","","","20080120",",5,0","20080105",",5,0","","","","","","","1.3","5,,0,20,","7.8","5,0,05,","","","","","2.1","5,,,0","","","","","0.21","5,,,0","",""
"USW00024193","2008-02","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","0.0","1,0","4",",0","1",",0","0",",0","","","","","0","1,0","24","1,0","2",",0","0",",0","0",",0","","","","","20080219","+,1,0","","","","","","","20080222",",,0","20080229","+,,0","-8.9","1,0,19,+","","","","","3.6",",,0,22,","12.2",",0,29,+","","","472.3",",0","5.0",",,,0","","","1.46","1,0","6.64",",,,0","-3.73","1,,,0"
"USW00024193","2008-03","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","0.0","2,0","2",",0","0",",0","0",",0","","","","","0","1,0","18","1,0","0","1,0","0","1,0","0","1,0","","","","","20080303",",1,0","","","","","","","20080330","+,,0","20080325",",1,0","-7.2","1,0,03,","","","","","0.5",",,0,30,+","20.0","1,0,25,","","","378.9","1,0","1.0",",,,0","","","5.28","2,0","11.11","1,,,0","-0.55","1,,,0"
"USW00024193","2008-04","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","0.3","4,0","","","","","","","","","","","0","1,0","10","1,0","0","3,0","6","3,0","0","3,0","","","","","20080401",",1,0","","","","","","","","","20080414",",3,0","-7.2","1,0,01,","","","","","","","27.8","3,0,14,","","","261.6","3,0","","","","","8.21","4,0","15.19","3,,,0","1.23","1,,,0"
"USW00024193","2008-05","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","21.9","3,0","3",",0","1",",0","0",",0","","","","","0","1,0","1","1,0","0","2,0","16","2,0","3","2,0","","","","","20080501",",1,0","","","","","","","20080523",",,0","20080518",",2,0","0.0","1,0,01,","","","","","2.5",",,0,23,","33.9","2,0,18,","","","115.4","2,0","4.3",",,,0","","","15.06","3,0","21.75","2,,,0","8.37","1,,,0"
"USW00024193","2008-06","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","121.4","2,0","0",",0","0",",0","0",",0","","","","","0","2,0","0","2,0","0","2,0","28","2,0","14","2,0","","","","","20080611","+,2,0","","","","","","","20080630","+,,0","20080630","+,2,0","7.8","2,0,11,+","","","","","0.0",",,0,30,+","37.2","2,0,30,+","","","17.5","2,0","0.0",",,,0","","","22.05","2,0","29.25","2,,,0","14.85","2,,,0"
"USW00024193","2008-07","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","259.0","1,0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0","1,0","30","1,0","30","1,0","","","","","20080725",",,0","","","","","","","20080731","+,,0","20080704",",1,0","15.0",",0,25,","","","","","0.0",",,0,31,+","38.9","1,0,04,","0.0","0","0.0","1,0","0.0",",,,0","","","26.93","1,0","34.76","1,,,0","19.10",",,,0"
"USW00024193","2008-08","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","223.7",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","20080827",",,0","","","","","","","20080831","+,,0","20080801",",,0","11.7",",0,27,","","","","","0.0",",,0,31,+","37.8",",0,01,","0.0","0","0.0",",0","0.0",",,,0","","","25.55",",0","33.07",",,,0","18.03",",,,0"
"USW00024193","2008-09","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","44.9",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","20080924",",,0","","","","","","","20080919",",,0","20080904",",,0","7.2",",0,24,","","","","","0.3",",,0,19,","30.0",",0,04,","19.2","0","19.2",",0","0.3",",,,0","","","19.19",",0","26.32",",,,0","12.05",",,,0"
"USW00024193","2008-10","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","1.9","2,0","2",",0","1",",0","0",",0","","","","","0",",0","5",",0","0","2,0","7","2,0","0","2,0","","","","","20081023",",,0","","","","","","","20081004",",,0","20081001",",2,0","-2.2",",0,23,","","","","","3.3",",,0,04,","27.8","2,0,01,","240.8","0","221.6","2,0","5.3",",,,0","","","10.77","2,0","17.07","2,,,0","4.48",",,,0"
"USW00024193","2008-11","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","","","0",",0","0",",0","0",",0","","","","","0","3,0","16","3,0","0","5,0","0","5,0","0","5,0","","","","","20081119",",3,0","","","","","","","20081130","+,,0","20081113",",5,0","-6.1","3,0,19,","","","","","0.0",",,0,30,+","20.0","5,0,13,","","","","","0.0",",,,0","","","5.58","7,0","11.28","5,,,0","-0.12","3,,,0"
"USW00024193","2008-12","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","0.0","2,0","","","","","","","","","","","0","2,0","28","2,0","8","2,0","0","2,0","0","2,0","","","","","20081217",",2,0","","","","","","","","","20081202",",2,0","-15.0","2,0,17,","","","","","","","16.1","2,0,02,","","","596.4","2,0","","","","","-2.23","2,0","2.84","2,,,0","-7.30","2,,,0"
"USW00024193","2009-01","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","0.0","0","0.0","3,0","0",",0","0",",0","0",",0","","","","","0","2,0","28","2,0","4","1,0","0","1,0","0","1,0","","","","","20090105","+,2,0","","","","","","","20090131","+,,0","20090102",",1,0","-13.9","2,0,05,+","","","","","0.0",",,0,31,+","16.1","1,0,02,","","","548.2","1,0","0.0",",,,0","","","-1.18","3,0","5.11","1,,,0","-7.47","2,,,0"
"USW00024193","2009-02","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","0.0","0","0.0","4,0","1",",0","0",",0","0",",0","","","","","0","2,0","22","2,0","0","2,0","0","2,0","0","2,0","","","","","20090228","+,2,0","","","","","","","20090214",",,0","20090224",",2,0","-7.8","2,0,28,+","","","","","0.5",",,0,14,","16.1","2,0,24,","","","405.7","2,0","0.5",",,,0","","","1.35","4,0","6.14","2,,,0","-3.44","2,,,0"
"USW00024193","2009-03","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","0.0","0","0.0","2,0","","","","","","","","","","","0","1,0","19","1,0","0","1,0","2","1,0","0","1,0","","","","","20090310",",1,0","","","","","","","","","20090321",",1,0","-8.9","1,0,10,","","","","","","","22.2","1,0,21,","","","370.0","1,0","","","","","5.39","2,0","11.68","1,,,0","-0.90","1,,,0"
"USW00024193","2009-04","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","","","2","1,0","2","1,0","0","1,0","","","","","0","5,0","7","5,0","0","4,0","5","4,0","0","4,0","","","","","20090404",",5,0","","","","","","","20090425",",1,0","20090422",",4,0","-2.8","5,0,04,","","","","","4.8","1,,0,25,","26.1","4,0,22,","","","","","8.6","1,,,0","","","9.93","6,0","16.30","4,,,0","3.56","5,,,0"
"USW00024193","2009-05","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","","","4",",0","2",",0","0",",0","","","","","0","4,0","0","4,0","0","3,0","21","3,0","0","3,0","","","","","20090513",",4,0","","","","","","","20090524",",,0","20090518",",3,0","3.9","4,0,13,","","","","","5.8",",,0,24,","31.1","3,0,18,","","","","","10.2",",,,0","","","17.57","6,0","23.58","3,,,0","11.56","4,,,0"
"USW00024193","2009-06","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","52.8",",0","10",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","25",",0","3",",0","","","","","20090615",",,0","","","","","","","20090617",",,0","20090629",",,0","8.9",",0,15,","","","","","13.5",",,0,17,","35.0",",0,29,","","","27.8",",0","28.1",",,,0","","","19.17",",0","24.76",",,,0","13.58",",,,0"
"USW00024193","2009-07","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","252.6",",0","2",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","20090714",",,0","","","","","","","20090730",",,0","20090719","+,,0","13.9",",0,14,","","","","","1.3",",,0,30,","37.8",",0,19,+","0.0","0","0.0",",0","1.6",",,,0","","","26.48",",0","33.39",",,,0","19.57",",,,0"
"USW00024193","2009-08","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","161.1","2,0","1",",0","0",",0","0",",0","","","","","0","2,0","0","2,0","0","1,0","30","1,0","19","1,0","","","","","20090809",",2,0","","","","","","","20090823",",,0","20090821","+,1,0","10.0","2,0,09,","","","","","1.8",",,0,23,","37.2","1,0,21,+","1.7","0","1.7","1,0","1.8",",,,0","","","23.88","2,0","31.79","1,,,0","15.98","2,,,0"
"USW00024193","2009-09","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","93.7","2,0","2",",0","1",",0","0",",0","","","","","0","2,0","0","2,0","0",",0","28",",0","8",",0","","","","","20090930",",2,0","","","","","","","20090914",",,0","20090906","+,,0","7.2","2,0,30,","","","","","10.9",",,0,14,","32.8",",0,06,+","17.5","0","15.8",",0","12.2",",,,0","","","21.00","2,0","28.04",",,,0","13.97","2,,,0"
"USW00024193","2009-10","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","0.0","2,0","2",",0","0",",0","0",",0","","","","","0","2,0","5","2,0","0",",0","0",",0","0",",0","","","","","20091029","+,2,0","","","","","","","20091018",",,0","20091016","+,,0","-1.1","2,0,29,+","","","","","2.0",",,0,18,","20.0",",0,16,+","273.0","0","255.5",",0","2.8",",,,0","","","9.56","2,0","15.05",",,,0","4.06","2,,,0"
"USW00024193","2010-01","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","0.0","0","0.0","3,0","5",",0","1",",0","0",",0","","","","","0","3,0","28","3,0","19",",0","0",",0","0",",0","","","","","20100108",",3,0","","","","","","","20100122",",,0","20100131","+,,0","-17.2","3,0,08,","","","","","3.3",",,0,22,","7.2",",0,31,+","","","623.8",",0","9.2",",,,0","","","-3.90","3,0","0.06",",,,0","-7.85","3,,,0"
"USW00024193","2010-02","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","0.0","0","0.0","3,0","2",",0","0",",0","0",",0","","","","","0","3,0","19","3,0","0","1,0","0","1,0","0","1,0","","","","","20100223",",3,0","","","","","","","20100219",",,0","20100213",",1,0","-7.8","3,0,23,","","","","","1.0",",,0,19,","11.1","1,0,13,","","","415.8","1,0","1.3",",,,0","","","1.72","3,0","5.52","1,,,0","-2.09","3,,,0"
"USW00024193","2010-03","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","0.0","0","0.0","1,0","3",",0","0",",0","0",",0","","","","","0",",0","15",",0","0","1,0","0","1,0","0","1,0","","","","","20100320",",,0","","","","","","","20100331",",,0","20100330",",1,0","-5.0",",0,20,","","","","","2.3",",,0,31,","18.9","1,0,30,","","","395.3","1,0","3.6",",,,0","","","5.16","1,0","10.26","1,,,0","0.05",",,,0"
"USW00024193","2010-04","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","0.0","0","0.0","2,0","","","","","","","","","","","0",",0","10",",0","0","2,0","5","2,0","0","2,0","","","","","20100406","+,,0","","","","","","","","","20100427",",2,0","-2.2",",0,06,+","","","","","","","26.1","2,0,27,","","","264.7","2,0","","","","","8.91","2,0","14.90","2,,,0","2.93",",,,0"
"USW00024193","2010-05","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","1.4","0","1.4","1,0","5",",0","3",",0","0",",0","","","","","0",",0","1",",0","0","1,0","10","1,0","0","1,0","","","","","20100507",",,0","","","","","","","20100511",",,0","20100517",",1,0","-2.2",",0,07,","","","","","8.1",",,0,11,","27.2","1,0,17,","","","184.7","1,0","15.7",",,,0","","","12.22","1,0","17.91","1,,,0","6.52",",,,0"
"USW00024193","2010-06","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","92.8","0","91.4","1,0","3",",0","1",",0","0",",0","","","","","0","1,0","0","1,0","0",",0","26",",0","7",",0","","","","","20100617",",1,0","","","","","","","20100601",",,0","20100630",",,0","2.8","1,0,17,","","","","","2.8",",,0,01,","37.2",",0,30,","","","25.0",",0","4.9",",,,0","","","20.60","1,0","27.20",",,,0","14.00","1,,,0"
"USW00024193","2010-07","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","332.2","0","239.4","1,0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0","1,0","30","1,0","26","1,0","","","","","20100705","+,,0","","","","","","","20100728",",,0","20100721",",1,0","12.8",",0,05,+","","","","","0.3",",,0,28,","38.9","1,0,21,","0.0","0","0.0","1,0","0.3",",,,0","","","26.22","1,0","34.23","1,,,0","18.21",",,,0"
"USW00024193","2010-08","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","480.2","0","148.0","2,0","","","","","","","","","","","0","2,0","0","2,0","0","1,0","30","1,0","14","1,0","","","","","20100831","+,2,0","","","","","","","","","20100821",",1,0","7.8","2,0,31,+","","","","","","","37.8","1,0,21,","4.7","0","4.7","1,0","","","","","23.39","2,0","31.17","1,,,0","15.61","2,,,0"
"USW00024193","2010-09","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","510.8","0","30.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","3",",0","","","","","20100911",",,0","20100930","+,,0","20100930","+,,0","","","20100908",",,0","20100904",",,0","-0.6",",0,11,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,08,","36.1",",0,04,","42.0","0","37.3",",0","1.1",",,,0","0",",,,0","18.11",",0","27.24",",,,0","8.98",",,,0"
