"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00044422","2010-05","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20100531","+,,0","20100531","+,,0","","","20100518",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,18,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00044422","2010-06","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20100630","+,,0","20100630","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00044422","2010-07","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20100731","+,,0","20100731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00044422","2010-08","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20100831","+,,0","20100831","+,,0","","","20100831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","2010-09","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20100930","+,,0","20100930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00044422","2010-10","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20101031","+,,0","20101031","+,,0","","","20101009",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,09,","","","","","49.6",",,,0","0",",,,0","","","","","",""
"USC00044422","2010-11","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20101130","+,,0","20101130","+,,0","","","20101120",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,20,","","","","","62.2",",,,0","0",",,,0","","","","","",""
"USC00044422","2010-12","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","8",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","20101231","+,,0","20101231","+,,0","","","20101221",",,0","","","","","0",",,0,31,+","0",",,0,31,+","109.7",",,0,21,","","","","","355.9",",,,0","0",",,,0","","","","","",""
"USC00044422","2011-01","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","5",",K","4",",K","0",",K","","","0",",K","","","","","","","","","","","","","","","20110131","+,,K","","","20110101",",,K","","","","","","","0",",,K,31,+","16.0",",,K,01,","","","","","44.0",",,,K","0",",,,K","","","","","",""
"USC00044422","2011-02","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","7",",K","5",",K","2",",K","","","0",",K","","","","","","","","","","","","","","","20110228","+,,K","","","20110225",",,K","","","","","","","0",",,K,28,+","53.3",",,K,25,","","","","","129.4",",,,K","0",",,,K","","","","","",""
"USC00044422","2011-03","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","8",",K","7",",K","3",",K","","","0",",K","","","","","","","","","","","","","","","20110331","+,,K","","","20110320",",,K","","","","","","","0",",,K,31,+","119.4",",,K,20,","","","","","270.2",",,,K","0",",,,K","","","","","",""
"USC00044422","2011-04","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2",",K","0",",K","0",",K","","","0",",K","","","","","","","","","","","","","","","20110430","+,,K","","","20110426",",,K","","","","","","","0",",,K,30,+","1.5",",,K,26,","","","","","2.0",",,,K","0",",,,K","","","","","",""
"USC00044422","2011-05","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","4",",K","4",",K","0",",K","","","0",",K","","","","","","","","","","","","","","","20110531","+,,K","","","20110518",",,K","","","","","","","0",",,K,31,+","11.7",",,K,18,","","","","","30.0",",,,K","0",",,,K","","","","","",""
"USC00044422","2011-06","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2",",K","2",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","20110606",",,K","","","","","","","","","9.1",",,K,06,","","","","","13.2",",,,K","","","","","","","",""
"USC00044422","2011-07","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",K","0",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","20110731","+,,K","","","","","","","","","0.0",",,K,31,+","","","","","0.0",",,,K","","","","","","","",""
"USC00044422","2011-08","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",K","0",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","20110831","+,,K","","","","","","","","","0.0",",,K,31,+","","","","","0.0",",,,K","","","","","","","",""
"USC00044422","2011-09","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",K","0",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","20110930","+,,K","","","","","","","","","0.0",",,K,30,+","","","","","0.0",",,,K","","","","","","","",""
"USC00044422","2011-10","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","3",",K","2",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","20111005",",,K","","","","","","","","","16.8",",,K,05,","","","","","26.4",",,,K","","","","","","","",""
"USC00044422","2011-11","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","8",",K","4",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","20111120",",,K","","","","","","","","","24.9",",,K,20,","","","","","62.8",",,,K","","","","","","","",""
"USC00044422","2011-12","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2",",K","1",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","20111212",",,K","","","","","","","","","8.1",",,K,12,","","","","","9.1",",,,K","","","","","","","",""
"USC00044422","2012-01","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","3",",K","3",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","20120121",",,K","","","","","","","","","17.3",",,K,21,","","","","","27.5",",,,K","","","","","","","",""
"USC00044422","2012-02","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2",",K","2",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","20120228",",,K","","","","","","","","","4.6",",,K,28,","","","","","8.7",",,,K","","","","","","","",""
"USC00044422","2012-03","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","4","2,7","4","2,7","4","2,7","","","","","","","","","","","","","","","","","","","","","","","20120317",",2,7","","","","","","","","","52.3","2,,7,17,","","","","","158.2","2,,,7","","","","","","","",""
"USC00044422","2012-04","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","4",",7","4",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","20120414",",,7","","","","","","","","","51.3",",,7,14,","","","","","98.1",",,,7","","","","","","","",""
"USC00044422","2012-05","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20120531","+,,7","","","","","","","","","0.0",",,7,31,+","","","","","0.0",",,,7","","","","","","","",""
"USC00044422","2012-06","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20120630","+,,7","","","","","","","","","0.0",",,7,30,+","","","","","0.0",",,,7","","","","","","","",""
"USC00044422","2012-07","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20120731","+,,7","","","","","","","","","0.0",",,7,31,+","","","","","0.0",",,,7","","","","","","","",""
"USC00044422","2012-08","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20120831","+,,7","","","","","","","","","0.0",",,7,31,+","","","","","0.0",",,,7","","","","","","","",""
"USC00044422","2012-09","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20120930","+,,7","","","","","","","","","0.0",",,7,30,+","","","","","0.0",",,,7","","","","","","","",""
"USC00044422","2012-10","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20121014",",,7","","","","","","","","","12.7",",,7,14,","","","","","12.7",",,,7","","","","","","","",""
"USC00044422","2012-11","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","4",",7","3",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","20121130",",,7","","","","","","","","","45.0",",,7,30,","","","","","90.0",",,,7","","","","","","","",""
"USC00044422","2012-12","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","9",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20121230",",,7","","","","","","","","","21.8",",,7,30,","","","","","77.5",",,,7","","","","","","","",""
"USC00044422","2013-01","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","4",",7","1",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","20130126",",,7","","","","","","","","","33.8",",,7,26,","","","","","37.4",",,,7","","","","","","","",""
"USC00044422","2013-02","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20130220",",,7","","","","","","","","","6.4",",,7,20,","","","","","6.4",",,,7","","","","","","","",""
"USC00044422","2013-03","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20130309",",,7","","","","","","","","","24.4",",,7,09,","","","","","25.7",",,,7","","","","","","","",""
"USC00044422","2013-04","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20130425",",,7","","","","","","","","","1.3",",,7,25,","","","","","1.3",",,,7","","","","","","","",""
"USC00044422","2013-05","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20130506",",,7","","","","","","","","","8.6",",,7,06,","","","","","10.9",",,,7","","","","","","","",""
"USC00044422","2013-06","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20130630","+,,7","","","","","","","","","0.0",",,7,30,+","","","","","0.0",",,,7","","","","","","","",""
"USC00044422","2013-07","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20130722",",,7","","","","","","","","","0.5",",,7,22,","","","","","0.5",",,,7","","","","","","","",""
"USC00044422","2013-08","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20130831","+,,7","","","","","","","","","0.0",",,7,31,+","","","","","0.0",",,,7","","","","","","","",""
"USC00044422","2013-09","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20130930","+,,7","","","","","","","","","0.0",",,7,30,+","","","","","0.0",",,,7","","","","","","","",""
"USC00044422","2013-10","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20131012",",,7","","","","","","","","","5.1",",,7,12,","","","","","5.1",",,,7","","","","","","","",""
"USC00044422","2013-11","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20131123",",,7","","","","","","","","","19.8",",,7,23,","","","","","23.6",",,,7","","","","","","","",""
"USC00044422","2013-12","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20131207",",,7","","","","","","","","","7.9",",,7,07,","","","","","8.4",",,,7","","","","","","","",""
"USC00044422","2014-01","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20140127",",,7","","","","","","","","","0.5",",,7,27,","","","","","0.5",",,,7","","","","","","","",""
"USC00044422","2014-02","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2","2,7","1","2,7","0","2,7","","","","","","","","","","","","","","","","","","","","","","","20140207",",2,7","","","","","","","","","7.6","2,,7,07,","","","","","8.4","2,,,7","","","","","","","",""
"USC00044422","2014-03","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","4",",7","2",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","20140301",",,7","","","","","","","","","64.5",",,7,01,","","","","","130.9",",,,7","","","","","","","",""
"USC00044422","2014-04","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","4",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20140401",",,7","","","","","","","","","11.9",",,7,01,","","","","","31.4",",,,7","","","","","","","",""
"USC00044422","2014-05","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20140524",",,7","","","","","","","","","4.3",",,7,24,","","","","","4.3",",,,7","","","","","","","",""
"USC00044422","2014-06","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20140630","+,,7","","","","","","","","","0.0",",,7,30,+","","","","","0.0",",,,7","","","","","","","",""
"USC00044422","2014-07","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20140731","+,,7","","","","","","","","","0.0",",,7,31,+","","","","","0.0",",,,7","","","","","","","",""
"USC00044422","2014-08","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20140804",",,7","","","","","","","","","3.3",",,7,04,","","","","","3.3",",,,7","","","","","","","",""
"USC00044422","2014-09","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20140930","+,,7","","","","","","","","","0.0",",,7,30,+","","","","","0.0",",,,7","","","","","","","",""
"USC00044422","2014-10","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20141031","+,,7","","","","","","","","","0.0",",,7,31,+","","","","","0.0",",,,7","","","","","","","",""
"USC00044422","2014-11","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20141101",",,7","","","","","","","","","21.8",",,7,01,","","","","","21.8",",,,7","","","","","","","",""
"USC00044422","2014-12","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","7",",7","5",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","20141213",",,7","","","","","","","","","80.0",",,7,13,","","","","","188.4",",,,7","","","","","","","",""
"USC00044422","2015-01","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","4",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20150111",",,7","","","","","","","","","24.1",",,7,11,","","","","","32.8",",,,7","","","","","","","",""
"USC00044422","2015-02","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","5",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20150208",",,7","","","","","","","","","8.9",",,7,08,","","","","","23.9",",,,7","","","","","","","",""
"USC00044422","2015-03","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","3",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20150301",",,7","","","","","","","","","11.9",",,7,01,","","","","","18.8",",,,7","","","","","","","",""
"USC00044422","2015-04","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20150408",",,7","","","","","","","","","13.2",",,7,08,","","","","","14.5",",,,7","","","","","","","",""
"USC00044422","2015-05","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20150516",",,7","","","","","","","","","5.6",",,7,16,","","","","","9.4",",,,7","","","","","","","",""
"USC00044422","2015-06","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20150610",",,7","","","","","","","","","15.7",",,7,10,","","","","","15.7",",,,7","","","","","","","",""
"USC00044422","2015-07","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",7","1",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","20150720",",,7","","","","","","","","","35.3",",,7,20,","","","","","35.3",",,,7","","","","","","","",""
"USC00044422","2015-08","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20150831","+,,7","","","","","","","","","0.0",",,7,31,+","","","","","0.0",",,,7","","","","","","","",""
