"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00093134","2007-11","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","7.80",",,,W","1015.8",",,,W","1009.2",",,,W","12.01",",,,W","0.3",",W","674.8","0","14.5",",0","1",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","14",",0","0",",0","19","","5","","20071124",",,0","","","","","","","20071130",",,0","20071115","+,,0","8.9",",0,24,","","","","","14.2",",,0,30,","31.1",",0,15,+","64.0","0","55.6",",0","14.2",",,,0","","","63",",,,W","43",",,,W","82",",,,W","","","16.96",",0","21.73",",,,0","12.20",",,,0","","","270",",X","270",",X","","","","","4.0",",X","6.7",",X","","","",""
"USW00093134","2007-12","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","2.12",",,,W","1019.7",",,,W","1012.9",",,,W","8.08",",,,W","0.6",",W","674.8","0","0.0",",0","6",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","6",",0","0",",0","12","","","","20071222",",,0","","","","","","","20071218",",,0","20071204",",,0","3.9",",0,22,","","","","","22.6",",,0,18,","28.3",",0,04,","221.2","0","157.2",",0","44.0",",,,0","","","53",",,,W","31",",,,W","75",",,,W","","","13.26",",0","18.50",",,,0","8.02",",,,0","","","340",",X","350",",X","","","","","6.7",",X","11.2",",X","","","",""
"USW00093134","2008-01","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","3.17",",,,W","1018.6","1,,,W","1011.8","1,,,W","8.44",",,,W","0.9",",W","0.0","0","0.0",",0","12",",0","9",",0","3",",0","","","","","0",",0","0",",0","0",",0","6",",0","0",",0","17","","1","","20080120",",,0","","","","","","","20080125",",,0","20080113",",,0","5.0",",0,20,","","","","","43.9",",,0,25,","25.0",",0,13,","387.0","0","165.8",",0","202.5",",,,0","","","59",",,,W","36",",,,W","80",",,,W","","","12.99",",0","17.85",",,,0","8.12",",,,0","","","90",",X","210",",X","","","","","6.7",",X","11.6",",X","","","",""
"USW00093134","2008-02","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","4.83","2,,,W","1017.9","2,,,W","1011.1","2,,,W","9.37","2,,,W","0.7",",W","2.8","0","2.8",",0","6",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","8",",0","0",",0","8","","","","20080205",",,0","","","","","","","20080224",",,0","20080209",",,0","5.0",",0,05,","","","","","11.7",",,0,24,","28.3",",0,09,","510.2","0","123.2",",0","41.8",",,,0","","","60",",,,W","38",",,,W","80",",,,W","","","14.18",",0","19.54",",,,0","8.82",",,,0","","","50",",X","60","1,X","","","","","8.0",",X","13.9","1,X","","","",""
"USW00093134","2008-03","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","5.34",",,,W","1017.5",",,,W","1010.7",",,,W","10.78",",,,W","0.8",",W","16.8","0","14.0",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","18",",0","0",",0","10","","1","","20080303",",,0","","","","","","","20080315",",,0","20080323",",,0","7.2",",0,03,","","","","","0.3",",,0,15,","31.1",",0,23,","573.4","0","63.2",",0","0.3",",,,0","","","54",",,,W","31",",,,W","77",",,,W","","","16.75",",0","22.45",",,,0","11.05",",,,0","","","270",",X","280",",X","","","","","7.6",",X","13.0",",X","","","",""
"USW00093134","2008-04","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","6.02",",,,W","1015.4",",,,W","1008.7",",,,W","11.67",",,,W","0.8",",W","69.2","0","52.4",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","15",",0","5",",0","3","","","","20080409","+,,0","","","","","","","20080402",",,0","20080413",",,0","8.9",",0,09,+","","","","","1.0",",,0,02,","36.1",",0,13,","630.2","0","56.8",",0","1.0",",,,0","","","53",",,,W","35",",,,W","72",",,,W","","","18.19",",0","23.98",",,,0","12.40",",,,0","","","270",",X","330",",X","","","","","5.4",",X","13.4",",X","","","",""
"USW00093134","2008-05","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","9.61",",,,W","1012.8","1,,,W","1006.0","1,,,W","13.45",",,,W","1.0",",W","117.6","0","48.4",",0","3",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","22",",0","3",",0","1","","","","20080526",",,0","","","","","","","20080522",",,0","20080518","+,,0","11.1",",0,26,","","","","","1.3",",,0,22,","35.6",",0,18,+","664.4","0","34.2",",0","2.8",",,,0","","","60",",,,W","42",",,,W","78",",,,W","","","18.79",",0","23.49",",,,0","14.09",",,,0","","","240",",X","210","3,X","","","","","7.2",",X","13.0","3,X","","","",""
"USW00093134","2008-06","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","13.18",",,,W","1011.8",",,,W","1005.4",",,,W","16.43",",,,W","0.8",",W","227.8","0","110.2",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","4",",0","4","","1","","20080605",",,0","","","","","","","20080630","+,,0","20080621","+,,0","13.3",",0,05,","","","","","0.0",",,0,30,+","36.1",",0,21,+","664.7","0","0.3",",0","0.0",",,,0","","","62",",,,W","44",",,,W","79",",,,W","","","22.00",",0","27.20",",,,0","16.79",",,,0","","","270",",X","270",",X","","","","","4.5",",X","7.6",",X","","","",""
"USW00093134","2008-07","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","15.15",",,,W","1011.7",",,,W","1005.0",",,,W","17.71",",,,W","0.8",",W","376.1","0","148.3",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","5","","","","20080724","+,,0","","","","","","","20080731","+,,0","20080705","+,,0","16.7",",0,24,+","","","","","0.0",",,0,31,+","31.7",",0,05,+","0.0","0","0.0",",0","0.0",",,,0","","","66",",,,W","48",",,,W","82",",,,W","","","23.12",",0","27.92",",,,0","18.31",",,,0","","","270",",X","250",",X","","","","","4.5",",X","8.9",",X","","","",""
"USW00093134","2008-08","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","15.99",",,,W","1010.5",",,,W","1003.9",",,,W","18.51",",,,W","0.8",",W","552.0","0","175.9",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","1",",0","7","","","","20080812","+,,0","","","","","","","20080831","+,,0","20080829",",,0","17.2",",0,12,+","","","","","0.0",",,0,31,+","32.8",",0,29,","0.0","0","0.0",",0","0.0",",,,0","","","67",",,,W","46",",,,W","82",",,,W","","","24.01",",0","29.18",",,,0","18.84",",,,0","","","270",",X","180",",X","","","","","4.5",",X","7.2",",X","","","",""
"USW00093134","2008-09","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","14.97",",,,W","1011.4",",,,W","1004.8",",,,W","17.70",",,,W","0.6",",W","697.6","0","145.6",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","2",",0","10","","2","","20080923","+,,0","","","","","","","20080929",",,0","20080930",",,0","16.1",",0,23,+","","","","","0.0",",T,0,29,","37.2",",0,30,","0.0","0","0.0",",0","0.0",",T,,0","","","67",",,,W","46",",,,W","83",",,,W","","","23.19",",0","28.43",",,,0","17.94",",,,0","","","270",",X","270",",X","","","","","5.4",",X","8.0",",X","","","",""
"USW00093134","2008-10","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","0.5","2,W","829.5","0","131.9",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","10",",0","8","","1","","20081012",",,0","","","","","","","20081030",",,0","20081001",",,0","10.0",",0,12,","","","","","0.5",",,0,30,","37.8",",0,01,","3.9","0","3.9",",0","0.5",",,,0","","","49",",,,W","24",",,,W","72",",,,W","","","22.46",",0","29.41",",,,0","15.52",",,,0","","","340","2,X","350","3,X","","","","","6.7","2,X","11.2","3,X","","","",""
"USW00093134","2008-11","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","8.21","2,,,W","1016.4","2,,,W","1009.8","2,,,W","13.08","2,,,W","0.5","1,W","880.7","0","51.2",",0","5",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","24",",0","2",",0","7","","1","","20081111",",,0","","","","","","","20081126",",,0","20081115",",,0","10.6",",0,11,","","","","","29.7",",,0,26,","33.9",",0,15,","19.5","0","15.6",",0","47.0",",,,0","","","54",",,,W","33",",,,W","74",",,,W","","","19.52",",0","25.42",",,,0","13.61",",,,0","","","330","1,X","260","1,X","","","","","5.8","1,X","10.7","1,X","","","",""
"USW00093134","2008-12","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","4.53",",,,W","1017.6",",,,W","1010.9",",,,W","9.24",",,,W","0.7",",W","882.4","0","1.7",",0","6",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","8",",0","0",",0","5","","2","","20081226",",,0","","","","","","","20081215",",,0","20081211",",,0","3.9",",0,26,","","","","","45.2",",,0,15,","26.7",",0,11,","155.5","0","136.0",",0","70.9",",,,0","","","58",",,,W","37",",,,W","76",",,,W","","","14.00",",0","18.80",",,,0","9.20",",,,0","","","100",",X","270",",X","","","","","7.2",",X","13.0",",X","","","",""
"USW00093134","2009-01","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","1.73",",,,W","1019.3","1,,,W","1012.8","1,,,W","9.53",",,,W","0.3",",W","25.8","0","25.8",",0","3",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","19",",0","0",",0","7","","2","","20090105",",,0","","","","","","","20090123",",,0","20090112",",,0","5.0",",0,05,","","","","","6.1",",,0,23,","31.1",",0,12,","223.8","0","68.3",",0","8.6",",,,0","","","44",",,,W","25",",,,W","63",",,,W","","","16.96",",0","23.46",",,,0","10.46",",,,0","","","270",",X","270",",X","","","","","4.0",",X","7.2",",X","","","",""
"USW00093134","2009-02","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","4.65",",,,W","1017.9",",,,W","1011.1",",,,W","9.58",",,,W","0.8",",W","29.7","0","3.9",",0","7",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","11",",0","0",",0","11","","","","20090214","+,,0","","","","","","","20090216",",,0","20090228",",,0","5.0",",0,14,+","","","","","26.4",",,0,16,","28.9",",0,28,","334.2","0","110.4",",0","90.6",",,,0","","","58",",,,W","36",",,,W","79",",,,W","","","14.53",",0","19.45",",,,0","9.61",",,,0","","","270",",X","280",",X","","","","","8.0",",X","13.0",",X","","","",""
"USW00093134","2009-03","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","6.35",",,,W","1016.4",",,,W","1009.6",",,,W","10.72",",,,W","0.8",",W","36.1","0","6.4",",0","2",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","13",",0","0",",0","6","","","","20090305",",,0","","","","","","","20090304",",,0","20090318","+,,0","7.2",",0,05,","","","","","6.4",",,0,04,","28.9",",0,18,+","414.2","0","80.0",",0","8.4",",,,0","","","59",",,,W","38",",,,W","79",",,,W","","","15.96",",0","20.80",",,,0","11.12",",,,0","","","260",",X","290",",X","","","","","7.2",",X","11.6",",X","","","",""
"USW00093134","2009-04","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","6.37",",,,W","1015.4",",,,W","1008.7",",,,W","11.50",",,,W","1.0",",W","64.7","0","28.6",",0","2",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","11",",0","3",",0","1","","","","20090415",",,0","","","","","","","20090407",",,0","20090420",",,0","8.9",",0,15,","","","","","0.5",",,0,07,","37.8",",0,20,","473.4","0","59.2",",0","0.8",",,,0","","","55",",,,W","34",",,,W","75",",,,W","","","17.31",",0","22.40",",,,0","12.22",",,,0","","","270",",X","270",",X","","","","","7.6",",X","12.5",",X","","","",""
"USW00093134","2009-05","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","12.54",",,,W","1013.2",",,,W","1006.5",",,,W","15.21",",,,W","0.8",",W","110.5","0","45.8",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","1",",0","8","","","","20090501",",,0","","","","","","","20090501",",,0","20090506",",,0","13.3",",0,01,","","","","","0.0",",T,0,01,","32.2",",0,06,","476.0","0","2.6",",0","0.0",",T,,0","","","68",",,,W","51",",,,W","83",",,,W","","","19.73",",0","24.08",",,,0","15.37",",,,0","","","330",",X","330","1,X","","","","","5.8",",X","8.9","1,X","","","",""
"USW00093134","2009-06","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","13.36",",,,W","1012.3",",,,W","1005.6",",,,W","15.70",",,,W","0.8",",W","155.3","0","44.8",",0","2",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","8","","","","20090604",",,0","","","","","","","20090605",",,0","20090628","+,,0","13.9",",0,04,","","","","","3.3",",,0,05,","27.2",",0,28,+","476.0","0","0.0",",0","3.8",",,,0","","","71",",,,W","55",",,,W","84",",,,W","","","19.83",",0","23.62",",,,0","16.03",",,,0","","","270",",X","270",",X","","","","","4.5",",X","7.6",",X","","","",""
"USW00093134","2009-07","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","15.26",",,,W","1012.9",",,,W","1006.2",",,,W","17.95",",,,W","0.8",",W","310.7","0","155.4",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","3",",0","10","","","","20090706","+,,0","","","","","","","20090731","+,,0","20090719",",,0","15.6",",0,06,+","","","","","0.0",",,0,31,+","33.3",",0,19,","0.0","0","0.0",",0","0.0",",,,0","","","66",",,,W","45",",,,W","84",",,,W","","","23.35",",0","28.78",",,,0","17.92",",,,0","","","270",",X","270",",X","","","","","4.5",",X","7.2",",X","","","",""
"USW00093134","2009-08","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","14.35",",,,W","1012.7",",,,W","1006.2",",,,W","17.60",",,,W","0.7",",W","469.8","0","159.1",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","8",",0","15","","","","20090817",",,0","","","","","","","20090831","+,,0","20090827",",,0","15.6",",0,17,","","","","","0.0",",,0,31,+","38.3",",0,27,","0.0","0","0.0",",0","0.0",",,,0","","","64",",,,W","43",",,,W","83",",,,W","","","23.46",",0","28.95",",,,0","17.98",",,,0","","","270",",X","280",",X","","","","","5.4",",X","8.9",",X","","","",""
"USW00093134","2009-09","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","15.60",",,,W","1011.7",",,,W","1005.1",",,,W","18.52",",,,W","0.6",",W","656.5","0","186.7",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","8",",0","8","","2","","20090930",",,0","","","","","","","20090930","+,,0","20090924","+,,0","15.6",",0,30,","","","","","0.0",",,0,30,+","37.8",",0,24,+","0.0","0","0.0",",0","0.0",",,,0","","","65",",,,W","41",",,,W","83",",,,W","","","24.56",",0","30.23",",,,0","18.88",",,,0","","","270",",X","270",",X","","","","","5.4",",X","7.6",",X","","","",""
"USW00093134","2009-10","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","10.19",",,,W","1012.5","1,,,W","1005.8","1,,,W","14.60",",,,W","0.7","1,W","725.6","0","69.1",",0","2",",0","2",",0","1",",0","","","","","0",",0","0",",0","0",",0","29",",0","4",",0","10","","3","","20091029",",,0","","","","","","","20091014",",,0","20091016",",,0","11.1",",0,29,","","","","","35.3",",,0,14,","36.7",",0,16,","7.8","0","7.8",",0","52.6",",,,0","","","60",",,,W","38",",,,W","80",",,,W","","","20.31",",0","25.52",",,,0","15.10",",,,0","","","350","1,X","20","1,X","","","","","8.0","1,X","14.3","1,X","","","",""
"USW00093134","2009-11","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","6.70",",,,W","1014.9",",,,W","1008.2",",,,W","11.84",",,,W","0.3",",W","740.2","0","14.6",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","24",",0","0",",0","13","","4","","20091130","+,,0","","","","","","","20091128",",,0","20091101",",,0","9.4",",0,30,+","","","","","0.3",",,0,28,","30.6",",0,01,","39.9","0","32.1",",0","0.3",",,,0","","","56",",,,W","31",",,,W","79",",,,W","","","17.75",",0","23.84",",,,0","11.66",",,,0","","","340",",X","340",",X","","","","","5.8",",X","10.3",",X","","","",""
"USW00093134","2009-12","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","4.67",",,,W","1016.9",",,,W","1010.2",",,,W","9.45",",,,W","0.5",",W","741.4","0","1.2",",0","6",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","7",",0","0",",0","9","","","","20091208",",,0","","","","","","","20091207",",,0","20091219","+,,0","3.9",",0,08,","","","","","24.1",",,0,07,","26.7",",0,19,+","171.5","0","131.6",",0","73.5",",,,0","","","58",",,,W","36",",,,W","78",",,,W","","","14.12",",0","18.93",",,,0","9.32",",,,0","","","10",",X","340",",X","","","","","7.6",",X","14.8",",X","","","",""
"USW00093134","2010-01","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","5.29",",,,W","1014.8",",,,W","1008.1",",,,W","10.27",",,,W","0.7",",W","4.7","0","4.7",",0","8",",0","8",",0","2",",0","","","","","0",",0","0",",0","0",",0","16",",0","0",",0","14","","","","20100123",",,0","","","","","","","20100120",",,0","20100111",",,0","5.6",",0,23,","","","","","30.5",",,0,20,","27.2",",0,11,","259.8","0","88.3",",0","125.5",",,,0","","","57",",,,W","36",",,,W","77",",,,W","","","15.64",",0","20.79",",,,0","10.48",",,,0","","","90",",X","260",",X","","","","","7.2",",X","14.8",",X","","","",""
"USW00093134","2010-02","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","7.50",",,,W","1014.9",",,,W","1008.2",",,,W","11.20",",,,W","0.7",",W","12.8","0","8.1",",0","8",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","9",",0","0",",0","15","","2","","20100210",",,0","","","","","","","20100206",",,0","20100216",",,0","4.4",",0,10,","","","","","48.5",",,0,06,","28.9",",0,16,","346.7","0","86.9",",0","108.6",",,,0","","","64",",,,W","42",",,,W","83",",,,W","","","15.52",",0","20.30",",,,0","10.74",",,,0","","","270",",X","130",",X","","","","","5.8",",X","9.8",",X","","","",""
"USW00093134","2010-03","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","6.04",",,,W","1016.3",",,,W","1009.5",",,,W","11.29",",,,W","0.8",",W","33.9","0","21.1",",0","2",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","17",",0","0",",0","5","","1","","20100311",",,0","","","","","","","20100306",",,0","20100316",",,0","8.3",",0,11,","","","","","10.7",",,0,06,","31.1",",0,16,","404.8","0","58.1",",0","12.2",",,,0","","","54",",,,W","33",",,,W","74",",,,W","","","17.14",",0","22.46",",,,0","11.82",",,,0","","","340",",X","330",",X","","","","","6.3",",X","13.0",",X","","","",""
"USW00093134","2010-04","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","7.50","1,,,W","1014.6","1,,,W","1007.9","1,,,W","11.65","1,,,W","1.0",",W","40.0","0","6.1",",0","7",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","16",",0","0",",0","10","","","","20100421",",,0","","","","","","","20100411",",,0","20100408",",,0","8.9",",0,21,","","","","","18.3",",,0,11,","28.9",",0,08,","463.5","0","58.7",",0","42.0",",,,0","","","59",",,,W","40",",,,W","79",",,,W","","","16.58",",0","21.23",",,,0","11.92",",,,0","","","330",",X","330",",X","","","","","8.0",",X","16.1",",X","","","",""
"USW00093134","2010-05","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","9.97",",,,W","1014.3",",,,W","1007.5",",,,W","13.55",",,,W","0.9",",W","64.0","0","24.0",",0","2",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","24",",0","0",",0","4","","","","20100511",",,0","","","","","","","20100518",",,0","20100530",",,0","11.7",",0,11,","","","","","0.8",",,0,18,","28.9",",0,30,","479.6","0","16.1",",0","1.3",",,,0","","","61",",,,W","42",",,,W","78",",,,W","","","18.59",",0","23.10",",,,0","14.07",",,,0","","","270",",X","270","1,X","","","","","6.7",",X","11.2","1,X","","","",""
"USW00093134","2010-06","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","13.51",",,,W","1013.1","1,,,W","1006.4","1,,,W","16.12",",,,W","0.7",",W","144.7","0","80.7",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","1","","","","20100620","+,,0","","","","","","","20100630","+,,0","20100615","+,,0","15.6",",0,20,+","","","","","0.0",",,0,30,+","27.2",",0,15,+","479.6","0","0.0",",0","0.0",",,,0","","","67",",,,W","52",",,,W","79",",,,W","","","21.02",",0","25.06",",,,0","16.98",",,,0","","","260",",X","270",",X","","","","","4.5",",X","7.6",",X","","","",""
"USW00093134","2010-07","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","14.06",",,,W","1012.2",",,,W","1005.6",",,,W","16.84",",,,W","0.7",",W","262.9","0","118.2",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","4",",0","1","","","","20100729",",,0","","","","","","","20100716","+,,0","20100716",",,0","16.1",",0,29,","","","","","0.0",",T,0,16,+","35.0",",0,16,","0.0","0","0.0",",0","0.0",",T,,0","","","65",",,,W","50",",,,W","77",",,,W","","","22.15",",0","26.35",",,,0","17.95",",,,0","","","280",",X","270",",X","","","","","4.5",",X","8.0",",X","","","",""
"USW00093134","2010-08","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","0.6","3,W","410.9","0","148.0",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","7",",0","3","","","","20100802",",,0","","","","","","","20100831","+,,0","20100823",",,0","15.0",",0,02,","","","","","0.0",",,0,31,+","36.7",",0,23,","0.0","0","0.0",",0","0.0",",,,0","","","60",",,,W","41",",,,W","76",",,,W","","","23.11",",0","28.43",",,,0","17.78",",,,0","","","270","1,X","280","2,X","","","","","4.5","1,X","7.2","2,X","","","",""
