"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00355734","2009-07","45.4825","-120.7236","570.0","MORO, OR US","172.6","0","132.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","17",",0","","","20090709",",,0","20090731","+,,0","20090731","+,,0","","","20090714",",,0","20090729",",,0","6.7",",0,09,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,14,","38.9",",0,29,","364.2",",,,0","17.8","0","","","17.8",",0","","","","","","","","","18.19",",,,0","","","32.75",",,,0","0.0",",T,,0","0",",,,0","22.04",",0","31.10",",,,0","12.98",",,,0","6125",",,,0"
"USC00355734","2009-08","45.4825","-120.7236","570.0","MORO, OR US","260.6","0","88.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","20090824",",,0","20090831","+,,0","20090831","+,,0","","","20090813","+,,0","20090802",",,0","3.3",",0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,13,+","40.6",",0,02,","298.7",",,,0","45.4","0","","","27.6",",0","","","","","","","","","14.92","3,,,0","","","29.18","2,,,0","0.0",",T,,0","0",",,,0","20.28",",0","28.45",",,,0","12.12",",,,0","6757",",,,0"
"USC00355734","2009-09","45.4825","-120.7236","570.0","MORO, OR US","288.6","0","28.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","20090929",",,0","20090930","+,,0","20090930","+,,0","","","20090906",",,0","20090903",",,0","1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,06,","33.9",",0,03,","218.7",",,,0","121.2","0","","","75.8",",0","","","","","","","","","8.48",",,,0","","","23.68",",,,0","4.6",",,,0","0",",,,0","16.74",",0","25.44",",,,0","8.04",",,,0","4984",",,,0"
"USC00355734","2009-10","45.4825","-120.7236","570.0","MORO, OR US","288.6","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","1",",0","0",",0","","","20091011",",,0","20091014",",,0","20091014",",,0","","","20091004",",,0","20091018",",,0","-5.6",",0,11,","0",",T,0,14,","0",",T,0,14,","14.2",",,0,04,","22.2",",0,18,","74.2","5,,,0","443.4","0","","","322.2",",0","","","","","","","","","3.24","3,,,0","","","13.46","3,,,0","38.2",",,,0","0",",T,,0","7.94",",0","14.22",",,,0","1.66",",,,0","4361",",,,0"
"USC00355734","2009-11","45.4825","-120.7236","570.0","MORO, OR US","288.6","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","1","","20091102",",,0","20091130","+,,0","20091113",",,0","","","20091128",",,0","20091106",",,0","-4.4",",0,02,","0",",,0,30,+","0",",T,0,13,","6.4",",,0,28,","17.8",",0,06,","","","860.5","0","","","417.1",",0","","","","","","","","","","","","","","","26.8",",,,0","0",",T,,0","4.43",",0","10.15",",,,0","-1.30",",,,0","4036",",,,0"
"USC00355734","2009-12","45.4825","-120.7236","570.0","MORO, OR US","288.6","0","0.0",",0","9",",0","5",",0","0",",0","6",",0","3",",0","4",",0","29",",0","14",",0","0",",0","0",",0","7","","20091208",",,0","20091231","+,,0","20091228",",,0","","","20091215",",,0","20091222",",,0","-20.6",",0,08,","76",",,0,31,+","51",",,0,28,","9.9",",,0,15,","11.7",",0,22,","","","1530.0","0","","","669.5",",0","","","","","","","","","","","","","","","30.0",",,,0","124",",,,0","-3.26",",0","1.30",",,,0","-7.83",",,,0","2698","1,,,0"
"USC00355734","2010-01","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","13",",0","11",",0","0",",0","6","3,0","2","1,0","0",",0","25",",0","4",",0","0",",0","0",",0","8","","20100109","+,,0","20100101",",3,0","20100101",",1,0","","","20100125",",,0","20100116",",,0","-4.4",",0,09,+","203","3,,0,01,","152","1,,0,01,","16.0",",,0,25,","12.8",",0,16,","","","2036.6","0","","","506.6",",0","","","","","","","","","","","","","","","76.5",",,,0","236","1,,,0","1.99",",0","5.34",",,,0","-1.35",",,,0","",""
"USC00355734","2010-02","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","2","","20100222","+,,0","20100228","+,,0","20100228","+,,0","","","20100203",",,0","20100228","+,,0","-5.6",",0,22,+","0",",,0,28,+","0",",,0,28,+","5.6",",,0,03,","12.8",",0,28,+","","","2435.7","0","","","399.1",",0","","","","","","","","","","","","","","","35.4",",,,0","0",",,,0","4.08",",0","8.55",",,,0","-0.39",",,,0","2510","1,,,0"
"USC00355734","2010-03","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","20100318","+,,0","20100331","+,,0","20100331","+,,0","","","20100329",",,0","20100317",",,0","-5.0",",0,18,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,29,","17.2",",0,17,","","","2829.0","0","","","393.3",",0","","","","","","","","","","","","","","","24.7",",,,0","0",",,,0","5.65",",0","11.93",",,,0","-0.64",",,,0","",""
"USC00355734","2010-04","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","1",",0","0",",0","","","20100410",",,0","20100402",",,0","20100409","+,,0","","","20100421",",,0","20100420",",,0","-3.3",",0,10,","0",",T,0,02,","0",",T,0,09,+","13.5",",,0,21,","21.1",",0,20,","116.5","5,,,0","3147.9","0","","","318.9",",0","","","","","","","","","","","","","","","30.8",",,,0","0",",T,,0","7.70",",0","13.50",",,,0","1.90",",,,0","6127",",,,0"
"USC00355734","2010-05","45.4825","-120.7236","570.0","MORO, OR US","0.6","0","0.6",",0","12",",0","4",",0","0",",0","0",",0","0","2,0","0",",0","4",",0","0",",0","5",",0","0",",0","","","20100507",",,0","20100531","+,,0","20100531","+,2,0","2","","20100510",",,0","20100517",",,0","-1.1",",0,07,","0",",,0,31,+","0","2,,0,31,+","9.7",",,0,10,","26.1",",0,17,","173.6",",,,0","3391.1","0","","","243.2",",0","","","","","","","","","5.59","1,,,0","","","19.48","1,,,0","34.2",",,,0","0","2,,,0","10.50",",0","16.65",",,,0","4.36",",,,0","5834",",,,0"
"USC00355734","2010-06","45.4825","-120.7236","570.0","MORO, OR US","10.6","0","10.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","20100608","+,,0","20100630","+,,0","20100630","+,,0","","","20100604",",,0","20100629","+,,0","3.9",",0,08,+","0",",,0,30,+","0",",,0,30,+","14.5",",,0,04,","28.9",",0,29,+","211.6",",,,0","3513.7","0","","","122.6",",0","","","","","","","","","9.35",",,,0","","","22.95",",,,0","48.3",",,,0","0",",,,0","14.58",",0","20.98",",,,0","8.18",",,,0","5995",",,,0"
"USC00355734","2010-07","45.4825","-120.7236","570.0","MORO, OR US","103.4","0","92.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","9",",0","","","20100714","+,,0","20100731","+,,0","20100731","+,,0","","","20100729","+,,0","20100710",",,0","6.1",",0,14,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,+","36.1",",0,10,","348.0",",,,0","34.5","0","","","34.5",",0","","","","","","","","","12.87","1,,,0","","","26.87","1,,,0","0.0",",T,,0","0",",,,0","20.21",",0","28.51",",,,0","11.92",",,,0","6081",",,,0"
"USC00355734","2010-08","45.4825","-120.7236","570.0","MORO, OR US","168.1","0","64.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","20100823",",,0","20100831","+,,0","20100831","+,,0","1","","20100829","+,,0","20100818",",,0","4.4",",0,23,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,+","36.1",",0,18,","315.0",",,,0","71.4","0","","","36.9",",0","","","","","","","","","12.06",",,,0","","","26.20",",,,0","0.0",",T,,0","0",",,,0","19.23",",0","27.28",",,,0","11.19",",,,0","6025",",,,0"
"USC00355734","2010-09","45.4825","-120.7236","570.0","MORO, OR US","177.8","0","9.7",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","20100906",",,0","20100930","+,,0","20100930","+,,0","","","20100919",",,0","20100904",",,0","2.8",",0,06,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,19,","31.1",",0,04,","164.2","2,,,0","163.6","0","","","92.2",",0","","","","","","","","","10.23","1,,,0","","","21.80","1,,,0","66.3",",,,0","0",",,,0","15.59",",0","22.39",",,,0","8.78",",,,0","4388",",,,0"
"USC00355734","2010-10","45.4825","-120.7236","570.0","MORO, OR US","178.3","0","0.5",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3",",0","0",",0","","","20101017",",,0","20101031","+,,0","20101031","+,,0","","","20101024",",,0","20101002",",,0","-2.8",",0,17,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,24,","28.3",",0,02,","91.4",",,,0","409.5","0","","","245.9",",0","","","","","","","","","6.09",",,,0","","","15.62",",,,0","33.3",",,,0","0",",,,0","10.42",",0","16.59",",,,0","4.25",",,,0","3679",",,,0"
"USC00355734","2010-11","45.4825","-120.7236","570.0","MORO, OR US","178.3","0","0.0",",0","12",",0","5",",0","0",",0","8",",0","1",",0","2",",0","17",",0","4",",0","0",",0","0",",0","2","","20101124",",,0","20101124",",,0","20101123",",,0","","","20101118",",,0","20101102",",,0","-21.7",",0,24,","152",",,0,24,","140",",,0,23,","14.0",",,0,18,","20.0",",0,02,","","","863.2","0","","","453.7",",0","","","","","","","","","","","","","","","43.8",",,,0","184",",,,0","3.21",",0","8.09",",,,0","-1.67",",,,0","3271","4,,,0"
"USC00355734","2010-12","45.4825","-120.7236","570.0","MORO, OR US","178.3","0","0.0",",0","23",",0","8",",0","0",",0","14","1,0","4",",0","0",",0","27",",0","8",",0","0",",0","0",",0","7","","20101231",",,0","20101221","+,1,0","20101218",",,0","","","20101212",",,0","20101213",",,0","-11.7",",0,31,","152","1,,0,21,+","69",",,0,18,","18.8",",,0,12,","14.4",",0,13,","","","1426.8","0","","","563.6",",0","","","","","","","","","","","","","","","69.9",",,,0","214",",,,0","0.15",",0","3.75",",,,0","-3.44",",,,0","",""
"USC00355734","2011-01","45.4825","-120.7236","570.0","MORO, OR US","0.0","7","0.0",",7","8",",7","3",",7","0",",7","","","","","0",",7","22",",7","6",",7","0",",7","0",",7","2","","20110103","+,,7","","","","","","","20110116",",,7","20110115",",,7","-13.3",",7,03,+","","","","","7.6",",,7,16,","15.0",",7,15,","","","1929.6","7","   5.6",",,,7,3,2","502.8",",7","   7.8",",,,7,3,2","  -0.6",",,,7,3,2","   0.0",",,,7,3,2","   2.4",",,,7,3,2","","","   3.7",",,,7,3,2","","","21.3",",,,7","","","2.11",",7","6.91",",,,7","-2.68",",,,7","",""
"USC00355734","2011-02","45.4825","-120.7236","570.0","MORO, OR US","0.0","7","0.0",",7","3",",7","2",",7","0",",7","","","","","1",",7","20",",7","4",",7","0",",7","0",",7","","","20110226",",,7","","","","","","","20110215",",,7","20110213",",,7","-17.8",",7,26,","","","","","5.3",",,7,15,","18.3",",7,13,","","","2399.0","7","   5.6",",,,7,3,2","469.4",",7","   8.3",",,,7,3,2","   1.1",",,,7,3,2","   1.1",",,,7,3,2","   3.1",",,,7,3,2","","","   4.5",",,,7,3,2","","","9.1",",,,7","","","1.57",",7","6.90",",,,7","-3.76",",,,7","",""
"USC00355734","2011-03","45.4825","-120.7236","570.0","MORO, OR US","0.0","7","0.0",",7","14",",7","6",",7","0",",7","","","","","0",",7","23",",7","0",",7","0",",7","0",",7","1","","20110319",",,7","","","","","","","20110301",",,7","20110310",",,7","-5.0",",7,19,","","","","","9.7",",,7,01,","16.7",",7,10,","","","2820.7","7","   8.3",",,,7,3,2","421.7",",7","   9.4",",,,7,3,2","   1.7",",,,7,3,2","   1.7",",,,7,3,2","   4.2",",,,7,3,2","","","   6.2",",,,7,3,2","","","44.6",",,,7","","","4.73",",7","10.18",",,,7","-0.72",",,,7","",""
"USC00355734","2011-04","45.4825","-120.7236","570.0","MORO, OR US","0.0","7","0.0",",7","9",",7","3",",7","0",",7","","","","","0",",7","13",",7","0",",7","0",",7","0",",7","","","20110412",",,7","","","","","","","20110416",",,7","20110402",",,7","-4.4",",7,12,","","","","","11.4",",,7,16,","19.4",",7,02,","","","3193.1","7","  10.0",",,,7,3,2","372.4",",7","  11.7",",,,7,3,2","   5.6",",,,7,3,2","   7.2",",,,7,3,2","   7.2",",,,7,3,2","","","   9.4",",,,7,3,2","","","27.4",",,,7","","","5.92",",7","11.57",",,,7","0.27",",,,7","5709","2,,,7"
"USC00355734","2011-05","45.4825","-120.7236","570.0","MORO, OR US","0.0","7","0.0",",7","12",",7","5",",7","0",",7","","","","","0",",7","3",",7","0",",7","2",",7","0",",7","","","20110504",",,7","","","","","","","20110515",",,7","20110521",",,7","-2.2",",7,04,","","","","","22.9",",,7,15,","23.3",",7,21,","164.8",",,,7","3451.0","7","  14.4",",,,7,3,2","257.9",",7","  21.1",",,,7,3,2","   6.7",",,,7,3,2","  11.1",",,,7,3,2","  11.1",",,,7,3,2","5.65","1,,,7","  15.5",",,,7,3,2","18.03",",,,7","42.5",",,,7","","","10.01",",7","16.07",",,,7","3.95",",,,7","6680",",,,7"
"USC00355734","2011-06","45.4825","-120.7236","570.0","MORO, OR US","7.5","7","7.5",",7","4",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","15",",7","0",",7","","","20110603",",,7","","","","","","","20110601",",,7","20110628",",,7","1.7",",7,03,","","","","","2.5",",,7,01,","29.4",",7,28,","226.4",",,,7","3575.5","7","  21.7",",,,7,3,2","124.5",",7","  26.7",",,,7,3,2","  12.2",",,,7,3,2","  17.2",",,,7,3,2","  16.8",",,,7,3,2","10.40","2,,,7","  21.8",",,,7,3,2","21.45","2,,,7","5.6",",,,7","","","14.43",",7","21.09",",,,7","7.78",",,,7","6789",",,,7"
"USC00355734","2011-07","45.4825","-120.7236","570.0","MORO, OR US","49.8","7","42.3",",7","3",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","4",",7","","","20110708",",,7","","","","","","","20110719",",,7","20110725","+,,7","5.0",",7,08,","","","","","8.4",",,7,19,","33.9",",7,25,+","277.6",",,,7","45.4","7","  25.6",",,,7,3,2","45.4",",7","  32.8",",,,7,3,2","  18.3",",,,7,3,2","  22.8",",,,7,3,2","  21.1",",,,7,3,2","12.22",",,,7","  27.1",",,,7,3,2","25.97",",,,7","12.8",",,,7","","","18.23",",7","25.82",",,,7","10.65",",,,7","5847",",,,7"
"USC00355734","2011-08","45.4825","-120.7236","570.0","MORO, OR US","128.7","7","78.9",",7","1",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","6",",7","","","20110816",",,7","","","","","","","20110829",",,7","20110828","+,,7","6.7",",7,16,","","","","","4.6",",,7,29,","35.0",",7,28,+","330.9",",,,7","58.4","7","  26.1",",,,7,3,2","13.0",",7","  32.2",",,,7,3,2","  20.6",",,,7,3,2","  25.0",",,,7,3,2","  23.5",",,,7,3,2","","","  28.8",",,,7,3,2","","","4.6",",,,7","","","20.46",",7","28.62",",,,7","12.30",",,,7","5887","1,,,7"
"USC00355734","2011-09","45.4825","-120.7236","570.0","MORO, OR US","186.6","7","57.9",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","24",",7","7",",7","","","20110929","+,,7","","","","","","","20110928",",,7","20110912",",,7","3.3",",7,29,+","","","","","0.0",",T,7,28,","35.6",",7,12,","237.5",",,,7","119.4","7","  24.4",",,,7,3,2","61.0",",7","  28.3",",,,7,3,2","  16.1",",,,7,3,2","  19.4",",,,7,3,2","  20.2",",,,7,3,2","","","  24.2",",,,7,3,2","","","0.0",",T,,7","","","18.23",",7","26.56",",,,7","9.89",",,,7","3829",",,,7"
"USC00355734","2011-10","45.4825","-120.7236","570.0","MORO, OR US","186.6","7","0.0",",7","9",",7","5",",7","0",",7","","","","","0",",7","4",",7","0",",7","2",",7","0",",7","","","20111026","+,,7","","","","","","","20111005",",,7","20111001",",,7","-3.3",",7,26,+","","","","","5.3",",,7,05,","25.6",",7,01,","98.5","3,,,7","361.5","7","  16.7",",,,7,3,2","242.1",",7","  19.4",",,,7,3,2","   7.8",",,,7,3,2","  10.0",",,,7,3,2","  11.9",",,,7,3,2","","","  14.9",",,,7,3,2","","","24.1",",,,7","","","10.52",",7","16.10",",,,7","4.95",",,,7","3978",",,,7"
"USC00355734","2011-11","45.4825","-120.7236","570.0","MORO, OR US","186.6","7","0.0",",7","8",",7","2",",7","0",",7","","","","","0",",7","26",",7","1",",7","0",",7","0",",7","","","20111116",",,7","","","","","","","20111118",",,7","20111128","+,,7","-7.2",",7,16,","","","","","3.6",",,7,18,","16.7",",7,28,+","","","797.1","7","   8.3",",,,7,3,2","435.6",",7","  11.7",",,,7,3,2","   2.8",",,,7,3,2","   2.8",",,,7,3,2","   5.2",",,,7,3,2","","","   7.6",",,,7,3,2","","","13.1",",,,7","","","3.81",",7","9.69",",,,7","-2.06",",,,7","",""
"USC00355734","2011-12","45.4825","-120.7236","570.0","MORO, OR US","186.6","7","0.0",",7","6",",7","4",",7","0",",7","","","","","0",",7","28",",7","5",",7","0",",7","0",",7","6","","20111209",",,7","","","","","","","20111229",",,7","20111229","+,,7","-10.6",",7,09,","","","","","12.7",",,7,29,","11.7",",7,29,+","","","1358.6","7","   6.7","1,,,7,3,2","561.5",",7","   7.8","1,,,7,3,2","   0.6","1,,,7,3,2","   0.6","1,,,7,3,2","   2.1","1,,,7,3,2","","","   2.9","1,,,7,3,2","","","37.1",",,,7","","","0.22",",7","6.02",",,,7","-5.58",",,,7","",""
"USC00355734","2012-01","45.4825","-120.7236","570.0","MORO, OR US","0.0","7","0.0",",7","7",",7","5",",7","0",",7","","","","","0",",7","26",",7","3",",7","0",",7","0",",7","2","","20120112",",,7","","","","","","","20120118",",,7","20120130","+,,7","-11.7",",7,12,","","","","","14.0",",,7,18,","15.0",",7,30,+","","","1896.8","7","   4.4","1,,,7,3,2","538.2",",7","   6.7","1,,,7,3,2","   0.6","1,,,7,3,2","   1.1","1,,,7,3,2","   2.2","1,,,7,3,2","","","   3.1","1,,,7,3,2","","","41.5",",,,7","","","0.97",",7","5.95",",,,7","-4.01",",,,7","",""
"USC00355734","2012-02","45.4825","-120.7236","570.0","MORO, OR US","0.0","7","0.0",",7","9",",7","1",",7","0",",7","","","","","0",",7","22",",7","0",",7","0",",7","0",",7","5","","20120228",",,7","","","","","","","20120209",",,7","20120222",",,7","-8.3",",7,28,","","","","","2.5",",,7,09,","16.1",",7,22,","","","2360.7","7","   5.0",",,,7,3,2","463.9",",7","   7.8",",,,7,3,2","   2.2",",,,7,3,2","   2.2",",,,7,3,2","   3.5",",,,7,3,2","","","   4.9",",,,7,3,2","","","8.0",",,,7","","","2.34",",7","6.90",",,,7","-2.22",",,,7","3825","5,,,7"
"USC00355734","2012-03","45.4825","-120.7236","570.0","MORO, OR US","0.0","7","0.0",",7","15",",7","6",",7","0",",7","","","","","0",",7","17",",7","0",",7","0",",7","0",",7","","","20120319",",,7","","","","","","","20120331",",,7","20120310",",,7","-7.2",",7,19,","","","","","16.8",",,7,31,","17.8",",7,10,","","","2774.9","7","   7.2",",,,7,3,2","414.2",",7","  10.0",",,,7,3,2","   2.8",",,,7,3,2","   3.3",",,,7,3,2","   4.8",",,,7,3,2","","","   7.1",",,,7,3,2","","","62.1",",,,7","","","4.97",",7","10.50",",,,7","-0.55",",,,7","5671","4,,,7"
"USC00355734","2012-04","45.4825","-120.7236","570.0","MORO, OR US","2.8","7","2.8",",7","15",",7","5",",7","0",",7","","","","","0",",7","8",",7","0",",7","3",",7","0",",7","","","20120407",",,7","","","","","1","","20120426",",,7","20120424",",,7","-4.4",",7,07,","","","","","6.3",",,7,26,","30.0",",7,24,","122.9","1,,,7","3058.3","7","  17.2",",,,7,3,2","283.4",",7","  24.4",",,,7,3,2","   4.4",",,,7,3,2","   7.2",",,,7,3,2","   8.7",",,,7,3,2","","","  13.0",",,,7,3,2","","","29.2",",,,7","","","8.98",",7","15.22",",,,7","2.74",",,,7","4736",",,,7"
"USC00355734","2012-05","45.4825","-120.7236","570.0","MORO, OR US","7.3","7","4.5",",7","6",",7","3",",7","0",",7","","","","","0",",7","5",",7","0",",7","9",",7","0",",7","","","20120511",",,7","","","","","","","20120503",",,7","20120515",",,7","-2.2",",7,11,","","","","","4.1",",,7,03,","30.6",",7,15,","202.7",",,,7","3276.9","7","  20.0",",,,7,3,2","218.6",",7","  25.6",",,,7,3,2","   9.4",",,,7,3,2","  10.0",",,,7,3,2","  13.5",",,,7,3,2","","","  18.8",",,,7,3,2","","","14.7",",,,7","","","11.43",",7","18.43",",,,7","4.43",",,,7","5468",",,,7"
"USC00355734","2012-06","45.4825","-120.7236","570.0","MORO, OR US","19.3","7","12.0",",7","9",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","14",",7","0",",7","","","20120608",",,7","","","","","","","20120605",",,7","20120622",",,7","0.6",",7,08,","","","","","10.7",",,7,05,","30.6",",7,22,","221.3",",,,7","3405.5","7","  20.6",",,,7,3,2","128.6",",7","  27.8",",,,7,3,2","  11.1",",,,7,3,2","  14.4",",,,7,3,2","  16.4",",,,7,3,2","","","  21.9",",,,7,3,2","","","35.4",",,,7","","","14.45",",7","20.91",",,,7","7.98",",,,7","5893",",,,7"
"USC00355734","2012-07","45.4825","-120.7236","570.0","MORO, OR US","112.2","7","92.9",",7","4",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","9",",7","","","20120704",",,7","","","","","2","","20120701",",,7","20120709",",,7","3.9",",7,04,","","","","","2.3",",,7,01,","37.8",",7,09,","326.9",",,,7","27.8","7","  26.7",",,,7,3,2","27.8",",7","  32.8",",,,7,3,2","  17.8",",,,7,3,2","  22.2",",,,7,3,2","  23.2",",,,7,3,2","","","  28.8",",,,7,3,2","","","7.2",",,,7","","","20.43",",7","28.57",",,,7","12.30",",,,7","6153",",,,7"
"USC00355734","2012-08","45.4825","-120.7236","570.0","MORO, OR US","214.1","7","101.9",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","12",",7","","","20120824",",,7","","","","","","","20120821",",,7","20120818","+,,7","3.9",",7,24,","","","","","0.0",",T,7,21,","37.2",",7,18,+","334.9",",,,7","49.9","7","  28.3",",,,7,3,2","22.1",",7","  33.3",",,,7,3,2","  20.0",",,,7,3,2","  24.4",",,,7,3,2","  24.1",",,,7,3,2","","","  29.1",",,,7,3,2","","","0.0",",T,,7","","","20.91",",7","30.00",",,,7","11.81",",,,7","5448",",,,7"
"USC00355734","2012-09","45.4825","-120.7236","570.0","MORO, OR US","231.6","7","17.5",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","27",",7","2",",7","","","20120911",",,7","","","","","","","20120923","+,,7","20120920",",,7","1.1",",7,11,","","","","","0.0",",T,7,23,+","33.3",",7,20,","298.5",",,,7","110.3","7","  21.7",",,,7,3,2","60.4",",7","  26.1",",,,7,3,2","  17.2",",,,7,3,2","  20.6",",,,7,3,2","  19.7",",,,7,3,2","","","  23.3",",,,7,3,2","","","0.0",",T,,7","","","16.90",",7","26.13",",,,7","7.68",",,,7","3907",",,,7"
