"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00081654","1994-06","26.74222","-80.94","6.1","CLEWISTON, FL US","953.2","0","282.4",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","19940606","+,,0","19940630","+,,0","19940630","+,,0","","","19940619",",,0","19940625",",,0","21.1",",0,06,+","0",",,0,30,+","0",",,0,30,+","36.6",",,0,19,","35.0",",0,25,","178.3",",,,0","161.6","0","0.0",",0","23.85",",,,0","37.20",",,,0","152.1",",,,0","0",",,,0","27.75",",0","32.65",",,,0","22.84",",,,0","1351",",,,0"
"USC00081654","1994-07","26.74222","-80.94","6.1","CLEWISTON, FL US","1248.2","0","295.0",",0","17",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","19940730","+,,0","19940731","+,,0","19940731","+,,0","","","19940729",",,0","19940728",",,0","21.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","42.4",",,0,29,","37.8",",0,28,","182.6",",,,0","0.0","0","0.0",",0","23.16",",,,0","36.03",",,,0","162.5",",,,0","0",",,,0","27.85",",0","32.95",",,,0","22.75",",,,0","1313",",,,0"
"USC00081654","1994-08","26.74222","-80.94","6.1","CLEWISTON, FL US","1522.4","0","274.2","1,0","20",",0","11",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","17",",0","19940831",",1,0","19940831","+,,0","19940831","+,,0","","","19940802",",,0","19940807",",,0","21.1","1,0,31,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,02,","35.0",",0,07,","164.0",",,,0","0.0","0","0.0",",0","23.48","2,,,0","35.96","2,,,0","112.4",",,,0","0",",,,0","27.50","1,0","32.12",",,,0","22.89","1,,,0","",""
"USC00081654","1994-09","26.74222","-80.94","6.1","CLEWISTON, FL US","1778.9","0","256.5",",0","19",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","19940922","+,,0","19940930","+,,0","19940930","+,,0","","","19940920",",,0","19940909","+,,0","20.0",",0,22,+","0",",,0,30,+","0",",,0,30,+","51.3",",,0,20,","33.9",",0,09,+","134.4","1,,,0","0.0","0","0.0",",0","22.69",",,,0","34.15",",,,0","219.0",",,,0","0",",,,0","26.88",",0","31.15",",,,0","22.62",",,,0","",""
"USC00081654","1994-10","26.74222","-80.94","6.1","CLEWISTON, FL US","2000.9","0","222.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","19941023","+,,0","19941031","+,,0","19941031","+,,0","","","19941012",",,0","19941031",",,0","18.3",",0,23,+","0",",,0,31,+","0",",,0,31,+","22.4",",,0,12,","33.9",",0,31,","161.9",",,,0","0.0","0","0.0",",0","21.07",",,,0","32.81",",,,0","88.3",",,,0","0",",,,0","25.50",",0","29.90",",,,0","21.09",",,,0","",""
"USC00081654","1994-11","26.74222","-80.94","6.1","CLEWISTON, FL US","2158.4","0","157.5","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","19941120",",1,0","19941130","+,,0","19941130","+,,0","","","19941116",",,0","19941101",",,0","13.3","1,0,20,","0",",,0,30,+","0",",,0,30,+","75.7",",,0,16,","31.7",",0,01,","125.3","1,,,0","0.0","0","0.0",",0","19.52",",,,0","28.60",",,,0","105.7",",,,0","0",",,,0","23.72","1,0","27.53",",,,0","19.91","1,,,0","",""
"USC00081654","1994-12","26.74222","-80.94","6.1","CLEWISTON, FL US","2240.8","0","82.4",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","19941225",",,0","19941231","+,,0","19941231","+,,0","","","19941222",",,0","19941205",",,0","7.2",",0,25,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,22,","30.6",",0,05,","70.2",",,,0","27.8","0","27.8",",0","16.43",",,,0","24.78",",,,0","149.8",",,,0","0",",,,0","20.09",",0","24.15",",,,0","16.03",",,,0","",""
"USC00081654","1995-01","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","0","1,0","17","1,0","0","1,0","","","19950131","+,,0","19950131","+,,0","","","19950115",",,0","19950101",",1,0","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,15,","28.3","1,0,01,","73.1","5,,,0","","","","","","","","","70.1",",,,0","0",",,,0","","","21.82","1,,,0","","","2141",",,,0"
"USC00081654","1995-02","26.74222","-80.94","6.1","CLEWISTON, FL US","","","35.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","19950207",",,0","19950228","+,,0","19950228","+,,0","","","19950220",",,0","19950217",",,0","2.8",",0,07,","0",",,0,28,+","0",",,0,28,+","31.8",",,0,20,","30.0",",0,17,","112.2",",,,0","","","68.9",",0","12.08",",,,0","25.36",",,,0","73.2",",,,0","0",",,,0","17.13",",0","22.56",",,,0","11.70",",,,0","2185",",,,0"
"USC00081654","1995-03","26.74222","-80.94","6.1","CLEWISTON, FL US","","","103.5",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","19950310",",,0","19950331","+,,0","19950331","+,,0","","","19950318",",,0","19950331",",,0","12.8",",0,10,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,18,","32.2",",0,31,","142.2",",,,0","","","3.1",",0","17.05",",,,0","29.78",",,,0","69.8",",,,0","0",",,,0","21.57",",0","26.32",",,,0","16.83",",,,0","",""
"USC00081654","1995-04","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",0","30",",0","5",",0","","","19950430","+,,0","19950430","+,,0","","","19950426",",,0","19950422",",,0","","","0",",,0,30,+","0",",,0,30,+","33.3",",,0,26,","35.0",",0,22,","187.5","2,,,0","","","","","20.14",",,,0","32.67",",,,0","90.1",",,,0","0",",,,0","","","29.07",",,,0","","","2315","1,,,0"
"USC00081654","1995-05","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",0","31",",0","17",",0","","","19950531","+,,0","19950531","+,,0","","","19950505",",,0","19950519","+,,0","","","0",",,0,31,+","0",",,0,31,+","82.8",",,0,05,","34.4",",0,19,+","217.5","1,,,0","","","","","22.82",",,,0","37.56",",,,0","114.8",",,,0","0",",,,0","","","32.15",",,,0","","","2080",",,,0"
"USC00081654","1995-06","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","16",",0","12",",0","3",",0","0",",0","0",",0","","","","","0",",0","30",",0","14",",0","","","19950630","+,,0","19950630","+,,0","","","19950622",",,0","19950610",",,0","","","0",",,0,30,+","0",",,0,30,+","60.2",",,0,22,","34.4",",0,10,","168.4","4,,,0","","","","","","","","","247.0",",,,0","0",",,,0","","","31.18",",,,0","","","2077",",,,0"
"USC00081654","1995-08","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","","","","","","","0","1,0","0",",0","","","","","","","","","","","","","19950831","+,1,0","19950831","+,,0","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","227.6",",a,,0","0",",,,0","","","","","","","",""
"USC00081654","1995-10","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","","","","","","","0","1,0","0",",0","","","","","","","","","","","","","19951031","+,1,0","19951031","+,,0","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","266.0","2,a,,0","0",",,,0","","","","","","","",""
"USC00081654","1995-11","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19951130","+,,0","19951130","+,,0","","","19951109",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,09,","","","","","","","","","","","","","22.6",",,,0","0",",,,0","","","","","","","",""
"USC00081654","1995-12","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19951231","+,,0","19951231","+,,0","","","19951226",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,26,","","","","","","","","","","","","","14.8",",,,0","0",",,,0","","","","","","","",""
"USC00081654","1996-01","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19960131","+,,0","19960131","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00081654","1996-02","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19960229","+,,0","19960229","+,,0","","","","","","","","","0",",,0,29,+","0",",,0,29,+","","","","","","","","","","","","","","","19.9",",a,,0","0",",,,0","","","","","","","",""
"USC00081654","1996-03","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19960331","+,,0","19960331","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","92.6",",a,,0","0",",,,0","","","","","","","",""
"USC00081654","1996-04","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","4","3,0","4","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","19960430","+,,0","19960430","+,,0","","","19960409",",3,0","","","","","0",",,0,30,+","0",",,0,30,+","17.0","3,,0,09,","","","","","","","","","","","","","30.2",",a,,0","0",",,,0","","","","","","","",""
"USC00081654","1996-05","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19960531","+,,0","19960531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","206.6",",a,,0","0",",,,0","","","","","","","",""
"USC00081654","1996-06","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19960630","+,,0","19960630","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","207.9","2,a,,0","0",",,,0","","","","","","","",""
"USC00081654","1996-07","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19960731","+,,0","19960731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","165.4",",a,,0","0",",,,0","","","","","","","",""
"USC00081654","1996-08","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19960831","+,,0","19960831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","120.7",",a,,0","0",",,,0","","","","","","","",""
"USC00081654","1996-09","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19960930","+,,0","19960930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","72.7","2,a,,0","0",",,,0","","","","","","","",""
"USC00081654","1996-10","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19961031","+,,0","19961031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","121.9",",a,,0","0",",,,0","","","","","","","",""
"USC00081654","1996-11","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","1","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","19961130","+,,0","19961130","+,,0","","","19961106",",3,0","","","","","0",",,0,30,+","0",",,0,30,+","3.6","3,,0,06,","","","","","","","","","","","","","4.4",",a,,0","0",",,,0","","","","","","","",""
"USC00081654","1996-12","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","1","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","19961231","+,,0","19961231","+,,0","","","19961205",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5","3,,0,05,","","","","","","","","","","","","","16.5",",a,,0","0",",,,0","","","","","","","",""
"USC00081654","1997-01","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19970131","+,,0","19970131","+,,0","","","19970110",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,10,","","","","","","","","","","","","","28.2",",,,0","0",",,,0","","","","","","","",""
"USC00081654","1997-02","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","1","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","19970228","+,,0","19970228","+,,0","","","19970220",",3,0","","","","","0",",,0,28,+","0",",,0,28,+","13.5","3,,0,20,","","","","","","","","","","","","","27.5",",a,,0","0",",,,0","","","","","","","",""
"USC00081654","1997-03","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","3","1,0","1","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","19970331","+,,0","19970331","+,,0","","","19970314",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","14.2","1,,0,14,","","","","","","","","","","","","","17.2","1,,,0","0",",,,0","","","","","","","",""
"USC00081654","1997-04","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","6","3,0","6","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","19970430","+,,0","19970430","+,,0","","","19970415",",3,0","","","","","0",",,0,30,+","0",",,0,30,+","21.1","3,,0,15,","","","","","","","","","","","","","101.7",",a,,0","0",",,,0","","","","","","","",""
"USC00081654","1997-05","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19970531","+,,0","19970531","+,,0","","","19970513",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,13,","","","","","","","","","","","","","45.4",",,,0","0",",,,0","","","","","","","",""
"USC00081654","1997-06","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","9","2,0","6","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","19970630","+,,0","19970630","+,,0","","","19970613",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","66.0","2,,0,13,","","","","","","","","","","","","","169.3",",a,,0","0",",,,0","","","","","","","",""
"USC00081654","1997-07","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","4","4,0","4","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","19970731","+,,0","19970731","+,,0","","","19970729",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","49.0","4,,0,29,","","","","","","","","","","","","","67.6","4,,,0","0",",,,0","","","","","","","",""
"USC00081654","1997-08","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","7","4,0","5","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","19970831","+,,0","19970831","+,,0","","","19970807",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","11.7","4,,0,07,","","","","","","","","","","","","","32.4","4,,,0","0",",,,0","","","","","","","",""
"USC00081654","1997-09","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","2","5,0","2","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","19970930","+,,0","19970930","+,,0","","","19970905",",5,0","","","","","0",",,0,30,+","0",",,0,30,+","43.9","5,,0,05,","","","","","","","","","","","","","47.2","5,,,0","0",",,,0","","","","","","","",""
"USC00081654","1997-10","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19971031","+,,0","19971031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00081654","1997-11","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","2","5,0","2","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","19971130","+,,0","19971130","+,,0","","","19971103",",5,0","","","","","0",",,0,30,+","0",",,0,30,+","30.0","5,,0,03,","","","","","","","","","","","","","47.7","2,a,,0","0",",,,0","","","","","","","",""
"USC00081654","1997-12","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","6","3,0","3","3,0","2","3,0","0",",0","0",",0","","","","","","","","","","","","","19971231","+,,0","19971231","+,,0","","","19971205",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","37.6","3,,0,05,","","","","","","","","","","","","","129.3",",a,,0","0",",,,0","","","","","","","",""
"USC00081654","1998-01","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19980131","+,,0","19980131","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","55.7",",a,,0","0",",,,0","","","","","","","",""
"USC00081654","1998-02","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19980228","+,,0","19980228","+,,0","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","","","","","","","155.5",",a,,0","0",",,,0","","","","","","","",""
"USC00081654","1998-03","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","3","4,0","3","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","19980331","+,,0","19980331","+,,0","","","19980320",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","71.1","4,,0,20,","","","","","","","","","","","","","123.2","1,a,,0","0",",,,0","","","","","","","",""
"USC00081654","1998-04","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19980430","+,,0","19980430","+,,0","","","19980402",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,02,","","","","","","","","","","","","","62.3",",,,0","0",",,,0","","","","","","","",""
"USC00081654","1998-05","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19980531","+,,0","19980531","+,,0","","","19980505",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,05,","","","","","","","","","","","","","37.6",",,,0","0",",,,0","","","","","","","",""
"USC00081654","1998-06","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","5","3,0","5","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","19980630","+,,0","19980630","+,,0","","","19980625",",3,0","","","","","0",",,0,30,+","0",",,0,30,+","16.8","3,,0,25,","","","","","","","","","","","","","87.4",",a,,0","0",",,,0","","","","","","","",""
"USC00081654","1998-07","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","6","5,0","5","5,0","3","5,0","0",",0","0",",0","","","","","","","","","","","","","19980731","+,,0","19980731","+,,0","","","19980722",",5,0","","","","","0",",,0,31,+","0",",,0,31,+","37.8","5,,0,22,","","","","","","","","","","","","","144.4",",a,,0","0",",,,0","","","","","","","",""
"USC00081654","1998-08","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19980831","+,,0","19980831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","131.5","3,a,,0","0",",,,0","","","","","","","",""
"USC00081654","1998-09","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","8","3,0","8","3,0","3","3,0","0",",0","0",",0","","","","","","","","","","","","","19980930","+,,0","19980930","+,,0","","","19980922",",3,0","","","","","0",",,0,30,+","0",",,0,30,+","144.3","3,,0,22,","","","","","","","","","","","","","241.9","3,,,0","0",",,,0","","","","","","","",""
"USC00081654","1998-11","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","2",",0","1",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","19981130","+,1,0","19981130","+,,0","","","19981125",",,0","","","","","0","1,,0,30,+","0",",,0,30,+","4.3",",,0,25,","","","","","","","","","","","","","4.8",",,,0","0",",,,0","","","","","","","",""
"USC00081654","1998-12","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","0","3,0","0","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","19981231","+,,0","19981231","+,,0","","","19981231","+,3,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0","3,,0,31,+","","","","","","","","","","","","","18.5",",a,,0","0",",,,0","","","","","","","",""
"USC00081654","1999-01","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","2","2,0","2","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","19990131","+,,0","19990131","+,,0","","","19990105",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","30.0","2,,0,05,","","","","","","","","","","","","","52.4","2,,,0","0",",,,0","","","","","","","",""
"USC00081654","1999-02","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19990228","+,,0","19990228","+,,0","","","19990201",",,0","","","","","0",",,0,28,+","0",",,0,28,+","2.8",",,0,01,","","","","","","","","","","","","","5.6",",,,0","0",",,,0","","","","","","","",""
"USC00081654","1999-03","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","2","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","19990331","+,,0","19990331","+,,0","","","19990304",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","7.4","2,,0,04,","","","","","","","","","","","","","12.5","2,,,0","0",",,,0","","","","","","","",""
"USC00081654","1999-04","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19990430","+,,0","19990430","+,,0","","","19990429",",,0","","","","","0",",,0,30,+","0",",,0,30,+","48.8",",,0,29,","","","","","","","","","","","","","72.2",",,,0","0",",,,0","","","","","","","",""
"USC00081654","1999-05","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","2","2,0","2","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","19990531","+,,0","19990531","+,,0","","","19990510",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","79.5","2,,0,10,","","","","","","","","","","","","","84.1","2,,,0","0",",,,0","","","","","","","",""
"USC00081654","1999-06","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19990630","+,,0","19990630","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
