"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094236","1970-02","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","0.0","X","0.0",",X","5",",X","2",",X","1",",X","1",",X","2",",X","0",",X","23",",X","0",",X","0",",X","0",",X","8","","","","19700223",",,X","19700217",",,X","19700228",",,X","","","19700228",",,X","19700227","+,,X","-5.0",",X,23,","25",",,X,17,","282",",,X,28,","29.5",",,X,28,","15.6",",X,27,+","2477.7","X","407.9",",X","37.4",",,,X","328",",,,X","3.77",",X","9.18",",,,X","-1.64",",,,X","","","","","","","190",",X","","","","","19.5",",X"
"USW00094236","1970-03","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","0.0","X","0.0",",X","6",",X","3",",X","0",",X","4",",X","2",",X","0",",X","22",",X","1",",X","0",",X","0",",X","3","","","","19700301",",,X","19700301",",,X","19700301",",,X","","","19700301",",,X","19700324",",,X","-12.2",",X,01,","305",",,X,01,","46",",,X,01,","4.6",",,X,01,","17.2",",X,24,","2918.0","X","440.3",",X","14.8",",,,X","84",",,,X","4.13",",X","9.61",",,,X","-1.35",",,,X","","","","","","","320",",X","","","","","19.0",",X"
"USW00094236","1970-04","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","0.0","X","0.0",",X","6",",X","2",",X","0",",X","1",",X","1",",X","0",",X","25",",X","0",",X","0",",X","0",",X","","","","","19700420",",,X","19700426",",,X","19700426",",,X","","","19700426",",,X","19700405",",,X","-8.3",",X,20,","51",",,X,26,","74",",,X,26,","7.4",",,X,26,","19.4",",X,05,","3353.0","X","435.0",",X","12.0",",,,X","87",",,,X","3.83",",X","10.48",",,,X","-2.82",",,,X","","","","","","","260",",X","","","","","15.9",",X"
"USW00094236","1970-05","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","0.0","X","0.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","15",",X","0",",X","1","","","","19700512",",,X","19700511","+,,X","19700511",",,X","1","","19700508",",,X","19700516",",,X","-5.0",",X,12,","0",",T,X,11,+","8",",,X,11,","10.9",",,X,08,","30.0",",X,16,","3569.1","X","216.1",",X","12.3",",,,X","11",",,,X","11.36",",X","19.59",",,,X","3.14",",,,X","","","","","","","240",",X","","","","","20.6",",X"
"USW00094236","1970-06","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","42.7","X","42.7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","3",",X","2","","","","19700630",",,X","19700630","+,,X","19700630","+,,X","6","","19700613",",,X","19700620",",,X","1.7",",X,30,","0",",,X,30,+","0",",,X,30,+","2.5",",,X,13,","34.4",",X,20,","3667.5","X","98.4",",X","5.9",",,,X","0",",,,X","16.48",",X","24.42",",,,X","8.53",",,,X","","","","","","","20",",X","","","","","16.4",",X"
"USW00094236","1970-07","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","113.3","X","70.6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","","","","","19700713",",,X","19700731","+,,X","19700705",",,X","3","","19700705",",,X","19700715",",,X","5.0",",X,13,","0",",,X,31,+","0",",T,X,05,","1.5",",,X,05,","35.0",",X,15,","8.8","X","8.8",",X","1.5",",,,X","0",",T,,X","20.33",",X","29.97",",,,X","10.68",",,,X","","","","","","","200",",X","","","","","16.4",",X"
"USW00094236","1970-11","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","","","0.0",",X","16",",X","9",",X","0",",X","2",",X","1",",X","0",",X","11",",X","0",",X","0",",X","0",",X","7","","","","19701120",",,X","19701128",",,X","19701127",",,X","1","","19701122",",,X","19701102",",,X","-5.6",",X,20,","76",",,X,28,","58",",,X,27,","11.4",",,X,22,","17.2",",X,02,","","","385.6",",X","63.9",",,,X","99",",,,X","5.48",",X","9.51",",,,X","1.45",",,,X","","","","","","","210","1,X","","","","","19.0","1,X"
"USW00094236","1970-12","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","","","0.0",",X","13",",X","7",",X","0",",X","22",",X","5",",X","0",",X","29",",X","10",",X","0",",X","0",",X","17","","","","19701226",",,X","19701204",",,X","19701203",",,X","","","19701207",",,X","19701206",",,X","-16.1",",X,26,","152",",,X,04,","76",",,X,03,","8.1",",,X,07,","11.7",",X,06,","","","630.8",",X","35.8",",,,X","289",",,,X","-2.01",",X","1.61",",,,X","-5.64",",,,X","","","","","","","190","1,X","","","","","22.1","1,X"
"USW00094236","1997-12","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","","","0.0",",M","","","","","","","","","","","0",",M","31",",M","5",",M","0",",M","0",",M","","","","","19971221",",,M","","","","","","","","","19971231",",,M","-13.9",",M,21,","","","","","","","11.1",",M,31,","","","606.8",",M","","","","","-1.24",",M","3.92",",,,M","-6.40",",,,M","","","","","","","","","","","","","",""
"USW00094236","1998-01","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","0.0","W","0.0",",M","","","","","","","","","","","0",",M","23",",M","4",",M","0",",M","0",",M","","","","","19980106","+,,M","","","","","","","","","19980128","+,,M","-12.8",",M,06,+","","","","","","","10.0",",M,28,+","","","517.6",",M","","","","","1.64",",M","5.23",",,,M","-1.95",",,,M","","","","","","","","","","","","","",""
"USW00094236","1998-02","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","0.0","W","0.0",",M","","","","","","","","","","","0",",M","22",",M","0",",M","0",",M","0",",M","","","","","19980222",",,M","","","","","","","","","19980228",",,M","-8.3",",M,22,","","","","","","","8.3",",M,28,","","","471.9",",M","","","","","1.48",",M","4.98",",,,M","-2.02",",,,M","","","","","","","","","","","","","",""
"USW00094236","1998-03","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","0.0","W","0.0",",M","","","","","","","","","","","0",",M","23",",M","0",",M","0",",M","0",",M","","","","","19980307","+,,M","","","","","","","","","19980319","+,,M","-7.8",",M,07,+","","","","","","","17.8",",M,19,+","","","455.0",",M","","","","","3.66",",M","9.75",",,,M","-2.44",",,,M","","","","","","","","","","","","","",""
"USW00094236","1998-04","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.0",",W","0.0","W","0.0",",W","11",",W","3",",W","0",",W","","","","","0",",W","21",",W","0",",W","7",",W","0",",W","","","","","19980416",",,W","","","","","","","19980405",",,W","19980430",",,W","-7.2",",W,16,","","","","","3.0",",,W,05,","25.0",",W,30,","","","373.8",",W","14.7",",,,W","","","5.87",",W","13.09",",,,W","-1.34",",,,W","","","180",",W","180",",W","","","16.1",",W","22.8",",W","",""
"USW00094236","1998-05","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.3",",W","0.0","W","0.0",",W","21",",W","10",",W","0",",W","","","","","0",",W","7",",W","0",",W","1",",W","0",",W","","","","","19980518",",,W","","","","","","","19980506",",,W","19980531",",,W","-2.8",",W,18,","","","","","18.8",",,W,06,","21.7",",W,31,","","","340.0",",W","91.7",",,,W","","","7.37",",W","12.74",",,,W","1.99",",,,W","","","260",",W","150",",W","","","10.7",",W","14.8",",W","",""
"USW00094236","1998-06","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.8",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","19980626",",,W","","","","","","","19980602",",,W","19980630","+,,W","0.6",",W,26,","","","","","13.0",",,W,02,","26.7",",W,30,+","","","147.6",",W","36.4",",,,W","","","13.41",",W","21.79",",,,W","5.03",",,,W","","","330",",W","320",",W","","","13.4",",W","16.1",",W","",""
"USW00094236","1998-07","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.3",",W","82.2","W","82.2",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","11",",W","","","","","19980704",",,W","","","","","","","19980731","+,,W","19980722","+,,W","4.4",",W,04,","","","","","0.0",",T,W,31,+","36.1",",W,22,+","11.1","W","11.1",",W","0.0",",T,,W","","","20.63",",W","30.70",",,,W","10.55",",,,W","","","110",",W","110",",W","","","14.3",",W","22.8",",W","",""
"USW00094236","1998-08","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","1.8",",W","159.0","W","76.8",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","15",",W","","","","","19980818","+,,W","","","","","","","19980819",",,W","19980813","+,,W","5.6",",W,18,+","","","","","0.0",",T,W,19,","37.8",",W,13,+","23.5","W","12.4",",W","0.0",",T,,W","","","20.41",",W","31.58",",,,W","9.24",",,,W","","","290",",W","260",",W","","","9.8",",W","13.0",",W","",""
"USW00094236","1998-09","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.3",",W","194.0","W","35.0",",W","4",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","5",",W","","","","","19980928","+,,W","","","","","","","19980925",",,W","19980903",",,W","0.6",",W,28,+","","","","","5.1",",,W,25,","37.8",",W,03,","111.7","W","88.2",",W","11.0",",,,W","","","16.56",",W","26.86",",,,W","6.25",",,,W","","","140",",W","130",",W","","","19.2",",W","21.9",",W","",""
"USW00094236","1998-10","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.5",",W","194.0","W","0.0",",W","5",",W","3",",W","0",",W","","","","","0",",W","22",",W","0",",W","8",",W","0",",W","","","","","19981031",",,W","","","","","","","19981024",",,W","19981006",",,W","-6.1",",W,31,","","","","","8.6",",,W,24,","24.4",",W,06,","436.0","W","324.3",",W","22.9",",,,W","","","7.87",",W","16.74",",,,W","-0.99",",,,W","","","180",",W","180",",W","","","11.6",",W","14.3",",W","",""
"USW00094236","1998-11","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.2",",W","194.0","W","0.0",",W","17",",W","10",",W","1",",W","","","","","0",",W","23",",W","0",",W","0",",W","0",",W","","","","","19981109",",,W","","","","","","","19981121",",,W","19981115","+,,W","-10.0",",W,09,","","","","","31.0",",,W,21,","12.2",",W,15,+","911.8","W","475.8",",W","112.9",",,,W","","","2.47",",W","7.00",",,,W","-2.05",",,,W","","","160",",W","250",",W","","","17.4",",W","24.1",",W","",""
"USW00094236","1998-12","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.0",",W","194.0","W","0.0",",W","10",",W","4",",W","0",",W","","","","","5",",W","29",",W","11",",W","0",",W","0",",W","","","","","19981221",",,W","","","","","","","19981202",",,W","19981202",",,W","-23.3",",W,21,","","","","","9.1",",,W,02,","10.6",",W,02,","1589.5","W","677.7",",W","26.2",",,,W","","","-3.53",",W","2.46",",,,W","-9.51",",,,W","","","30",",W","150",",W","","","13.4",",W","16.1",",W","",""
"USW00094236","1999-01","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.5",",W","0.0","W","0.0",",W","10",",W","6",",W","0",",W","","","","","0",",W","30",",W","1",",W","0",",W","0",",W","","","","","19990127",",,W","","","","","","","19990122",",,W","19990110",",,W","-16.7",",W,27,","","","","","17.8",",,W,22,","11.7",",W,10,","2168.8","W","579.3",",W","54.1",",,,W","","","-0.35",",W","5.64",",,,W","-6.35",",,,W","","","180",",W","180",",W","","","16.1",",W","21.0",",W","",""
"USW00094236","1999-02","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","4.3",",W","0.0","W","0.0",",W","18",",W","8",",W","0",",W","","","","","0",",W","25",",W","3",",W","0",",W","0",",W","","","","","19990201",",,W","","","","","","","19990209",",,W","19990228",",,W","-16.1",",W,01,","","","","","13.0",",,W,09,","10.0",",W,28,","2710.3","W","541.5",",W","49.8",",,,W","","","-1.01",",W","4.26",",,,W","-6.28",",,,W","","","160",",W","190",",W","","","20.1",",W","23.2",",W","",""
"USW00094236","1999-03","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","4.2",",W","0.0","W","0.0",",W","6",",W","0",",W","0",",W","","","","","0",",W","27",",W","0",",W","0",",W","0",",W","","","","","19990330",",,W","","","","","","","19990309","+,,W","19990319",",,W","-8.9",",W,30,","","","","","1.8",",,W,09,+","17.2",",W,19,","3195.1","W","484.8",",W","5.5",",,,W","","","2.69",",W","8.71",",,,W","-3.32",",,,W","","","160",",W","160",",W","","","19.2",",W","23.2",",W","",""
"USW00094236","1999-04","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","4.2",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","","","","","0",",W","20",",W","0",",W","4",",W","0",",W","","","","","19990404",",,W","","","","","","","19990408",",,W","19990417",",,W","-10.6",",W,04,","","","","","7.1",",,W,08,","23.9",",W,17,","3574.6","W","379.5",",W","15.8",",,,W","","","5.68",",W","13.23",",,,W","-1.87",",,,W","","","320",",W","320",",W","","","14.8",",W","17.4",",W","",""
"USW00094236","1999-05","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.8",",W","0.3","W","0.3",",W","4","1,W","2","1,W","0","1,W","","","","","0",",W","14",",W","0",",W","14",",W","0",",W","","","","","19990509",",,W","","","","","","","19990502",",1,W","19990523",",,W","-7.2",",W,09,","","","","","3.8","1,,W,02,","30.6",",W,23,","3838.6","W","264.0",",W","7.4","1,,,W","","","9.83",",W","18.69",",,,W","0.96",",,,W","","","270",",W","220",",W","","","13.4",",W","16.5",",W","",""
"USW00094236","1999-06","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.3",",W","3.9","W","3.6",",W","1",",W","0",",W","0",",W","","","","","0",",W","6",",W","0",",W","22",",W","0",",W","","","","","19990608",",,W","","","","","","","19990620",",,W","19990623","+,,W","-3.9",",W,08,","","","","","0.3",",,W,20,","31.1",",W,23,+","3972.8","W","134.2",",W","0.3",",,,W","","","13.98",",W","23.87",",,,W","4.09",",,,W","","","290",",W","240",",W","","","12.5",",W","20.6",",W","",""
"USW00094236","1999-07","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.6",",W","39.8","W","35.9",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","9",",W","","","","","19990704",",,W","","","","","","","19990703",",,W","19990712",",,W","1.1",",W,04,","","","","","0.0",",T,W,03,","37.8",",W,12,","41.0","W","41.0",",W","0.0",",T,,W","","","18.17",",W","29.24",",,,W","7.10",",,,W","","","300",",W","300",",W","","","11.2",",W","14.3",",W","",""
"USW00094236","1999-08","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.3",",W","73.8","W","34.0",",W","8","2,W","5","2,W","1","2,W","","","","","0",",W","1",",W","0",",W","28",",W","3",",W","","","","","19990831",",,W","","","","","","","19990810",",2,W","19990826",",,W","-0.6",",W,31,","","","","","39.9","2,,W,10,","34.4",",W,26,","83.3","W","42.3",",W","94.1","2,,,W","","","18.06",",W","27.68",",,,W","8.45",",,,W","","","230",",W","230",",W","","","14.3",",W","17.4",",W","",""
"USW00094236","1999-09","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.3",",W","77.1","W","3.3",",W","0",",W","0",",W","0",",W","","","","","0",",W","3",",W","0",",W","26",",W","0",",W","","","","","19990929",",,W","","","","","","","19990928","+,,W","19990921",",,W","-1.7",",W,29,","","","","","0.0",",T,W,28,+","31.7",",W,21,","165.5","W","82.2",",W","0.0",",T,,W","","","15.71",",W","26.85",",,,W","4.56",",,,W","","","320",",W","330",",W","","","11.2",",W","13.4",",W","",""
"USW00094236","1999-10","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.2",",W","77.1","W","0.0",",W","5",",W","2",",W","0",",W","","","","","0",",W","18",",W","0",",W","20",",W","0",",W","","","","","19991029","+,,W","","","","","","","19991027",",,W","19991013","+,,W","-5.0",",W,29,+","","","","","7.6",",,W,27,","27.2",",W,13,+","416.8","W","251.3",",W","11.7",",,,W","","","10.23",",W","20.90",",,,W","-0.45",",,,W","","","240",",W","230",",W","","","17.9",",W","22.8",",W","",""
"USW00094236","1999-11","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.7",",W","77.1","W","0.0",",W","11",",W","3",",W","0",",W","","","","","0",",W","15",",W","0",",W","0",",W","0",",W","","","","","19991122",",,W","","","","","","","19991116",",,W","19991106",",,W","-8.9",",W,22,","","","","","11.2",",,W,16,","18.9",",W,06,","811.0","W","394.2",",W","27.6",",,,W","","","5.19",",W","10.70",",,,W","-0.31",",,,W","","","220",",W","170",",W","","","14.8",",W","19.7",",W","",""
"USW00094236","1999-12","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.0",",W","77.1","W","0.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","31",",W","2",",W","0",",W","0",",W","","","","","19991210",",,W","","","","","","","19991202",",,W","19991221",",,W","-11.7",",W,10,","","","","","3.3",",,W,02,","10.0",",W,21,","1394.4","W","583.4",",W","13.2",",,,W","","","-0.49",",W","5.47",",,,W","-6.44",",,,W","","","270",",W","260",",W","","","13.9",",W","16.5",",W","",""
"USW00094236","2000-01","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.3","2,W","0.0","W","0.0","1,W","19","1,W","10","1,W","1","1,W","","","","","0","1,W","29","1,W","0","1,W","0","1,W","0","1,W","","","","","20000106",",1,W","","","","","","","20000110",",1,W","20000119",",1,W","-10.6","1,W,06,","","","","","28.2","1,,W,10,","10.0","1,W,19,","1931.8","W","537.4","1,W","91.2","1,,,W","","","0.42","1,W","4.91","1,,,W","-4.07","1,,,W","","","210","1,W","230","1,W","","","14.8","1,W","19.7","1,W","",""
"USW00094236","2000-02","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.8",",W","0.0","W","0.0",",W","16",",W","5",",W","0",",W","","","","","0",",W","24",",W","0",",W","0",",W","0",",W","","","","","20000224",",,W","","","","","","","20000226",",,W","20000207",",,W","-7.8",",W,24,","","","","","6.6",",,W,26,","13.3",",W,07,","2376.1","W","444.3",",W","32.6",",,,W","","","3.01",",W","7.83",",,,W","-1.80",",,,W","","","190",",W","170",",W","","","17.9",",W","21.9",",W","",""
"USW00094236","2000-03","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.1",",W","0.0","W","0.0",",W","10",",W","4",",W","0",",W","","","","","0",",W","31",",W","0",",W","0",",W","0",",W","","","","","20000329","+,,W","","","","","","","20000304",",,W","20000326","+,,W","-7.2",",W,29,+","","","","","8.6",",,W,04,","18.3",",W,26,+","2846.9","W","470.8",",W","26.1",",,,W","","","3.15",",W","10.21",",,,W","-3.92",",,,W","","","270",",W","280",",W","","","13.4",",W","14.8",",W","",""
"USW00094236","2000-04","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.1",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","","","","","0",",W","16",",W","0",",W","7",",W","0",",W","","","","","20000429",",,W","","","","","","","20000417",",,W","20000403",",,W","-7.2",",W,29,","","","","","11.7",",,W,17,","25.6",",W,03,","3162.9","W","316.0",",W","32.9",",,,W","","","7.80",",W","15.82",",,,W","-0.22",",,,W","","","180",",W","180",",W","","","16.5",",W","20.1",",W","",""
"USW00094236","2000-05","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.5",",W","0.0","W","0.0",",W","9",",W","2",",W","0",",W","","","","","0",",W","8",",W","0",",W","7",",W","0",",W","","","","","20000512",",,W","","","","","","","20000515",",,W","20000521",",,W","-4.4",",W,12,","","","","","5.8",",,W,15,","28.9",",W,21,","3418.9","W","256.0",",W","12.8",",,,W","","","10.08",",W","17.48",",,,W","2.67",",,,W","","","260",",W","250",",W","","","14.8",",W","17.4",",W","",""
"USW00094236","2000-06","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.2",",W","19.9","W","19.9",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","20000611",",,W","","","","","","","20000608",",,W","20000629",",,W","0.6",",W,11,","","","","","3.0",",,W,08,","31.7",",W,29,","3505.5","W","86.6",",W","3.3",",,,W","","","16.11",",W","25.38",",,,W","6.84",",,,W","","","290",",W","180",",W","","","11.2",",W","13.9",",W","",""
"USW00094236","2000-07","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.4",",W","47.7","W","27.8",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","3",",W","","","","","20000704",",,W","","","","","","","20000705",",,W","20000729",",,W","1.1",",W,04,","","","","","7.9",",,W,05,","33.3",",W,29,","52.9","W","52.9",",W","8.2",",,,W","","","17.52",",W","26.68",",,,W","8.36",",,,W","","","320",",W","320",",W","","","11.2",",W","13.0",",W","",""
"USW00094236","2000-08","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.4",",W","79.6","W","31.9",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","20000818",",,W","","","","","","","20000825","+,,W","20000807","+,,W","4.4",",W,18,","","","","","0.0",",T,W,25,+","32.8",",W,07,+","91.9","W","39.0",",W","0.0",",T,,W","","","18.10",",W","28.15",",,,W","8.05",",,,W","","","270",",W","290",",W","","","13.9",",W","17.9",",W","",""
"USW00094236","2000-09","42.14702","-121.72553","1244.4","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.2",",W","81.2","W","1.6",",W","7",",W","3",",W","0",",W","","","","","0",",W","5",",W","0",",W","22",",W","0",",W","","","","","20000923",",,W","","","","","","","20000904",",,W","20000918","+,,W","-2.8",",W,23,","","","","","9.9",",,W,04,","29.4",",W,18,+","253.5","W","161.6",",W","20.7",",,,W","","","13.00",",W","22.08",",,,W","3.92",",,,W","","","190",",W","210",",W","","","13.0",",W","16.1",",W","",""
