"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00089707","2001-12","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1972.6","0","86.7","4,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","25","3,0","0","3,0","","","20011226",",1,0","20011231","+,,0","20011231","+,,0","","","20011206",",,0","20011216","+,3,0","5.0","1,0,26,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,06,","29.4","3,0,16,+","26.4","0","24.4","3,0","43.8",",,,0","0",",,,0","20.29","4,0","25.83","3,,,0","14.75","1,,,0","",""
"USC00089707","2002-01","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","55.2","0","55.2","2,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","23","1,0","0","1,0","","","20020104",",1,0","20020131","+,,0","20020131","+,,0","","","20020102",",,0","20020131",",1,0","-0.6","1,0,04,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,02,","31.1","1,0,31,","100.3","0","73.9","1,0","48.2",",,,0","0",",,,0","17.71","2,0","23.25","1,,,0","12.16","1,,,0","",""
"USC00089707","2002-02","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","76.6","0","21.4","3,0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","20","3,0","0","3,0","","","20020228",",,0","20020228","+,,0","20020228","+,,0","","","20020222",",,0","20020201",",3,0","1.7",",0,28,","0",",,0,28,+","0",",,0,28,+","58.4",",,0,22,","29.4","3,0,01,","143.4","0","43.1","3,0","133.1",",,,0","0",",,,0","17.46","3,0","23.83","3,,,0","11.08",",,,0","",""
"USC00089707","2002-03","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","184.3","0","107.7","3,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","27","2,0","0","2,0","","","20020305",",1,0","20020331","+,,0","20020331","+,,0","","","20020313",",,0","20020331","+,2,0","3.9","1,0,05,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,13,","31.7","2,0,31,+","157.9","0","14.5","2,0","14.6",",,,0","0",",,,0","21.54","3,0","28.08","2,,,0","15.00","1,,,0","",""
"USC00089707","2002-04","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","374.4","0","190.1",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","20020408","+,,0","20020430","+,,0","20020430","+,,0","","","20020403",",,0","20020430","+,,0","15.0",",0,08,+","0",",,0,30,+","0",",,0,30,+","29.2",",,0,03,","32.8",",0,30,+","157.9","0","0.0",",0","59.9",",,,0","0",",,,0","24.67",",0","30.28",",,,0","19.06",",,,0","",""
"USC00089707","2002-05","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","602.5","0","228.1","2,0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","17","2,0","","","20020521","+,,0","20020531","+,,0","20020531","+,,0","","","20020519",",,0","20020506",",2,0","16.1",",0,21,+","0",",,0,31,+","0",",,0,31,+","63.0",",,0,19,","35.6","2,0,06,","157.9","0","0.0","2,0","143.3",",,,0","0",",,,0","26.25","2,0","32.22","2,,,0","20.27",",,,0","",""
"USC00089707","2002-06","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","865.3","0","262.8",",0","19",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","20020618","+,,0","20020630","+,,0","20020630","+,,0","","","20020630",",,0","20020604","+,,0","20.6",",0,18,+","0",",,0,30,+","0",",,0,30,+","55.4",",,0,30,","35.6",",0,04,+","157.9","0","0.0",",0","376.1",",,,0","0",",,,0","27.09",",0","31.99",",,,0","22.19",",,,0","",""
"USC00089707","2002-07","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1169.2","0","303.9",",0","14",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","20020711","+,,0","20020731","+,,0","20020731","+,,0","","","20020726",",,0","20020718",",,0","21.7",",0,11,+","0",",,0,31,+","0",",,0,31,+","54.4",",,0,26,","36.1",",0,18,","0.0","0","0.0",",0","235.2",",,,0","0",",,,0","28.14",",0","32.87",",,,0","23.40",",,,0","",""
"USC00089707","2002-08","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","","","17",",0","12",",0","4",",0","","","0","2,0","","","","","","","","","","","","","","","","","20020831","+,2,0","","","20020830",",,0","","","","","","","0","2,,0,31,+","53.8",",,0,30,","","","","","","","289.6",",,,0","0","2,,,0","","","","","","","",""
"USC00089707","2002-09","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","296.1",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","20020905","+,,0","20020930","+,,0","20020930","+,,0","","","20020905",",,0","20020930",",,0","21.7",",0,05,+","0",",,0,30,+","0",",,0,30,+","54.6",",,0,05,","34.4",",0,30,","","","0.0",",0","149.1",",,,0","0",",,,0","28.20",",0","32.74",",,,0","23.67",",,,0","",""
"USC00089707","2002-10","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","237.9",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","20021021","+,,0","20021031","+,,0","20021031","+,,0","","","20021024",",,0","20021014","+,,0","14.4",",0,21,+","0",",,0,31,+","0",",,0,31,+","82.3",",,0,24,","33.9",",0,14,+","","","0.0",",0","148.4",",,,0","0",",,,0","26.01",",0","31.13",",,,0","20.88",",,,0","",""
"USC00089707","2002-11","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","61.3","2,0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","0","2,0","","","20021130",",,0","20021130","+,,0","20021130","+,,0","","","20021116",",,0","20021112","+,2,0","3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","69.9",",,0,16,","30.6","2,0,12,+","","","25.7","2,0","137.2",",,,0","0",",,,0","19.59","2,0","25.84","2,,,0","13.34",",,,0","",""
"USC00089707","2002-12","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","","","11",",0","9",",0","5",",0","0",",0","0",",0","0","1,0","0","1,0","","","","","","","","","20021229",",1,0","20021231","+,,0","20021231","+,,0","","","20021231",",,0","","","4.4","1,0,29,","0",",,0,31,+","0",",,0,31,+","115.1",",,0,31,","","","","","","","338.4",",,,0","0",",,,0","","","","","10.54","1,,,0","",""
"USC00089707","2003-01","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","3.7","0","3.7","4,0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0","4,0","12","4,0","0","4,0","","","20030124",",,0","20030131","+,,0","20030131","+,,0","","","20030101",",,0","20030101",",4,0","-2.8",",0,24,","0",",,0,31,+","0",",,0,31,+","115.1",",,0,01,","25.6","4,0,01,","","","122.0","4,0","115.1",",,,0","0",",,,0","13.93","4,0","20.45","4,,,0","7.42",",,,0","",""
"USC00089707","2003-02","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","","","10",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","","","","","","","","","20030203",",1,0","20030228","+,,0","20030228","+,,0","","","20030223",",,0","","","6.1","1,0,03,","0",",,0,28,+","0",",,0,28,+","18.3",",,0,23,","","","","","","","40.1",",,,0","0",",,,0","","","","","12.26","1,,,0","",""
"USC00089707","2003-03","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","","","17",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20030331",",,0","20030331","+,,0","20030331","+,,0","","","20030317",",,0","","","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,17,","","","","","","","176.6",",,,0","0",",,,0","","","","","17.42",",,,0","",""
"USC00089707","2003-04","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","141.6","1,0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","0","1,0","","","20030401",",,0","20030430","+,,0","20030430","+,,0","","","20030426",",,0","20030407",",1,0","6.7",",0,01,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,26,","31.7","1,0,07,","","","4.7","1,0","47.9",",,,0","0",",,,0","23.07","1,0","29.06","1,,,0","17.09",",,,0","",""
"USC00089707","2003-05","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","235.4","4,0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","27","4,0","15","4,0","","","20030514",",,0","20030531","+,,0","20030531","+,,0","","","20030520",",,0","20030518","+,4,0","17.2",",0,14,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,20,","34.4","4,0,18,+","","","0.0","4,0","56.1",",,,0","0",",,,0","26.97","4,0","32.21","4,,,0","21.73",",,,0","",""
"USC00089707","2003-06","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","255.1","3,0","22",",0","16",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","27","3,0","19","3,0","","","20030630","+,,0","20030630","+,,0","20030630","+,,0","","","20030622","+,,0","20030615",",3,0","21.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","55.9",",,0,22,+","35.0","3,0,15,","","","0.0","3,0","327.1",",,,0","0",",,,0","27.81","3,0","32.51","3,,,0","23.11",",,,0","",""
"USC00089707","2003-07","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","298.8","1,0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","28","1,0","","","20030714",",,0","20030731","+,,0","20030731","+,,0","","","20030729",",,0","20030710",",1,0","21.7",",0,14,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,29,","35.0","1,0,10,","0.0","0","0.0","1,0","178.2",",,,0","0",",,,0","28.33","1,0","33.05","1,,,0","23.60",",,,0","",""
"USC00089707","2003-08","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","269.4","3,0","21",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","28","3,0","21","3,0","","","20030820","+,,0","20030831","+,,0","20030831","+,,0","","","20030819",",,0","20030804",",3,0","21.7",",0,20,+","0",",,0,31,+","0",",,0,31,+","42.7",",,0,19,","35.0","3,0,04,","0.0","0","0.0","3,0","148.2",",,,0","0",",,,0","27.93","3,0","32.44","3,,,0","23.42",",,,0","",""
"USC00089707","2003-09","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","254.1","2,0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","19","2,0","","","20030930","+,,0","20030930","+,,0","20030930","+,,0","","","20030905",",,0","20030920","+,2,0","21.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","58.4",",,0,05,","33.9","2,0,20,+","0.0","0","0.0","2,0","109.2",",,,0","0",",,,0","27.41","2,0","31.89","2,,,0","22.94",",,,0","",""
"USC00089707","2003-10","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","203.1",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","20031016",",,0","20031031","+,,0","20031031","+,,0","","","20031008",",,0","20031027","+,,0","15.6",",0,16,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,08,","31.7",",0,27,+","0.0","0","0.0",",0","66.4",",,,0","0",",,,0","24.88",",0","29.71",",,,0","20.05",",,,0","",""
"USC00089707","2003-11","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","","","7",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","","","","","","","","","20031129",",1,0","20031130","+,,0","20031130","+,,0","","","20031119",",,0","","","6.1","1,0,29,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,19,","","","","","","","7.7",",,,0","0",",,,0","","","","","17.24","1,,,0","",""
"USC00089707","2003-12","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","9.5","3,0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","22","3,0","0","3,0","","","20031221","+,,0","20031231","+,,0","20031231","+,,0","","","20031215",",,0","20031204",",3,0","3.9",",0,21,+","0",",,0,31,+","0",",,0,31,+","27.9",",,0,15,","26.7","3,0,04,","","","67.7","3,0","37.0",",,,0","0",",,,0","16.24","3,0","22.30","3,,,0","10.17",",,,0","",""
"USC00089707","2004-01","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","22.0","0","22.0","2,0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","17","2,0","0","2,0","","","20040111",",,0","20040131","+,,0","20040131","+,,0","","","20040118",",,0","20040105","+,2,0","2.8",",0,11,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,18,","27.8","2,0,05,+","","","86.8","2,0","102.9",",,,0","0",",,,0","16.14","2,0","22.27","2,,,0","10.02",",,,0","",""
"USC00089707","2004-02","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","","","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20040218","+,,0","20040229","+,,0","20040229","+,,0","","","20040225",",,0","","","4.4",",0,18,+","0",",,0,29,+","0",",,0,29,+","43.9",",,0,25,","","","","","","","90.3",",,,0","0",",,,0","","","","","12.54",",,,0","",""
"USC00089707","2004-03","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","65.1","5,0","6",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","5,0","25","5,0","0","5,0","","","20040311",",1,0","20040331","+,,0","20040331","+,,0","","","20040316",",,0","20040306",",5,0","8.3","1,0,11,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,16,","28.9","5,0,06,","","","12.5","5,0","54.7",",,,0","0",",,,0","20.34","5,0","26.25","5,,,0","14.44","1,,,0","",""
"USC00089707","2004-04","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","","","2","5,0","0","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","20040430","+,,0","20040430","+,,0","","","20040430",",5,0","","","","","0",",,0,30,+","0",",,0,30,+","0.5","5,,0,30,","","","","","","","0.8","5,,,0","0",",,,0","","","","","","","",""
"USC00089707","2004-05","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","223.7","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","10","1,0","","","20040506",",,0","20040531","+,,0","20040531","+,,0","","","20040503",",,0","20040531",",1,0","16.1",",0,06,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,03,","35.6","1,0,31,","","","0.0","1,0","22.6",",,,0","0",",,,0","25.80","1,0","31.69","1,,,0","19.92",",,,0","",""
"USC00089707","2004-06","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","","","11",",0","7",",0","2",",0","","","0","4,0","","","","","","","","","","","","","","","","","20040630","+,4,0","","","20040611",",,0","","","","","","","0","4,,0,30,+","44.2",",,0,11,","","","","","","","117.9",",,,0","0","4,,,0","","","","","","","",""
"USC00089707","2004-07","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","290.1","2,0","13",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","27","2,0","","","20040712",",,0","20040731","+,,0","20040731","+,,0","","","20040708",",,0","20040712","+,2,0","21.7",",0,12,","0",",,0,31,+","0",",,0,31,+","58.9",",,0,08,","35.0","2,0,12,+","0.0","0","0.0","2,0","214.5",",,,0","0",",,,0","28.34","2,0","33.06","2,,,0","23.62",",,,0","",""
"USC00089707","2004-08","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","","","14","4,0","7","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","20040831","+,,0","20040831","+,,0","","","20040802",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","23.6","4,,0,02,","","","","","","","90.4","4,,,0","0",",,,0","","","","","","","",""
"USC00089707","2004-09","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20040930","+,,0","20040930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00089707","2004-10","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","191.2","2,0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","3","2,0","","","20041016",",,0","20041031","+,,0","20041031","+,,0","","","20041011",",,0","20041001",",2,0","12.2",",0,16,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,11,","33.3","2,0,01,","","","0.0","2,0","8.8",",,,0","0",",,,0","24.98","2,0","29.79","2,,,0","20.17",",,,0","",""
"USC00089707","2004-11","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","86.1","3,0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","27","3,0","0","3,0","","","20041126",",,0","20041130","+,,0","20041130","+,,0","","","20041125",",,0","20041102",",3,0","9.4",",0,26,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,25,","31.7","3,0,02,","","","0.0","3,0","19.4",",,,0","0",",,,0","21.50","3,0","26.77","3,,,0","16.22",",,,0","",""
"USC00089707","2004-12","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","26.9","1,0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0","1,0","","","20041215",",,0","20041231","+,,0","20041231","+,,0","","","20041225",",,0","20041209",",1,0","1.7",",0,15,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,25,","28.3","1,0,09,","","","70.9","1,0","38.1",",,,0","0",",,,0","16.84","1,0","22.46","1,,,0","11.22",",,,0","",""
"USC00089707","2005-01","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","34.5","0","34.5",",0","6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","20050124",",,0","20050131","+,,0","20050131","+,,0","","","20050114",",,0","20050107",",,0","0.6",",0,24,","0",",,0,31,+","0",",,0,31,+","79.2",",,0,14,","27.2",",0,07,","","","60.6",",0","82.4",",,,0","0",",,,0","17.49",",0","23.14",",,,0","11.85",",,,0","",""
"USC00089707","2005-02","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","67.4","0","32.9",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","20050211",",,0","20050228","+,,0","20050228","+,,0","","","20050227",",,0","20050223","+,,0","4.4",",0,11,","0",",,0,28,+","0",",,0,28,+","46.2",",,0,27,","27.2",",0,23,+","","","32.5",",0","69.1",",,,0","0",",,,0","18.35",",0","24.12",",,,0","12.57",",,,0","",""
"USC00089707","2005-03","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","132.7","0","65.3","1,0","13",",0","9",",0","1",",0","0","4,0","0","1,0","0","1,0","0","1,0","0","1,0","24","1,0","0","1,0","","","20050319",",1,0","20050331","+,4,0","20050317",",1,0","","","20050317",",,0","20050331",",1,0","6.1","1,0,19,","0","4,,0,31,+","0","1,T,0,17,","61.0",",,0,17,","30.6","1,0,31,","","","41.9","1,0","112.2",",,,0","0","1,T,,0","19.11","1,0","24.28","1,,,0","13.94","1,,,0","",""
"USC00089707","2005-04","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","200.1","0","67.4","4,0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","26","4,0","0","4,0","","","20050419",",,0","20050430","+,,0","20050430","+,,0","","","20050426",",,0","20050430",",4,0","10.0",",0,19,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,26,","31.7","4,0,30,","","","2.2","4,0","96.8",",,,0","0",",,,0","20.91","4,0","27.40","4,,,0","14.42",",,,0","",""
"USC00089707","2005-05","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","407.2","0","207.1",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","20050507",",,0","20050531","+,,0","20050531","+,,0","","","20050531",",,0","20050530",",,0","13.9",",0,07,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,31,","35.0",",0,30,","","","0.0",",0","45.9",",,,0","0",",,,0","25.01",",0","30.92",",,,0","19.11",",,,0","",""
"USC00089707","2005-06","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","638.6","0","231.4","3,0","22",",0","19",",0","5",",0","0","3,0","0","2,0","0","2,0","0","2,0","0","3,0","27","3,0","10","3,0","","","20050602",",2,0","20050630","+,3,0","20050630","+,2,0","","","20050611","+,,0","20050615",",3,0","19.4","2,0,02,","0","3,,0,30,+","0","2,,0,30,+","39.4",",,0,11,+","34.4","3,0,15,","","","0.0","3,0","317.8",",,,0","0","2,,,0","26.86","3,0","30.93","3,,,0","22.80","2,,,0","",""
"USC00089707","2005-07","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","968.9","0","330.3","1,0","12",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","29",",0","","","20050709",",1,0","20050731","+,,0","20050731","+,,0","","","20050709",",,0","20050728","+,,0","22.8","1,0,09,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,09,","36.1",",0,28,+","0.0","0","0.0",",0","123.1",",,,0","0",",,,0","29.38","1,0","34.06",",,,0","24.70","1,,,0","",""
"USC00089707","2005-08","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1321.0","0","352.1",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","20050802",",,0","20050831","+,,0","20050831","+,,0","","","20050812",",,0","20050819",",,0","21.1",",0,02,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,12,","37.2",",0,19,","0.0","0","0.0",",0","68.4",",,,0","0",",,,0","29.69",",0","34.71",",,,0","24.67",",,,0","",""
"USC00089707","2005-09","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1609.2","0","288.2",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","20050929","+,,0","20050930","+,,0","20050930","+,,0","","","20050921",",,0","20050919","+,,0","21.7",",0,29,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,21,","34.4",",0,19,+","0.0","0","0.0",",0","36.3",",,,0","0",",,,0","27.94",",0","32.68",",,,0","23.20",",,,0","",""
"USC00089707","2005-10","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1837.9","0","228.7",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","20051024",",,0","20051031","+,,0","20051031","+,,0","","","20051024",",,0","20051003",",,0","16.7",",0,24,","0",",,0,31,+","0",",,0,31,+","61.7",",,0,24,","33.9",",0,03,","0.0","0","0.0",",0","79.6",",,,0","0",",,,0","25.71",",0","29.58",",,,0","21.85",",,,0","",""
"USC00089707","2005-11","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1932.7","0","94.8","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0","1,0","","","20051123",",,0","20051130","+,,0","20051130","+,,0","","","20051114",",,0","20051106",",1,0","8.3",",0,23,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,14,","30.0","1,0,06,","8.4","0","8.4","1,0","22.4",",,,0","0",",,,0","21.25","1,0","26.72","1,,,0","15.78",",,,0","",""
