"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00459077","1923-03","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","1",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","19230306",",,6","19230312",",,6","","","19230312",",,6","19230330",",,6","-6.7",",6,06,","38",",,6,12,","3.0",",,6,12,","20.6",",6,30,","3241.9","6","436.9",",6","7.6",",,,6","46",",,,6","4.24",",6","9.30",",,,6","-0.82",",,,6"
"USC00459077","1923-04","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","0",",6","0",",6","1",",6","0",",6","3",",6","0",",6","","","19230421",",,6","19230430","+,,6","","","19230403",",,6","19230426","+,,6","0.0",",6,21,","0",",,6,30,+","7.9",",,6,03,","23.3",",6,26,+","3507.5","6","265.6",",6","22.3",",,,6","0",",,,6","9.48",",6","15.06",",,,6","3.90",",,,6"
"USC00459077","1923-05","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.6","6","0.6",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","19230502",",,6","","","","","19230515",",,6","19230508",",,6","1.1",",6,02,","","","7.9",",,6,15,","27.2",",6,08,","3670.0","6","162.5",",6","10.7",",,,6","","","13.11",",6","19.16",",,,6","7.06",",,,6"
"USC00459077","1923-06","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","29.2","6","28.6",",6","10",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","17",",6","3",",6","","","19230614",",,6","19230630","+,,6","","","19230610",",,6","19230629",",,6","2.8",",6,14,","0",",,6,30,+","13.5",",,6,10,","33.3",",6,29,","3756.8","6","86.8",",6","38.8",",,,6","0",",,,6","16.39",",6","22.23",",,,6","10.56",",,,6"
"USC00459077","1923-07","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","145.8","6","116.6",",6","5",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","26",",6","10",",6","","","19230707",",,6","19230731","+,,6","","","19230707",",,6","19230723","+,,6","9.4",",6,07,","0",",,6,31,+","24.6",",,6,07,","35.6",",6,23,+","19.2","6","19.2",",6","50.5",",,,6","0",",,,6","21.47",",6","28.31",",,,6","14.64",",,,6"
"USC00459077","1923-08","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","249.3","6","103.5",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","6",",6","","","19230802",",,6","19230831","+,,6","","","19230820",",,6","19230816",",,6","10.0",",6,02,","0",",,6,31,+","16.8",",,6,20,","35.0",",6,16,","20.8","6","1.6",",6","20.9",",,,6","0",",,,6","21.62",",6","28.34",",,,6","14.89",",,,6"
"USC00459077","1923-09","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","291.2","6","41.9",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","19230923","+,,6","","","","","19230926",",,6","19230913","+,,6","5.6",",6,23,+","","","20.1",",,6,26,","31.1",",6,13,+","80.7","6","59.9",",6","28.7",",,,6","","","17.73",",6","24.11",",,,6","11.35",",,,6"
"USC00459077","1923-10","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","291.2","6","0.0",",6","4",",6","3",",6","1",",6","","","0",",6","3",",6","0",",6","4",",6","0",",6","","","19231029",",,6","","","","","19231016",",,6","19231002",",,6","-1.7",",6,29,","","","26.7",",,6,16,","24.4",",6,02,","343.5","6","262.8",",6","40.4",",,,6","","","9.86",",6","14.34",",,,6","5.38",",,,6"
"USC00459077","1923-11","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","291.2","6","0.0",",6","4",",6","3",",6","0",",6","0",",6","0",",6","12",",6","0",",6","0",",6","0",",6","8","","19231111","+,,6","19231121",",,6","","","19231124",",,6","19231114",",,6","-3.9",",6,11,+","0",",T,6,21,","16.5",",,6,24,","13.3",",6,14,","774.6","6","431.1",",6","26.4",",,,6","0",",T,,6","3.96",",6","7.55",",,,6","0.37",",,,6"
"USC00459077","1923-12","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","291.2","6","0.0",",6","7",",6","5",",6","1",",6","5",",6","1",",6","31",",6","11",",6","0",",6","0",",6","5","","19231231",",,6","19231228",",,6","","","19231206",",,6","19231204",",,6","-22.2",",6,31,","152",",,6,28,","52.8",",,6,06,","7.2",",6,04,","1397.0","6","622.4",",6","89.0",",,,6","534",",,,6","-1.75",",6","1.74",",,,6","-5.23",",,,6"
"USC00459077","1924-01","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","10",",6","5",",6","0",",6","6",",6","3",",6","30",",6","16",",6","0",",6","0",",6","","","19240101",",,6","19240129","+,,6","","","19240110",",,6","19240115",",,6","-23.3",",6,01,","51",",,6,29,+","14.7",",,6,10,","9.4",",6,15,","2111.5","6","714.5",",6","40.2",",,,6","254",",,,6","-4.71",",6","-0.83",",,,6","-8.60",",,,6"
"USC00459077","1924-02","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","","","","","9",",6","5",",6","0",",6","3",",6","0",",6","21",",6","","","","","","","","","19240210",",,6","19240204",",,6","","","19240224",",,6","","","-6.7",",6,10,","51",",,6,04,","8.1",",,6,24,","","","","","","","29.6",",,,6","127",",,,6","","","","","-1.06",",,,6"
"USC00459077","1924-03","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","","","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","15",",6","0",",6","0",",6","0",",6","","","19240330",",,6","","","","","19240320",",,6","19240312",",,6","-4.4",",6,30,","","","2.8",",,6,20,","16.1",",6,12,","","","411.7",",6","5.3",",,,6","","","5.05",",6","9.83",",,,6","0.27",",,,6"
"USC00459077","1924-04","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","","","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","9",",6","0",",6","4",",6","0",",6","","","19240423",",,6","19240430","+,,6","","","19240417","+,,6","19240427",",,6","-2.2",",6,23,","0",",,6,30,+","0.0",",T,6,17,+","23.3",",6,27,","","","274.1",",6","0.0",",T,,6","0",",,,6","9.20",",6","15.48",",,,6","2.92",",,,6"
"USC00459077","1924-05","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","","","44.2",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","1",",6","","","19240504",",,6","","","","","19240504",",,6","19240515",",,6","1.7",",6,04,","","","2.5",",,6,04,","32.2",",6,15,","","","72.6",",6","2.5",",,,6","","","17.42",",6","24.72",",,,6","10.12",",,,6"
"USC00459077","1924-06","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","","","42.3",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","26",",6","2",",6","","","19240606",",,6","19240630","+,,6","","","19240612",",,6","19240630",",,6","3.9",",6,06,","0",",,6,30,+","2.3",",,6,12,","37.8",",6,30,","","","45.7",",6","4.2",",,,6","0",",,,6","18.22",",6","25.05",",,,6","11.39",",,,6"
"USC00459077","1924-07","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","","","","","1",",6","0",",6","0",",6","","","","","","","0",",6","30",",6","11",",6","","","","","","","","","19240719",",,6","19240701",",,6","","","","","1.5",",,6,19,","39.4",",6,01,","","","","","1.5",",,,6","","","","","30.12",",,,6","",""
"USC00459077","1924-08","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","","","145.4","1,6","3",",6","3",",6","0",",6","","","0","1,6","0","1,6","0",",6","28",",6","7",",6","","","19240831",",1,6","","","","","19240816",",,6","19240812","+,,6","8.9","1,6,31,","","","11.4",",,6,16,","35.0",",6,12,+","","","9.4",",6","21.4",",,,6","","","22.90","1,6","28.12",",,,6","17.67","1,,,6"
"USC00459077","1924-09","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","","","","","5",",6","3",",6","0",",6","","","","","","","0",",6","18",",6","4",",6","","","","","","","","","19240908",",,6","19240904",",,6","","","","","5.1",",,6,08,","33.3",",6,04,","","","","","16.1",",,,6","","","","","24.00",",,,6","",""
"USC00459077","1924-10","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","","","0.0",",6","6",",6","1",",6","0",",6","","","0",",6","3",",6","0",",6","1",",6","0",",6","","","19241031","+,,6","","","","","19241028",",,6","19241015",",,6","0.0",",6,31,+","","","10.2",",,6,28,","21.7",",6,15,","","","248.0",",6","13.9",",,,6","","","10.33",",6","15.25",",,,6","5.41",",,,6"
"USC00459077","1924-11","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","","","","","13",",6","10",",6","0",",6","3",",6","","","","","2",",6","0",",6","0",",6","2","","","","19241111",",,6","","","19241120",",,6","19241102",",,6","","","76",",,6,11,","10.4",",,6,20,","12.2",",6,02,","","","","","74.2",",,,6","165",",,,6","","","4.63",",,,6","",""
"USC00459077","1924-12","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","","","","","8",",6","6",",6","0",",6","5",",6","","","","","19",",6","0",",6","0",",6","2","","","","19241202",",,6","","","19241204",",,6","19241213",",,6","","","76",",,6,02,","6.1",",,6,04,","16.1",",6,13,","","","","","25.9",",,,6","215",",,,6","","","-0.39",",,,6","",""
"USC00459077","1925-01","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","12",",6","6",",6","0",",6","7",",6","0",",6","30",",6","5",",6","0",",6","0",",6","","","19250116","+,,6","19250129","+,,6","","","19250129","+,,6","19250130",",,6","-11.1",",6,16,+","64",",,6,29,+","5.3",",,6,29,+","11.1",",6,30,","","","595.7",",6","32.5",",,,6","318",",,,6","-0.88",",6","3.82",",,,6","-5.58",",,,6"
"USC00459077","1925-02","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0","1,6","11",",6","5",",6","0",",6","3",",6","0","1,6","20","1,6","0",",6","0",",6","0",",6","2","","19250217",",1,6","19250212",",,6","","","19250212",",,6","19250202",",,6","-5.6","1,6,17,","76",",,6,12,","7.6",",,6,12,","11.7",",6,02,","","","428.3",",6","34.9",",,,6","191",",,,6","2.46","1,6","6.31",",,,6","-1.40","1,,,6"
"USC00459077","1925-03","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","5",",6","1",",6","0",",6","1",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","19250310",",,6","19250310",",,6","","","19250310",",,6","19250324",",,6","-3.9",",6,10,","25",",,6,10,","3.6",",,6,10,","17.8",",6,24,","","","395.8",",6","8.7",",,,6","51",",,,6","5.56",",6","10.52",",,,6","0.61",",,,6"
"USC00459077","1925-04","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","1.4","6","1.4","1,6","5",",6","2",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","7",",6","0",",6","","","19250419","+,1,6","19250430","+,,6","","","19250415",",,6","19250409",",,6","0.6","1,6,19,+","0",",,6,30,+","5.1",",,6,15,","24.4",",6,09,","","","216.8",",6","9.5",",,,6","0",",,,6","10.97","1,6","16.91",",,,6","5.03","1,,,6"
"USC00459077","1925-05","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","7.2","6","5.8",",6","4",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","19250529",",,6","19250531","+,,6","","","19250507",",,6","19250519","+,,6","2.8",",6,29,","0",",,6,31,+","50.0",",,6,07,","27.2",",6,19,+","","","106.3",",6","54.7",",,,6","0",",,,6","15.09",",6","21.80",",,,6","8.38",",,,6"
"USC00459077","1925-06","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","91.9","6","84.7",",6","6",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","19",",6","6",",6","","","19250603",",,6","","","","","19250610",",,6","19250626",",,6","2.2",",6,03,","","","4.1",",,6,10,","37.8",",6,26,","","","67.5",",6","14.0",",,,6","","","18.91",",6","25.77",",,,6","12.05",",,,6"
"USC00459077","1925-07","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","262.3","6","170.4","1,6","0",",6","0",",6","0",",6","","","0","1,6","0","1,6","0",",6","31",",6","16",",6","","","19250707","+,1,6","","","","","19250728","+,,6","19250716",",,6","11.7","1,6,07,+","","","0.0",",T,6,28,+","37.8",",6,16,","0.0","6","0.0",",6","0.0",",T,,6","","","24.03","1,6","31.98",",,,6","16.07","1,,,6"
"USC00459077","1925-08","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","372.4","6","110.1",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","10",",6","","","19250825","+,,6","","","","","19250826",",,6","19250820",",,6","6.7",",6,25,+","","","1.3",",,6,26,","37.2",",6,20,","29.8","6","29.8",",6","1.3",",,,6","","","20.92",",6","28.44",",,,6","13.40",",,,6"
"USC00459077","1925-09","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","387.8","6","15.4",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","21",",6","1",",6","","","19250930","+,,6","","","","","19250905",",,6","19250903",",,6","5.0",",6,30,+","","","21.3",",,6,05,","32.2",",6,03,","106.2","6","76.4",",6","38.2",",,,6","","","16.30",",6","22.21",",,,6","10.39",",,,6"
"USC00459077","1925-10","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","387.8","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","3",",6","0",",6","3",",6","0",",6","","","19251030",",,6","","","","","19251027",",,6","19251016",",,6","-1.1",",6,30,","","","3.8",",,6,27,","22.8",",6,16,","358.1","6","251.9",",6","3.8",",,,6","","","10.21",",6","15.95",",,,6","4.47",",,,6"
"USC00459077","1925-11","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","387.8","6","0.0",",6","7",",6","2",",6","0",",6","","","0",",6","26",",6","4",",6","0",",6","0",",6","1","","19251123",",,6","","","","","19251115",",,6","19251120",",,6","-6.1",",6,23,","","","15.0",",,6,15,","11.1",",6,20,","856.6","6","498.5",",6","25.5",",,,6","","","1.72",",6","5.55",",,,6","-2.11",",,,6"
"USC00459077","1925-12","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","387.8","6","0.0",",6","8",",6","2",",6","0",",6","2",",6","0",",6","26",",6","4",",6","0",",6","0",",6","","","19251231","+,,6","19251220",",,6","","","19251221",",,6","19251205",",,6","-4.4",",6,31,+","114",",,6,20,","10.9",",,6,21,","13.3",",6,05,","1379.1","6","522.5",",6","28.3",",,,6","216",",,,6","1.48",",6","4.25",",,,6","-1.29",",,,6"
"USC00459077","1926-01","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","8",",6","4",",6","0",",6","4",",6","0",",6","31",",6","18",",6","0",",6","0",",6","1","","19260115",",,6","19260129",",,6","","","19260129",",,6","19260129","+,,6","-9.4",",6,15,","127",",,6,29,","9.9",",,6,29,","6.7",",6,29,+","2026.2","6","647.1",",6","34.2",",,,6","301",",,,6","-2.54",",6","0.15",",,,6","-5.24",",,,6"
"USC00459077","1926-02","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","11",",6","4",",6","0",",6","1",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","19260202",",,6","19260201",",,6","","","19260220",",,6","19260228",",,6","-5.6",",6,02,","38",",,6,01,","16.8",",,6,20,","12.2",",6,28,","2457.3","6","431.1",",6","39.1",",,,6","51",",,,6","2.94",",6","6.66",",,,6","-0.79",",,,6"
"USC00459077","1926-03","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","7",",6","0",",6","0",",6","0",",6","","","19260306","+,,6","","","","","19260316",",,6","19260330","+,,6","-2.2",",6,06,+","","","3.0",",,6,16,","20.0",",6,30,+","2765.0","6","307.7",",6","5.3",",,,6","","","8.41",",6","14.49",",,,6","2.32",",,,6"
"USC00459077","1926-04","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","11.7","6","11.7",",6","6",",6","2",",6","0",",6","0",",6","0",",6","4",",6","0",",6","13",",6","0",",6","","","19260403",",,6","19260402",",,6","","","19260405",",,6","19260428",",,6","-2.2",",6,03,","13",",,6,02,","6.4",",,6,05,","30.6",",6,28,","2956.1","6","191.1",",6","11.8",",,,6","13",",,,6","12.35",",6","18.89",",,,6","5.82",",,,6"
"USC00459077","1926-05","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","12.0","6","0.3",",6","4",",6","0",",6","0",",6","","","0",",6","1",",6","0",",6","13",",6","0",",6","","","19260507",",,6","","","","","19260505",",,6","19260512",",,6","0.0",",6,07,","","","1.8",",,6,05,","26.7",",6,12,","3112.3","6","156.2",",6","4.6",",,,6","","","13.30",",6","19.88",",,,6","6.72",",,,6"
"USC00459077","1926-06","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","99.0","6","87.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","8",",6","","","19260609",",,6","","","","","19260614",",,6","19260625",",,6","6.7",",6,09,","","","7.6",",,6,14,","38.3",",6,25,","3139.1","6","26.8",",6","10.1",",,,6","","","20.34",",6","27.66",",,,6","13.02",",,,6"
"USC00459077","1926-07","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","263.7","6","164.7",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","19260728",",,6","","","","","19260712","+,,6","19260711",",,6","9.4",",6,28,","","","0.0",",T,6,12,+","40.0",",6,11,","0.6","6","0.6",",6","0.0",",T,,6","","","23.63",",6","31.60",",,,6","15.65",",,,6"
"USC00459077","1926-08","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","364.2","6","100.5",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","19260821",",,6","","","","","19260826",",,6","19260824",",,6","7.2",",6,21,","","","12.2",",,6,26,","36.1",",6,24,","8.9","6","8.3",",6","16.3",",,,6","","","21.31",",6","28.29",",,,6","14.33",",,,6"
"USC00459077","1926-09","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","371.7","6","7.5",",6","10",",6","3",",6","0",",6","","","0",",6","3",",6","0",",6","13",",6","0",",6","","","19260924",",,6","","","","","19260917",",,6","19260904",",,6","-4.4",",6,24,","","","8.4",",,6,17,","29.4",",6,04,","175.0","6","166.1",",6","26.1",",,,6","","","13.05",",6","19.57",",,,6","6.52",",,,6"
"USC00459077","1926-10","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","371.7","6","0.0",",6","7",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","19261030","+,,6","","","","","19261016",",,6","19261024",",,6","0.6",",6,30,+","","","9.7",",,6,16,","20.6",",6,24,","416.0","6","241.0",",6","21.5",",,,6","","","10.56",",6","15.95",",,,6","5.16",",,,6"
"USC00459077","1926-11","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","371.7","6","0.0",",6","14",",6","9",",6","0",",6","3",",6","0",",6","12",",6","1",",6","0",",6","0",",6","","","19261120",",,6","19261115",",,6","","","19261115",",,6","19261103","+,,6","-4.4",",6,20,","152",",,6,15,","16.5",",,6,15,","15.0",",6,03,+","842.6","6","426.6",",6","61.0",",,,6","261",",,,6","4.11",",6","8.02",",,,6","0.20",",,,6"
"USC00459077","1926-12","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","371.7","6","0.0",",6","9",",6","7",",6","0",",6","6",",6","1",",6","28",",6","12",",6","0",",6","0",",6","","","19261214",",,6","19261217",",,6","","","19261201",",,6","19261210",",,6","-20.0",",6,14,","127",",,6,17,","11.4",",,6,01,","13.3",",6,10,","1491.0","6","648.4",",6","45.5",",,,6","394",",,,6","-2.58",",6","2.03",",,,6","-7.20",",,,6"
"USC00459077","1927-01","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","11",",6","4",",6","0",",6","7",",6","4",",6","31",",6","17",",6","0",",6","0",",6","","","19270121",",,6","19270105",",,6","","","19270105",",,6","19270102",",,6","-22.2",",6,21,","216",",,6,05,","23.4",",,6,05,","8.3",",6,02,","2200.8","6","709.8",",6","65.9",",,,6","578",",,,6","-4.56",",6","-0.84",",,,6","-8.28",",,,6"
"USC00459077","1927-02","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","5",",6","0",",6","27",",6","4",",6","0",",6","0",",6","","","19270217","+,,6","19270218",",,6","","","19270218",",,6","19270220",",,6","-8.3",",6,17,+","152",",,6,18,","13.0",",,6,18,","10.6",",6,20,","2718.8","6","518.0",",6","40.9",",,,6","356",",,,6","-0.17",",6","4.09",",,,6","-4.42",",,,6"
"USC00459077","1927-03","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","7",",6","2",",6","0",",6","0",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","19270309",",,6","19270308",",,6","","","19270301",",,6","19270329",",,6","-6.7",",6,09,","13",",,6,08,","3.0",",,6,01,","15.6",",6,29,","3171.7","6","452.9",",6","8.1",",,,6","13",",,,6","3.72",",6","8.61",",,,6","-1.16",",,,6"
"USC00459077","1927-04","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","4",",6","0",",6","0",",6","0",",6","0",",6","11",",6","0",",6","3",",6","0",",6","","","19270420",",,6","19270417",",,6","","","19270418","+,,6","19270426","+,,6","-5.6",",6,20,","13",",,6,17,","0.5",",,6,18,+","25.0",",6,26,+","3478.6","6","306.9",",6","1.8",",,,6","13",",,,6","8.10",",6","14.25",",,,6","1.96",",,,6"
"USC00459077","1927-05","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","2.2","6","2.2",",6","8",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","19270505",",,6","","","","","19270519",",,6","19270515",",,6","0.6",",6,05,","","","7.6",",,6,19,","27.2",",6,15,","3688.7","6","210.1",",6","21.2",",,,6","","","11.63",",6","17.83",",,,6","5.43",",,,6"
"USC00459077","1927-06","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","24.5","6","22.3",",6","4",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19270601",",,6","","","","","19270623",",,6","19270621",",,6","8.3",",6,01,","","","2.3",",,6,23,","30.6",",6,21,","3709.8","6","21.1",",6","5.8",",,,6","","","18.37",",6","24.95",",,,6","11.80",",,,6"
"USC00459077","1927-07","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","150.4","6","125.9",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","19270709","+,,6","","","","","19270711",",,6","19270723",",,6","9.4",",6,09,+","","","0.5",",,6,11,","37.2",",6,23,","5.9","6","5.9",",6","0.5",",,,6","","","22.20",",6","29.71",",,,6","14.70",",,,6"
