"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00275400","1962-09","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19620930","+,,0","19620930","+,,0","19620918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,18,","","","","","77.8",",,,0","0",",,,0","","","","","",""
"USC00275400","1962-10","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","14",",0","11",",0","2",",0","5",",0","5",",0","","","","","","","","","","","","","19621028",",,0","19621030",",,0","19621006",",,0","","","","","127",",,0,28,","76",",,0,30,","35.1",",,0,06,","","","","","134.6",",,,0","202",",,,0","","","","","",""
"USC00275400","1962-11","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",0","7",",0","1",",0","","","7",",0","","","","","","","","","","","","","","","19621103",",,0","19621111",",,0","","","","","","","51",",,0,03,","26.7",",,0,11,","","","","","84.3",",,,0","214",",,,0","","","","","",""
"USC00275400","1962-12","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","7",",0","5",",0","0",",0","22",",0","5",",0","","","","","","","","","","","","","19621225","+,,0","19621222",",,0","19621222",",,0","","","","","254",",,0,25,+","152",",,0,22,","12.2",",,0,22,","","","","","44.5",",,,0","405",",,,0","","","","","",""
"USC00275400","1963-01","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","6",",0","6",",0","0",",0","31",",0","6",",0","","","","","","","","","","","","","19630127",",,0","19630127",",,0","19630127",",,0","","","","","559",",,0,27,","203",",,0,27,","12.4",",,0,27,","","","","","52.5",",,,0","761",",,,0","","","","","",""
"USC00275400","1963-02","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",0","7",",0","0",",0","28",",0","10",",0","","","","","","","","","","","","","19630225","+,,0","19630203",",,0","19630203",",,0","","","","","584",",,0,25,+","152",",,0,03,","15.0",",,0,03,","","","","","53.3",",,,0","634",",,,0","","","","","",""
"USC00275400","1963-03","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11",",0","7",",0","0",",0","31",",0","8",",0","","","","","","","","","","","","","19630313","+,,0","19630310",",,0","19630312",",,0","","","","","762",",,0,13,+","127",",,0,10,","10.7",",,0,12,","","","","","62.4",",,,0","648",",,,0","","","","","",""
"USC00275400","1963-04","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",0","8",",0","0",",0","18",",0","3",",0","","","","","","","","","","","","","19630401",",,0","19630424",",,0","19630403",",,0","","","","","330",",,0,01,","51",",,0,24,","22.9",",,0,03,","","","","","82.6",",,,0","101",",,,0","","","","","",""
"USC00275400","1963-05","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",0","6",",0","0",",0","5",",0","1",",0","","","","","","","","","","","","","19630511",",,0","19630511",",,0","19630511",",,0","","","","","178",",,0,11,","178",",,0,11,","24.6",",,0,11,","","","","","51.3",",,,0","178",",,,0","","","","","",""
"USC00275400","1963-06","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19630630","+,,0","19630630","+,,0","19630617",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,17,","","","","","30.9",",,,0","0",",,,0","","","","","",""
"USC00275400","1963-07","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19630731","+,,0","19630731","+,,0","19630708",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,08,","","","","","76.3",",,,0","0",",,,0","","","","","",""
"USC00275400","1963-08","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","17",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19630831","+,,0","19630831","+,,0","19630808",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,08,","","","","","142.8",",,,0","0",",,,0","","","","","",""
"USC00275400","1963-09","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19630930","+,,0","19630930","+,,0","19630929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,29,","","","","","55.4",",,,0","0",",,,0","","","","","",""
"USC00275400","1963-10","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","6",",0","2",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","19631030",",,0","19631030","+,,0","19631029",",,0","","","","","51",",,0,30,","25",",,0,30,+","14.0",",,0,29,","","","","","27.9",",,,0","50",",,,0","","","","","",""
"USC00275400","1963-11","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","17",",0","14",",0","1",",0","7",",0","3",",0","","","","","","","","","","","","","19631103",",,0","19631103",",,0","19631108",",,0","","","","","178",",,0,03,","178",",,0,03,","30.5",",,0,08,","","","","","158.2",",,,0","254",",,,0","","","","","",""
"USC00275400","1963-12","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",0","7",",0","0",",0","31",",0","8",",0","","","","","","","","","","","","","19631215","+,,0","19631204",",,0","19631209",",,0","","","","","279",",,0,15,+","127",",,0,04,","13.5",",,0,09,","","","","","40.7",",,,0","431",",,,0","","","","","",""
"USC00275400","1964-01","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",0","7",",0","0",",0","31",",0","7",",0","","","","","","","","","","","","","19640115","+,,0","19640114","+,,0","19640121",",,0","","","","","483",",,0,15,+","102",",,0,14,+","20.6",",,0,21,","","","","","59.3",",,,0","355",",,,0","","","","","",""
"USC00275400","1964-02","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",0","3",",0","0",",0","29",",0","8",",0","","","","","","","","","","","","","19640216",",,0","19640216","+,,0","19640216",",,0","","","","","305",",,0,16,","76",",,0,16,+","5.1",",,0,16,","","","","","22.9",",,,0","354",",,,0","","","","","",""
"USC00275400","1964-03","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",0","10",",0","1",",0","31",",0","7",",0","","","","","","","","","","","","","19640311",",,0","19640311",",,0","19640305",",,0","","","","","356",",,0,11,","178",",,0,11,","42.7",",,0,05,","","","","","102.7",",,,0","559",",,,0","","","","","",""
"USC00275400","1964-04","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","13",",0","11",",0","0",",0","14",",0","1",",0","","","","","","","","","","","","","19640403",",,0","19640403",",,0","19640422",",,0","","","","","279",",,0,03,","127",",,0,03,","10.7",",,0,22,","","","","","67.2",",,,0","127",",,,0","","","","","",""
"USC00275400","1964-05","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19640531","+,,0","19640531","+,,0","19640509",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,09,","","","","","91.9",",,,0","0",",,,0","","","","","",""
"USC00275400","1964-06","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19640630","+,,0","19640630","+,,0","19640625",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,25,","","","","","64.2",",,,0","0",",,,0","","","","","",""
"USC00275400","1964-07","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19640731","+,,0","19640731","+,,0","19640719",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,19,","","","","","56.6",",,,0","0",",,,0","","","","","",""
"USC00275400","1964-08","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19640831","+,,0","19640831","+,,0","19640823",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,23,","","","","","90.4",",,,0","0",",,,0","","","","","",""
"USC00275400","1964-09","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19640930","+,,0","19640930","+,,0","19640905",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,05,","","","","","15.8",",,,0","0",",,,0","","","","","",""
"USC00275400","1964-10","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","4","2,0","4","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","19641031","+,,0","19641031","+,,0","19641021",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4","2,,0,21,","","","","","55.6",",a,,0","0",",,,0","","","","","",""
"USC00275400","1964-11","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",0","8",",0","0",",0","12",",0","3",",0","","","","","","","","","","","","","19641123","+,,0","19641122",",,0","19641126",",,0","","","","","102",",,0,23,+","102",",,0,22,","19.6",",,0,26,","","","","","79.6",",,,0","178",",,,0","","","","","",""
"USC00275400","1964-12","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",0","8",",0","0",",0","29",",0","9",",0","","","","","","","","","","","","","19641228",",,0","19641204",",,0","19641204",",,0","","","","","406",",,0,28,","254",",,0,04,","21.1",",,0,04,","","","","","82.8",",,,0","952",",,,0","","","","","",""
"USC00275400","1965-01","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","6",",0","6",",0","0",",0","31",",0","5",",0","","","","","","","","","","","","","19650127","+,,0","19650124",",,0","19650124",",,0","","","","","406",",,0,27,+","127",",,0,24,","13.0",",,0,24,","","","","","32.8",",,,0","381",",,,0","","","","","",""
"USC00275400","1965-02","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",0","9",",0","0",",0","28",",0","8",",0","","","","","","","","","","","","","19650212",",,0","19650225",",,0","19650225",",,0","","","","","356",",,0,12,","102",",,0,25,","12.7",",,0,25,","","","","","62.3",",,,0","457",",,,0","","","","","",""
"USC00275400","1965-03","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","3",",0","2",",0","0",",0","31",",0","2",",0","","","","","","","","","","","","","19650302","+,,0","19650326","+,,0","19650326",",,0","","","","","203",",,0,02,+","25",",,0,26,+","3.0",",,0,26,","","","","","7.1",",,,0","50",",,,0","","","","","",""
"USC00275400","1965-04","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","5",",0","3",",0","0",",0","8",",0","2",",0","","","","","","","","","","","","","19650414","+,,0","19650413",",,0","19650413",",,0","","","","","102",",,0,14,+","102",",,0,13,","17.8",",,0,13,","","","","","35.4",",,,0","127",",,,0","","","","","",""
"USC00275400","1965-05","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19650531","+,,0","19650531","+,,0","19650529",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,29,","","","","","24.7",",,,0","0",",,,0","","","","","",""
"USC00275400","1965-06","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19650630","+,,0","19650630","+,,0","19650613",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,13,","","","","","72.3",",,,0","0",",,,0","","","","","",""
"USC00275400","1965-07","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19650731","+,,0","19650731","+,,0","19650718",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,18,","","","","","104.4",",,,0","0",",,,0","","","","","",""
"USC00275400","1965-08","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19650831","+,,0","19650831","+,,0","19650810",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,10,","","","","","113.0",",,,0","0",",,,0","","","","","",""
"USC00275400","1965-09","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19650930","+,,0","19650930","+,,0","19650925",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,25,","","","","","104.4",",,,0","0",",,,0","","","","","",""
"USC00275400","1965-10","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","13",",0","12",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","19651028",",,0","19651017",",,0","","","","","","","51",",,0,28,","18.0",",,0,17,","","","","","115.2",",,,0","76",",,,0","","","","","",""
"USC00275400","1965-11","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",0","8",",0","0",",0","14",",0","5",",0","","","","","","","","","","","","","19651126",",,0","19651125","+,,0","19651117",",,0","","","","","254",",,0,26,","102",",,0,25,+","17.8",",,0,17,","","","","","76.7",",,,0","381",",,,0","","","","","",""
"USC00275400","1965-12","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","5",",0","5",",0","0",",0","31",",0","3",",0","","","","","","","","","","","","","19651227","+,,0","19651213",",,0","19651224",",,0","","","","","254",",,0,27,+","102",",,0,13,","12.4",",,0,24,","","","","","36.2",",,,0","203",",,,0","","","","","",""
"USC00275400","1966-01","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","6",",0","6",",0","0",",0","31",",0","6",",0","","","","","","","","","","","","","19660131","+,,0","19660124",",,0","19660124",",,0","","","","","483",",,0,31,+","203",",,0,24,","19.6",",,0,24,","","","","","60.7",",,,0","711",",,,0","","","","","",""
"USC00275400","1966-02","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","3","2,0","3","2,0","0","2,0","28",",0","2",",0","","","","","","","","","","","","","19660227","+,,0","19660214",",,0","19660214",",2,0","","","","","737",",,0,27,+","76",",,0,14,","9.7","2,,0,14,","","","","","56.4",",a,,0","609",",a,,0","","","","","",""
"USC00275400","1966-03","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","6",",0","5",",0","0",",0","31",",0","2",",0","","","","","","","","","","","","","19660302","+,,0","19660313","+,,0","19660325",",,0","","","","","610",",,0,02,+","76",",,0,13,+","19.1",",,0,25,","","","","","62.3",",,,0","152",",,,0","","","","","",""
"USC00275400","1966-04","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","4",",0","2",",0","0",",0","22",",0","0",",0","","","","","","","","","","","","","19660401",",,0","19660430","+,,0","19660409",",,0","","","","","305",",,0,01,","0",",,0,30,+","10.4",",,0,09,","","","","","21.1",",,,0","0",",,,0","","","","","",""
"USC00275400","1966-05","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","7",",0","7",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","19660509",",,0","19660510",",,0","","","","","","","76",",,0,09,","21.8",",,0,10,","","","","","79.9",",,,0","127",",,,0","","","","","",""
"USC00275400","1966-06","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19660630","+,,0","19660630","+,,0","19660610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","43.4",",,0,10,","","","","","150.8",",,,0","0",",,,0","","","","","",""
"USC00275400","1966-07","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19660731","+,,0","19660731","+,,0","19660728",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,28,","","","","","91.4",",,,0","0",",,,0","","","","","",""
"USC00275400","1966-08","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19660831","+,,0","19660831","+,,0","19660817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,17,","","","","","81.8",",,,0","0",",,,0","","","","","",""
"USC00275400","1966-09","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19660930","+,,0","19660930","+,,0","19660922",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,22,","","","","","58.8",",,,0","0",",,,0","","","","","",""
"USC00275400","1966-10","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19661031","+,,0","19661031","+,,0","19661020",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,20,","","","","","65.1",",,,0","0",",,,0","","","","","",""
"USC00275400","1966-11","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",0","9",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","19661130","+,,0","19661130","+,,0","19661103",",,0","","","","","25",",,0,30,+","25",",,0,30,+","21.8",",,0,03,","","","","","70.9",",,,0","50",",,,0","","","","","",""
"USC00275400","1966-12","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",0","7",",0","0",",0","26",",0","6",",0","","","","","","","","","","","","","19661229",",,0","19661225",",,0","19661225",",,0","","","","","330",",,0,29,","203",",,0,25,","20.6",",,0,25,","","","","","76.2",",,,0","571",",,,0","","","","","",""
"USC00275400","1967-01","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","5",",0","5",",0","0",",0","31",",0","4",",0","","","","","","","","","","","","","19670115","+,,0","19670129",",,0","19670113",",,0","","","","","356",",,0,15,+","102",",,0,29,","10.4",",,0,13,","","","","","36.1",",,,0","267",",,,0","","","","","",""
"USC00275400","1967-02","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","5",",0","5",",0","0",",0","28",",0","5",",0","","","","","","","","","","","","","19670202",",,0","19670223",",,0","19670223",",,0","","","","","381",",,0,02,","152",",,0,23,","17.5",",,0,23,","","","","","67.6",",,,0","456",",,,0","","","","","",""
"USC00275400","1967-03","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","3","4,0","2","4,0","0","4,0","27","4,0","1",",0","","","","","","","","","","","","","19670309","+,4,0","19670316",",,0","19670314",",4,0","","","","","305","4,,0,09,+","51",",,0,16,","5.1","4,,0,14,","","","","","21.1",",a,,0","178",",a,,0","","","","","",""
