"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00364325","1961-03","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","15",",0","11",",0","0",",0","3",",0","0","2,0","0",",0","19",",0","4",",0","1",",0","0",",0","","","19610311",",,0","19610311","+,,0","19610317","+,2,0","19610309",",,0","19610328",",,0","-12.2",",0,11,","25",",,0,11,+","0","2,T,0,17,+","14.5",",,0,09,","22.8",",0,28,","","","3352.9","0","476.0",",0","","","","","85.3",",,,0","0","2,T,,0","2.98",",0","7.92",",,,0","-1.96",",,,0","",""
"USC00364325","1961-04","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","21",",0","14",",0","1",",0","4",",0","3",",0","0",",0","17",",0","1",",0","1",",0","0",",0","","","19610402",",,0","19610403","+,,0","19610401",",,0","19610425",",,0","19610425",",,0","-5.6",",0,02,","102",",,0,03,+","102",",,0,01,","34.8",",,0,25,","23.3",",0,25,","","","3755.0","0","402.1",",0","","","","","193.0",",,,0","152",",,,0","4.93",",0","9.70",",,,0","0.16",",,,0","",""
"USC00364325","1961-05","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","3.4","0","3.4",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","","","19610505",",,0","19610531","+,,0","19610531","+,,0","19610507",",,0","19610515",",,0","-3.9",",0,05,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,07,","28.3",",0,15,","","","3985.1","0","230.1",",0","","","","","65.4",",,,0","0",",,,0","11.02",",0","17.77",",,,0","4.27",",,,0","",""
"USC00364325","1961-06","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","39.8","0","36.4",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19610616",",,0","19610630","+,,0","19610630","+,,0","19610630",",,0","19610613",",,0","1.7",",0,16,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,30,","31.1",",0,13,","","","4050.1","0","65.0",",0","","","","","116.2",",,,0","0",",,,0","17.38",",0","24.13",",,,0","10.63",",,,0","",""
"USC00364325","1961-07","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","140.9","0","101.1",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19610705",",,0","19610731","+,,0","19610731","+,,0","19610703",",,0","19610723",",,0","4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,03,","32.2",",0,23,","","","21.0","0","21.0",",0","","","","","48.2",",,,0","0",",,,0","20.92",",0","27.64",",,,0","14.20",",,,0","",""
"USC00364325","1961-08","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","214.8","0","73.9",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19610813",",,0","19610831","+,,0","19610831","+,,0","19610820",",,0","19610816",",,0","7.2",",0,13,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,20,","31.1",",0,16,","","","27.9","0","6.9",",0","","","","","63.5",",,,0","0",",,,0","20.50",",0","27.40",",,,0","13.59",",,,0","",""
"USC00364325","1961-09","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","301.5","0","86.7",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","1",",0","","","19610929",",,0","19610930","+,,0","19610930","+,,0","19610905",",,0","19610914",",,0","-1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,05,","32.2",",0,14,","","","84.3","0","56.4",",0","","","","","70.0",",,,0","0",",,,0","19.34",",0","26.81",",,,0","11.87",",,,0","",""
"USC00364325","1961-10","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","301.5","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","19611028","+,,0","19611031","+,,0","19611031","+,,0","19611002",",,0","19611013","+,,0","-1.1",",0,28,+","0",",,0,31,+","0",",,0,31,+","19.3",",,0,02,","27.2",",0,13,+","","","289.0","0","204.7",",0","","","","","74.8",",,,0","0",",,,0","11.73",",0","19.16",",,,0","4.30",",,,0","",""
"USC00364325","1961-11","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","301.5","0","0.0",",0","17",",0","6",",0","1",",0","4",",0","2",",0","0",",0","20",",0","1",",0","1",",0","0",",0","","","19611122","+,,0","19611120","+,,0","19611120","+,,0","19611124",",,0","19611104",",,0","-7.2",",0,22,+","25",",,0,20,+","25",",,0,20,+","30.2",",,0,24,","26.7",",0,04,","","","714.0","0","425.0",",0","","","","","82.1",",,,0","71",",,,0","4.17",",0","9.32",",,,0","-0.99",",,,0","",""
"USC00364325","1961-12","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","301.5","0","0.0",",0","20",",0","6",",0","0",",0","13","1,0","3",",0","2",",0","31",",0","12",",0","0",",0","0",",0","","","19611229",",,0","19611208",",1,0","19611208",",,0","19611205",",,0","19611205",",,0","-21.1",",0,29,","178","1,,0,08,","165",",,0,08,","11.2",",,0,05,","15.6",",0,05,","","","1360.5","0","646.5",",0","","","","","44.3",",,,0","416",",,,0","-2.52",",0","2.28",",,,0","-7.33",",,,0","",""
"USC00364325","1962-01","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","14",",0","6",",0","0",",0","15",",0","4",",0","8",",0","30",",0","19",",0","0",",0","0",",0","","","19620131",",,0","19620131","+,,0","19620130",",,0","19620107",",,0","19620127",",,0","-24.4",",0,31,","76",",,0,31,+","51",",,0,30,","22.1",",,0,07,","12.8",",0,27,","","","2109.0","0","748.5",",0","","","","","78.4",",,,0","131",",,,0","-5.81",",0","-0.46",",,,0","-11.16",",,,0","",""
"USC00364325","1962-02","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","16",",0","6",",0","0",",0","21",",0","9",",0","5",",0","28",",0","12",",0","0",",0","0",",0","","","19620211",",,0","19620201",",,0","19620224","+,,0","19620224",",,0","19620205",",,0","-21.7",",0,11,","102",",,0,01,","76",",,0,24,+","16.0",",,0,24,","14.4",",0,05,","","","2748.1","0","639.1",",0","","","","","50.2",",,,0","353",",,,0","-4.49",",0","1.14",",,,0","-10.13",",,,0","",""
"USC00364325","1962-03","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","13",",0","6",",0","0",",0","9",",0","6",",0","1",",0","27",",0","4",",0","1",",0","0",",0","","","19620302",",,0","19620315","+,,0","19620331","+,,0","19620331","+,,0","19620330",",,0","-18.3",",0,02,","76",",,0,15,+","51",",,0,31,+","9.4",",,0,31,+","21.1",",0,30,","","","3308.3","0","560.2",",0","","","","","43.8",",,,0","241",",,,0","0.26",",0","5.42",",,,0","-4.89",",,,0","",""
"USC00364325","1962-04","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","3.9","0","3.9",",0","12",",0","6",",0","0",",0","4",",0","2",",0","0",",0","17",",0","0",",0","6",",0","0",",0","","","19620402",",,0","19620402","+,,0","19620414","+,,0","19620423",",,0","19620428",",,0","-10.0",",0,02,","51",",,0,02,+","25",",,0,14,+","12.7",",,0,23,","28.9",",0,28,","","","3654.6","0","346.3",",0","","","","","44.1",",,,0","50",",,,0","6.92",",0","13.27",",,,0","0.57",",,,0","",""
"USC00364325","1962-05","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","42.3","0","38.4",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","1",",0","","","19620504",",,0","19620531","+,,0","19620531","+,,0","19620501",",,0","19620515",",,0","0.0",",0,04,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,01,","32.2",",0,15,","","","3745.2","0","90.6",",0","","","","","42.8",",,,0","0",",,,0","16.65",",0","24.00",",,,0","9.30",",,,0","",""
"USC00364325","1962-06","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","94.3","0","52.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19620603",",,0","19620630","+,,0","19620630","+,,0","19620601",",,0","19620630",",,0","6.7",",0,03,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,01,","31.1",",0,30,","","","3777.0","0","31.8",",0","","","","","94.1",",,,0","0",",,,0","19.00",",0","25.38",",,,0","12.62",",,,0","",""
"USC00364325","1962-07","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","153.3","0","59.0","1,0","13",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","2",",0","","","19620710",",1,0","19620731","+,,0","19620731","+,,0","19620726",",,0","19620709",",,0","5.6","1,0,10,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,26,","32.8",",0,09,","","","16.8","0","16.8",",0","","","","","68.9",",,,0","0",",,,0","19.80","1,0","27.28",",,,0","12.31","1,,,0","",""
"USC00364325","1962-08","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","225.3","0","72.0",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19620818",",,0","19620831","+,,0","19620831","+,,0","19620821",",,0","19620805",",,0","3.3",",0,18,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,21,","32.2",",0,05,","","","42.7","0","25.9",",0","","","","","60.5",",,,0","0",",,,0","19.82",",0","27.75",",,,0","11.90",",,,0","",""
"USC00364325","1962-09","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","245.6","0","20.3",",0","17",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","1",",0","","","19620907",",,0","19620930","+,,0","19620930","+,,0","19620928",",,0","19620901",",,0","-0.6",",0,07,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,28,","32.8",",0,01,","","","169.4","0","126.7",",0","","","","","91.5",",,,0","0",",,,0","14.79",",0","21.47",",,,0","8.11",",,,0","",""
"USC00364325","1962-10","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","249.2","0","3.6",",0","16",",0","8",",0","0",",0","1",",0","1",",0","0",",0","7",",0","1",",0","13",",0","0",",0","","","19621027","+,,0","19621026",",,0","19621026",",,0","19621017",",,0","19621012",",,0","-3.9",",0,27,+","51",",,0,26,","51",",,0,26,","15.0",",,0,17,","27.8",",0,12,","","","401.6","0","232.2",",0","","","","","66.8",",,,0","51",",,,0","10.96",",0","17.57",",,,0","4.35",",,,0","",""
"USC00364325","1962-11","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","249.2","0","0.0",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","19621126",",,0","19621130","+,,0","19621130","+,,0","19621110",",,0","19621130",",,0","-10.6",",0,26,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,10,","17.2",",0,30,","","","837.5","0","435.9",",0","","","","","53.1",",,,0","0",",,,0","3.80",",0","8.61",",,,0","-1.00",",,,0","",""
"USC00364325","1962-12","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","249.2","0","0.0",",0","15",",0","5",",0","0",",0","24","2,0","11","1,0","6",",0","31",",0","17",",0","0",",0","0",",0","","","19621212",",,0","19621216",",2,0","19621207",",1,0","19621206",",,0","19621201",",,0","-24.4",",0,12,","330","2,,0,16,","152","1,,0,07,","20.1",",,0,06,","19.4",",0,01,","","","1553.0","0","715.5",",0","","","","","58.9",",,,0","595","1,,,0","-4.75",",0","0.97",",,,0","-10.46",",,,0","",""
"USC00364325","1963-01","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","14",",0","6",",0","0",",0","31",",0","7",",0","13",",0","31",",0","19",",0","0",",0","0",",0","","","19630124",",,0","19630127",",,0","19630127","+,,0","19630127",",,0","19630111",",,0","-28.3",",0,24,","279",",,0,27,","76",",,0,27,+","7.1",",,0,27,","9.4",",0,11,","","","2387.7","0","834.7",",0","","","","","33.9",",,,0","329",",,,0","-8.59",",0","-3.02",",,,0","-14.16",",,,0","",""
"USC00364325","1963-02","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","15",",0","3",",0","0",",0","28",",0","7",",0","14",",0","28",",0","14",",0","0",",0","0",",0","","","19630227","+,,0","19630228",",,0","19630221",",,0","19630224",",,0","19630207",",,0","-31.1",",0,27,+","356",",,0,28,","127",",,0,21,","5.6",",,0,24,","10.0",",0,07,","","","3166.9","0","779.2",",0","","","","","23.4",",,,0","380",",,,0","-9.49",",0","-2.26",",,,0","-16.73",",,,0","",""
"USC00364325","1963-03","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","16",",0","8",",0","0",",0","18",",0","4",",0","1",",0","26",",0","4",",0","1",",0","0",",0","","","19630301",",,0","19630302",",,0","19630302",",,0","19630302",",,0","19630330",",,0","-18.3",",0,01,","457",",,0,02,","127",",,0,02,","14.2",",,0,02,","25.0",",0,30,","","","3661.5","0","494.6",",0","","","","","76.7",",,,0","292",",,,0","2.38",",0","7.75",",,,0","-2.99",",,,0","",""
"USC00364325","1963-04","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","1.1","0","1.1",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","6",",0","0",",0","","","19630416","+,,0","19630430","+,,0","19630430","+,,0","19630420",",,0","19630403",",,0","-4.4",",0,16,+","0",",,0,30,+","0",",,0,30,+","27.2",",,0,20,","27.8",",0,03,","","","3972.5","0","311.0",",0","","","","","70.1",",,,0","0",",,,0","8.00",",0","14.74",",,,0","1.26",",,,0","",""
"USC00364325","1963-05","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","9.7","0","8.6",",0","14",",0","7",",0","0",",0","1",",0","1",",0","0",",0","6",",0","0",",0","16",",0","0",",0","","","19630524",",,0","19630501",",,0","19630501",",,0","19630529",",,0","19630510",",,0","-5.6",",0,24,","51",",,0,01,","51",",,0,01,","14.5",",,0,29,","30.6",",0,10,","","","4170.9","0","198.4",",0","","","","","60.3",",,,0","51",",,,0","12.21",",0","19.57",",,,0","4.85",",,,0","",""
"USC00364325","1963-06","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","66.7","0","57.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","19630623",",,0","19630630","+,,0","19630630","+,,0","19630610",",,0","19630610",",,0","1.7",",0,23,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,10,","34.4",",0,10,","","","4215.6","0","44.7",",0","","","","","34.8",",,,0","0",",,,0","18.74",",0","26.38",",,,0","11.10",",,,0","",""
"USC00364325","1963-07","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","159.5","0","92.8",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","19630709",",,0","19630731","+,,0","19630731","+,,0","19630730",",,0","19630702",",,0","1.7",",0,09,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,30,","33.3",",0,02,","","","26.5","0","26.5",",0","","","","","75.5",",,,0","0",",,,0","20.47",",0","27.81",",,,0","13.13",",,,0","",""
"USC00364325","1963-08","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","192.4","0","32.9",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19630825",",,0","19630831","+,,0","19630831","+,,0","19630824",",,0","19630824","+,,0","5.6",",0,25,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,24,","28.9",",0,24,+","","","61.5","0","35.0",",0","","","","","50.4",",,,0","0",",,,0","18.27",",0","25.42",",,,0","11.12",",,,0","",""
"USC00364325","1963-09","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","198.8","0","6.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","","","19630923",",,0","19630930","+,,0","19630930","+,,0","19630912",",,0","19630920",",,0","-1.1",",0,23,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,12,","29.4",",0,20,","","","183.7","0","122.2",",0","","","","","42.2",",,,0","0",",,,0","14.47",",0","22.53",",,,0","6.42",",,,0","",""
"USC00364325","1963-10","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","199.9","0","1.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","22",",0","0",",0","","","19631014","+,,0","19631031","+,,0","19631031","+,,0","19631029",",,0","19631008",",,0","-3.3",",0,14,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,29,","29.4",",0,08,","","","346.9","0","163.2",",0","","","","","0.8",",,,0","0",",,,0","13.10",",0","22.97",",,,0","3.24",",,,0","",""
"USC00364325","1963-11","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","199.9","0","0.0",",0","17",",0","13",",0","1",",0","1",",0","3",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","19631125",",,0","19631130",",,0","19631102",",,0","19631101",",,0","19631123","+,,0","-8.3",",0,25,","51",",,0,30,","102",",,0,02,","27.4",",,0,01,","17.2",",0,23,+","","","719.3","0","372.4",",0","","","","","124.2",",,,0","178",",,,0","5.92",",0","10.38",",,,0","1.46",",,,0","",""
"USC00364325","1963-12","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","199.9","0","0.0",",0","17",",0","6",",0","0",",0","31",",0","15",",0","3",",0","31",",0","23",",0","0",",0","0",",0","","","19631231",",,0","19631225","+,,0","19631219",",,0","19631209",",,0","19631208",",,0","-26.7",",0,31,","305",",,0,25,+","127",",,0,19,","10.4",",,0,09,","7.8",",0,08,","","","1464.4","0","745.1",",0","","","","","41.1",",,,0","735",",,,0","-5.70",",0","-2.20",",,,0","-9.21",",,,0","",""
"USC00364325","1964-01","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","13",",0","6",",0","0",",0","23",",0","4",",0","4",",0","29",",0","12",",0","0",",0","0",",0","","","19640114",",,0","19640115","+,,0","19640102",",,0","19640102",",,0","19640124",",,0","-26.1",",0,14,","356",",,0,15,+","203",",,0,02,","20.1",",,0,02,","13.3",",0,24,","","","2145.2","0","680.8",",0","","","","","53.1",",,,0","482",",,,0","-3.63",",0","1.76",",,,0","-9.02",",,,0","",""
"USC00364325","1964-02","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","14",",0","5",",0","0",",0","19","3,0","7","1,0","6",",0","29",",0","13",",0","0",",0","0",",0","","","19640211",",,0","19640228","+,3,0","19640216",",1,0","19640207",",,0","19640206",",,0","-21.1",",0,11,","152","3,,0,28,+","102","1,,0,16,","10.2",",,0,07,","8.9",",0,06,","","","2848.6","0","703.4",",0","","","","","36.9",",,,0","355","1,,,0","-5.92",",0","0.36",",,,0","-12.20",",,,0","",""
"USC00364325","1964-03","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","17",",0","10",",0","2",",0","7","1,0","4","1,0","0",",0","24",",0","2",",0","0",",0","0",",0","","","19640318",",,0","19640318","+,1,0","19640318",",1,0","19640305",",,0","19640325",",,0","-13.9",",0,18,","76","1,,0,18,+","76","1,,0,18,","57.9",",,0,05,","20.0",",0,25,","","","3348.4","0","499.8",",0","","","","","161.5",",,,0","151","1,,,0","2.21",",0","7.62",",,,0","-3.20",",,,0","",""
"USC00364325","1964-04","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","2.5","0","2.5",",0","18",",0","11",",0","2",",0","2",",0","2",",0","0",",0","9",",0","1",",0","7",",0","0",",0","","","19640401",",,0","19640409","+,,0","19640409",",,0","19640422",",,0","19640418",",,0","-16.1",",0,01,","51",",,0,09,+","51",",,0,09,","28.4",",,0,22,","27.8",",0,18,","","","3647.6","0","299.2",",0","","","","","141.0",",,,0","76",",,,0","8.44",",0","14.54",",,,0","2.35",",,,0","",""
"USC00364325","1964-05","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","19.5","0","17.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","0",",0","","","19640530",",,0","19640531","+,,0","19640531","+,,0","19640514",",,0","19640520",",,0","-1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,14,","30.6",",0,20,","","","3769.6","0","122.0",",0","","","","","90.7",",,,0","0",",,,0","14.95",",0","22.04",",,,0","7.85",",,,0","",""
"USC00364325","1964-06","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","77.1","0","57.6",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","19640605","+,,0","19640630","+,,0","19640630","+,,0","19640608",",,0","19640630",",,0","1.1",",0,05,+","0",",,0,30,+","0",",,0,30,+","36.6",",,0,08,","32.2",",0,30,","","","3835.4","0","65.8",",0","","","","","111.6",",,,0","0",",,,0","18.06",",0","24.85",",,,0","11.27",",,,0","",""
"USC00364325","1964-07","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","186.8","0","109.7",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","19640705",",,0","19640731","+,,0","19640731","+,,0","19640713",",,0","19640721",",,0","6.1",",0,05,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,13,","33.3",",0,21,","","","16.3","0","16.3",",0","","","","","87.9",",,,0","0",",,,0","21.35",",0","28.22",",,,0","14.47",",,,0","",""
"USC00364325","1964-08","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","232.1","0","45.3",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19640814",",,0","19640831","+,,0","19640831","+,,0","19640822",",,0","19640831","+,,0","5.0",",0,14,","0",",,0,31,+","0",",,0,31,+","57.2",",,0,22,","30.6",",0,31,+","","","66.9","0","50.6",",0","","","","","128.1",",,,0","0",",,,0","18.16",",0","24.56",",,,0","11.76",",,,0","",""
"USC00364325","1964-09","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","257.7","0","25.6",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","3",",0","","","19640914",",,0","19640930","+,,0","19640930","+,,0","19640925",",,0","19640911",",,0","0.6",",0,14,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,25,","33.3",",0,11,","","","165.7","0","98.8",",0","","","","","33.6",",,,0","0",",,,0","15.89",",0","23.12",",,,0","8.66",",,,0","",""
"USC00364325","1964-10","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","257.7","0","0.0",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","9",",0","0",",0","","","19641031","+,,0","19641031","+,,0","19641031","+,,0","19641030","+,,0","19641017",",,0","-3.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","8.9",",,0,30,+","25.6",",0,17,","","","470.9","0","305.2",",0","","","","","35.2",",,,0","0",",,,0","8.49",",0","16.44",",,,0","0.54",",,,0","",""
"USC00364325","1964-11","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","257.7","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","1",",0","0",",0","18",",0","2",",0","1",",0","0",",0","","","19641122",",,0","19641130","+,,0","19641130",",,0","19641126",",,0","19641112",",,0","-11.1",",0,22,","0",",,0,30,+","38",",,0,30,","20.3",",,0,26,","21.1",",0,12,","","","846.1","0","375.2",",0","","","","","53.9",",,,0","38",",,,0","5.83",",0","12.43",",,,0","-0.78",",,,0","",""
