"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023042","2005-11","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","5.0",",X","1046.7","0","3.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","17",",0","0",",0","1","","1","","20051116",",,0","20051130","+,,0","20051130","+,,0","","","20051127","+,,0","20051108","+,,0","-6.7",",0,16,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,27,+","31.1",",0,08,+","312.2","0","216.9",",0","0.0",",T,,0","","","","","","","","","0",",,,0","11.21",",0","20.76",",,,0","1.65",",,,0","","","","","270",",X","270",",X","","","","","21.0",",X","25.9",",X","",""
"USW00023042","2005-12","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","4.9",",X","1046.7","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","8",",0","0",",0","4","","2","","20051208",",,0","20051231","+,,0","20051216",",,0","","","20051220","+,,0","20051202",",,0","-15.6",",0,08,","0",",,0,31,+","0",",T,0,16,","0.0",",T,0,20,+","26.7",",0,02,","718.8","0","406.6",",0","0.0",",T,,0","","","","","","","","","0",",T,,0","5.22",",0","13.74",",,,0","-3.30",",,,0","","","","","290",",X","250",",X","","","","","18.3",",X","22.8",",X","",""
"USW00023042","2006-01","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","-8.77",",,,W","1016.7",",,,W","904.3",",,,W","1.81",",,,W","5.8",",W","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","10",",0","0",",0","2","","","","20060121","+,,0","20060131","+,,0","20060131","+,,0","","","20060128","+,,0","20060103",",,0","-8.3",",0,21,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,+","28.3",",0,03,","1023.7","0","304.9",",0","0.0",",T,,0","","","34",",,,W","16",",,,W","63",",,,W","0",",,,0","8.50",",0","17.90",",,,0","-0.90",",,,0","","","","","260",",X","250",",X","","","","","23.7",",X","28.6",",X","",""
"USW00023042","2006-02","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","-7.72",",,,W","1018.0",",,,W","904.9",",,,W","1.37",",,,W","5.6",",W","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","7",",0","0",",0","5","","3","","20060219","+,,0","20060228","+,,0","20060218",",,0","1","","20060225",",,0","20060228",",,0","-8.3",",0,19,+","0",",,0,28,+","3",",,0,18,","3.6",",,0,25,","31.7",",0,28,","1333.3","0","309.6",",0","4.7",",,,0","","","41",",,,W","20",",,,W","67",",,,W","3",",,,0","7.28",",0","16.45",",,,0","-1.90",",,,0","","","","","300",",X","290",",X","","","","","17.0",",X","20.6",",X","",""
"USW00023042","2006-03","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","-2.74",",,,W","1013.5",",,,W","902.2",",,,W","5.68",",,,W","6.5",",W","5.6","0","5.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","0",",0","9","","3","","20060324","+,,0","20060322",",,0","20060322",",,0","5","","20060319",",,0","20060301",",,0","-3.3",",0,24,+","0",",T,0,22,","10",",,0,22,","21.6",",,0,19,","31.7",",0,01,","1530.1","0","196.8",",0","41.1",",,,0","","","44",",,,W","22",",,,W","73",",,,W","10",",,,0","12.16",",0","19.67",",,,0","4.65",",,,0","","","","","270",",X","230",",X","","","","","21.0",",X","27.7",",X","",""
"USW00023042","2006-04","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","1.98",",,,W","1010.4",",,,W","900.9",",,,W","10.74",",,,W","6.3",",W","66.4","0","60.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","3","","","","20060408",",,0","20060430","+,,0","20060430","+,,0","2","","20060420",",,0","20060417",",,0","2.8",",0,08,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,20,","34.4",",0,17,","1571.5","0","41.4",",0","19.6",",,,0","","","39",",,,W","17",",,,W","69",",,,W","0",",,,0","18.98",",0","27.57",",,,0","10.38",",,,0","","","","","270",",X","320",",X","","","","","20.6",",X","25.9",",X","",""
"USW00023042","2006-05","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","7.37",",,,W","1009.7",",,,W","900.9",",,,W","14.25",",,,W","5.6",",W","227.1","0","160.7",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","19",",0","6","","2","","20060511",",,0","20060531","+,,0","20060531","+,,0","10","","20060530",",,0","20060520",",,0","8.3",",0,11,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,30,","38.9",",0,20,","1583.7","0","12.2",",0","54.6",",,,0","","","44",",,,W","21",",,,W","74",",,,W","0",",,,0","23.12",",0","31.70",",,,0","14.55",",,,0","","","","","320",",X","300",",X","","","","","21.0",",X","28.2",",X","",""
"USW00023042","2006-06","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","10.50",",,,W","1012.3",",,,W","904.1",",,,W","17.08",",,,W","5.5",",W","484.9","0","257.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","","","20060627",",,0","20060630","+,,0","20060630","+,,0","5","","20060621",",,0","20060611",",,0","15.0",",0,27,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,21,","40.0",",0,11,","1583.7","0","0.0",",0","14.4",",,,0","","","40",",,,W","21",",,,W","69",",,,W","0",",,,0","26.93",",0","34.89",",,,0","18.96",",,,0","","","","","170",",X","200",",X","","","","","26.4",",X","30.4",",X","",""
"USW00023042","2006-07","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","13.41",",,,W","1012.7",",,,W","904.6",",,,W","18.81",",,,W","4.7",",W","792.0","0","307.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","2","","","","20060723",",,0","20060731","+,,0","20060731","+,,0","7","","20060728",",,0","20060713",",,0","17.2",",0,23,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,28,","38.9",",0,13,","0.0","0","0.0",",0","15.8",",,,0","","","44",",,,W","24",",,,W","68",",,,W","0",",,,0","28.24",",0","35.54",",,,0","20.94",",,,0","","","","","140",",X","140",",X","","","","","20.1",",X","30.8",",X","",""
"USW00023042","2006-08","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","16.05",",,,W","1012.5",",,,W","904.3",",,,W","19.64",",,,W","4.5",",W","1060.6","0","268.6",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","8","","","","20060829",",,0","20060831","+,,0","20060831","+,,0","14","","20060828",",,0","20060825","+,,0","15.0",",0,29,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,28,","37.2",",0,25,+","0.0","0","0.0",",0","38.5",",,,0","","","56",",,,W","32",",,,W","83",",,,W","0",",,,0","27.00",",0","33.36",",,,0","20.63",",,,0","","","","","140",",X","130",",X","","","","","16.5",",X","20.6",",X","",""
"USW00023042","2006-09","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","11.38",",,,W","1014.1","1,,,W","904.4","1,,,W","15.07",",,,W","4.6",",W","1133.2","0","72.6",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","12","","","","20060925",",,0","20060930","+,,0","20060930","+,,0","8","","20060903",",,0","20060916",",,0","7.2",",0,25,","0",",,0,30,+","0",",,0,30,+","54.4",",,0,03,","33.9",",0,16,","12.8","0","12.8",",0","123.9",",,,0","","","62",",,,W","41",",,,W","85",",,,W","0",",,,0","20.33",",0","26.67",",,,0","13.98",",,,0","","","","","260",",X","270",",X","","","","","19.2",",X","24.1",",X","",""
"USW00023042","2006-10","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","7.26",",,,W","1013.7",",,,W","903.1",",,,W","11.31",",,,W","5.1",",W","1166.0","0","32.8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","12","","1","","20061028",",,0","20061031","+,,0","20061031","+,,0","5","","20061015",",,0","20061002",",,0","1.1",",0,28,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,15,","32.2",",0,02,","115.2","0","102.4",",0","33.2",",,,0","","","62",",,,W","38",",,,W","86",",,,W","0",",,,0","16.09",",0","22.71",",,,0","9.46",",,,0","","","","","290",",X","280",",X","","","","","17.9",",X","21.5",",X","",""
"USW00023042","2006-11","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","-0.58",",,,W","1016.1",",,,W","904.3",",,,W","5.58",",,,W","5.3",",W","1167.9","0","1.9",",0","3",",0","1",",0","0",",0","1",",0","1",",0","0",",0","9",",0","1",",0","13",",0","1",",0","4","","3","","20061130",",,0","20061130",",,0","20061130",",,0","1","","20061130",",,0","20061109",",,0","-7.8",",0,30,","76",",,0,30,","79",",,0,30,","5.3",",,0,30,","32.2",",0,09,","335.9","0","220.7",",0","6.6",",,,0","","","50",",,,W","28",",,,W","76",",,,W","79",",,,0","11.04",",0","19.54",",,,0","2.54",",,,0","","","","","330",",X","330",",X","","","","","20.1",",X","26.8",",X","",""
"USW00023042","2006-12","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","-3.69",",,,W","1019.2",",,,W","905.7",",,,W","1.16",",,,W","5.1",",W","1167.9","0","0.0",",0","5",",0","4",",0","0",",0","2",",0","0",",0","0",",0","23",",0","0",",0","3",",0","0",",0","8","","2","","20061201",",,0","20061201",",,0","20061220",",,0","3","","20061229",",,0","20061216",",,0","-8.9",",0,01,","76",",,0,01,","15",",,0,20,","18.8",",,0,29,","25.0",",0,16,","741.3","0","405.4",",0","43.5",",,,0","","","60",",,,W","35",",,,W","82",",,,W","15",",,,0","5.26",",0","12.32",",,,0","-1.81",",,,0","","","","","270",",X","270",",X","","","","","16.1",",X","19.2",",X","",""
"USW00023042","2007-01","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","-4.19",",,,W","1021.3",",,,W","906.9",",,,W","-0.70",",,,W","4.9",",W","0.0","0","0.0",",0","6",",0","2",",0","0",",0","5",",0","2",",0","0",",0","28",",0","6",",0","1",",0","0",",0","12","","5","","20070115",",,0","20070121",",,0","20070120",",,0","","","20070120",",,0","20070111",",,0","-10.6",",0,15,","76",",,0,21,","69",",,0,20,","16.3",",,0,20,","23.3",",0,11,","1234.3","0","493.0",",0","28.6",",,,0","","","69",",,,W","48",",,,W","87",",,,W","119",",,,0","2.43",",0","7.81",",,,0","-2.95",",,,0","","","","","220",",X","230",",X","","","","","14.3",",X","17.4",",X","",""
"USW00023042","2007-02","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","-4.37",",,,W","1015.1","1,,,W","902.3","1,,,W","1.70",",,,W","5.7",",W","0.0","0","0.0",",0","4",",0","2",",0","0",",0","2",",0","3",",0","0",",0","21",",0","2",",0","11",",0","0",",0","15","","4","","20070215",",,0","20070202",",,0","20070214",",,0","2","","20070214",",,0","20070223",",,0","-12.2",",0,15,","51",",,0,02,","56",",,0,14,","4.1",",,0,14,","25.6",",0,23,","1566.8","0","332.5",",0","9.1",",,,0","","","57",",,,W","33",",,,W","82",",,,W","124",",,,0","6.46",",0","14.90",",,,0","-1.98",",,,0","","","","","290",",X","280",",X","","","","","25.0",",X","28.6",",X","",""
"USW00023042","2007-03","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","3.51",",,,W","1015.0","1,,,W","903.8","1,,,W","8.66",",,,W","5.3",",W","5.5","0","5.5",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","16",",0","0",",0","15","","4","","20070304",",,0","20070331","+,,0","20070328","+,,0","9","","20070312",",,0","20070321",",,0","-7.8",",0,04,","0",",,0,31,+","0",",T,0,28,+","48.3",",,0,12,","28.3",",0,21,","1733.5","0","166.7",",0","150.9",",,,0","","","60",",,,W","36",",,,W","81",",,,W","0",",T,,0","13.13",",0","20.21",",,,0","6.05",",,,0","","","","","20",",X","30",",X","","","","","18.3",",X","21.9",",X","",""
"USW00023042","2007-04","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","4.15",",,,W","1012.8",",,,W","901.7",",,,W","8.55",",,,W","5.8",",W","11.4","0","5.9",",0","7",",0","5",",0","0",",0","2",",0","1",",0","0",",0","3",",0","1",",0","18",",0","0",",0","13","","2","","20070407",",,0","20070408","+,,0","20070407",",,0","6","","20070429",",,0","20070423","+,,0","-3.3",",0,07,","25",",,0,08,+","48",",,0,07,","8.6",",,0,29,","28.9",",0,23,+","1892.9","0","159.4",",0","31.1",",,,0","","","60",",,,W","36",",,,W","87",",,,W","48",",,,0","13.22",",0","20.22",",,,0","6.21",",,,0","","","","","270",",X","270",",X","","","","","19.7",",X","23.7",",X","",""
"USW00023042","2007-05","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","11.97",",,,W","1012.8",",,,W","902.9",",,,W","14.75",",,,W","4.9",",W","69.2","0","57.8",",0","15",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","18","","3","","20070516","+,,0","20070531","+,,0","20070531","+,,0","13","","20070508",",,0","20070522","+,,0","10.0",",0,16,+","0",",,0,31,+","0",",,0,31,+","50.0",",,0,08,","31.7",",0,22,+","1920.9","0","28.0",",0","135.9",",,,0","","","68",",,,W","42",",,,W","92",",,,W","0",",,,0","19.30",",0","25.20",",,,0","13.39",",,,0","","","","","320",",X","310",",X","","","","","17.9",",X","23.2",",X","",""
"USW00023042","2007-06","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","15.23",",,,W","1010.8",",,,W","902.0",",,,W","18.20",",,,W","4.7",",W","229.2","0","160.0",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","11","","4","","20070608",",,0","20070630","+,,0","20070603","+,,0","12","","20070603",",,0","20070618",",,0","10.6",",0,08,","0",",,0,30,+","0",",T,0,03,+","27.2",",,0,03,","36.7",",0,18,","1921.7","0","0.8",",0","86.1",",,,0","","","63",",,,W","38",",,,W","89",",,,W","0",",T,,0","23.64",",0","30.36",",,,0","16.91",",,,0","","","","","170",",X","170",",X","","","","","21.0",",X","25.9",",X","",""
"USW00023042","2007-07","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","16.56",",,,W","1013.3",",,,W","904.5",",,,W","19.47",",,,W","3.6",",W","443.5","0","214.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","11","","2","","20070714",",,0","20070731","+,,0","20070731","+,,0","7","","20070709",",,0","20070715","+,,0","15.6",",0,14,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,09,","34.4",",0,15,+","0.0","0","0.0",",0","23.8",",,,0","","","62",",,,W","37",",,,W","88",",,,W","0",",,,0","25.25",",0","31.85",",,,0","18.65",",,,0","","","","","360",",X","360",",X","","","","","17.9",",X","24.1",",X","",""
"USW00023042","2007-08","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","17.30",",,,W","1012.6",",,,W","904.1",",,,W","20.25",",,,W","4.7",",W","695.6","0","252.1",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","7","","","","20070831","+,,0","20070831","+,,0","20070831","+,,0","5","","20070801",",,0","20070808",",,0","17.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","23.1",",,0,01,","36.7",",0,08,","0.0","0","0.0",",0","50.5",",,,0","","","62",",,,W","38",",,,W","85",",,,W","0",",,,0","26.46",",0","32.84",",,,0","20.09",",,,0","","","","","320",",X","320",",X","","","","","21.0",",X","27.7",",X","",""
"USW00023042","2007-09","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","15.50",",,,W","1014.1",",,,W","904.9",",,,W","18.18",",,,W","4.3",",W","849.4","0","153.8",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","13","","1","","20070913","+,,0","20070930","+,,0","20070930","+,,0","10","","20070926",",,0","20070906",",,0","13.3",",0,13,+","0",",,0,30,+","0",",,0,30,+","23.9",",,0,26,","36.7",",0,06,","0.0","0","0.0",",0","55.9",",,,0","","","66",",,,W","40",",,,W","90",",,,W","0",",,,0","23.46",",0","30.34",",,,0","16.58",",,,0","","","","","280",",X","290",",X","","","","","21.0",",X","28.2",",X","",""
"USW00023042","2007-10","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","5.41",",,,W","1013.7","1,,,W","903.7","1,,,W","11.60",",,,W","5.2",",W","912.4","0","63.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","5",",0","3","","","","20071023",",,0","20071031","+,,0","20071031","+,,0","1","","20071010",",,0","20071020","+,,0","0.0",",0,23,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,10,","33.3",",0,20,+","61.3","0","61.3",",0","7.1",",,,0","","","48",",,,W","24",",,,W","76",",,,W","0",",,,0","18.39",",0","27.04",",,,0","9.74",",,,0","","","","","260",",X","270",",X","","","","","17.4",",X","21.5",",X","",""
"USW00023042","2007-11","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","-0.85",",,,W","1018.8",",,,W","906.5",",,,W","5.29",",,,W","4.4",",W","912.4","0","0.0",",0","4",",0","1",",0","0",",0","1",",0","0",",0","0",",0","12",",0","2",",0","14",",0","0",",0","7","","2","","20071129",",,0","20071124",",,0","20071124",",,0","","","20071130",",,0","20071108",",,0","-6.1",",0,29,","25",",,0,24,","20",",,0,24,","3.3",",,0,30,","29.4",",0,08,","300.5","0","239.2",",0","5.1",",,,0","","","52",",,,W","30",",,,W","79",",,,W","33",",,,0","10.36",",0","18.52",",,,0","2.20",",,,0","","","","","30",",X","30",",X","","","","","14.3",",X","19.2",",X","",""
"USW00023042","2007-12","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","-4.06",",,,W","1016.6",",,,W","903.5",",,,W","1.19",",,,W","5.0",",W","912.4","0","0.0",",0","6",",0","1",",0","0",",0","1",",0","0",",0","0",",0","25",",0","0",",0","3",",0","0",",0","12","","3","","20071228","+,,0","20071215",",,0","20071215",",,0","1","","20071211",",,0","20071207",",,0","-7.2",",0,28,+","25",",,0,15,","13",",,0,15,","19.6",",,0,11,","26.1",",0,07,","699.5","0","399.0",",0","24.0",",,,0","","","59",",,,W","34",",,,W","83",",,,W","13",",,,0","5.46",",0","13.01",",,,0","-2.09",",,,0","","","","","350",",X","350",",X","","","","","17.4",",X","21.9",",X","",""
"USW00023042","2008-01","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","-8.24",",,,W","1018.4",",,,W","904.9",",,,W","-0.42",",,,W","5.7",",W","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","4",",0","0",",0","4","","","","20080119","+,,0","20080131","+,,0","20080131",",,0","","","20080131",",,0","20080128",",,0","-11.1",",0,19,+","0",",,0,31,+","18",",,0,31,","1.8",",,0,31,","23.9",",0,28,","1121.8","0","422.3",",0","1.8",",,,0","","","44",",,,W","22",",,,W","70",",,,W","18",",,,0","4.71",",0","13.07",",,,0","-3.65",",,,0","","","","","290",",X","230",",X","","","","","20.6",",X","29.5",",X","",""
"USW00023042","2008-02","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","-5.77",",,,W","1013.7",",,,W","901.6",",,,W","2.54",",,,W","5.7",",W","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","9",",0","0",",0","7","","3","","20080206",",,0","20080229","+,,0","20080217","+,,0","2","","20080216",",,0","20080228",",,0","-10.6",",0,06,","0",",,0,29,+","0",",T,0,17,+","13.5",",,0,16,","27.8",",0,28,","1406.2","0","284.4",",0","18.3",",,,0","","","44",",,,W","21",",,,W","71",",,,W","0",",T,,0","8.53",",0","17.88",",,,0","-0.83",",,,0","","","","","290",",X","280",",X","","","","","19.2",",X","24.6",",X","",""
"USW00023042","2008-03","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","-3.08",",,,W","1013.1",",,,W","901.7",",,,W","5.25",",,,W","6.7",",W","5.9","0","5.9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","15",",0","0",",0","9","","","","20080307","+,,0","20080303",",,0","20080306",",,0","1","","20080306",",,0","20080330","+,,0","-6.1",",0,07,+","0",",T,0,03,","15",",,0,06,","1.5",",,0,06,","30.6",",0,30,+","1622.6","0","216.4",",0","2.6",",,,0","","","44",",,,W","19",",,,W","74",",,,W","23",",,,0","11.54",",0","20.64",",,,0","2.45",",,,0","","","","","20",",X","20",",X","","","","","18.3",",X","23.7",",X","",""
"USW00023042","2008-04","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","-2.23",",,,W","1011.1","1,,,W","900.8","1,,,W","7.85",",,,W","6.4",",W","33.5","0","27.6",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","4","","2","","20080418","+,,0","20080430","+,,0","20080430","+,,0","2","","20080409",",,0","20080430",",,0","0.6",",0,18,+","0",",,0,30,+","0",",,0,30,+","27.2",",,0,09,","33.9",",0,30,","1722.0","0","99.4",",0","27.2",",,,0","","","37",",,,W","14",",,,W","69",",,,W","0",",,,0","15.94",",0","24.60",",,,0","7.28",",,,0","","","","","280",",X","270",",X","","","","","20.6",",X","25.0",",X","",""
"USW00023042","2008-05","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","6.77",",,,W","1007.7",",,,W","898.9",",,,W","13.47",",,,W","5.8",",W","153.0","0","119.5",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","9","","1","","20080503",",,0","20080531","+,,0","20080527","+,,0","7","","20080506",",,0","20080531",",,0","2.8",",0,03,","0",",,0,31,+","0",",T,0,27,+","67.8",",,0,06,","38.3",",0,31,","1751.1","0","29.1",",0","135.2",",,,0","","","46",",,,W","24",",,,W","76",",,,W","0",",T,,0","21.25",",0","29.20",",,,0","13.30",",,,0","","","","","190",",X","180",",X","","","","","17.4",",X","24.1",",X","",""
