"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00359372","2011-08","45.0747","-123.48","73.2","WILLAMINA, OR US","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","20110830",",,7","","","","","","","0.3",",,7,30,","0.3",",,,7","","","",""
"USC00359372","2011-09","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","20110918",",,7","","","","","","","5.3",",,7,18,","12.9",",,,7","","","",""
"USC00359372","2011-10","45.0747","-123.48","73.2","WILLAMINA, OR US","21",",7","10",",7","0",",7","","","","","","","","","","","","","","","","","","","20111004",",,7","","","","","","","16.5",",,7,04,","66.4",",,,7","","","",""
"USC00359372","2011-11","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",7","14",",7","3",",7","","","","","","","","","","","","","","","","","","","20111122",",,7","","","","","","","46.0",",,7,22,","190.4",",,,7","","","",""
"USC00359372","2011-12","45.0747","-123.48","73.2","WILLAMINA, OR US","9",",7","5",",7","2",",7","","","","","","","","","","","","","","","","","","","20111229",",,7","","","","","","","41.7",",,7,29,","100.7",",,,7","","","",""
"USC00359372","2012-01","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",7","16",",7","3",",7","","","","","","","","","","","","","","","","","","","20120117",",,7","","","","","","","61.0",",,7,17,","272.6",",,,7","","","",""
"USC00359372","2012-02","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",7","11",",7","0",",7","","","","","","","","","","","","","","","","","","","20120224",",,7","","","","","","","22.4",",,7,24,","120.6",",,,7","","","",""
"USC00359372","2012-04","45.0747","-123.48","73.2","WILLAMINA, OR US","21",",7","10",",7","0",",7","","","","","","","","","","","","","","","","","","","20120412",",,7","","","","","","","12.4",",,7,12,","79.7",",,,7","","","",""
"USC00359372","2012-06","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",7","9",",7","0",",7","","","","","","","","","","","","","","","","","","","20120623",",,7","","","","","","","10.9",",,7,23,","56.2",",,,7","","","",""
"USC00359372","2012-07","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","20120702",",,7","","","","","","","1.3",",,7,02,","1.6",",,,7","","","",""
"USC00359372","2012-09","45.0747","-123.48","73.2","WILLAMINA, OR US","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","20120930","+,,7","","","","","","","0.0",",,7,30,+","0.0",",,,7","","","",""
"USC00359372","2012-10","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",7","13",",7","2",",7","","","","","","","","","","","","","","","","","","","20121028",",,7","","","","","","","33.3",",,7,28,","201.1",",,,7","","","",""
"USC00359372","2012-11","45.0747","-123.48","73.2","WILLAMINA, OR US","22",",7","13",",7","4",",7","","","","","","","","","","","","","","","","","","","20121118",",,7","","","","","","","65.8",",,7,18,","247.6",",,,7","","","",""
"USC00359372","2013-02","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",7","7",",7","0",",7","","","","","","","","","","","","","","","","","","","20130222",",,7","","","","","","","14.0",",,7,22,","59.1",",,,7","","","",""
"USC00359372","2013-03","45.0747","-123.48","73.2","WILLAMINA, OR US","13",",7","8",",7","0",",7","","","","","","","","","","","","","","","","","","","20130319",",,7","","","","","","","23.1",",,7,19,","73.0",",,,7","","","",""
"USC00359372","2013-04","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",7","8",",7","0",",7","","","","","","","","","","","","","","","","","","","20130406",",,7","","","","","","","17.5",",,7,06,","77.9",",,,7","","","",""
"USC00359372","2013-05","45.0747","-123.48","73.2","WILLAMINA, OR US","13",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","20130528",",,7","","","","","","","12.7",",,7,28,","51.8",",,,7","","","",""
"USC00359372","2013-06","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",7","2",",7","0",",7","0",",7","0",",7","","","","","","","","","20130630","+,,7","20130630","+,,7","","","20130623",",,7","","","0",",,7,30,+","0",",,7,30,+","10.9",",,7,23,","21.2",",,,7","0",",,,7","",""
"USC00359372","2013-07","45.0747","-123.48","73.2","WILLAMINA, OR US","0",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","20130731","+,,7","20130731","+,,7","","","20130716",",,7","","","0",",,7,31,+","0",",,7,31,+","0.0",",T,7,16,","0.0",",T,,7","0",",,,7","",""
"USC00359372","2013-08","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",7","1",",7","0",",7","0",",7","0",",7","","","","","","","","","20130831","+,,7","20130831","+,,7","","","20130815",",,7","","","0",",,7,31,+","0",",,7,31,+","3.0",",,7,15,","8.1",",,,7","0",",,,7","",""
"USC00359372","2013-09","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",7","8",",7","4",",7","0",",7","0",",7","","","","","","","","","20130930","+,,7","20130930","+,,7","","","20130930",",,7","","","0",",,7,30,+","0",",,7,30,+","48.3",",,7,30,","178.5",",,,7","0",",,,7","",""
"USC00359372","2013-10","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","","","20131031","+,,7","20131031","+,,7","","","20131003",",,7","","","0",",,7,31,+","0",",,7,31,+","11.4",",,7,03,","36.9",",,,7","0",",,,7","",""
"USC00359372","2013-11","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",7","9",",7","0",",7","","","","","","","","","","","","","","","","","","","20131119",",,7","","","","","","","18.8",",,7,19,","97.7",",,,7","","","",""
"USC00359372","2013-12","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",7","3",",7","1",",7","2","5,7","2",",7","","","","","","","","","20131207",",5,7","20131206",",,7","","","20131202",",,7","","","76","5,,7,07,","43",",,7,06,","34.0",",,7,02,","56.1",",,,7","76",",,,7","",""
"USC00359372","2014-01","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",7","9",",7","0",",7","0",",7","0",",7","","","","","","","","","20140131","+,,7","20140131","+,,7","","","20140112",",,7","","","0",",,7,31,+","0",",,7,31,+","18.3",",,7,12,","80.9",",,,7","0",",,,7","",""
"USC00359372","2014-02","45.0747","-123.48","73.2","WILLAMINA, OR US","22",",7","16",",7","3",",7","5",",7","3",",7","","","","","","","","","20140208",",,7","20140208",",,7","","","20140219","+,,7","","","178",",,7,08,","140",",,7,08,","25.9",",,7,19,+","192.4",",,,7","270",",,,7","",""
"USC00359372","2014-03","45.0747","-123.48","73.2","WILLAMINA, OR US","22",",7","16",",7","1",",7","0",",7","0",",7","","","","","","","","","20140331","+,,7","20140331","+,,7","","","20140306",",,7","","","0",",,7,31,+","0",",,7,31,+","32.3",",,7,06,","204.5",",,,7","0",",,,7","",""
"USC00359372","2014-04","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",7","13",",7","1",",7","0",",7","0",",7","","","","","","","","","20140430","+,,7","20140430","+,,7","","","20140424",",,7","","","0",",,7,30,+","0",",,7,30,+","29.0",",,7,24,","95.7",",,,7","0",",,,7","",""
"USC00359372","2014-05","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","","","20140531","+,,7","20140531","+,,7","","","20140505",",,7","","","0",",,7,31,+","0",",,7,31,+","12.7",",,7,05,","55.4",",,,7","0",",,,7","",""
"USC00359372","2014-06","45.0747","-123.48","73.2","WILLAMINA, OR US","7","1,7","3","1,7","0","1,7","0",",7","0",",7","","","","","","","","","20140630","+,,7","20140630","+,,7","","","20140627",",1,7","","","0",",,7,30,+","0",",,7,30,+","9.1","1,,7,27,","19.5","1,,,7","0",",,,7","",""
"USC00359372","2014-07","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",7","3",",7","0",",7","0",",7","0",",7","","","","","","","","","20140731","+,,7","20140731","+,,7","","","20140721",",,7","","","0",",,7,31,+","0",",,7,31,+","8.1",",,7,21,","16.9",",,,7","0",",,,7","",""
"USC00359372","2014-08","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",7","1",",7","0",",7","0",",7","0",",7","","","","","","","","","20140831","+,,7","20140831","+,,7","","","20140813",",,7","","","0",",,7,31,+","0",",,7,31,+","2.5",",,7,13,","5.3",",,,7","0",",,,7","",""
"USC00359372","2014-09","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",7","1",",7","0",",7","0",",7","0",",7","","","","","","","","","20140930","+,,7","20140930","+,,7","","","20140924",",,7","","","0",",,7,30,+","0",",,7,30,+","19.3",",,7,24,","22.1",",,,7","0",",,,7","",""
"USC00359372","2014-10","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",7","13",",7","1",",7","0",",7","0",",7","","","","","","","","","20141031","+,,7","20141031","+,,7","","","20141023",",,7","","","0",",,7,31,+","0",",,7,31,+","56.9",",,7,23,","160.0",",,,7","0",",,,7","",""
"USC00359372","2014-11","45.0747","-123.48","73.2","WILLAMINA, OR US","21",",7","16",",7","1",",7","0",",7","0",",7","","","","","","","","","20141130","+,,7","20141130","+,,7","","","20141122",",,7","","","0",",,7,30,+","0",",,7,30,+","25.7",",,7,22,","130.8",",,,7","0",",,,7","",""
"USC00359372","2014-12","45.0747","-123.48","73.2","WILLAMINA, OR US","26",",7","16",",7","2",",7","0",",7","0",",7","","","","","","","","","20141231","+,,7","20141231","+,,7","","","20141221",",,7","","","0",",,7,31,+","0",",,7,31,+","53.8",",,7,21,","250.0",",,,7","0",",,,7","",""
"USC00359372","2015-01","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",7","6",",7","1",",7","0",",7","0",",7","","","","","","","","","20150131","+,,7","20150131","+,,7","","","20150118",",,7","","","0",",,7,31,+","0",",,7,31,+","38.1",",,7,18,","99.2",",,,7","0",",,,7","",""
"USC00359372","2015-02","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",7","10",",7","2",",7","0",",7","0",",7","","","","","","","","","20150228","+,,7","20150228","+,,7","","","20150206",",,7","","","0",",,7,28,+","0",",,7,28,+","58.7",",,7,06,","190.0",",,,7","0",",,,7","",""
"USC00359372","2015-03","45.0747","-123.48","73.2","WILLAMINA, OR US","13",",7","7",",7","1",",7","0",",7","0",",7","","","","","","","","","20150331","+,,7","20150331","+,,7","","","20150315",",,7","","","0",",,7,31,+","0",",,7,31,+","44.5",",,7,15,","87.5",",,,7","0",",,,7","",""
"USC00359372","2015-04","45.0747","-123.48","73.2","WILLAMINA, OR US","22",",7","13",",7","0",",7","0",",7","0",",7","","","","","","","","","20150430","+,,7","20150430","+,,7","","","20150403",",,7","","","0",",,7,30,+","0",",,7,30,+","15.2",",,7,03,","80.3",",,,7","0",",,,7","",""
"USC00359372","2015-05","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",7","3",",7","0",",7","0",",7","0",",7","","","","","","","","","20150531","+,,7","20150531","+,,7","","","20150513",",,7","","","0",",,7,31,+","0",",,7,31,+","7.9",",,7,13,","20.3",",,,7","0",",,,7","",""
"USC00359372","2015-06","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",7","2",",7","0",",7","0",",7","0",",7","","","","","","","","","20150630","+,,7","20150630","+,,7","","","20150601",",,7","","","0",",,7,30,+","0",",,7,30,+","12.2",",,7,01,","16.3",",,,7","0",",,,7","",""
"USC00359372","2015-07","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",7","1",",7","0",",7","0",",7","0",",7","","","","","","","","","20150731","+,,7","20150731","+,,7","","","20150728",",,7","","","0",",,7,31,+","0",",,7,31,+","2.5",",,7,28,","3.8",",,,7","0",",,,7","",""
"USC00359372","2015-08","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",7","2",",7","0",",7","0",",7","0",",7","","","","","","","","","20150831","+,,7","20150831","+,,7","","","20150830",",,7","","","0",",,7,31,+","0",",,7,31,+","7.6",",,7,30,","14.3",",,,7","0",",,,7","",""
"USC00359372","2015-09","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",7","1",",7","0",",7","0",",7","0",",7","","","","","","","","","20150930","+,,7","20150930","+,,7","","","20150917",",,7","","","0",",,7,30,+","0",",,7,30,+","17.5",",,7,17,","24.2",",,,7","0",",,,7","",""
"USC00359372","2015-10","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",7","8",",7","0",",7","0",",7","0",",7","","","","","","","","","20151031","+,,7","20151031","+,,7","","","20151026",",,7","","","0",",,7,31,+","0",",,7,31,+","11.9",",,7,26,","54.8",",,,7","0",",,,7","",""
"USC00359372","2015-11","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",7","16",",7","3",",7","0",",7","0",",7","","","","","","","","","20151130","+,,7","20151130","+,,7","","","20151117",",,7","","","0",",,7,30,+","0",",,7,30,+","32.0",",,7,17,","185.3",",,,7","0",",,,7","",""
"USC00359372","2015-12","45.0747","-123.48","73.2","WILLAMINA, OR US","27",",7","23",",7","7",",7","0",",7","0",",7","","","","","","","","","20151231","+,,7","20151231","+,,7","","","20151207",",,7","","","0",",,7,31,+","0",",,7,31,+","44.5",",,7,07,","440.8",",,,7","0",",,,7","",""
"USC00359372","2016-01","45.0747","-123.48","73.2","WILLAMINA, OR US","25",",7","18",",7","1",",7","0",",7","0",",7","","","","","","","","","20160131","+,,7","20160104",",,7","","","20160113",",,7","","","0",",,7,31,+","13",",,7,04,","65.0",",,7,13,","264.2",",,,7","13",",,,7","",""
"USC00359372","2016-02","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",7","8",",7","2",",7","0",",7","0",",7","","","","","","","","","20160229","+,,7","20160229","+,,7","","","20160214",",,7","","","0",",,7,29,+","0",",,7,29,+","26.4",",,7,14,","92.8",",,,7","0",",,,7","",""
"USC00359372","2016-03","45.0747","-123.48","73.2","WILLAMINA, OR US","26",",7","18",",7","0",",7","0",",7","0",",7","","","","","","","","","20160331","+,,7","20160331","+,,7","","","20160307",",,7","","","0",",,7,31,+","0",",,7,31,+","24.1",",,7,07,","212.7",",,,7","0",",,,7","",""
"USC00359372","2016-04","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",7","6",",7","1",",7","0",",7","0",",7","","","","","","","","","20160430","+,,7","20160430","+,,7","","","20160422",",,7","","","0",",,7,30,+","0",",,7,30,+","26.9",",,7,22,","62.0",",,,7","0",",,,7","",""
"USC00359372","2016-05","45.0747","-123.48","73.2","WILLAMINA, OR US","6",",7","2",",7","0",",7","0",",7","0",",7","","","","","","","","","20160531","+,,7","20160531","+,,7","","","20160515",",,7","","","0",",,7,31,+","0",",,7,31,+","10.7",",,7,15,","21.3",",,,7","0",",,,7","",""
"USC00359372","2016-06","45.0747","-123.48","73.2","WILLAMINA, OR US","9",",7","3",",7","0",",7","0",",7","0",",7","","","","","","","","","20160630","+,,7","20160630","+,,7","","","20160614",",,7","","","0",",,7,30,+","0",",,7,30,+","12.4",",,7,14,","26.4",",,,7","0",",,,7","",""
"USC00359372","2016-07","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",7","2",",7","0",",7","0",",7","0",",7","","","","","","","","","20160731","+,,7","20160731","+,,7","","","20160708",",,7","","","0",",,7,31,+","0",",,7,31,+","6.4",",,7,08,","13.0",",,,7","0",",,,7","",""
"USC00359372","2016-08","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",7","1",",7","0",",7","0",",7","0",",7","","","","","","","","","20160831","+,,7","20160831","+,,7","","","20160809",",,7","","","0",",,7,31,+","0",",,7,31,+","10.2",",,7,09,","11.5",",,,7","0",",,,7","",""
"USC00359372","2016-09","45.0747","-123.48","73.2","WILLAMINA, OR US","9",",7","2",",7","0",",7","0",",7","0",",7","","","","","","","","","20160930","+,,7","20160930","+,,7","","","20160918",",,7","","","0",",,7,30,+","0",",,7,30,+","13.2",",,7,18,","24.4",",,,7","0",",,,7","",""
"USC00359372","2016-10","45.0747","-123.48","73.2","WILLAMINA, OR US","25",",7","20",",7","3",",7","0",",7","0",",7","","","","","","","","","20161031","+,,7","20161031","+,,7","","","20161014",",,7","","","0",",,7,31,+","0",",,7,31,+","57.7",",,7,14,","321.5",",,,7","0",",,,7","",""
"USC00359372","2016-11","45.0747","-123.48","73.2","WILLAMINA, OR US","23",",7","15",",7","2",",7","0",",7","0",",7","","","","","","","","","20161130","+,,7","20161130","+,,7","","","20161125",",,7","","","0",",,7,30,+","0",",,7,30,+","76.2",",,7,25,","236.5",",,,7","0",",,,7","",""
"USC00359372","2016-12","45.0747","-123.48","73.2","WILLAMINA, OR US","21",",7","14",",7","2",",7","2",",7","1",",7","","","","","","","","","20161216","+,,7","20161215",",,7","","","20161211",",,7","","","25",",,7,16,+","43",",,7,15,","26.7",",,7,11,","187.1",",,,7","56",",,,7","",""
"USC00359372","2017-01","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",7","10",",7","1",",7","7",",7","1",",7","","","","","","","","","20170112","+,,7","20170111",",,7","","","20170118",",,7","","","76",",,7,12,+","89",",,7,11,","59.4",",,7,18,","183.5",",,,7","110",",,,7","",""
"USC00359372","2017-02","45.0747","-123.48","73.2","WILLAMINA, OR US","20","1,7","15","1,7","6","1,7","0",",7","0",",7","","","","","","","","","20170228","+,,7","20170228","+,,7","","","20170206",",1,7","","","0",",,7,28,+","0",",,7,28,+","56.1","1,,7,06,","342.2","1,,,7","0",",,,7","",""
"USC00359372","2017-03","45.0747","-123.48","73.2","WILLAMINA, OR US","29",",7","23",",7","2",",7","0",",7","0",",7","","","","","","","","","20170331","+,,7","20170331","+,,7","","","20170318",",,7","","","0",",,7,31,+","0",",,7,31,+","30.5",",,7,18,","258.4",",,,7","0",",,,7","",""
"USC00359372","2017-04","45.0747","-123.48","73.2","WILLAMINA, OR US","21",",7","14",",7","0",",7","0",",7","0",",7","","","","","","","","","20170430","+,,7","20170430","+,,7","","","20170412",",,7","","","0",",,7,30,+","0",",,7,30,+","22.6",",,7,12,","124.0",",,,7","0",",,,7","",""
"USC00359372","2017-05","45.0747","-123.48","73.2","WILLAMINA, OR US","12",",7","5",",7","0",",7","0",",7","0",",7","","","","","","","","","20170531","+,,7","20170531","+,,7","","","20170516",",,7","","","0",",,7,31,+","0",",,7,31,+","11.4",",,7,16,","38.5",",,,7","0",",,,7","",""
"USC00359372","2017-06","45.0747","-123.48","73.2","WILLAMINA, OR US","6",",7","3",",7","0",",7","0",",7","0",",7","","","","","","","","","20170630","+,,7","20170630","+,,7","","","20170608",",,7","","","0",",,7,30,+","0",",,7,30,+","7.6",",,7,08,","20.6",",,,7","0",",,,7","",""
"USC00359372","2017-07","45.0747","-123.48","73.2","WILLAMINA, OR US","0",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","20170731","+,,7","20170731","+,,7","","","20170731","+,,7","","","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","0.0",",,,7","0",",,,7","",""
"USC00359372","2017-08","45.0747","-123.48","73.2","WILLAMINA, OR US","1",",7","1",",7","0",",7","0",",7","0",",7","","","","","","","","","20170831","+,,7","20170831","+,,7","","","20170813",",,7","","","0",",,7,31,+","0",",,7,31,+","6.4",",,7,13,","6.4",",,,7","0",",,,7","",""
"USC00359372","2017-09","45.0747","-123.48","73.2","WILLAMINA, OR US","9",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","","","20170930","+,,7","20170930","+,,7","","","20170919",",,7","","","0",",,7,30,+","0",",,7,30,+","18.8",",,7,19,","57.9",",,,7","0",",,,7","",""
"USC00359372","2017-10","45.0747","-123.48","73.2","WILLAMINA, OR US","17",",7","9",",7","1",",7","0",",7","0",",7","","","","","","","","","20171031","+,,7","20171031","+,,7","","","20171022",",,7","","","0",",,7,31,+","0",",,7,31,+","56.1",",,7,22,","134.2",",,,7","0",",,,7","",""
"USC00359372","2017-11","45.0747","-123.48","73.2","WILLAMINA, OR US","25",",7","18",",7","1",",7","0",",7","0",",7","","","","","","","","","20171130","+,,7","20171130","+,,7","","","20171109",",,7","","","0",",,7,30,+","0",",,7,30,+","34.3",",,7,09,","226.5",",,,7","0",",,,7","",""
"USC00359372","2017-12","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",7","10",",7","1",",7","0",",7","0",",7","","","","","","","","","20171231","+,,7","20171231","+,,7","","","20171220",",,7","","","0",",,7,31,+","0",",,7,31,+","31.5",",,7,20,","133.7",",,,7","0",",,,7","",""
