"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00030006","2008-01","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20080131","+,,0","20080131","+,,0","","","20080107",",,0","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,07,","","","26.4",",,,0","0",",,,0","",""
"USC00030006","2008-02","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","20080229","+,,0","20080229","+,,0","","","20080218",",,0","","","0",",,0,29,+","0",",,0,29,+","50.8",",,0,18,","","","93.2",",,,0","0",",,,0","",""
"USC00030006","2008-03","35.0237","-94.1594","207.3","ABBOTT, AR US","6","2,0","6","2,0","4","2,0","","","2",",0","","","","","","","","","","","20080307",",,0","","","20080319",",2,0","","","","","254",",,0,07,","127.8","2,,0,19,","","","313.6","2,,,0","381",",,,0","",""
"USC00030006","2008-04","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","20080430","+,,0","20080430","+,,0","","","20080410",",,0","","","0",",,0,30,+","0",",,0,30,+","103.1",",,0,10,","","","202.4",",,,0","0",",,,0","",""
"USC00030006","2008-05","35.0237","-94.1594","207.3","ABBOTT, AR US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","20080531","+,,0","20080531","+,,0","","","20080528",",,0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,28,","","","168.0",",,,0","0",",,,0","",""
"USC00030006","2008-06","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","20080630","+,,0","20080630","+,,0","","","20080610",",,0","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,10,","","","111.5",",,,0","0",",,,0","",""
"USC00030006","2008-07","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","20080731","+,,0","20080731","+,,0","","","20080706",",,0","","","0",",,0,31,+","0",",,0,31,+","70.1",",,0,06,","","","88.1",",,,0","0",",,,0","",""
"USC00030006","2008-08","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","20080831","+,,0","20080831","+,,0","","","20080810",",,0","","","0",",,0,31,+","0",",,0,31,+","84.1",",,0,10,","","","200.7",",,,0","0",",,,0","",""
"USC00030006","2008-09","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","20080930","+,,0","20080930","+,,0","","","20080903",",,0","","","0",",,0,30,+","0",",,0,30,+","125.7",",,0,03,","","","203.4",",,,0","0",",,,0","",""
"USC00030006","2008-10","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20081031","+,,0","20081031","+,,0","","","20081007",",,0","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,07,","","","55.7",",,,0","0",",,,0","",""
"USC00030006","2008-11","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","20081130","+,,0","20081130","+,,0","","","20081111",",,0","","","0",",,0,30,+","0",",,0,30,+","54.6",",,0,11,","","","65.5",",,,0","0",",,,0","",""
"USC00030006","2008-12","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20081231","+,,0","20081231","+,,0","","","20081228",",,0","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,28,","","","27.5",",,,0","0",",,,0","",""
"USC00030006","2009-01","35.0237","-94.1594","207.3","ABBOTT, AR US","1",",0","1",",0","1",",0","0","3,0","1","1,0","","","","","","","","","20090131","+,3,0","20090129",",1,0","","","20090128",",,0","","","0","3,,0,31,+","25","1,,0,29,","48.0",",,0,28,","","","48.0",",,,0","25","1,,,0","",""
"USC00030006","2009-02","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","20090228","+,,0","20090228","+,,0","","","20090211",",,0","","","0",",,0,28,+","0",",,0,28,+","34.8",",,0,11,","","","47.7",",,,0","0",",,,0","",""
"USC00030006","2009-03","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","20090331","+,,0","20090331","+,,0","","","20090324",",,0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,24,","","","54.1",",,,0","0",",,,0","",""
"USC00030006","2009-04","35.0237","-94.1594","207.3","ABBOTT, AR US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","20090430","+,,0","20090430","+,,0","","","20090413",",,0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,13,","","","83.5",",,,0","0",",,,0","",""
"USC00030006","2009-05","35.0237","-94.1594","207.3","ABBOTT, AR US","11",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","20090531","+,,0","20090531","+,,0","","","20090504",",,0","","","0",",,0,31,+","0",",,0,31,+","64.8",",,0,04,","","","209.6",",,,0","0",",,,0","",""
"USC00030006","2009-06","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","20090612",",,0","20090612",",,0","","","20090604",",,0","","","0",",T,0,12,","0",",T,0,12,","59.2",",,0,04,","","","135.7",",,,0","0",",T,,0","",""
"USC00030006","2009-07","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","20090731","+,,0","20090731","+,,0","","","20090720",",,0","","","0",",,0,31,+","0",",,0,31,+","56.1",",,0,20,","","","143.4",",,,0","0",",,,0","",""
"USC00030006","2009-08","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","20090831","+,,0","20090831","+,,0","","","20090821",",,0","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,21,","","","85.3",",,,0","0",",,,0","",""
"USC00030006","2009-09","35.0237","-94.1594","207.3","ABBOTT, AR US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","20090930","+,,0","20090930","+,,0","","","20090911",",,0","","","0",",,0,30,+","0",",,0,30,+","40.4",",,0,11,","","","144.9",",,,0","0",",,,0","",""
"USC00030006","2009-10","35.0237","-94.1594","207.3","ABBOTT, AR US","9",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","20091031","+,,0","20091031","+,,0","","","20091012",",,0","","","0",",,0,31,+","0",",,0,31,+","60.7",",,0,12,","","","151.5",",,,0","0",",,,0","",""
"USC00030006","2009-11","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","20091130","+,,0","20091130","+,,0","","","20091116",",,0","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,16,","","","34.0",",,,0","0",",,,0","",""
"USC00030006","2009-12","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","1",",0","0",",0","0","2,0","1",",0","","","","","","","","","20091231","+,2,0","20091225",",,0","","","20091224",",,0","","","0","2,,0,31,+","51",",,0,25,","12.7",",,0,24,","","","16.8",",,,0","51",",,,0","",""
"USC00030006","2010-01","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","2",",0","0",",0","2",",0","1",",0","","","","","","","","","20100131","+,,0","20100130",",,0","","","20100130",",,0","","","152",",,0,31,+","140",",,0,30,","14.0",",,0,30,","","","24.2",",,,0","140",",,,0","",""
"USC00030006","2010-02","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","3",",0","0",",0","","","1",",0","","","","","","","","","","","20100208",",,0","","","20100222",",,0","","","","","51",",,0,08,","15.2",",,0,22,","","","30.0",",,,0","51",",,,0","",""
"USC00030006","2010-03","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","4",",0","0",",0","0","5,0","1",",0","","","","","","","","","20100331","+,5,0","20100321",",,0","","","20100309",",,0","","","0","5,,0,31,+","203",",,0,21,","14.5",",,0,09,","","","42.4",",,,0","203",",,,0","",""
"USC00030006","2010-04","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20100430","+,,0","20100430","+,,0","","","20100425",",,0","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,25,","","","54.3",",,,0","0",",,,0","",""
"USC00030006","2010-05","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","20100531","+,,0","20100531","+,,0","","","20100521",",,0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,21,","","","64.3",",,,0","0",",,,0","",""
"USC00030006","2010-06","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","20100630","+,,0","20100630","+,,0","","","20100629",",,0","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,29,","","","44.1",",,,0","0",",,,0","",""
"USC00030006","2010-07","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20100731","+,,0","20100731","+,,0","","","20100708",",,0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,08,","","","53.3",",,,0","0",",,,0","",""
"USC00030006","2010-08","35.0237","-94.1594","207.3","ABBOTT, AR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20100831","+,,0","20100831","+,,0","","","20100831","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00030006","2010-09","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","20100930","+,,0","20100930","+,,0","","","20100910",",,0","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,10,","","","114.2",",,,0","0",",,,0","",""
"USC00030006","2010-10","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20101031","+,,0","20101031","+,,0","","","20101020",",,0","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,20,","","","44.7",",,,0","0",",,,0","",""
"USC00030006","2010-11","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","20101126",",,0","20101126",",,0","","","20101126",",,0","","","0",",T,0,26,","0",",T,0,26,","17.0",",,0,26,","","","58.4",",,,0","0",",T,,0","",""
"USC00030006","2010-12","35.0237","-94.1594","207.3","ABBOTT, AR US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","20101231","+,,0","20101231","+,,0","","","20101224",",,0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,24,","","","42.9",",,,0","0",",,,0","",""
"USC00030006","2011-01","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",K","3",",K","0",",K","","","","","","","","","","","","","","","","","","","20110120",",,K","","","","","","","6.9",",,K,20,","","","12.7",",,,K","","","",""
"USC00030006","2011-02","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",K","5",",K","0",",K","","","","","","","","","","","","","","","","","","","20110202",",,K","","","","","","","11.4",",,K,02,","","","36.3",",,,K","","","",""
"USC00030006","2011-03","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",K","2",",K","0",",K","","","","","","","","","","","","","","","","","","","20110315",",,K","","","","","","","6.4",",,K,15,","","","10.2",",,,K","","","",""
"USC00030006","2011-04","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",K","5",",K","3",",K","","","","","","","","","","","","","","","","","","","20110425",",,K","","","","","","","67.3",",,K,25,","","","164.3",",,,K","","","",""
"USC00030006","2011-05","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",K","3",",K","3",",K","","","","","","","","","","","","","","","","","","","20110502",",,K","","","","","","","85.3",",,K,02,","","","207.5",",,,K","","","",""
"USC00030006","2011-06","35.0237","-94.1594","207.3","ABBOTT, AR US","1",",K","1",",K","0",",K","","","","","","","","","","","","","","","","","","","20110612",",,K","","","","","","","12.7",",,K,12,","","","12.7",",,,K","","","",""
"USC00030006","2011-07","35.0237","-94.1594","207.3","ABBOTT, AR US","1",",K","1",",K","0",",K","","","","","","","","","","","","","","","","","","","20110731",",,K","","","","","","","21.6",",,K,31,","","","21.6",",,,K","","","",""
"USC00030006","2011-08","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",K","7",",K","0",",K","","","","","","","","","","","","","","","","","","","20110830",",,K","","","","","","","16.3",",,K,30,","","","73.2",",,,K","","","",""
"USC00030006","2011-09","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",K","3",",K","2",",K","","","","","","","","","","","","","","","","","","","20110918",",,K","","","","","","","106.7",",,K,18,","","","142.2",",,,K","","","",""
"USC00030006","2011-10","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",7","4",",7","2",",7","","","","","","","","","","","","","","","","","","","20111018",",,7","","","","","","","41.4",",,7,18,","","","103.9",",,,7","","","",""
"USC00030006","2011-11","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",K","3",",K","3",",K","","","","","","","","","","","","","","","","","","","20111117",",,K","","","","","","","78.7",",,K,17,","","","182.9",",,,K","","","",""
"USC00030006","2011-12","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",K","5",",K","2",",K","","","","","","","","","","","","","","","","","","","20111220",",,K","","","","","","","31.8",",,K,20,","","","105.2",",,,K","","","",""
"USC00030006","2012-01","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",7","2",",7","1",",7","","","","","","","","","","","","","","","","","","","20120126",",,7","","","","","","","63.5",",,7,26,","","","84.9",",,,7","","","",""
"USC00030006","2012-02","35.0237","-94.1594","207.3","ABBOTT, AR US","5","1,K","4","1,K","0","1,K","","","","","","","","","","","","","","","","","","","20120203",",1,K","","","","","","","20.3","1,,K,03,","","","33.3","1,,,K","","","",""
"USC00030006","2012-03","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",7","6",",7","3",",7","","","","","","","","","","","","","","","","","","","20120309",",,7","","","","","","","69.8",",,7,09,","","","171.3",",,,7","","","",""
"USC00030006","2012-04","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",K","3",",K","0",",K","","","","","","","","","","","","","","","","","","","20120412",",,K","","","","","","","15.2",",,K,12,","","","36.8",",,,K","","","",""
"USC00030006","2012-05","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","20120501",",,7","","","","","","","15.2",",,7,01,","","","27.9",",,,7","","","",""
"USC00030006","2012-06","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","20120605",",,7","","","","","","","21.6",",,7,05,","","","37.1",",,,7","","","",""
"USC00030006","2014-02","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",7","4",",7","0",",7","2",",7","2",",7","","","","","","","2","","20140208",",,7","20140208",",,7","","","20140205",",,7","","","51",",,7,08,","41",",,7,08,","12.7",",,7,05,","","","30.5",",,,7","79",",,,7","",""
"USC00030006","2014-03","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",7","7",",7","1",",7","1",",7","0",",7","","","","","","","2","","20140303",",,7","20140303",",,7","","","20140316",",,7","","","25",",,7,03,","13",",,7,03,","71.1",",,7,16,","","","119.7",",,,7","13",",,,7","",""
"USC00030006","2014-04","35.0237","-94.1594","207.3","ABBOTT, AR US","10",",7","8",",7","0",",7","0",",7","0",",7","","","","","","","1","","20140430","+,,7","20140425",",,7","3","","20140407",",,7","","","0",",,7,30,+","0",",T,7,25,","19.1",",,7,07,","","","86.0",",,,7","0",",T,,7","",""
"USC00030006","2014-05","35.0237","-94.1594","207.3","ABBOTT, AR US","9",",7","9",",7","2",",7","0",",7","0",",7","","","","","","","","","20140531","+,,7","20140531","+,,7","1","","20140509",",,7","","","0",",,7,31,+","0",",,7,31,+","69.9",",,7,09,","","","184.6",",,,7","0",",,,7","",""
"USC00030006","2014-06","35.0237","-94.1594","207.3","ABBOTT, AR US","10",",7","10",",7","1",",7","0",",7","0",",7","","","","","","","","","20140630","+,,7","20140630","+,,7","2","","20140609",",,7","","","0",",,7,30,+","0",",,7,30,+","34.8",",,7,09,","","","119.3",",,,7","0",",,,7","",""
"USC00030006","2014-07","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",7","8",",7","2",",7","0",",7","0",",7","","","","","","","","","20140731","+,,7","20140731","+,,7","2","","20140709",",,7","","","0",",,7,31,+","0",",,7,31,+","40.6",",,7,09,","","","164.2",",,,7","0",",,,7","",""
"USC00030006","2014-08","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",7","4",",7","2",",7","0",",7","0",",7","","","","","","","2","","20140831","+,,7","20140831","+,,7","2","","20140811",",,7","","","0",",,7,31,+","0",",,7,31,+","35.6",",,7,11,","","","83.6",",,,7","0",",,,7","",""
"USC00030006","2014-09","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",7","6",",7","3",",7","0",",7","0",",7","","","","","","","","","20140930","+,,7","20140930","+,,7","2","","20140911",",,7","","","0",",,7,30,+","0",",,7,30,+","77.5",",,7,11,","","","209.9",",,,7","0",",,,7","",""
"USC00030006","2014-10","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",7","6",",7","3",",7","0",",7","0",",7","","","","","","","2","","20141031","+,,7","20141031","+,,7","3","","20141013",",,7","","","0",",,7,31,+","0",",,7,31,+","57.2",",,7,13,","","","134.6",",,,7","0",",,,7","",""
"USC00030006","2014-11","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",7","4",",7","0",",7","0",",7","0",",7","","","","","","","1","","20141130","+,,7","20141117",",,7","","","20141105",",,7","","","0",",,7,30,+","5",",,7,17,","12.2",",,7,05,","","","31.5",",,,7","5",",,,7","",""
"USC00030006","2014-12","35.0237","-94.1594","207.3","ABBOTT, AR US","18",",7","6",",7","2",",7","0",",7","0",",7","","","","","","","","","20141231","+,,7","20141231","+,,7","","","20141218",",,7","","","0",",,7,31,+","0",",,7,31,+","41.4",",,7,18,","","","98.4",",,,7","0",",,,7","",""
"USC00030006","2015-01","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",7","3",",7","2",",7","0",",7","0",",7","","","","","","","2","","20150131","+,,7","20150131","+,,7","","","20150103",",,7","","","0",",,7,31,+","0",",,7,31,+","39.4",",,7,03,","","","84.0",",,,7","0",",,,7","",""
"USC00030006","2015-02","35.0237","-94.1594","207.3","ABBOTT, AR US","10",",7","10",",7","0",",7","2",",7","2",",7","","","","","","","1","","20150223",",,7","20150223",",,7","","","20150201",",,7","","","51",",,7,23,","64",",,7,23,","12.7",",,7,01,","","","59.0",",,,7","123",",,,7","",""
"USC00030006","2015-03","35.0237","-94.1594","207.3","ABBOTT, AR US","15",",7","11",",7","3",",7","2",",7","1",",7","","","","","","","4","","20150305",",,7","20150305",",,7","","","20150314",",,7","","","51",",,7,05,","64",",,7,05,","73.2",",,7,14,","","","215.5",",,,7","77",",,,7","",""
"USC00030006","2015-04","35.0237","-94.1594","207.3","ABBOTT, AR US","13",",7","10",",7","1",",7","0",",7","0",",7","","","","","","","","","20150430","+,,7","20150430","+,,7","","","20150414",",,7","","","0",",,7,30,+","0",",,7,30,+","96.5",",,7,14,","","","151.9",",,,7","0",",,,7","",""
"USC00030006","2015-05","35.0237","-94.1594","207.3","ABBOTT, AR US","16",",7","16",",7","8",",7","0",",7","0",",7","","","","","","","","","20150531","+,,7","20150531","+,,7","","","20150511",",,7","","","0",",,7,31,+","0",",,7,31,+","66.3",",,7,11,","","","474.0",",,,7","0",",,,7","",""
"USC00030006","2015-06","35.0237","-94.1594","207.3","ABBOTT, AR US","14",",7","10",",7","2",",7","0",",7","0",",7","","","","","","","","","20150630","+,,7","20150630","+,,7","","","20150617",",,7","","","0",",,7,30,+","0",",,7,30,+","42.7",",,7,17,","","","144.2",",,,7","0",",,,7","",""
"USC00030006","2015-07","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",7","4",",7","1",",7","0",",7","0",",7","","","","","","","","","20150731","+,,7","20150731","+,,7","","","20150703",",,7","","","0",",,7,31,+","0",",,7,31,+","133.4",",,7,03,","","","174.5",",,,7","0",",,,7","",""
