"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00090090","1988-02","32.18333","-82.56667","71.6","AILEY, GA US","7.6","0","4.5","2,0","7",",0","6",",0","2",",0","0",",0","0",",0","0","2,0","11","2,0","0","2,0","9","2,0","0","2,0","19880207",",2,0","19880229","+,,0","19880229","+,,0","19880219",",,0","19880202",",2,0","-8.3","2,0,07,","0",",,0,29,+","0",",,0,29,+","41.4",",,0,19,","25.6","2,0,02,","","","","","219.5","2,0","104.1",",,,0","0",",,,0","10.37","2,0","18.07","2,,,0","2.67","2,,,0","",""
"USC00090090","1988-03","32.18333","-82.56667","71.6","AILEY, GA US","15.7","0","8.1","2,0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0","2,0","20","2,0","0","2,0","19880316",",,0","19880331","+,,0","19880331","+,,0","19880309",",,0","19880330",",2,0","-3.3",",0,16,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,09,","27.8","2,0,30,","113.2","3,,,0","","","101.7","2,0","121.9",",,,0","0",",,,0","14.96","2,0","22.43","2,,,0","7.49",",,,0","2497",",,,0"
"USC00090090","1988-04","32.18333","-82.56667","71.6","AILEY, GA US","66.1","0","50.4","3,0","7",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","26","3,0","0","3,0","19880414",",1,0","19880430","+,,0","19880430","+,,0","19880419",",,0","19880422","+,3,0","3.3","1,0,14,","0",",,0,30,+","0",",,0,30,+","62.5",",,0,19,","31.7","3,0,22,+","","","","","26.2","3,0","132.4",",,,0","0",",,,0","19.33","3,0","26.79","3,,,0","11.86","1,,,0","",""
"USC00090090","1988-05","32.18333","-82.56667","71.6","AILEY, GA US","176.0","0","109.9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","19880527",",,0","19880531","+,,0","19880531","+,,0","19880505",",,0","19880531","+,,0","6.7",",0,27,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,05,","32.8",",0,31,+","","","","","4.4",",0","44.8",",,,0","0",",,,0","21.74",",0","29.41",",,,0","14.06",",,,0","",""
"USC00090090","1988-06","32.18333","-82.56667","71.6","AILEY, GA US","373.1","0","197.1","5,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","5,0","25","5,0","19","5,0","19880613",",2,0","19880630","+,,0","19880630","+,,0","19880626",",,0","19880624",",5,0","11.1","2,0,13,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,26,","38.9","5,0,24,","","","","","0.0","5,0","40.9",",,,0","0",",,,0","26.10","5,0","33.93","5,,,0","18.28","2,,,0","",""
"USC00090090","1988-07","32.18333","-82.56667","71.6","AILEY, GA US","658.2","0","285.1",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","19880707",",,0","19880731","+,,0","19880731","+,,0","19880723",",,0","19880716",",,0","15.6",",0,07,","0",",,0,31,+","0",",,0,31,+","56.6",",,0,23,","37.2",",0,16,","172.5","1,,,0","0.0","0","0.0",",0","142.6",",,,0","0",",,,0","27.53",",0","33.77",",,,0","21.29",",,,0","1471",",,,0"
"USC00090090","1988-08","32.18333","-82.56667","71.6","AILEY, GA US","929.9","0","271.7","2,0","14","2,0","11","2,0","2","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","27","2,0","19880826",",2,0","19880831","+,,0","19880831","+,,0","19880831",",2,0","19880803","+,2,0","18.9","2,0,26,","0",",,0,31,+","0",",,0,31,+","53.8","2,,0,31,","35.6","2,0,03,+","","","0.0","0","0.0","2,0","195.6",",a,,0","0",",,,0","27.70","2,0","33.63","2,,,0","21.77","2,,,0","",""
"USC00090090","1988-09","32.18333","-82.56667","71.6","AILEY, GA US","","","","","7","5,0","5","5,0","2","5,0","0",",0","0",",0","","","","","","","","","","","","","19880930","+,,0","19880930","+,,0","19880905",",5,0","","","","","0",",,0,30,+","0",",,0,30,+","46.7","5,,0,05,","","","","","","","","","191.3",",a,,0","0",",,,0","","","","","","","",""
"USC00090090","1988-10","32.18333","-82.56667","71.6","AILEY, GA US","","","39.1","5,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","26","5,0","0","5,0","19881023",",,0","19881031","+,,0","19881031","+,,0","19881003",",,0","19881002",",5,0","3.3",",0,23,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,03,","31.1","5,0,02,","","","","","35.7","5,0","48.0",",,,0","0",",,,0","18.25","5,0","25.21","5,,,0","11.28",",,,0","",""
"USC00090090","1988-11","32.18333","-82.56667","71.6","AILEY, GA US","","","13.5","3,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","21","3,0","0","3,0","19881130",",2,0","19881130","+,,0","19881130","+,,0","19881105",",,0","19881116",",3,0","0.6","2,0,30,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,05,","28.3","3,0,16,","","","","","68.8","3,0","44.5",",,,0","0",",,,0","16.20","3,0","23.27","3,,,0","9.14","2,,,0","",""
"USC00090090","1988-12","32.18333","-82.56667","71.6","AILEY, GA US","","","0.0","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","0","1,0","13","1,0","0","1,0","19881213",",1,0","19881231","+,,0","19881231","+,,0","19881231",",,0","19881224",",1,0","-6.1","1,0,13,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,31,","25.0","1,0,24,","","","","","227.3","1,0","37.1",",,,0","0",",,,0","10.76","1,0","18.66","1,,,0","2.86","1,,,0","",""
"USC00090090","1989-01","32.18333","-82.56667","71.6","AILEY, GA US","3.1","0","3.1","3,0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","3,0","15","3,0","0","3,0","19890105",",,0","19890131","+,,0","19890131","+,,0","19890130",",,0","19890108",",3,0","-2.8",",0,05,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,30,","26.1","3,0,08,","","","","","126.1","3,0","31.0",",,,0","0",",,,0","13.71","3,0","20.71","3,,,0","6.71",",,,0","",""
"USC00090090","1989-02","32.18333","-82.56667","71.6","AILEY, GA US","20.9","0","17.8","4,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","3,0","5","3,0","0","2,0","14","2,0","0","2,0","19890225","+,3,0","19890228","+,,0","19890224",",,0","19890221",",,0","19890216",",2,0","-5.6","3,0,25,+","0",",,0,28,+","0",",T,0,24,","31.5",",,0,21,","29.4","2,0,16,","","","","","128.1","2,0","63.3",",,,0","0",",T,,0","13.71","4,0","20.33","2,,,0","7.08","3,,,0","",""
"USC00090090","1989-03","32.18333","-82.56667","71.6","AILEY, GA US","72.6","0","51.7",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","19890310",",,0","19890331","+,,0","19890331","+,,0","19890323",",,0","19890329","+,,0","0.0",",0,10,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,23,","30.0",",0,29,+","","","","","110.0",",0","92.1",",,,0","0",",,,0","16.45",",0","22.85",",,,0","10.06",",,,0","",""
"USC00090090","1989-05","32.18333","-82.56667","71.6","AILEY, GA US","","","112.7","4,0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","27","4,0","4","4,0","19890508",",,0","19890531","+,,0","19890531","+,,0","19890501",",,0","19890529","+,4,0","5.0",",0,08,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,01,","36.7","4,0,29,+","","","","","12.3","4,0","62.3",",,,0","0",",,,0","22.01","4,0","29.03","4,,,0","15.00",",,,0","",""
"USC00090090","1989-06","32.18333","-82.56667","71.6","AILEY, GA US","","","215.2","3,0","15",",0","13",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","27","3,0","17","3,0","19890607",",1,0","19890630","+,,0","19890630","+,,0","19890606",",,0","19890603",",3,0","17.8","1,0,07,","0",",,0,30,+","0",",,0,30,+","47.5",",,0,06,","36.1","3,0,03,","","","","","0.0","3,0","226.3",",,,0","0",",,,0","26.24","3,0","32.34","3,,,0","20.15","1,,,0","1187","1,,,0"
"USC00090090","1989-08","32.18333","-82.56667","71.6","AILEY, GA US","","","222.5","5,0","9","3,0","6","3,0","0","3,0","0",",0","0",",0","0","3,0","0","3,0","0","5,0","26","5,0","19","5,0","19890810",",3,0","19890831","+,,0","19890831","+,,0","19890802",",3,0","19890825","+,5,0","16.1","3,0,10,","0",",,0,31,+","0",",,0,31,+","24.6","3,,0,02,","36.1","5,0,25,+","147.7","4,,,0","","","0.0","5,0","62.7",",a,,0","0",",,,0","26.84","5,0","32.17","5,,,0","21.52","3,,,0","",""
"USC00090090","1989-10","32.18333","-82.56667","71.6","AILEY, GA US","","","","","2","3,0","2","3,0","0","3,0","0",",0","0",",0","0","3,0","0","3,0","","","","","","","19891021","+,3,0","19891031","+,,0","19891031","+,,0","19891019",",3,0","","","2.2","3,0,21,+","0",",,0,31,+","0",",,0,31,+","21.8","3,,0,19,","","","","","","","","","25.6","3,,,0","0",",,,0","","","","","15.22","3,,,0","1081","4,,,0"
"USC00090090","1989-11","32.18333","-82.56667","71.6","AILEY, GA US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","","","","","","","19891124",",1,0","19891130","+,,0","19891130","+,,0","19891123",",,0","","","-1.1","1,0,24,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,23,","","","","","","","","","59.7",",,,0","0",",,,0","","","","","8.60","1,,,0","827","1,,,0"
"USC00090090","1989-12","32.18333","-82.56667","71.6","AILEY, GA US","","","0.0","1,0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","14",",0","1","1,0","2","1,0","0","1,0","19891224",",,0","19891231","+,,0","19891223",",,0","19891208",",,0","19891230","+,1,0","-9.4",",0,24,","0",",,0,31,+","0",",T,0,23,","35.6",",,0,08,","22.8","1,0,30,+","","","","","325.0","1,0","134.6",",,,0","0",",T,,0","7.47","1,0","14.11","1,,,0","0.82",",,,0","",""
"USC00090090","1990-01","32.18333","-82.56667","71.6","AILEY, GA US","0.3","0","0.3","3,0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0","3,0","16","3,0","0","3,0","19900114",",,0","19900131","+,,0","19900131","+,,0","19900107",",,0","19900119",",3,0","-3.9",",0,14,","0",",,0,31,+","0",",,0,31,+","71.6",",,0,07,","26.1","3,0,19,","","","","","158.6","3,0","151.0",",,,0","0",",,,0","13.05","3,0","20.64","3,,,0","5.46",",,,0","",""
"USC00090090","1990-02","32.18333","-82.56667","71.6","AILEY, GA US","5.3","0","5.0","4,0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","17","4,0","0","4,0","19900226",",,0","19900228","+,,0","19900228","+,,0","19900217",",,0","19900203",",4,0","0.6",",0,26,","0",",,0,28,+","0",",,0,28,+","20.3",",,0,17,","27.8","4,0,03,","","","","","94.8","4,0","78.7",",,,0","0",",,,0","14.96","4,0","22.11","4,,,0","7.81",",,,0","",""
"USC00090090","1990-04","32.18333","-82.56667","71.6","AILEY, GA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","19900407",",,0","19900430","+,,0","19900430","+,,0","19900428",",,0","","","1.1",",0,07,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,28,","","","113.7","2,,,0","","","","","37.8",",,,0","0",",,,0","","","","","12.52",",,,0","1291","1,,,0"
"USC00090090","1990-05","32.18333","-82.56667","71.6","AILEY, GA US","","","","","4","1,0","3","1,0","1","1,0","0","1,0","0","1,0","0","2,0","0","2,0","","","","","","","19900511","+,2,0","19900531","+,1,0","19900531","+,1,0","19900529",",1,0","","","7.8","2,0,11,+","0","1,,0,31,+","0","1,,0,31,+","32.0","1,,0,29,","","","131.4","5,,,0","","","","","50.5","1,,,0","0","1,,,0","","","","","16.61","2,,,0","1113","2,,,0"
"USC00090090","1990-06","32.18333","-82.56667","71.6","AILEY, GA US","","","227.4","4,0","5",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","4,0","26","4,0","23","4,0","19900625",",1,0","19900630","+,,0","19900630","+,,0","19900611",",,0","19900630","+,4,0","15.6","1,0,25,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,11,","37.8","4,0,30,+","182.1","4,,,0","","","0.0","4,0","58.1",",,,0","0",",,,0","27.08","4,0","34.49","4,,,0","19.66","1,,,0","1181","1,,,0"
"USC00090090","1990-07","32.18333","-82.56667","71.6","AILEY, GA US","","","266.1","5,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","4,0","27","4,0","27","4,0","19900728",",1,0","19900731","+,,0","19900731","+,,0","19900718",",,0","19900707",",4,0","19.4","1,0,28,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,18,","41.1","4,0,07,","189.0","3,,,0","0.0","0","0.0","4,0","108.7",",,,0","0",",,,0","28.56","5,0","35.31","4,,,0","21.81","1,,,0","889",",,,0"
"USC00090090","1990-08","32.18333","-82.56667","71.6","AILEY, GA US","","","261.1","5,0","12","1,0","10","1,0","5","1,0","0",",0","0",",0","0","1,0","0","1,0","0","5,0","26","5,0","25","5,0","19900812","+,1,0","19900831","+,,0","19900831","+,,0","19900802",",1,0","19900830","+,5,0","19.4","1,0,12,+","0",",,0,31,+","0",",,0,31,+","38.1","1,,0,02,","37.2","5,0,30,+","","","0.0","0","0.0","5,0","211.1","1,,,0","0",",,,0","28.34","5,0","35.01","5,,,0","21.68","1,,,0","",""
"USC00090090","1990-10","32.18333","-82.56667","71.6","AILEY, GA US","","","","","6",",0","4",",0","4",",0","0",",0","0",",0","0","3,0","0","3,0","","","","","","","19901027",",3,0","19901031","+,,0","19901031","+,,0","19901010",",,0","","","3.3","3,0,27,","0",",,0,31,+","0",",,0,31,+","95.3",",,0,10,","","","","","","","","","216.2",",,,0","0",",,,0","","","","","15.63","3,,,0","",""
"USC00090090","1990-11","32.18333","-82.56667","71.6","AILEY, GA US","","","","","1","3,0","1","3,0","1","3,0","0",",0","0",",0","0","3,0","0","3,0","","","","","","","19901130",",3,0","19901130","+,,0","19901130","+,,0","19901109",",3,0","","","1.1","3,0,30,","0",",,0,30,+","0",",,0,30,+","36.1","3,,0,09,","","","54.5","5,,,0","","","","","38.6","1,a,,0","0",",,,0","","","","","8.17","3,,,0","981","3,,,0"
"USC00090090","1990-12","32.18333","-82.56667","71.6","AILEY, GA US","","","0.0","5,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","2","3,0","0","4,0","11","4,0","0","4,0","19901206",",3,0","19901231","+,,0","19901231","+,,0","19901220",",,0","19901222",",4,0","-3.3","3,0,06,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,20,","26.1","4,0,22,","48.4","4,,,0","","","150.8","4,0","55.8",",,,0","0",",,,0","12.86","5,0","19.06","4,,,0","6.66","3,,,0","1399","2,,,0"
"USC00090090","1991-01","32.18333","-82.56667","71.6","AILEY, GA US","0.0","0","0.0","5,0","13","1,0","12","1,0","4","1,0","0",",0","0",",0","0","2,0","4","2,0","0","4,0","3","4,0","0","4,0","19910126",",2,0","19910131","+,,0","19910131","+,,0","19910111",",1,0","19910110",",4,0","-3.9","2,0,26,","0",",,0,31,+","0",",,0,31,+","45.5","1,,0,11,","22.8","4,0,10,","","","","","217.2","4,0","246.9","1,,,0","0",",,,0","10.14","5,0","15.36","4,,,0","4.92","2,,,0","1465","2,,,0"
"USC00090090","1991-04","32.18333","-82.56667","71.6","AILEY, GA US","","","79.8","5,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","5,0","25","5,0","1","5,0","19910402",",4,0","19910430","+,,0","19910430","+,,0","19910404",",,0","19910430",",5,0","8.3","4,0,02,","0",",,0,30,+","0",",,0,30,+","37.8",",,0,04,","32.8","5,0,30,","","","","","8.2","5,0","80.0",",,,0","0",",,,0","21.19","5,0","26.60","5,,,0","15.79","4,,,0","",""
"USC00090090","1991-05","32.18333","-82.56667","71.6","AILEY, GA US","","","","","5","4,0","5","4,0","2","4,0","0",",0","0",",0","0","3,0","0","3,0","","","","","","","19910504",",3,0","19910531","+,,0","19910531","+,,0","19910505",",4,0","","","15.6","3,0,04,","0",",,0,31,+","0",",,0,31,+","80.0","4,,0,05,","","","","","","","","","136.2","2,a,,0","0",",,,0","","","","","20.30","3,,,0","1202","5,,,0"
"USC00090090","1991-07","32.18333","-82.56667","71.6","AILEY, GA US","","","261.8","3,0","9","3,0","9","3,0","2","3,0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","28","3,0","22","3,0","19910708",",2,0","19910731","+,,0","19910731","+,,0","19910717",",3,0","19910725","+,3,0","21.1","2,0,08,","0",",,0,31,+","0",",,0,31,+","43.2","3,,0,17,","35.6","3,0,25,+","","","0.0","0","0.0","3,0","228.6","1,a,,0","0",",,,0","27.68","3,0","33.17","3,,,0","22.20","2,,,0","948","5,,,0"
"USC00090090","1991-08","32.18333","-82.56667","71.6","AILEY, GA US","","","251.9","3,0","8",",0","8",",0","5",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","28","3,0","14","3,0","19910821",",2,0","19910831","+,,0","19910831","+,,0","19910801",",,0","19910805",",3,0","18.3","2,0,21,","0",",,0,31,+","0",",,0,31,+","103.6",",,0,01,","36.1","3,0,05,","","","0.0","0","0.0","3,0","378.9",",,,0","0",",,,0","27.26","3,0","32.49","3,,,0","22.03","2,,,0","1210",",,,0"
"USC00090090","1991-11","32.18333","-82.56667","71.6","AILEY, GA US","","","","","2",",0","1",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","","","","","","","19911126",",1,0","19911130","+,,0","19911130","+,,0","19911109",",,0","","","-2.2","1,0,26,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,09,","","","74.2","4,,,0","","","","","38.6",",,,0","0",",,,0","","","","","7.95","1,,,0","710","2,,,0"
"USC00090090","1991-12","32.18333","-82.56667","71.6","AILEY, GA US","","","","","4","1,0","3","1,0","0","1,0","0",",0","0",",0","0","4,0","4","4,0","","","","","","","19911220",",4,0","19911231","+,,0","19911231","+,,0","19911202",",1,0","","","-4.4","4,0,20,","0",",,0,31,+","0",",,0,31,+","14.0","1,,0,02,","","","","","","","","","23.3","1,,,0","0",",,,0","","","","","5.89","4,,,0","",""
"USC00090090","1992-01","32.18333","-82.56667","71.6","AILEY, GA US","0.0","0","0.0","5,0","9",",0","8",",0","2",",0","0",",0","0",",0","0","2,0","9","2,0","0","5,0","0","5,0","0","5,0","19920117",",2,0","19920131","+,,0","19920131","+,,0","19920113",",,0","19920113",",5,0","-5.6","2,0,17,","0",",,0,31,+","0",",,0,31,+","66.5",",,0,13,","20.6","5,0,13,","","","","","226.3","5,0","173.6",",,,0","0",",,,0","9.36","5,0","15.82","5,,,0","2.90","2,,,0","",""
"USC00090090","1992-02","32.18333","-82.56667","71.6","AILEY, GA US","4.0","0","4.0","3,0","10",",0","7",",0","5",",0","0",",0","0",",0","0",",0","3",",0","0","3,0","11","3,0","0","3,0","19920209",",,0","19920229","+,,0","19920229","+,,0","19920207","+,,0","19920216",",3,0","-3.9",",0,09,","0",",,0,29,+","0",",,0,29,+","57.2",",,0,07,+","23.3","3,0,16,","","","","","131.5","3,0","204.3",",,,0","0",",,,0","13.26","3,0","19.89","3,,,0","6.63",",,,0","",""
"USC00090090","1992-03","32.18333","-82.56667","71.6","AILEY, GA US","9.8","0","5.8","5,0","8","3,0","8","3,0","1","3,0","0",",0","0",",0","0","3,0","3","3,0","0","5,0","17","5,0","0","5,0","19920315",",3,0","19920331","+,,0","19920331","+,,0","19920319",",3,0","19920304",",5,0","-1.1","3,0,15,","0",",,0,31,+","0",",,0,31,+","32.0","3,,0,19,","28.3","5,0,04,","","","","","112.1","5,0","134.8",",a,,0","0",",,,0","14.29","5,0","21.99","5,,,0","6.59","3,,,0","1436","5,,,0"
"USC00090090","1992-05","32.18333","-82.56667","71.6","AILEY, GA US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","","","","","","","19920508","+,3,0","19920531","+,,0","19920531","+,,0","19920507",",,0","","","10.0","3,0,08,+","0",",,0,31,+","0",",,0,31,+","14.5",",,0,07,","","","","","","","","","38.2",",,,0","0",",,,0","","","","","16.49","3,,,0","",""
"USC00090090","1992-12","32.18333","-82.56667","71.6","AILEY, GA US","","","","","","","","","","","0",",0","0",",0","0","1,0","2","1,0","","","","","","","19921202",",1,0","19921231","+,,0","19921231","+,,0","","","","","-0.6","1,0,02,","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","0",",,,0","","","","","6.76","1,,,0","",""
"USC00090090","1993-01","32.18333","-82.56667","71.6","AILEY, GA US","","","","","8",",0","7",",0","2",",0","0",",0","0",",0","0","3,0","4","3,0","0","4,0","6","4,0","0","4,0","19930131","+,3,0","19930131","+,,0","19930131","+,,0","19930112",",,0","19930101",",4,0","-1.1","3,0,31,+","0",",,0,31,+","0",",,0,31,+","137.2",",,0,12,","23.3","4,0,01,","","","","","","","282.4",",,,0","0",",,,0","11.94","7,0","17.54","4,,,0","6.33","3,,,0","",""
"USC00090090","1993-08","32.18333","-82.56667","71.6","AILEY, GA US","","","272.2","4,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","4,0","27","4,0","25","4,0","19930825","+,1,0","19930831","+,,0","19930831","+,,0","19930814",",,0","19930818",",4,0","20.6","1,0,25,+","0",",,0,31,+","0",",,0,31,+","20.6",",,0,14,","37.8","4,0,18,","176.1","3,,,0","","","0.0","4,0","39.2",",,,0","0",",,,0","28.45","4,0","34.20","4,,,0","22.70","1,,,0","810","2,,,0"
"USC00090090","1993-09","32.18333","-82.56667","71.6","AILEY, GA US","","","221.4","3,0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","27","3,0","19","3,0","19930930",",,0","19930930","+,,0","19930930","+,,0","19930906",",,0","19930902",",3,0","12.2",",0,30,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,06,","36.1","3,0,02,","139.2","2,,,0","","","0.0","3,0","100.5",",,,0","0",",,,0","26.36","3,0","32.70","3,,,0","20.02",",,,0","778",",,,0"
"USC00090090","1993-10","32.18333","-82.56667","71.6","AILEY, GA US","","","78.7","5,0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","25","5,0","0","5,0","19931031","+,,0","19931031","+,,0","19931031","+,,0","19931030",",,0","19931021","+,5,0","4.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","43.4",",,0,30,","31.7","5,0,21,+","","","","","25.3","5,0","87.9",",,,0","0",",,,0","20.53","5,0","26.82","5,,,0","14.25",",,,0","1092",",,,0"
"USC00090090","1993-11","32.18333","-82.56667","71.6","AILEY, GA US","","","16.4","1,0","5",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","14","1,0","0","1,0","19931102","+,1,0","19931130","+,,0","19931130","+,,0","19931105",",,0","19931115",",1,0","-1.7","1,0,02,+","0",",,0,30,+","0",",,0,30,+","64.0",",,0,05,","29.4","1,0,15,","72.8","3,,,0","","","151.0","1,0","115.1",",,,0","0",",,,0","13.69","1,0","20.76","1,,,0","6.62","1,,,0","864","2,,,0"
"USC00090090","1993-12","32.18333","-82.56667","71.6","AILEY, GA US","","","0.0","2,0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0","2,0","2","2,0","0","2,0","19931231",",,0","19931231","+,,0","19931231","+,,0","19931223",",,0","19931204",",2,0","-6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,23,","24.4","2,0,04,","52.7","4,,,0","","","266.6","2,0","81.5",",,,0","0",",,,0","9.23","2,0","16.25","2,,,0","2.21",",,,0","1370",",,,0"
"USC00090090","1994-01","32.18333","-82.56667","71.6","AILEY, GA US","0.0","","0.0","4,0","10",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","12","1,0","0","3,0","3","3,0","0","3,0","19940119",",1,0","19940131","+,,0","19940131","+,,0","19940128",",,0","19940126","+,3,0","-9.4","1,0,19,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,28,","22.8","3,0,26,+","","","","","286.2","3,0","133.3",",,,0","0",",,,0","7.78","4,0","13.58","3,,,0","1.99","1,,,0","",""
