"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014929","1989-10","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","5.1",",X","381.9","0","1.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","11",",0","0",",0","","","","","19891018",",,0","19891031","+,,0","19891031",",,0","1","","19891028",",,0","19891024",",,0","-8.3",",0,18,","0",",,0,31,+","3",",,0,31,","10.2",",,0,28,","28.3",",0,24,","434.5","0","315.8",",0","14.8",",,,0","","","","","","","","","3",",,,0","8.18",",0","16.71",",,,0","-0.35",",,,0","","","10","1,X","","","","","","","14.8","1,X","","","","","22.1","1,X"
"USW00014929","1989-11","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","5.5",",X","381.9","0","0.0",",0","12",",0","2",",0","0",",0","6",",0","1",",0","3",",0","28",",0","6",",0","0",",0","0",",0","1","","","","19891128",",,0","19891128",",,0","19891127",",,0","","","19891127",",,0","19891119",",,0","-18.3",",0,28,","102",",,0,28,","114",",,0,27,","7.1",",,0,27,","20.0",",0,19,","1041.1","0","606.6",",0","18.9",",,,0","","","","","","","","","163",",,,0","-1.89",",0","3.89",",,,0","-7.67",",,,0","","","10",",X","","","","","360",",X","17.9",",X","","","","","24.2",",X"
"USW00014929","1989-12","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","5.0",",X","381.9","0","0.0",",0","4",",0","1",",0","0",",0","5",",0","0",",0","14",",0","30",",0","22",",0","0",",0","0",",0","4","","","","19891221",",,0","19891207","+,,0","19891206",",,0","","","19891223",",,0","19891204","+,,0","-32.8",",0,21,","25",",,0,07,+","13",",,0,06,","2.5",",,0,23,","6.1",",0,04,+","2001.7","0","960.6",",0","3.9",",,,0","","","","","","","","","40",",,,0","-12.65",",0","-7.13",",,,0","-18.18",",,,0","","","330",",X","","","","","315",",X","15.6",",X","","","","","23.1",",X"
"USW00014929","1990-01","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","4.9",",X","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","31",",0","12",",0","0",",0","0",",0","1","","","","19900130",",,0","19900131","+,,0","19900117",",,0","","","19900126",",,0","19900110",",,0","-17.8",",0,30,","0",",T,0,31,+","10",",,0,17,","1.3",",,0,26,","12.8",",0,10,","2685.6","0","683.9",",0","3.4",",,,0","","","","","","","","","21",",,,0","-3.73",",0","1.70",",,,0","-9.16",",,,0","","","320",",X","","","","","315",",X","17.4",",X","","","","","24.7",",X"
"USW00014929","1990-02","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","5.3",",X","0.0","0","0.0",",0","8",",0","1",",0","0",",0","5",",0","1",",0","7",",0","28",",0","11",",0","0",",0","0",",0","1","","","","19900217",",,0","19900216",",,0","19900215",",,0","","","19900215",",,0","19900228",",,0","-27.2",",0,17,","152",",,0,16,","178",",,0,15,","5.1",",,0,15,","9.4",",0,28,","3365.8","0","680.2",",0","10.0",",,,0","","","","","","","","","234",",,,0","-5.96",",0","0.54",",,,0","-12.46",",,,0","","","360",",X","","","","","360",",X","14.8",",X","","","","","20.0",",X"
"USW00014929","1990-03","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","5.1",",X","0.0","0","0.0",",0","8",",0","4",",0","0",",0","2",",0","1",",0","0",",0","25",",0","1",",0","0",",0","0",",0","9","","2","","19900323",",,0","19900316",",,0","19900316",",,0","1","","19900316",",,0","19900331","+,,0","-12.8",",0,23,","76",",,0,16,","102",",,0,16,","4.6",",,0,16,","17.8",",0,31,+","3869.2","0","503.4",",0","20.6",",,,0","","","","","","","","","122",",,,0","2.09",",0","8.08",",,,0","-3.89",",,,0","","","330",",X","","","","","315",",X","12.5",",X","","","","","19.5",",X"
"USW00014929","1990-04","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","6.1",",X","8.9","0","8.9",",0","12",",0","6",",0","0",",0","2",",0","2",",0","0",",0","22",",0","0",",0","8",",0","1",",0","4","","","","19900407",",,0","19900429",",,0","19900429",",,0","","","19900426",",,0","19900422",",,0","-11.1",",0,07,","51",",,0,29,","64",",,0,29,","11.9",",,0,26,","32.2",",0,22,","4228.1","0","358.9",",0","47.4",",,,0","","","","","","","","","120",",,,0","6.67",",0","14.80",",,,0","-1.47",",,,0","","","","","","","","","225",",X","14.3",",X","","","","","25.7",",X"
"USW00014929","1990-05","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","5.4",",X","10.3","0","1.4",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","7","","1","","19900510",",,0","19900501",",,0","19900518","+,,0","1","","19900518",",,0","19900522",",,0","-3.3",",0,10,","0",",T,0,01,","0",",T,0,18,+","19.8",",,0,18,","27.2",",0,22,","4403.0","0","174.9",",0","35.8",",,,0","","","","","","","","","0",",T,,0","12.74",",0","19.73",",,,0","5.74",",,,0","","","120",",X","","","","","135",",X","18.3",",X","","","","","24.7",",X"
"USW00014929","1990-06","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","5.3",",X","68.6","0","58.3",",0","16",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","4","","1","","19900604",",,0","19900630","+,,0","19900627","+,,0","14","","19900627",",,0","19900626",",,0","3.3",",0,04,","0",",,0,30,+","0",",T,0,27,+","59.9",",,0,27,","33.9",",0,26,","4442.5","0","39.5",",0","196.0",",,,0","","","","","","","","","0",",T,,0","18.96",",0","25.50",",,,0","12.42",",,,0","","","350",",X","","","","","360",",X","20.1",",X","","","","","27.2",",X"
"USW00014929","1990-07","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","4.4",",X","154.1","0","85.5",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","4","","1","","19900714",",,0","19900731","+,,0","19900731","+,,0","6","","19900725",",,0","19900707",",,0","8.3",",0,14,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,25,","33.9",",0,07,","4.7","0","4.7",",0","50.3",",,,0","","","","","","","","","0",",,,0","20.94",",0","28.09",",,,0","13.78",",,,0","","","340",",X","","","","","360",",X","15.6",",X","","","","","22.6",",X"
"USW00014929","1990-08","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","4.4",",X","263.5","0","109.4",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","8","","1","","19900813",",,0","19900831","+,,0","19900831","+,,0","7","","19900817",",,0","19900817",",,0","6.1",",0,13,","0",",,0,31,+","0",",,0,31,+","82.6",",,0,17,","35.0",",0,17,","12.4","0","7.7",",0","123.3",",,,0","","","","","","","","","0",",,,0","21.61",",0","29.07",",,,0","14.15",",,,0","","","300",",X","","","","","315",",X","14.3",",X","","","","","22.1",",X"
"USW00014929","1990-09","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","4.6",",X","328.5","0","65.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","7",",0","7","","","","19900923",",,0","19900930","+,,0","19900930","+,,0","2","","19900903",",,0","19900905",",,0","-0.6",",0,23,","0",",,0,30,+","0",",,0,30,+","37.8",",,0,03,","35.0",",0,05,","100.5","0","88.1",",0","76.4",",,,0","","","","","","","","","0",",,,0","17.56",",0","25.72",",,,0","9.40",",,,0","","","350",",X","","","","","360",",X","13.0",",X","","","","","17.5",",X"
"USW00014929","1990-10","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","5.1",",X","328.5","0","0.0",",0","4",",0","2",",0","0",",0","1",",0","1",",0","0",",0","18",",0","0",",0","6",",0","0",",0","1","","","","19901018",",,0","19901018",",,0","19901017",",,0","","","19901017",",,0","19901005",",,0","-7.2",",0,18,","25",",,0,18,","25",",,0,17,","6.6",",,0,17,","31.7",",0,05,","431.1","0","330.6",",0","11.2",",,,0","","","","","","","","","25",",,,0","7.67",",0","15.92",",,,0","-0.58",",,,0","","","360",",X","","","","","360",",X","14.8",",X","","","","","20.6",",X"
"USW00014929","1990-11","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","4.8",",X","328.5","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","1",",0","0",",0","3","","","","19901128",",,0","19901127",",,0","19901127","+,,0","","","19901102",",,0","19901101",",,0","-14.4",",0,28,","0",",T,0,27,","0",",T,0,27,+","2.8",",,0,02,","23.9",",0,01,","936.6","0","505.5",",0","2.8",",,,0","","","","","","","","","0",",T,,0","1.48",",0","8.53",",,,0","-5.57",",,,0","","","310",",X","","","","","270",",X","12.5",",X","","","","","19.0",",X"
"USW00014929","1990-12","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","4.9",",X","328.5","0","0.0",",0","6",",0","2",",0","0",",0","16",",0","2",",0","14",",0","31",",0","20",",0","0",",0","0",",0","4","","2","","19901230",",,0","19901222",",,0","19901219",",,0","","","19901219",",,0","19901209",",,0","-36.1",",0,30,","127",",,0,22,","86",",,0,19,","4.3",",,0,19,","14.4",",0,09,","1845.8","0","909.2",",0","9.5",",,,0","","","","","","","","","177",",,,0","-11.00",",0","-4.48",",,,0","-17.51",",,,0","","","","","","","","","","","11.6",",X","","","","","17.5",",X"
"USW00014929","1991-01","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","5.0",",X","0.0","0","0.0",",0","6",",0","0",",0","0",",0","13",",0","0",",0","18",",0","31",",0","24",",0","0",",0","0",",0","8","","2","","19910104",",,0","19910113","+,,0","19910110",",,0","","","19910122","+,,0","19910118",",,0","-28.9",",0,04,","51",",,0,13,+","15",",,0,10,","0.8",",,0,22,+","7.8",",0,18,","2770.4","0","924.6",",0","3.0",",,,0","","","","","","","","","57",",,,0","-11.49",",0","-5.49",",,,0","-17.50",",,,0","","","320",",X","","","","","315",",X","13.4",",X","","","","","19.0",",X"
"USW00014929","1991-02","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","4.8",",X","0.0","0","0.0",",0","9",",0","3",",0","0",",0","11",",0","4",",0","2",",0","28",",0","12",",0","0",",0","0",",0","4","","1","","19910215",",,0","19910219",",,0","19910218",",,0","","","19910218",",,0","19910202",",,0","-22.2",",0,15,","203",",,0,19,","183",",,0,18,","8.4",",,0,18,","15.6",",0,02,","3350.2","0","579.8",",0","17.9",",,,0","","","","","","","","","332",",,,0","-2.38",",0","3.60",",,,0","-8.35",",,,0","","","330",",X","","","","","315",",X","13.9",",X","","","","","20.0",",X"
"USW00014929","1991-03","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","5.5",",X","0.0","0","0.0",",0","7",",0","3",",0","0",",0","6",",0","3",",0","2",",0","26",",0","3",",0","0",",0","0",",0","9","","1","","19910302",",,0","19910313",",,0","19910328",",,0","","","19910320",",,0","19910325",",,0","-20.6",",0,02,","76",",,0,13,","51",",,0,28,","9.7",",,0,20,","20.0",",0,25,","3888.3","0","538.1",",0","19.7",",,,0","","","","","","","","","130",",,,0","0.97",",0","7.24",",,,0","-5.29",",,,0","","","330",",X","","","","","360",",X","13.4",",X","","","","","19.5",",X"
"USW00014929","1991-04","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","6.6",",X","0.0","0","0.0",",0","8",",0","5",",0","0",",0","3",",0","2",",0","0",",0","9",",0","0",",0","7",",0","0",",0","5","","1","","19910410",",,0","19910413","+,,0","19910412",",,0","1","","19910429",",,0","19910405",",,0","-4.4",",0,10,","51",",,0,13,+","114",",,0,12,","25.1",",,0,29,","30.0",",0,05,","4166.4","0","278.1",",0","94.0",",,,0","","","","","","","","","139",",,,0","9.06",",0","16.16",",,,0","1.97",",,,0","","","110",",X","","","","","315",",X","16.1",",X","","","","","22.1",",X"
"USW00014929","1991-05","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","6.3",",X","43.4","0","43.4",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","1",",0","9","","","","19910507",",,0","19910531","+,,0","19910531","+,,0","9","","19910515",",,0","19910514",",,0","-1.7",",0,07,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,15,","32.2",",0,14,","4282.2","0","115.8",",0","187.0",",,,0","","","","","","","","","0",",,,0","16.00",",0","21.63",",,,0","10.37",",,,0","","","150",",X","","","","","180",",X","14.8",",X","","","","","21.1",",X"
"USW00014929","1991-06","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","5.3",",X","143.4","0","100.0",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","5","","","","19910616",",,0","19910630","+,,0","19910630","+,,0","11","","19910630",",,0","19910625",",,0","10.0",",0,16,","0",",,0,30,+","0",",,0,30,+","48.5",",,0,30,","34.4",",0,25,","4285.8","0","3.6",",0","120.9",",,,0","","","","","","","","","0",",,,0","21.54",",0","27.19",",,,0","15.89",",,,0","","","300",",X","","","","","360","3,X","17.4",",X","","","","","23.1","3,X"
"USW00014929","1991-07","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","4.5",",X","270.3","0","126.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","6","","","","19910725",",,0","19910731","+,,0","19910731","+,,0","2","","19910721",",,0","19910717",",,0","8.3",",0,25,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,21,","38.9",",0,17,","3.3","0","3.3",",0","33.5",",,,0","","","","","","","","","0",",,,0","22.32",",0","28.92",",,,0","15.72",",,,0","","","290",",X","","","","","315",",X","12.5",",X","","","","","20.6",",X"
"USW00014929","1991-08","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","4.3",",X","403.0","0","132.7",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","8","","2","","19910831","+,,0","19910831","+,,0","19910831","+,,0","4","","19910802",",,0","19910826",",,0","10.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","21.8",",,0,02,","40.0",",0,26,","4.4","0","1.1",",0","57.9",",,,0","","","","","","","","","0",",,,0","22.58",",0","29.87",",,,0","15.28",",,,0","","","320",",X","","","","","270","1,X","11.2",",X","","","","","20.0","1,X"
"USW00014929","1991-09","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","5.0",",X","442.1","0","39.1",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","3",",0","4","","1","","19910919",",,0","19910930","+,,0","19910930","+,,0","1","","19910908",",,0","19910902",",,0","-2.2",",0,19,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,08,","35.6",",0,02,","122.1","0","117.7",",0","14.5",",,,0","","","","","","","","","0",",,,0","15.71",",0","22.78",",,,0","8.64",",,,0","","","170",",X","","","","","","","13.0",",X","","","","","21.6",",X"
"USW00014929","1991-10","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","5.1",",X","443.5","0","1.4",",0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","16",",0","3",",0","9",",0","1",",0","2","","","","19911030",",,0","19911031","+,,0","19911029",",,0","","","19911028",",,0","19911016",",,0","-13.3",",0,30,","0",",T,0,31,+","10",",,0,29,","25.9",",,0,28,","32.2",",0,16,","471.3","0","349.2",",0","27.0",",,,0","","","","","","","","","10",",,,0","7.11",",0","15.11",",,,0","-0.88",",,,0","","","300",",X","","","","","315",",X","12.5",",X","","","","","19.0",",X"
"USW00014929","1991-11","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","4.8",",X","443.5","0","0.0",",0","5",",0","2",",0","0",",0","5",",0","2",",0","4",",0","30",",0","15",",0","0",",0","0",",0","9","","3","","19911107",",,0","19911130","+,,0","19911129",",,0","","","19911117",",,0","19911113",",,0","-22.8",",0,07,","51",",,0,30,+","53",",,0,29,","3.0",",,0,17,","13.3",",0,13,","1139.2","0","667.9",",0","8.2",",,,0","","","","","","","","","102",",,,0","-3.93",",0","1.57",",,,0","-9.44",",,,0","","","350",",X","","","","","360",",X","16.1",",X","","","","","23.1",",X"
"USW00014929","1991-12","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","4.4",",X","443.5","0","0.0",",0","3",",0","1",",0","0",",0","6",",0","0",",0","4",",0","30",",0","9",",0","0",",0","0",",0","6","","2","","19911204",",,0","19911204","+,,0","19911202",",,0","","","19911219",",,0","19911222",",,0","-25.6",",0,04,","51",",,0,04,+","5",",,0,02,","2.5",",,0,19,","8.9",",0,22,","1844.7","0","705.5",",0","3.3",",,,0","","","","","","","","","8",",,,0","-4.43",",0","1.15",",,,0","-10.00",",,,0","","","300",",X","","","","","315",",X","17.0",",X","","","","","23.6",",X"
"USW00014929","1992-01","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","4.3",",X","0.0","0","0.0",",0","3",",0","2",",0","0",",0","16",",0","2",",0","5",",0","31",",0","13",",0","0",",0","0",",0","11","","3","","19920115",",,0","19920110","+,,0","19920107",",,0","","","19920107",",,0","19920130","+,,0","-26.7",",0,15,","127",",,0,10,+","109",",,0,07,","11.7",",,0,07,","8.9",",0,30,+","2593.2","0","748.5",",0","16.8",",,,0","","","","","","","","","200",",,,0","-5.81",",0","0.16",",,,0","-11.78",",,,0","","","10",",X","","","","","","","14.8",",X","","","","","21.6",",X"
"USW00014929","1992-02","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","4.4",",X","0.0","0","0.0",",0","8",",0","2",",0","0",",0","4",",0","1",",0","0",",0","27",",0","10",",0","0",",0","0",",0","14","","1","","19920211",",,0","19920219","+,,0","19920218",",,0","","","19920217",",,0","19920229",",,0","-17.2",",0,11,","25",",,0,19,+","33",",,0,18,","3.8",",,0,17,","16.1",",0,29,","3176.2","0","583.0",",0","12.1",",,,0","","","","","","","","","61",",,,0","-1.77",",0","2.61",",,,0","-6.15",",,,0","","","320",",X","","","","","315",",X","11.6",",X","","","","","15.9",",X"
"USW00014929","1992-03","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","5.2",",X","0.0","0","0.0",",0","5",",0","1",",0","0",",0","1",",0","0",",0","0",",0","26",",0","1",",0","1",",0","0",",0","6","","1","","19920310",",,0","19920321",",,0","19920321",",,0","","","19920305",",,0","19920301",",,0","-12.2",",0,10,","25",",,0,21,","15",",,0,21,","7.1",",,0,05,","22.8",",0,01,","3671.7","0","495.5",",0","13.7",",,,0","","","","","","","","","20",",,,0","2.35",",0","8.36",",,,0","-3.66",",,,0","","","160",",X","","","","","180",",X","12.5",",X","","","","","19.0",",X"
"USW00014929","1992-04","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","5.6",",X","5.5","0","5.5",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","18",",0","2",",0","4",",0","1",",0","6","","","","19920402",",,0","19920422","+,,0","19920421",",,0","1","","19920418",",,0","19920430",",,0","-11.1",",0,02,","0",",T,0,22,+","15",",,0,21,","5.1",",,0,18,","36.7",",0,30,","4026.0","0","354.3",",0","10.3",",,,0","","","","","","","","","28",",,,0","6.71",",0","13.87",",,,0","-0.46",",,,0","","","360",",X","","","","","360",",X","13.4",",X","","","","","18.0",",X"
"USW00014929","1992-05","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","5.6",",X","38.1","0","32.6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","4",",0","2","","1","","19920526",",,0","19920531","+,,0","19920531","+,,0","2","","19920522",",,0","19920519",",,0","-1.1",",0,26,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,22,","35.6",",0,19,","4153.6","0","127.6",",0","19.8",",,,0","","","","","","","","","0",",,,0","15.27",",0","24.11",",,,0","6.42",",,,0","","","180",",X","","","","","270",",X","13.0",",X","","","","","20.6",",X"
"USW00014929","1992-06","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","4.7",",X","72.8","0","34.7",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","9","","1","","19920607",",,0","19920630","+,,0","19920630","+,,0","5","","19920630",",,0","19920614","+,,0","3.3",",0,07,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,30,","31.1",",0,14,+","4209.6","0","56.0",",0","142.5",",,,0","","","","","","","","","0",",,,0","17.62",",0","24.13",",,,0","11.11",",,,0","","","310",",X","","","","","315",",X","10.7",",X","","","","","16.4",",X"
"USW00014929","1992-07","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","3.8",",X","96.5","0","23.7",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","10","","2","","19920720",",,0","19920731","+,,0","19920707",",,0","7","","19920711",",,0","19920727",",,0","6.7",",0,20,","0",",,0,31,+","0",",T,0,07,","19.1",",,0,11,","32.2",",0,27,","36.6","0","36.6",",0","75.6",",,,0","","","","","","","","","0",",T,,0","17.92",",0","23.59",",,,0","12.24",",,,0","","","330",",X","","","","","360",",X","13.4",",X","","","","","20.6",",X"
"USW00014929","1992-08","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","4.0",",X","141.3","0","44.8",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","8","","","","19920831",",,0","19920831","+,,0","19920831","+,,0","3","","19920823",",,0","19920808",",,0","4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,23,","32.8",",0,08,","93.3","0","56.7",",0","39.4",",,,0","","","","","","","","","0",",,,0","17.95",",0","24.80",",,,0","11.10",",,,0","","","360",",X","","","","","360",",X","13.0",",X","","","","","26.2",",X"
